time Ax Ay Az Gx Gy Gz
20 3.7737990900000002 9.700432110000001 -2.18680596 1.884022 -2.930405 0.188899
40 3.29629734 10.532398590000001 -1.2948120900000002 1.728906 -3.043766 0.167664
60 5.5386279 11.57513292 -0.11047041 2.201666 -2.28616 -0.290408
80 7.03596744 11.113641090000002 1.7419322700000002 2.705325 -1.572932 -0.06775
100 8.0138871 10.781925750000001 1.1843416800000002 2.661782 -1.181201 0.042539
120 7.158415860000001 11.647726920000002 -0.52510968 2.442863 -0.6548039999999999 -0.33781500000000003
140 5.70988107 11.24252487 -1.1972124 2.518678 -0.623179 -0.320235
160 6.50427525 10.7760888 -1.7335447199999998 1.947415 -2.3225990000000003 -0.015468
180 7.533687600000001 11.10735288 1.3063290300000001 1.715486 -2.4228490000000003 0.213777
200 6.836432040000001 10.937600640000003 1.1593359900000002 1.490846 -2.215703 0.553773
220 3.1969024200000002 12.44436759 1.55107872 1.102463 -2.003137 1.01226
240 0.36943479 10.256070509999999 3.24061578 0.6061310000000001 -2.881705 1.370978
260 2.10282255 12.57609627 1.93726899 0.21391 -3.65621 1.456825
280 3.84565734 16.912283040000002 3.06517374 0.026522000000000004 -2.802714 1.034611
300 3.52756809 17.75503071 0.6303415499999999 -0.267066 -1.7235900000000002 0.490657
320 3.15468999 12.944932650000002 -0.17258733 -0.5452130000000001 -1.0690959999999998 0.361825
340 3.6377343900000003 9.80206371 1.0479728700000002 -0.8728319999999999 -0.045661 0.453297
360 4.896171 7.331454450000001 0.36568737 -1.138009 0.744746 0.423727
380 5.3214345000000005 6.912479159999999 0.6902119800000001 -1.32858 0.7797189999999999 0.367871
400 4.13605296 6.73239699 1.06892703 -1.294697 0.81958 0.227052
420 2.34846495 6.24262293 1.7398329300000002 -1.030477 0.464068 0.191965
440 0.8027817300000001 4.628377620000001 2.00942154 -0.121643 -0.427912 0.289187
460 -0.05718249 2.2050623700000003 2.42795538 0.678535 0.216422 0.699875
480 -0.55385298 1.9634715 1.4735404799999998 0.635645 -0.126106 0.8805440000000001
500 -1.36291311 3.94833861 0.8232846300000001 0.172682 -0.359872 0.866927
520 -1.3774319099999999 4.86503406 0.00434583 -0.816159 0.460136 0.45625
540 -0.86864607 5.62859541 -1.64193894 -0.409416 1.191345 -0.535293
560 0.07364366999999998 6.82131483 -4.40024607 1.623173 -1.612232 -0.7557159999999999
580 1.49598576 9.19343169 -6.88239189 0.199591 0.653475 -0.55385
600 3.7302426900000003 12.403803240000002 -11.25434592 -1.236483 0.721024 -0.483851
620 6.75470493 18.07566075 -14.35814163 -0.693585 2.3570580000000003 -1.4286
