time Ax Ay Az Gx Gy Gz
20 0.20133063 11.13818571 -1.6687300500000002 -0.805467 1.028898 -1.125373
40 0.11929941000000001 8.933123340000002 -0.54831033 -0.622041 1.1161450000000002 -1.257731
60 0.6072880500000001 7.4621334599999996 -0.46627911 -0.359027 0.825234 -1.196769
80 1.3076828100000002 7.35884397 -0.68392377 -0.198311 0.758659 -0.93812
100 1.5995695500000002 7.369026750000001 0.36254817 -0.13650199999999998 0.90597 -0.535157
120 0.76790718 7.85910492 1.61529498 -0.092552 0.99948 -0.248687
140 -0.00373761 9.29926197 1.88128332 0.118656 0.877869 -0.123142
160 -0.28755072000000004 10.216104569999999 2.09489607 0.4595770000000001 0.432973 0.016541999999999998
180 -0.29069973 10.211915700000002 0.30730806 0.904944 0.0004570000000000001 0.432541
200 0.64560591 10.286010630000002 -1.33177617 1.535814 -0.622635 0.926992
220 1.52772111 10.41009732 -1.84476069 1.7360939999999998 -0.720879 1.61111
240 1.95747759 10.65200211 -1.67606793 1.91861 -0.801862 1.99064
260 1.8769473 11.137440150000002 -1.4293758600000002 2.06763 -0.527044 1.867415
280 1.69118514 11.08489779 -0.27243351000000005 1.978683 0.187484 1.48025
300 3.18343329 10.76157 0.17198892 1.960812 0.727507 1.247629
320 2.6179064100000002 10.67819481 -0.51059088 1.850784 0.936674 1.2497969999999998
340 3.07684764 11.189227140000002 -1.52951634 1.6178860000000002 0.749404 1.1309049999999998
360 3.86915229 12.339439830000002 -0.8226862200000001 1.472668 0.448475 0.854676
380 4.72507479 13.61373921 -0.62749665 1.354197 -0.32960500000000004 0.798229
400 3.7889163000000003 11.158698420000002 0.6267510900000001 1.181901 -0.965861 0.752976
420 1.8588380400000002 8.61039396 1.50916059 0.8575389999999999 -1.210803 0.7499560000000001
440 0.20642202000000004 8.0719623 1.15949295 0.501083 -1.521385 0.939076
460 0.2311236 10.822647060000001 -0.74530494 0.268172 -1.932322 1.075776
480 -0.35191413000000005 15.784074180000001 -0.13202298 -0.017836 -2.053307 1.209597
500 -0.7960422600000001 16.079266890000003 0.1414602 -0.243512 -1.828202 1.322032
520 -0.43619184 14.32011807 -1.26621594 -0.25466500000000003 -1.530672 1.252139
540 0.118701 12.89538234 -2.26778751 -0.201737 -1.6448630000000002 0.992009
560 0.22768029 12.49181856 -1.3835729700000001 -0.362433 -1.632382 0.674676
580 0.71581608 10.814857920000001 -0.7605693 -0.788899 -1.131237 0.395454
600 2.37840507 8.74331946 -1.14467004 -1.411904 -0.751522 0.283794
620 2.10042891 6.5015775 -1.9293425100000001 -2.082179 -0.521428 0.333296
640 1.3666605300000003 4.1831998200000005 -2.80022526 -1.936673 -0.348625 0.416344
660 1.53326376 3.51319644 -3.14600814 -0.696799 -0.351627 0.6247659999999999
680 1.8080909100000002 4.39216263 -3.16142946 0.4391100000000001 -0.680422 0.611757
700 2.9386934100000004 5.20048701 -2.5427618100000005 0.90208 -0.96431 0.34189
720 3.56468913 5.847741 -2.4623786700000005 0.317677 -0.961104 0.047248000000000005
740 3.38371425 6.127659540000001 -2.74887972 -0.636459 -0.013173 0.11628
760 2.9509657200000006 6.131554110000001 -2.30460444 -2.444604 1.064708 0.662017
780 3.1151753100000006 6.554119860000001 -0.8909442000000001 -2.196575 0.608615 1.283903
800 2.7973803600000005 7.82138547 0.049246200000000004 -0.799096 0.146341 0.8584219999999999
820 2.31987861 8.792114399999999 0.09669717 -0.580589 0.034727999999999995 0.077085
840 1.04063499 9.3010572 -2.13935499 -0.234835 -0.323115 -0.776755
860 1.15320474 12.754373400000002 -6.0296085900000005 -0.235516 -1.088703 -1.39428
880 4.0383061200000006 14.71005576 -7.989783930000001 -0.934488 -1.539467 -1.815191
900 5.215751370000001 10.41204951 -7.443720090000001 -1.899457 -1.1716879999999998 -1.576711
920 4.59035406 5.37517368 -5.835164580000001 -1.674476 -0.071375 -0.678175
940 3.9707937 3.8049360300000004 -4.802613030000001 -1.279448 1.045473 -0.331811
960 4.90469589 7.64430516 -3.1930078500000003 -0.814481 1.6407009999999995 -0.403034
980 6.49858545 22.539083220000002 1.8003017700000001 -0.4989560000000001 1.53209 -0.688042
1000 0.77104638 25.073604630000002 -0.51343578 -0.526979 0.935978 -0.508013
1020 -5.07370257 8.443339470000002 -2.9385364500000004 -0.65194 0.587438 -0.35141
1040 -2.73796119 4.94886051 -1.27998918 -0.905765 0.56305 -0.159804
1060 -0.6126737400000001 5.181779340000001 -1.65031668 -0.935848 0.658457 -0.016995
1080 0.13113027000000002 5.148543060000001 -1.92260304 -0.796259 0.833835 -0.039745
1100 1.26052614 8.43929775 1.0955709900000001 -0.497428 1.060786 -0.310345
1120 4.3327434600000005 13.07710278 4.28424282 -0.303616 0.927055 -0.601513
1140 3.35092923 12.672499140000001 2.1775257 -0.266202 0.889747 -0.8938969999999999
1160 -0.053592030000000006 8.895698190000001 1.5383551500000001 -0.309467 1.123635 -1.004525
1180 -1.24855794 8.64662229 0.1938456 -0.366636 1.197438 -1.029588
1200 -1.37668635 8.16761961 -0.7863107400000001 -0.275857 0.858964 -0.913153
1220 1.05589935 7.89502914 -0.91055439 -0.198802 0.746661 -0.601618
1240 2.42720001 8.2743426 0.22992678000000003 -0.250321 0.6755869999999999 -0.36581
1260 2.8298612700000003 9.08191161 1.1337417 -0.335327 0.612639 -0.268046
1280 1.9446068699999999 9.45194481 1.2666672 -0.204237 0.626915 -0.222284
1300 0.87582699 9.88858791 1.37922714 -0.009332 0.516655 -0.257101
1320 0.50564664 10.066413780000001 0.8408052900000001 0.197335 0.362986 -0.102704
1340 1.4024376 9.880651620000002 -0.77374413 0.476341 0.189889 0.318209
1360 1.71752499 10.00728891 -1.4049783900000001 0.8498040000000001 -0.011565 0.8220719999999999
1380 2.52180765 9.38713014 -0.55713933 1.269855 -0.052332 1.328191
1400 2.7069714000000005 9.58666554 -0.33006726 1.765225 -0.125685 1.659689
1420 3.18731805 9.76988691 -0.11451213 2.146505 0.036852 1.974065
1440 4.11090012 9.327406860000002 -0.22512969000000002 2.4666810000000003 0.273393 1.950361
1460 3.4497257400000003 9.40090338 -0.29847906 2.229156 0.582992 1.456923
1480 2.43843246 10.49736708 -0.29338767 1.864912 0.987784 1.243421
1500 2.0022406200000002 11.090440440000002 -0.74829699 1.7105419999999998 1.322612 1.028269
1520 2.41971498 11.471990580000002 -0.98285409 1.648014 1.518209 0.653704
1540 3.1452625800000003 11.892172500000001 -0.7339253400000001 1.68802 1.069958 0.5616220000000001
1560 3.1120263 11.635150500000002 -0.25492266 1.410656 0.575674 0.5346810000000001
1580 2.4358818600000003 10.56128904 0.94064166 0.927334 0.306996 0.744225
1600 1.7266581 9.03880647 1.39031244 0.6068439999999999 -0.121757 0.883542
1620 0.7589212200000001 7.85985048 1.12116528 0.365624 -0.598246 0.903832
1640 0.7071342300000001 8.96066982 -1.12431429 0.27622800000000003 -1.064359 0.862144
1660 0.87089256 14.642847450000001 -1.01549196 0.340411 -1.362465 0.763629
1680 -1.09198053 16.60392531 -0.33859215 0.324612 -1.7812150000000002 0.535456
1700 -1.06907418 14.98698225 -0.7084782000000001 0.193958 -1.9160580000000005 0.270866
1720 -0.34638129 14.05411992 -1.7923752900000003 -0.171986 -1.6614259999999998 0.047929
1740 -0.4128440400000001 13.00016295 -2.12467923 -0.720299 -1.208862 -0.231014
1760 1.14751494 10.82713023 -2.5738987500000006 -1.315932 -0.776629 -0.446168
1780 2.66834943 8.87564655 -2.4361859700000004 -1.937851 -0.338546 -0.503416
1800 3.7073363400000003 6.521334840000001 -2.7710405100000006 -1.756478 -0.012493 -0.413905
1820 4.684206330000001 3.94594497 -3.74476149 -0.374667 0.04262 0.322068
1840 4.6562184 4.104013500000001 -3.9086767800000004 0.816868 -0.364532 0.67488
1860 4.963977720000001 4.34606544 -3.91391532 0.506883 -0.645145 0.522455
1880 4.97146275 4.60666809 -3.66183756 0.401318 -0.249301 0.19113
1900 3.47247513 4.8002193900000005 -3.07236447 -0.256591 0.115109 0.473419
1920 2.54979558 4.5054779400000005 -2.03157252 -0.724735 -0.194895 0.348769
1940 2.40010479 4.169730690000001 -1.10904012 -0.067038 0.110626 -0.167253
1960 2.13096744 3.5461286100000002 -0.8478390600000001 0.0367 1.016993 -0.7434609999999999
1980 2.2242213 3.82365351 -1.17909333 -0.369123 1.026201 -1.361603
2000 2.37660984 5.344488 -2.1911419800000003 -0.758999 0.239987 -1.811972
2020 2.3257155600000003 8.251141950000001 -5.14330452 -1.304124 -0.347662 -1.701796
2040 5.76721071 15.813268740000002 -6.9629221800000005 -1.889477 -0.492561 -1.455735
2060 7.43998248 18.04557348 -9.51646518 -1.6520580000000002 -0.232931 -1.320881
2080 4.52089926 10.40276925 -8.46160569 -1.262002 0.624421 -1.0778370000000002
2100 3.5950707000000004 9.553282110000001 -6.7096476 -1.276694 1.500861 -0.728686
2120 7.296275790000001 19.72717425 -2.4538439700000003 -1.1022459999999998 1.688648 -0.422197
2140 3.18013713 19.74768696 1.3614219900000002 -0.891175 1.377105 -0.218429
2160 -1.63714185 11.810435580000002 -1.36501245 -0.709592 0.94187 -0.225149
2180 -3.40871013 5.332058730000001 -2.35924614 -0.5864560000000001 0.4518720000000001 -0.339029
2200 -1.15589268 5.157529020000001 -1.99340181 -0.7821229999999999 -0.201189 -0.423948
2220 -0.80472411 6.7241664 -0.72733302 -0.918206 -0.605375 -0.460701
2240 -0.37572300000000003 7.3465716599999995 -0.026496810000000003 -0.7954 -0.379815 -0.49752
2260 2.8081615500000003 8.55021942 2.09473911 -0.5765 0.316345 -0.554567
2280 2.98584027 9.12487941 3.1055909400000004 -0.478349 0.595889 -0.749724
2300 0.430659 8.99838927 1.09033245 -0.391641 1.0497379999999998 -0.8351569999999999
2320 0.36808101 9.81014715 0.96159582 -0.293272 1.16619 -1.004467
2340 0.80367444 10.18766538 -0.51732054 -0.427354 0.932592 -1.078811
2360 1.40138793 8.991355500000001 -1.68699627 -0.378004 0.6697529999999999 -0.926442
2380 2.0184075 7.73770617 -1.0597939200000002 -0.162025 0.447997 -0.5368850000000001
2400 2.59260642 7.056028889999999 -0.98704296 -0.012199 0.653941 0.04501
2420 3.00963933 7.3507605300000005 -0.7632670500000001 0.0891 0.586697 -0.009743
2440 2.6487392400000003 8.84615769 0.30910329 0.274828 0.196852 -0.182067
2460 1.4750316 10.45875492 1.38267045 0.494583 -0.17188299999999998 -0.068964
2480 0.85741362 10.4812002 1.91676609 0.955991 -0.627762 0.31513
2500 0.14055768000000002 8.98222239 -0.668061 1.48272 -1.177975 0.789532
2520 0.23440995 8.737031250000001 -2.6541347400000004 1.795539 -1.313285 1.321728
2540 1.09631655 8.83492524 -1.72875744 1.967544 -1.251915 1.808892
2560 1.73444724 8.85364272 -1.26592164 2.1462380000000003 -0.822363 2.124715
2580 2.90396601 9.98963091 -0.10687995 2.1528650000000003 0.068514 1.776448
2600 4.495000860000001 10.67639958 0.49562082 1.850506 0.623649 1.474523
2620 4.28259474 11.38517208 1.0743127199999998 1.650931 0.622161 1.487017
2640 4.82746176 12.665308410000002 -0.30910329 1.327962 0.286258 1.319617
2660 2.83854312 14.078527200000002 -1.7293558500000001 1.030302 -0.059654 0.969741
2680 4.74408657 14.48298369 -2.03352471 0.874707 -0.7429819999999999 0.959916
2700 5.220548460000001 13.57571565 -1.9766365200000002 0.7386689999999999 -1.267973 1.030141
2720 4.4740467 11.75386131 0.05568156 0.542902 -1.673909 1.216233
2740 2.46522357 8.60066244 1.97813745 0.317823 -1.964654 1.392358
2760 0.9572598 6.6684848400000005 1.35977391 0.15148399999999998 -2.377565 1.432318
2780 1.37324304 7.49281914 -1.39629654 -0.120529 -2.562148 1.474451
2800 1.32430095 14.230307520000002 -0.7155119700000001 -0.192005 -2.268215 1.290909
2820 -0.7243409700000001 16.06234464 -0.35191413000000005 -0.179213 -2.059469 1.0258120000000002
2840 -0.39098736000000006 14.73026436 -1.27684017 -0.350968 -1.995418 0.608992
2860 0.08427771 12.118047749999999 -2.78450964 -0.8476450000000001 -1.604192 0.17346
2880 -0.13321980000000003 11.93034321 -2.4490566900000004 -1.623922 -1.064582 -0.097573
2900 -0.96788403 11.46421125 -0.61462593 -2.447521 -0.4910850000000001 -0.011126
2920 2.5030901700000006 9.06499917 -1.21532166 -2.456672 0.13936700000000002 0.044618
2940 2.7568160100000005 6.11343504 -1.7434233900000002 -1.131965 0.555656 0.552198
2960 3.1307437800000004 3.63459519 -2.7390010500000006 0.7761779999999999 -0.343303 0.7290479999999999
2980 2.6508385800000003 3.37608207 -2.5495012800000003 0.816159 -1.039743 0.631943
3000 3.0636826200000002 3.5136477 -2.14803684 0.032639999999999995 -0.745841 0.540636
3020 3.73294044 4.13679852 -1.79686827 -1.23433 0.488375 0.948947
3040 3.72994839 4.9753573200000005 -2.31808338 -0.91013 -0.487387 1.192812
3060 2.33184681 5.74550118 -2.95845075 1.233795 -0.7852779999999999 0.304454
3080 1.3594698 6.366111210000001 -2.23141203 0.482765 0.437726 -0.392431
3100 2.23514964 5.391791820000001 -0.86625243 -0.395027 0.64205 -1.442477
3120 3.1169705400000005 5.927074470000001 0.005542650000000001 -1.051333 -0.52483 -2.103591
3140 3.53953629 5.966746110000001 0.91954035 -2.079096 -0.54067 -2.046656
3160 2.66566149 8.67206943 -3.8839752 -2.850577 0.140726 -1.815773
3180 7.02938493 16.65302436 -7.8900947100000005 -2.1572560000000003 1.445116 -0.943069
3200 6.91666803 18.55870515 -10.459951740000001 -1.568662 1.611588 -0.460607
3220 2.6779338 7.0483967100000005 -9.45524097 -0.6822520000000001 1.500131 -0.529048
3240 2.9699775 8.03857887 -5.1422548500000005 -0.37321 1.232538 -0.478477
3260 6.88268619 25.916058 -2.6286875999999997 -0.487962 0.629973 -0.474233
3280 3.4868467800000005 33.304694940000005 3.4097598000000002 -0.6394489999999999 0.435393 -0.43445
3300 -6.86442978 5.9954796 0.6604288200000001 -0.8852540000000001 0.584412 -0.191735
