time Ax Ay Az Gx Gy Gz
20 -5.70254319 15.29669376 1.66543389 0.860833 0.234327 -0.204727
40 -5.88605886 17.683927830000002 1.03165884 0.625109 0.641562 0.190483
60 -5.7666123 15.509698290000001 -0.8852544000000001 0.403336 0.7485569999999999 0.26570900000000003
80 -1.99609956 10.945684080000001 -5.59671291 0.193324 0.73341 -0.026295
100 0.30641535000000003 10.11266793 -7.08072066 -0.102123 0.488247 -0.531177
120 -1.5590052 9.881848440000002 -4.094134830000001 -0.274782 0.28317 -0.7778109999999999
140 -4.8383901 8.38646109 -1.5825099599999999 -0.084631 0.394133 -0.72001
160 -5.47995429 6.54783165 -1.1472108300000001 0.223261 0.543334 -0.470223
180 -4.577630490000001 7.068899610000001 -1.87065909 0.167689 0.470452 -0.045365
200 -3.306470310000001 8.22943242 -1.88472663 -0.169396 0.434752 0.38282
220 -2.213449920000001 8.31341583 -1.35513378 -0.446404 0.496642 0.596586
240 -1.1195172 8.58824298 -0.33036156 -0.459655 0.544986 0.5067010000000001
260 -0.45460521000000004 8.82923544 0.48603645 -0.256383 0.287067 0.361037
280 -0.14954364 8.38600983 0.7741855799999999 -0.040864 -0.159187 0.150538
300 -0.6837766200000001 6.886433610000001 0.43529913000000003 0.201232 -0.385039 -0.055785
320 -1.82051037 5.789057580000001 -0.22213764000000003 0.37975 -0.134 -0.118953
340 -3.8737924200000005 5.94967671 -0.85920885 0.552292 0.088901 -0.066759
360 -5.12159499 5.345380710000001 -1.3379172300000002 0.654147 0.22162 -0.044853
380 -5.6773903500000005 4.87431432 -1.45242936 0.8606360000000001 0.067575 -0.328428
400 -5.60958363 4.877904780000001 -0.92882061 0.104956 0.5193399999999999 -0.760506
420 -5.70433842 5.52785652 0.15313410000000002 -0.221204 0.5429189999999999 -1.045894
440 -4.74602895 7.13072223 0.9629496000000001 -0.002696 0.353229 -0.951189
460 -3.5061626700000006 8.507408580000002 1.10439999 0.37056 -0.338592 -0.894284
480 -3.38969835 8.107739370000001 1.04661909 0.440355 -0.750838 -0.692443
500 -5.463640260000001 8.625962430000001 1.11982131 -0.108534 -0.78546 -0.616116
520 -6.94345914 10.428069240000001 1.71244341 -0.849208 -0.6357430000000001 -0.6513909999999999
540 -7.094650860000001 10.73686842 1.99519704 -1.344901 -0.421455 -0.530146
560 -7.0346234700000005 11.107804139999999 0.29668383 -1.593094 -0.220666 -0.178556
580 -7.44566247 13.79576376 -0.20507805 -1.099268 -0.110995 0.20504
600 -8.120168640000001 15.17828706 -1.43910738 0.030372000000000007 -0.803247 0.5129199999999999
620 -6.80260716 13.88587842 -5.88486204 0.531775 -0.12206 0.4920479999999999
640 -3.64416975 13.51809171 -6.24666465 0.641921 -0.199667 0.35725300000000004
660 -0.7116174 10.3539645 -5.95357128 0.245369 -0.259533 0.221032
