time Ax Ay Az Gx Gy Gz
20 4.34891034 7.9894896300000005 0.41703291000000003 -0.581796 -0.007208 -0.888542
40 3.84101721 7.33235697 -1.0553009400000002 -0.179231 0.076693 -0.641215
60 3.29314833 6.599030040000001 -3.2594706 0.002541 0.31101 -0.255686
80 3.2913531 6.2035497 -1.39255893 0.11806400000000003 0.201811 0.045431
100 3.21261804 7.57066149 -0.40775265 0.267484 -0.87174 0.386477
120 3.1880734200000003 5.65898679 -0.43035489 0.172334 -2.244713 0.959071
140 5.053788270000001 8.089326 -0.11181438 0.780771 -3.064038 1.262404
160 3.9844099800000006 7.96194315 -0.73601487 1.865228 -3.897798 1.033903
180 4.4020413000000005 8.267004720000001 0.63123426 2.605782 -2.137953 0.390546
200 3.6199194300000004 10.489734900000002 -1.13164236 2.670661 0.05555 -0.222835
220 6.17286402 10.76771106 -1.1306025000000002 2.628406 -0.373306 -0.032437
240 8.71457616 11.633953680000001 -1.0380942 2.894801 -0.7851319999999999 -0.371879
260 9.38727729 10.46683836 0.66267531 2.9231 -1.188973 -0.903139
280 9.4080843 9.58322223 0.8827136099999999 3.059901 -2.056808 -1.112579
300 9.80057259 8.64691659 0.59141547 2.84196 -3.470496 0.15675799999999998
320 9.60507891 10.322238960000002 1.5172440300000003 2.422519 -1.546856 1.645806
340 8.72011881 14.20591005 2.4007032 1.248642 -1.190902 1.826225
360 1.99879731 14.75795799 -2.31089265 0.8990549999999999 -2.020874 1.627226
380 0.43769277 11.816576640000001 2.67972903 0.71223 -2.879526 1.26703
400 -0.0056898 12.00728304 3.92767875 0.610925 -2.968472 0.688529
420 0.5580418500000002 16.75151676 1.48236948 0.248814 -2.372926 0.189581
440 1.05111207 19.94722236 2.4089436 -0.092064 -1.729584 0.239787
460 0.7592253299999999 17.85127662 1.2796850700000002 -0.43337 -0.626364 0.370585
480 0.6846791400000001 11.336377140000002 1.07550954 -0.966515 0.8626280000000001 0.366021
500 2.4340866300000004 8.07855462 0.038621970000000005 -1.954741 2.453363 0.353875
