time Ax Ay Az Gx Gy Gz
20 3.60944235 11.531723670000002 0.90112698 2.250473 -0.311824 2.23268
40 3.94654338 9.77287896 0.82059669 2.334728 0.340047 2.179022
60 2.6116182 10.293642810000001 -1.3379172300000002 1.872986 1.247291 1.607408
80 1.78893198 12.65258484 -1.85240268 1.710897 1.612581 1.240476
100 2.0507314500000002 14.01984378 -1.12192065 1.385526 1.229764 1.0859379999999998
120 2.14069896 14.21698554 -1.0779129900000002 1.329203 0.57892 0.8588469999999999
140 1.8194705100000002 13.814922690000001 0.35042301000000003 1.419601 0.339514 0.444247
160 0.59471163 10.97143533 2.7208917900000005 1.313277 -0.351238 0.383501
180 -0.77104638 7.75447146 2.09624004 1.125575 -0.992104 0.438559
200 -0.9038247300000001 8.78298129 -0.5194198800000001 0.919429 -1.450686 0.745354
220 -1.56244851 15.38081451 -1.23523596 0.798692 -1.805645 0.905199
240 -2.9840450400000003 18.33058341 -0.22976981999999999 0.6759149999999999 -1.986617 0.980417
260 -3.59058753 16.1871867 -1.10904012 0.481218 -2.05325 1.029349
280 -0.28276344 11.52453294 -3.4645486500000002 0.398183 -1.725059 1.079623
300 -0.7339253400000001 12.060119700000001 -3.3525773100000005 0.415523 -1.513847 0.992948
320 -0.93315663 11.87031582 -1.1846359800000001 0.0054210000000000005 -1.420706 0.700476
340 1.3076828100000002 8.93806758 -1.8419157900000003 -0.7869689999999999 -1.105009 0.228791
360 1.7830950300000001 6.758442540000001 -2.0895005700000002 -1.595383 -0.914365 -0.12534
380 2.08262376 2.8987176600000004 -2.30804775 -2.468692 -0.748578 -0.068628
400 1.27085607 2.03516298 -2.58198219 -2.482494 -0.619027 0.046478
420 1.6992685800000003 2.3882837400000003 -2.5020503100000004 -1.111622 -0.045721 0.4089
440 2.3643375300000002 2.9585979000000004 -2.3879796300000002 0.788254 0.232865 0.755099
460 2.7981357300000003 4.32690651 -2.33020854 1.54149 -0.952431 0.280112
480 2.27826459 5.206922370000001 -2.7274743000000004 0.735563 -0.976755 -0.130343
