time Ax Ay Az Gx Gy Gz
20 -4.65157827 10.19424789 -2.8391415300000005 0.947038 -3.825723 0.057451
40 -0.07095573000000001 10.09186092 -1.90329696 0.944085 -2.966514 -0.088949
60 0.20103633 9.04883229 0.85367601 0.955428 -1.346453 -0.042876
80 -2.8026189 9.266035500000001 0.9744763500000001 0.999825 -0.232406 -0.023697
100 -4.032616320000002 9.91178856 1.19870352 1.057519 0.679603 0.159272
120 -4.474341 10.39917879 -0.24264054000000002 0.7725479999999999 -0.362038 0.09025
140 -2.54665638 9.86433759 -2.9792577600000003 0.273548 -1.788442 0.256303
160 -2.6262841500000005 8.971598160000001 -2.6045844300000005 0.145469 -1.055218 0.288652
180 0.44202879000000006 7.95536064 0.11406087000000001 -0.014549 -0.326066 0.301555
200 -0.55204794 10.297537380000001 1.00695726 -0.28775500000000004 -0.476805 0.405594
220 -2.53034235 9.28399761 0.34263387 -0.481844 -1.06989 0.5054109999999999
240 -4.207450140000001 8.59662072 -0.58767786 -0.400781 -1.146583 0.433436
260 -3.52472319 8.79481215 -1.2771442800000001 -0.13835699999999998 -1.098715 0.489687
280 -2.4718060800000003 7.37411814 -1.3931573400000001 0.044803 -1.332019 0.333169
300 -4.268674350000001 6.931785240000001 -2.70771696 0.352665 -0.8745280000000001 -0.055168
320 -6.29710767 6.37868763 -1.95553521 0.474768 -0.269019 -0.26873600000000003
340 -3.8285879400000002 6.04876752 -0.7463448 0.349926 0.340198 -0.130451
360 -3.2242919400000005 6.420900060000001 -1.93621932 0.14039400000000002 0.369196 -0.008038
380 -3.06756738 7.66196316 -2.2113505800000004 0.028244 0.042902 0.16892100000000002
400 -4.119886080000001 7.86778677 -2.45175444 -0.303274 0.28208 0.582906
420 -5.23311507 7.365730590000001 -1.6700740200000002 -0.935141 0.432684 1.030157
440 -4.64842926 9.3446136 -2.55892869 -1.048459 1.213555 1.388356
460 -3.3183011700000002 9.3559932 -3.37697478 -0.828933 1.403438 1.398192
480 -4.193824050000001 9.56645694 -2.9951205300000003 -0.409692 0.8704879999999999 1.113383
500 -6.557268870000001 10.18168128 -3.67231464 -0.192577 0.51902 0.641059
520 -6.458619510000001 9.855351630000001 -4.40309097 0.182334 0.760748 0.072938
540 -6.112091070000001 8.400077370000002 -5.2775739900000005 0.14766500000000002 0.812276 0.004263
560 -5.350472100000001 6.390057420000001 -3.81212676 -0.7692899999999999 0.522289 0.058051
580 -3.33506646 6.57463257 -3.5096059800000003 -1.44154 0.878791 0.199244
600 -1.3624618499999999 5.90940666 -3.1596342300000004 -1.542298 0.914687 0.101286
620 -3.8826214200000004 8.548718490000002 -2.50294302 -1.424336 0.419655 0.184998
640 -4.60652094 10.12045707 -3.1537874700000006 -1.356693 0.926744 0.121795
660 -3.7125748800000005 11.563449210000002 -4.820123880000001 -1.404891 1.21735 0.21722600000000006
680 -2.92970745 12.64779756 -3.3855094800000005 -1.3649209999999998 1.629213 0.282139
700 -3.1653142200000004 10.607994450000001 -2.06330787 -1.3286950000000002 1.01388 0.15179
720 -3.86047044 9.783650340000001 -1.5871500900000002 -1.182472 0.470409 0.070186
740 -2.5727019300000005 7.682024610000001 0.16136469000000003 -0.6256729999999999 0.701683 0.093007
760 -1.22355225 7.36199298 2.64081276 -0.683517 0.821462 0.02622
780 -0.58138965 9.20990268 1.37758887 -0.907172 0.705986 0.06005700000000001
800 -0.39158577000000006 10.2062259 -0.31030011 -1.217 0.430926 0.116997
820 0.09430353000000001 10.304875260000001 -0.79005816 -1.298686 0.344731 0.164607
840 -1.24765542 11.00077704 0.03143124 -1.350063 0.327785 0.184566
860 -2.61192231 9.115295040000001 0.03458025 -1.118801 0.440175 0.116603
880 -2.6839179 9.389670930000001 -0.24114942 -0.925936 0.50284 -0.003907
900 -2.08846071 10.456351470000001 0.06496182 -0.90328 0.218746 -0.107003
920 -1.2249060300000003 10.37282913 2.38948056 -0.947815 0.176705 -0.210877
940 -0.64335942 9.8564013 -0.04086846000000001 -1.001573 0.25705 -0.276517
960 -0.43559343 10.05294465 -0.2484873 -0.923057 0.202279 -0.234238
980 -0.40700709 9.94202298 -0.40940073 -0.6836979999999999 0.058657000000000015 -0.222768
1000 -0.21794877000000001 9.9167328 0.31090833 -0.348354 0.22968 -0.125573
1020 -0.37137717000000003 9.59968341 1.10336013 -0.137551 0.173381 -0.082368
1040 -1.06787736 9.274266090000001 1.42203798 -0.006658 0.5225420000000001 -0.133176
1060 -1.9597240800000002 8.503818120000002 1.12640382 0.054186 0.474614 -0.188237
1080 -2.9743135200000004 8.26476804 0.3501189 0.153745 0.472447 -0.265519
1100 -2.27451717 8.370745470000001 0.15237873000000005 0.45267 0.734604 -0.282995
1120 -1.16697798 9.32889798 0.04355640000000001 0.988429 0.664049 -0.153112
1140 -0.87702381 10.07764623 0.03023442 1.5485870000000002 0.481879 -0.1041
1160 -0.57569985 10.193953590000001 -0.5194198800000001 2.058183 0.249536 -0.250862
1180 -0.6478524 10.36369602 -0.7331797800000001 2.295026 0.434165 -0.5400010000000001
1200 -0.99722574 10.3189428 -1.1337417 2.384095 0.6506529999999999 -0.676389
1220 -0.2026746 11.259584460000001 -0.10912644 2.257728 1.614794 -0.317448
1240 -1.8217071900000001 12.08931426 -0.09968922 1.828727 1.694807 0.024489
1260 -3.5735181300000005 10.29394692 -1.6714278 0.989238 0.181277 -0.103349
1280 -2.6882637300000005 10.43434764 -0.88960023 0.718234 -1.274007 -0.371501
1300 -0.8704413 12.41128827 0.12154590000000001 1.432929 -1.479139 -0.308562
1320 0.45250587000000003 11.41525935 1.02506652 2.110562 -1.644636 -0.268365
1340 -0.53588106 11.36421792 1.2846293100000001 2.6937450000000003 -1.339441 -0.106586
