time Ax Ay Az Gx Gy Gz
20 -0.52960266 4.55936427 -1.9263406500000002 0.03453 1.690378 -0.774249
40 -0.33560010000000007 4.052373660000001 -1.5886510200000001 0.417128 1.857051 -1.2279209999999998
60 0.2775249 2.75172462 -1.4516838 0.191636 0.511846 -0.8261209999999999
80 1.2723570000000002 2.4189694200000003 -1.4456898900000001 0.904189 0.730708 1.097102
100 2.9707230600000005 2.37765951 -1.72336194 1.169452 0.992675 1.688278
120 4.14263547 2.09055024 -0.88510725 0.989759 0.527192 -0.826975
140 3.7047955500000005 2.68841088 0.40655583 0.427605 0.984917 -1.584585
160 1.50078285 4.10760396 1.85314824 -0.598426 -0.10086 -0.36511
180 -1.6542112500000001 7.94771865 5.832623790000001 1.08779 -1.430127 1.052015
200 -6.16208283 17.05238946 16.912430190000002 1.828851 2.735245 2.236512
220 -22.78831608 28.906538400000002 15.42422376 1.519884 4.140084 2.8350310000000003
240 -11.511210960000001 16.21742112 6.05385891 0.7147899999999999 3.904081 1.547844
260 -2.97491193 6.947049600000001 1.85374665 1.260923 2.6541240000000004 -0.158031
280 1.4136602400000002 7.96478805 1.09975986 1.127271 2.17424 0.617179
300 1.8166256100000002 15.94020033 -3.0527542800000003 0.909528 1.392541 1.284299
320 -4.70935917 22.93935084 -11.86402761 0.8733299999999999 1.829651 1.229006
340 -10.2554721 14.633714340000001 -9.951460200000001 0.745779 1.549462 1.078923
360 -3.29165721 2.6168567400000002 3.0147307199999998 0.788315 0.964795 0.999853
380 9.86613282 2.42570889 6.40952046 0.929918 0.727546 1.066308
400 10.611584910000001 4.93434171 -1.5181465500000002 1.321827 -0.071993 1.138436
420 7.34462928 2.82043386 -5.06890548 1.14337 0.529633 1.090485
440 4.33198809 7.46467425 -5.05753569 0.668437 1.816416 0.987242
460 -3.00275271 17.08113276 -4.8096468 0.23542 2.250716 0.913158
480 -13.743221400000001 20.15049537 -0.0953532 -0.123074 2.203137 0.867986
500 -12.166695540000001 5.42202624 -0.15402681000000001 -0.594562 1.842088 0.72415
520 -2.09444481 4.42704699 -4.53706614 -0.764061 0.96992 0.5318039999999999
540 -0.25896438000000005 3.8580768000000005 -4.09368357 -0.579872 0.646393 0.293155
560 0.6529437900000001 5.38729884 -2.7533727 -0.596811 0.623119 0.001442
580 0.053592030000000006 8.24619771 -0.24773193000000002 -1.153727 -0.218227 -0.369906
600 -1.32249591 11.52618102 0.8372050200000001 -1.582459 -0.877494 -0.831392
620 -3.2853689999999998 10.7094789 -0.39637305000000006 -2.6518040000000003 -0.313342 -1.390787
640 -4.35923046 8.603056080000002 -0.10373094000000001 -3.155798 1.003973 -1.644891
660 -2.8830020400000005 9.015154560000001 1.4834191500000002 -1.492181 0.195317 -2.525268
680 -1.26815832 11.303592120000001 2.86339185 -1.184935 -1.655393 -2.709825
700 -1.14421878 13.50701622 2.24652924 -1.720964 -2.878957 -2.8871900000000004
