time Ax Ay Az Gx Gy Gz
20 8.252937180000002 11.180545290000001 1.55361951 0.8255530000000001 -1.324826 1.585228
40 4.4712018 9.36706869 -5.160521070000001 0.962611 -1.452804 2.30099
60 0.42047622 12.36878154 1.01264706 -1.2309999999999999 0.316815 1.224792
80 0.9186378300000001 9.42784164 -0.76790718 -1.394376 -0.06451599999999999 -1.037287
100 4.751120340000001 4.916526750000001 -2.6693991 -1.151865 -2.456758 -1.605094
120 5.38355142 1.96451136 -2.35549872 -0.846783 -2.40364 -1.300724
140 4.66999164 -0.16645608 -3.83442489 0.191344 0.534304 0.216433
160 2.8388472300000003 -1.80419634 -2.63796786 1.27279 0.253098 1.933502
180 1.3787856900000002 -1.9546326900000002 -0.8044298100000001 0.344074 1.793629 -0.224222
200 1.13448726 -3.24345087 0.05867361000000001 -0.705651 0.140289 -1.435458
220 1.28417805 -4.0101612300000005 0.9654903900000001 0.541465 -0.651564 -0.298758
240 1.9369746900000002 -3.22668558 1.88488359 2.197924 0.136158 1.072718
260 3.57561747 4.7782155600000005 6.11493597 3.86364 0.5031640000000001 1.621198
280 2.90007144 26.81613531 15.16466097 4.158127 1.53218 2.174207
300 6.1749633600000005 39.3991182 6.18184017 3.583363 0.627088 3.106047
320 4.22421543 13.83333606 3.78383472 1.971326 -0.801327 2.6095080000000004
340 1.63235457 -1.25573886 8.028101790000001 -0.1059 -1.264567 1.176993
360 5.660782020000001 -0.9217868400000001 11.987820000000001 -0.236056 -2.276091 0.635792
380 11.09657169 11.555973990000002 6.73179858 0.326899 -2.281661 0.475225
400 18.52712676 26.31677688 0.3558087 0.997123 -1.550859 0.6872729999999999
420 5.29643862 17.309107349999998 -1.90389537 1.310358 -0.677439 0.708638
440 3.6203706900000006 -7.25212098 1.67023098 1.590663 -1.429532 0.733992
460 3.78383472 -5.72679351 -3.2334250500000006 1.461676 -1.301559 1.0768950000000002
480 3.7773993600000004 -0.8059209300000001 -9.30868938 1.172035 -0.239493 1.064965
500 6.01972992 2.5933617900000003 -7.28759394 1.306268 -0.31758600000000003 1.030751
520 10.9178433 11.42529498 -4.255048260000001 1.6906139999999998 -0.010041 1.043724
540 9.70955541 21.226161870000002 -1.79955621 1.3035 0.168423 0.706438
560 5.214260250000001 18.56274687 -0.32527017 1.01924 0.27063000000000004 0.43513
580 2.8382488200000004 9.743841360000001 1.04871843 0.384042 0.391203 0.403833
600 4.1694265800000005 3.99893859 0.0113796 -0.119963 -0.222597 0.35837
620 4.77222165 2.7363131099999998 -0.75712599 0.057802 -0.218598 -0.262099
640 5.417238960000001 3.2858202600000004 -3.22579287 -0.377419 0.469961 -0.780904
660 5.15004399 4.0140558 -4.48946802 -1.196194 0.355564 -1.033236
680 4.03785486 3.3573645900000004 0.45011223 -2.301587 0.986887 -1.575877
700 5.56662564 6.844064220000001 4.42839096 -3.023076 2.45861 -2.42563
720 5.479051770000001 9.254950200000001 4.0639004100000005 -3.071445 2.730918 -2.549162
