time Ax Ay Az Gx Gy Gz
20 1.24167132 7.486678080000001 -2.6414111700000005 -0.234746 0.059034 -0.173699
40 2.46941244 8.09037567 -3.1684632300000004 -0.638624 -0.565024 -0.670307
60 3.3233925600000003 8.59273596 -3.3888056400000006 -1.111114 -0.874131 -1.015043
80 3.43999422 9.480531150000001 -3.6627302700000004 -0.884393 -0.6495029999999999 -0.909061
100 3.56962356 11.51630235 -4.46730723 -0.33885 -0.010119 -0.105971
120 3.78233379 12.438383490000001 -3.8272439700000005 -0.844543 0.600446 0.025378
140 3.2733909900000002 11.26647108 -3.46125249 -1.199891 0.965102 -0.548002
160 3.90882393 9.462127590000001 -4.2906781800000005 -0.661552 0.300774 -1.114889
180 4.45353399 8.48480634 -4.47658749 0.02671 -1.258409 -1.273658
200 2.45190159 8.706639870000002 -3.37428684 -0.27168200000000003 -2.044853 -0.947858
220 0.14086179000000001 9.14134059 -2.3426280000000004 -0.7728079999999999 -1.083796 -0.292429
240 -2.14294545 11.15614782 -2.16480213 -1.047745 0.000402 0.008704
260 -2.0360655000000003 17.61222654 -1.2439178100000001 -0.902899 0.383649 0.212187
280 -1.51215264 16.06444398 -0.44561925 -0.695779 0.306666 0.103706
300 0.9306158400000001 6.609055860000001 -0.61387056 -0.5168560000000001 0.233507 -0.13743699999999998
320 0.28500993 5.110823610000001 2.3782579200000002 -0.217779 0.084238 -0.363756
340 -0.39263544 5.43025683 3.0042536400000004 -0.005831 -0.328382 -0.457887
360 -2.34771939 8.37359037 1.4522822100000001 0.003726 -0.582987 -0.4649720000000001
380 -2.02872762 11.48546952 0.26989272000000003 -0.133322 -0.6720689999999999 -0.446587
400 -0.11451213 11.13280002 0.8132588100000001 -0.33638 -0.769288 -0.467109
420 1.79671131 11.391165990000003 1.1596401 -0.554255 -0.8578610000000001 -0.505905
440 0.72165303 9.49909167 1.09946556 -0.713441 -0.7759149999999999 -0.6139439999999999
460 0.11406087000000001 9.52948305 0.8032329899999999 -0.711535 -0.6245109999999999 -0.6493760000000001
480 0.03517866 10.31475393 0.57645522 -0.5363680000000001 -0.594174 -0.6620779999999999
500 0.46747593000000004 10.404260370000001 -0.27168795 -0.322216 -0.667327 -0.669034
520 0.93271518 9.5151114 -0.98464932 -0.253146 -0.503468 -0.680512
540 0.8810655300000001 9.61076871 -0.26853894 -0.26744 -0.368098 -0.688263
560 1.0767063600000002 9.95684589 1.21127994 -0.224898 -0.175371 -0.703168
580 0.6631167600000001 9.552232440000001 1.85015619 -0.207684 -0.110581 -0.670016
600 0.22048956 9.38009637 1.7122864500000001 -0.192112 -0.14179 -0.6047060000000001
620 -0.21001248 9.174272760000001 1.2928599000000003 -0.238337 -0.105867 -0.490775
640 -0.2977335 9.52065405 0.91519452 -0.272472 -0.077096 -0.463276
660 -0.31913892 9.90205704 0.40744854 -0.206471 -0.147481 -0.501181
680 -0.40581027000000003 9.663752520000001 -0.02994012 -0.076939 -0.5070020000000001 -0.482724
700 -0.47570652 9.888283800000002 -0.01616688 0.11871199999999997 -0.577233 -0.405424
720 -0.22812174000000002 9.71031078 0.16944813 0.417477 -0.355428 -0.188908
740 0.25088094 9.60552036 0.64964763 0.771402 -0.100146 0.132635
760 0.50669631 9.327406860000002 1.2638223 1.231392 -0.192627 0.483139
780 0.61118262 10.353218940000001 1.62068067 1.655302 -0.5689420000000001 0.982237
800 -0.13232709 9.904303530000002 1.6696325699999999 1.863797 -0.849993 1.554484
820 -0.6033934800000001 10.05129657 0.98988786 1.821955 -1.044002 1.888794
840 -0.13053186 10.44034155 0.5587874100000001 1.811902 -1.051796 1.981669
860 0.6965001900000001 10.743607890000002 0.13965516000000006 1.695413 -0.657093 1.945098
880 1.16143533 11.336377140000002 -0.21151341 1.722589 -0.071391 1.705256
900 1.8952135200000002 11.2764969 0.07005321 1.479162 0.172049 1.5109629999999998
920 1.9230543000000002 11.21931441 0.49531671000000005 1.112675 0.029709 1.726503
940 1.7956616400000003 11.13504651 1.1380875300000002 0.905394 -0.015356 1.986827
960 1.3248993599999999 10.500967350000002 2.05792218 0.722105 -0.271072 2.157858
980 -0.23395869 10.88327286 1.16353467 0.48053 -0.758486 2.246526
1000 -2.10207699 10.85617764 0.61297785 0.25869699999999995 -1.057799 2.165244
1020 -2.63871342 11.16647775 -0.45326124000000007 0.087935 -1.427441 2.044884
1040 -2.94393195 11.22605388 -1.0901853000000001 0.027718 -1.476567 1.86186
1060 -3.2591763000000005 11.97315405 -0.5924651400000001 0.012865 -1.102234 1.503422
1080 -2.8171377 12.24917802 -0.48483963 0.053537 -0.799139 1.063211
1100 -0.75098493 10.67774355 -0.56851893 0.162347 -0.691524 0.697433
1120 0.58992435 9.4917636 -0.18845991 0.214956 -0.654384 0.422151
1140 1.2638223 9.608218110000001 0.16076628 0.126773 -0.675078 0.079731
1160 1.55840679 10.841354729999999 -0.5833418400000001 -0.091189 -0.653602 -0.306379
1180 1.40258475 11.41645617 -1.8663230700000002 -0.425609 -0.4219 -0.68289
1200 0.6185106900000001 10.88446968 -2.3981624100000003 -0.6400710000000001 -0.153064 -1.125908
1220 0.08741691000000001 9.91088604 -1.8239536800000002 -0.664165 -0.13783900000000002 -1.448699
1240 -0.41418801000000005 8.95288068 -1.3271360399999999 -0.6996640000000001 -0.318346 -1.565151
1260 -0.26674371 8.31655503 -1.6766663400000001 -0.784958 -0.359269 -1.380892
1280 -0.34892208 7.966132020000001 -1.8154287900000001 -0.466028 0.298444 -0.7022550000000001
1300 -0.40012047 7.666161840000001 -1.67980554 -0.215064 0.948296 0.136151
1320 0.02529999 7.1715906899999995 -1.23777675 -0.322583 0.6256010000000001 0.47444
1340 -0.0113796 6.36326631 -0.91624419 -0.5105810000000001 0.636662 0.5350699999999999
1360 -0.22558095000000003 5.85552033 -0.9381008700000001 -0.744484 1.465456 0.469349
1380 -0.15777423000000002 5.77917891 -1.4436003599999998 -1.48157 2.226208 0.0070950000000000015
1400 0.8309266200000001 6.1312500000000005 -1.95883137 -2.237423 3.007574 -0.532229
1420 1.6823561400000002 6.89511546 -2.78436249 -1.789492 1.578635 -0.020932
1440 2.64978891 7.34972067 -4.585713930000001 -1.582132 0.040782 0.496302
1460 3.9332214000000003 8.597817540000001 -6.20085195 -1.373467 1.876011 -0.422195
1480 4.97775096 12.18765951 -5.009329350000001 -0.124195 1.500273 -0.781524
1500 5.20257654 14.808852270000001 -3.3591598200000004 0.456768 0.798506 -1.612984
1520 3.98127078 12.15038151 -5.25078288 0.311427 0.8199049999999999 -1.7763970000000002
1540 4.341425310000001 8.650958310000002 -5.86525185 -0.580691 1.693691 -1.335095
1560 3.0430227600000004 7.713759960000001 -3.0708635400000004 -1.553764 2.270166 -0.266931
1580 1.29240864 9.35733717 -0.5498112600000001 -1.23904 2.923706 0.393523
1600 -2.06316072 16.19017875 2.9005227000000002 -0.542805 2.580528 0.628494
1620 -6.05431017 22.83082281 3.0954081600000007 -0.28081 2.070036 0.457926
1640 -6.427188270000001 11.48097654 -5.113815659999999 -0.204051 2.010193 0.172255
1660 -0.5686660799999999 6.13184841 -1.31830704 -0.329418 1.925156 -0.031474
1680 -0.38649438 6.478082550000001 2.27766618 -0.485238 1.94793 0.00266
1700 -2.87327052 6.22645605 1.81557594 -0.55804 1.723132 0.07187400000000001
1720 -2.72163735 5.72768622 2.2103009100000004 -0.571214 1.389801 0.05832200000000001
1740 -1.92365271 11.28967173 3.6567461700000004 -0.513608 1.375802 0.045924
1760 -1.10155509 15.217203330000002 3.24330372 -0.34408 1.481109 -0.06198500000000001
1780 2.20281588 9.286538400000001 2.07019449 -0.17610399999999998 1.403497 -0.245515
1800 3.0695195699999998 7.820639910000001 0.76386546 -0.127249 1.170769 -0.429678
1820 3.03748011 8.54527518 -0.28186092 -0.141733 0.7555270000000001 -0.470908
1840 1.78099569 9.17697051 0.34982460000000004 -0.33105 0.426957 -0.456854
1860 1.24226973 9.159302700000001 1.6872905700000003 -0.378826 0.23115500000000005 -0.467619
1880 0.83990277 9.13175622 2.80576791 -0.235106 0.177329 -0.451591
1900 1.21606722 9.54519867 2.5143226199999997 -0.148474 0.280136 -0.39557
1920 1.42413732 9.916428690000002 1.4745803400000002 -0.12239 0.458721 -0.32297800000000004
1940 1.23538311 9.76300029 1.3201022700000002 0.109809 0.603883 -0.329019
1960 1.5825099599999999 9.699676740000001 1.0806009300000001 0.287515 0.581631 -0.246565
1980 1.45601982 9.87151851 0.55070397 0.468872 0.761359 -0.061794000000000016
2000 1.2810388499999998 9.787849020000001 0.8394515100000001 0.796523 1.058468 0.212511
2020 1.6422332400000001 9.1883403 1.20424617 1.309361 0.925992 0.395724
2040 2.4872274 9.87541308 0.9861502500000001 2.107866 0.543068 0.625051
2060 3.85957773 10.192903920000001 1.3001977800000002 2.713519 -0.03715 1.075473
2080 4.26537819 9.97270866 1.8685597500000002 2.956695 -0.300863 1.544323
2100 3.2823769499999997 10.607091930000001 1.9697499 3.018227 0.37828 1.350534
2120 0.8403540300000001 10.170154530000001 0.44712018000000003 2.903596 1.729102 0.90469
2140 -0.67643874 10.88670636 -0.26973576 2.301275 2.347731 0.7020689999999999
2160 -0.37841094 11.078462430000002 -0.8628091200000001 1.769739 1.447959 0.799922
2180 1.2582796500000002 10.63194066 -1.14092262 1.584922 0.245748 0.838628
2200 2.08755819 9.85909905 -1.09872 1.622855 -0.723067 0.925592
2220 1.43760645 9.69458535 -1.51844085 1.520768 -0.906812 1.143032
2240 1.13838183 10.539138059999999 -0.52121511 1.269374 -0.527981 1.196338
2260 0.8464852800000001 11.316168540000001 1.1573936100000002 1.016489 -0.25042800000000004 1.004072
2280 -2.34397197 11.08609461 0.9845021700000001 0.929715 -0.358775 0.735481
2300 -5.30646444 15.169458060000002 -1.5045204600000002 0.869295 -0.381666 0.38578
2320 -6.12166563 16.46380908 -0.24713352 0.7163510000000001 -0.077291 0.059582
2340 -3.38536233 13.52587104 0.18800865000000003 0.549841 0.259231 -0.302003
2360 1.29240864 11.91147858 -0.04909905 0.36002 0.5377310000000001 -0.519467
2380 3.73698216 10.595418030000001 -1.32115194 0.102861 0.6658 -0.62184
2400 4.371355620000001 9.80550702 -2.5851213900000003 -0.198002 0.787691 -0.739466
2420 2.63422044 9.878405129999999 -2.89827621 -0.602741 1.004976 -0.913487
2440 1.22325795 9.48172797 -2.32107543 -1.12584 1.1919620000000002 -1.133161
2460 -0.45654759 8.772062759999999 -1.41396435 -1.649868 1.1457620000000002 -1.379248
2480 -2.3107455000000003 7.3606392000000005 -0.43649595 -1.962269 0.7906340000000001 -1.543345
2500 -3.1913597700000005 6.6244771799999995 -0.68512059 -1.586915 0.106311 -1.232199
2520 -2.5746443100000005 6.1450232399999996 -1.7738147700000002 0.045074 -0.14008199999999998 -0.438545
2540 -1.04661909 6.06763215 -2.25775188 0.674487 1.074548 0.55881
2560 0.27078543 6.39545292 -2.15775855 0.29391100000000003 0.167514 1.009172
2580 0.87013719 7.13086938 -2.24742195 -0.24225700000000006 0.597169 0.8542569999999999
2600 0.84260052 7.1160562800000005 -2.06405343 -0.7064010000000001 1.623014 0.461935
2620 0.5276504700000001 6.52328703 -2.01480723 -1.623793 1.766995 -0.382143
2640 0.393381 5.838313590000001 -2.54964843 -2.386397 2.055985 -0.8610629999999999
2660 0.6478524 5.26035744 -3.5097531300000004 -1.270133 0.487096 -0.828822
2680 1.41710355 5.584136490000001 -4.48122762 -0.545435 -0.6421439999999999 -0.114082
2700 2.35310508 7.08896106 -5.67050373 -0.94857 1.530282 -0.113272
2720 4.191587370000001 10.89659484 -6.963373440000001 -0.14790599999999998 2.198282 -0.026283
2740 5.84879067 16.973350290000003 -6.92864604 0.200528 0.8685209999999999 -0.785924
2760 8.05205781 17.91788652 -6.81622344 -0.043084 -0.028454000000000007 -1.369725
2780 6.871610700000001 10.22478642 -9.14717754 -0.757054 0.406716 -0.8860239999999999
2800 5.509590300000001 4.34726226 -4.96457613 -1.776344 1.368818 -0.308991
2820 1.61304849 6.23767869 -1.66349151 -1.712187 2.159905 -0.261487
2840 -2.33005158 8.82160326 0.46209024000000004 -1.253242 1.632544 -0.114463
2860 -5.76271773 13.41271269 2.6746376400000003 -0.8956860000000001 0.780837 -0.286063
2880 -8.33047542 21.53586357 -3.22908903 -0.745671 0.580476 -0.393717
2900 -1.5925357800000002 13.297445190000001 -6.414759000000001 -0.732831 1.078918 -0.378243
2920 5.265900090000001 7.728278760000001 0.97192575 -0.565041 1.614181 -0.380961
2940 0.85757058 6.66009729 4.45533903 -0.395717 1.531619 -0.39356
2960 -2.52958698 4.75920378 2.516265 -0.33620500000000003 1.089935 -0.546402
2980 -3.5769614400000003 5.34867687 1.30184586 -0.359148 0.675852 -0.603715
3000 -2.195487810000001 10.47012471 1.1915225999999999 -0.482837 0.631782 -0.664343
3020 1.5783210900000002 12.804070860000001 2.7761319 -0.586953 0.697256 -0.6972010000000001
3040 3.5831025000000003 9.02144277 4.08141126 -0.5497810000000001 0.623767 -0.733167
3060 0.8169964200000002 7.84009314 1.4904529199999998 -0.522201 0.588517 -0.7329289999999999
3080 -0.25088094 9.35719002 -1.15918884 -0.462329 0.361475 -0.75038
3100 -0.76925115 9.84113694 -0.39816828 -0.25232 -0.037062 -0.635171
3120 0.5987533500000001 10.607543190000001 1.66543389 -0.14858 0.233358 -0.419012
3140 0.9029222100000001 10.52641449 2.27556684 -0.048381 0.541683 -0.088626
3160 0.69156576 10.3738788 1.3690541699999998 0.184425 0.660968 -0.017719
3180 1.01968083 9.58231971 0.58019283 0.412743 0.5604439999999999 -0.118544
3200 0.78721326 9.20091672 0.12393954 0.752698 0.606668 0.015162
3220 0.38649438 8.896453560000001 0.77403843 1.292955 0.8821889999999999 0.441599
3240 0.7068301200000001 9.0437409 1.0761079500000001 1.9306330000000005 0.8682340000000001 0.980182
3260 1.14900606 9.01664568 0.6800390100000001 2.5030240000000004 0.172424 1.595027
3280 2.40490188 9.565407270000001 0.09100737 2.548957 -0.355628 2.006221
3300 2.4559433100000008 10.13946885 0.27228636 2.419153 -0.485255 2.034323
3320 1.75779504 9.816141060000001 1.1651729400000002 2.626008 0.202074 1.7988099999999998
3340 2.29711941 11.063639519999999 1.63759311 2.391191 1.171903 1.363297
3360 0.5641731000000002 10.64167218 0.7664062500000001 1.57577 1.145695 1.165355
3380 -0.21840003000000002 11.25405162 -0.050590170000000004 1.149476 0.660804 1.049767
3400 -0.44398098 12.37206789 -0.8509782600000001 1.35845 0.016255000000000002 1.149261
3420 0.23725485000000002 12.74344506 -0.54142371 1.528605 -0.637015 1.331816
3440 1.91930688 12.12658245 0.53408583 1.273808 -1.25409 1.622452
3460 1.86676452 10.94868594 1.0583028 0.9856 -1.572475 1.572776
3480 1.2546891900000001 9.938579670000001 1.24226973 0.849075 -1.843584 1.291228
3500 -0.15672456 10.50156576 0.31973733000000004 0.6766989999999999 -1.968835 1.061585
3520 -1.91556927 12.26519775 -1.47832776 0.427067 -1.664721 0.8842629999999999
3540 -2.74215006 16.094678400000003 -0.19474812000000002 0.19535 -0.95366 0.688385
3560 -4.11658992 18.28177866 -0.24952716000000003 -0.065912 -0.310109 0.351382
3580 -2.06734959 13.64457204 -1.7010638100000002 -0.385367 0.15923099999999998 0.207544
3600 0.9430353 10.076596560000002 -2.3285604600000003 -0.611317 0.518622 0.038862
3620 2.45055762 9.29731959 -2.2998171600000004 -0.8658809999999999 0.726561 -0.325309
3640 3.0805950600000003 9.30345084 -2.5240541400000005 -1.155704 0.930333 -0.682245
3660 3.19151673 8.60725476 -2.02379319 -1.462731 0.974894 -1.169419
3680 2.6520354000000004 8.1066897 -0.49157910000000005 -1.546562 0.6477390000000001 -1.600079
3700 -0.05328792 7.28610282 0.16495515000000002 -1.18327 -0.020076 -1.676802
3720 -2.34996588 6.506070480000001 -0.07708698000000001 0.0413 -0.5714560000000001 -0.982812
3740 -3.12834033 6.2351379 -0.8458868700000001 0.635576 0.7962520000000001 0.391184
3760 -2.5512965100000002 6.4417070700000005 -0.95231556 0.265475 0.044867 0.802963
3780 -1.9390642200000001 6.27570225 -1.37594079 -0.17761400000000002 0.090674 0.920519
3800 -0.8840575800000001 6.705154620000001 -1.7232147899999999 -0.708692 1.1880879999999998 0.5372520000000001
3820 0.055230299999999996 6.467899770000001 -2.27377161 -1.733929 1.837184 -0.256952
3840 0.25072398 6.03469998 -2.08411488 -1.91961 2.255281 -1.021495
3860 0.00987867 6.086496780000001 -1.76692815 -0.932672 -0.5951380000000001 -0.078391
3880 0.2945844900000001 5.50150686 -2.39576877 -1.24164 -0.487581 -0.067869
3900 1.6393883400000002 6.47868096 -3.3792212700000004 -0.833974 1.335051 -0.407051
3920 3.7423678500000004 8.37433593 -4.87536399 0.045509 0.534667 -0.8122159999999999
3940 6.08679108 11.40208452 -7.58023605 0.245732 -0.506017 -1.540148
3960 8.339755680000001 17.38574307 -7.96538646 -0.249611 -0.58828 -1.318107
3980 7.8055227 18.41290893 -7.33774266 -1.390991 0.5880449999999999 -0.661017
4000 5.866154370000001 9.95505066 -7.577538300000001 -2.062343 1.705976 -0.193916
4020 4.92461019 4.299055920000001 -4.08695391 -1.555346 1.570838 -0.138927
4040 1.5340093200000002 7.03297539 -0.64395783 -0.911204 0.376238 -0.32410900000000004
4060 -2.4608777400000004 13.24116522 2.04878907 -0.5608489999999999 0.045529 -0.509245
4080 -5.83411491 20.221146990000005 1.3031898300000002 -0.479482 0.41462 -0.439715
4100 -5.514985800000001 15.83751906 -6.82999668 -0.431782 1.22541 -0.5098550000000001
4120 3.69132642 6.81846993 0.7113231000000001 -0.434934 1.238196 -0.507757
4140 0.9111528000000001 4.950655740000001 3.87393957 -0.451673 0.760255 -0.585242
4160 -2.31163821 5.18042556 2.1625556400000003 -0.570113 0.16458699999999998 -0.703879
4180 -2.9322482400000003 5.591474370000001 1.21517451 -0.775084 -0.304623 -0.6705260000000001
4200 -2.0995362 9.7926363 0.96908085 -0.827965 -0.014481 -0.721474
4220 0.6385721400000001 12.09649518 2.9228208300000005 -0.726295 0.225126 -0.7894369999999999
4240 2.8948329000000004 9.55507734 5.0555835 -0.597993 0.160205 -0.915576
4260 0.79154928 9.43637634 1.5617029500000001 -0.412474 0.021523 -1.027334
4280 0.01287072 10.978321950000002 -1.4142586500000003 -0.139146 -0.312181 -0.929925
