time Ax Ay Az Gx Gy Gz
20 1.1397258000000001 10.294094070000002 -1.4022806400000003 0.103819 0.065826 0.231377
40 0.018413370000000002 10.041722009999999 -0.44697303 0.129074 -0.021577 0.22205100000000005
60 -1.2573869400000002 10.29094506 -0.46553355 0.121083 -0.15358 0.206141
80 -1.08928278 10.21625172 -0.85456872 0.114232 -0.242021 0.217957
100 0.3912816600000001 9.92451213 -0.85487283 0.128393 -0.12616 0.26918200000000003
120 0.89514288 9.854910180000001 -0.44068482 0.160217 -0.1328 0.303596
140 0.03922038 9.92436498 -0.26599815 0.16259 -0.074239 0.308879
160 -0.6911145000000001 9.81014715 -0.6259957199999999 0.165772 -0.07639 0.31104
180 -0.76790718 9.86299362 -0.8693916300000001 0.17657 0.012812 0.37189
200 -0.8095212000000002 9.67063914 -0.84559257 0.244633 -0.039607 0.36816
220 -1.13479137 9.57094992 -0.94528179 0.294589 0.008858 0.459245
240 -1.31187168 9.545345820000001 -0.6236020800000001 0.358665 -0.091995 0.5826680000000001
260 -1.36171629 9.39162312 -0.91459611 0.462374 -0.17056300000000002 0.69352
280 -1.0178856 9.389975040000001 -1.1901786300000001 0.474697 -0.273951 0.696943
300 -0.36673704 9.5378706 -0.9017253900000001 0.365597 -0.169951 0.6244770000000001
320 -0.30386475 9.76584519 -0.50504823 0.278737 -0.057686 0.597021
340 -0.52211763 9.85146687 -1.04018373 0.35280100000000003 0.012483 0.567538
360 -0.36554022 9.25585272 -0.75218175 0.386346 -0.098509 0.589279
380 -0.27063828 9.05811255 -1.44479718 0.404114 -0.175292 0.594842
400 -0.30342330000000006 9.162598860000001 -0.6063855300000001 0.287878 0.138999 0.420576
420 -0.91145691 9.90655002 -0.7093709100000001 0.080501 0.483861 0.139879
440 -1.20454047 10.253980980000001 -0.9018725400000001 -0.026056 0.31352800000000003 -0.06147200000000001
460 -0.47376414 9.49729644 -1.24017039 -0.109518 -0.245441 -0.330531
480 -0.44996508 8.8439112 -1.25379648 -0.26868600000000004 -0.5994430000000001 -0.642042
500 -0.1562733 8.91501408 -1.2213057600000001 -0.915735 -0.665668 -0.8355520000000001
520 -0.30955455000000004 9.51840756 -0.64620432 -1.7251029999999998 -0.624413 -1.126473
540 -0.37751823000000007 9.14567661 -0.53094663 -2.341606 -0.46532 -1.482429
560 -0.30326634 8.666830890000002 -0.76760307 -2.721335 -0.113904 -1.388323
580 -0.23246757 9.627828300000001 -1.93173615 -2.301683 -0.202882 -1.079766
600 0.43829118000000006 10.288855530000001 -2.36029581 -1.757838 -0.418271 -1.233788
620 0.98510058 10.86021936 -0.8126604000000001 -1.6908740000000002 0.897215 -1.525563
640 -0.55400013 10.67011137 -0.41164722000000004 -0.875065 -0.8940290000000001 -1.5709799999999998
660 -3.19076136 11.96132319 -0.50055525 -0.523423 -1.111236 -2.168586
680 -4.567300560000001 13.86102969 -1.6066131300000002 -1.233487 -0.570955 -2.93054
700 -4.32001989 13.607902260000001 -1.8984998700000002 -1.187229 -2.471112 -2.77823
720 -4.05342333 12.804227820000001 -0.02110131 -1.038042 -2.959524 -2.512712
740 -3.95567649 14.15875338 1.9556823600000002 -1.066924 -2.691057 -2.225906
760 -1.8884740500000001 14.76245097 -0.22363857000000004 -0.961249 -2.644584 -1.951762
780 0.56641959 13.751903250000002 -2.54874591 -0.844659 -2.496181 -1.868885
800 2.00358459 11.26587267 -2.89737369 -0.895008 -2.31688 -1.643003
820 2.04385464 9.87242103 -2.01884895 -0.993785 -2.189663 -1.137519
840 0.32093415000000003 10.197848160000001 1.0005219 -0.8588969999999999 -2.0347060000000003 -0.845151
860 -0.47570652 11.052868140000001 -3.20183685 -0.392199 -1.405892 -0.7924899999999999
880 -2.461329 11.62287819 -1.7615326500000001 -0.13303199999999998 -0.75574 -0.834242
900 -5.529347639999999 12.637771740000002 0.6086320199999999 -0.030325 -0.7813060000000001 -0.923223
920 -4.832396190000001 12.30081786 -1.4395586400000002 0.221404 -1.048433 -0.939282
940 -1.0809050400000002 11.17785735 -1.28657169 0.521984 -1.352006 -0.941066
960 2.52270036 7.33714425 -1.10724489 0.690462 -1.384502 -0.952666
980 3.0078441000000002 6.142472639999999 0.14969079000000002 0.788352 -1.157071 -0.903136
1000 2.6976911400000003 5.73203205 0.6381208800000001 0.970326 -0.545183 -0.899444
1020 0.5060979 5.018766570000001 0.44996508 1.391212 -0.024157 -0.492316
1040 -1.01339262 4.72028751 0.50579379 1.894127 0.304871 0.703979
1060 -0.65399346 5.40899856 0.8566680600000001 1.792901 0.353518 1.678497
1080 -1.9422132300000001 6.48930519 2.69783829 0.666369 0.8375020000000001 0.704335
1100 -3.8965516200000003 7.4209707 4.975798770000001 1.393914 0.937719 0.586443
1120 -5.37082785 8.57252736 5.57171703 0.647579 0.413971 1.1405809999999998
1140 -5.62739859 7.387587270000001 5.0127726599999995 1.250174 1.434292 1.736346
1160 -5.73308172 5.9639012099999995 3.61018791 1.205438 1.562051 2.325528
1180 -4.85680347 5.67499671 3.25513458 1.11248 0.776374 2.282089
1200 -4.63436172 6.00760476 4.00088097 1.89523 -0.82632 1.468147
1220 -5.90671872 6.627920490000001 4.57268625 1.928004 -0.304062 1.10558
1240 -5.83741107 6.75200718 4.43377665 1.192763 0.256223 1.222572
1260 -0.85068396 5.56782246 4.29651513 0.6485 0.569914 1.568745
1280 2.61266787 4.17855969 4.237684560000001 0.721349 0.129831 1.5367030000000002
1300 -2.4081882300000004 12.82368105 10.623710070000001 0.8693290000000001 -0.313295 1.401572
1320 -10.41923043 24.637118490000002 0.18710613 1.194976 0.10361 1.290081
1340 -1.8851778900000002 12.907213200000001 3.8892137399999998 1.375896 0.6188520000000001 0.955262
1360 -0.6649218 7.4244140100000005 2.1342636 1.153666 0.587294 0.515779
1380 1.4406083100000002 7.86718836 -2.6941006800000005 0.904771 0.528465 0.524799
1400 0.6108785100000002 8.79390963 -2.9752160400000003 0.825932 0.058079 0.742768
1420 -1.2301445700000002 10.85422545 -4.436170290000001 0.8416899999999999 0.054622 0.794157
1440 -2.38663566 12.03362289 -1.4882064300000002 0.778101 0.15495499999999998 0.799994
1460 -3.7107796500000005 11.045079 1.7788963500000001 0.905204 -0.088219 0.762737
1480 -1.51694973 9.09029916 1.3534857000000002 0.923887 -0.472722 0.731314
1500 0.11975067000000002 8.2427544 -0.004640130000000001 0.636105 -0.226492 0.6766449999999999
1520 -0.40071888000000006 9.30091005 -1.4188987800000001 0.412111 0.144405 0.559237
1540 -0.7146094500000001 9.233996040000001 -1.45123254 0.31600700000000004 0.094797 0.527651
1560 -1.5214329000000002 8.566533450000001 -1.0835929800000001 0.368612 -0.043976 0.553834
1580 -1.43970579 7.56122427 -0.8765725499999999 0.17597000000000002 0.195615 0.212486
1600 -0.51223896 6.702908129999999 0.5498112600000001 -0.009091 0.205152 -0.146673
1620 0.54142371 8.33631237 -0.43289568 -0.489693 0.159471 -0.5601689999999999
1640 -0.35131572000000005 10.42207533 -1.3781872800000001 -0.841842 -0.187491 -1.132614
1660 -0.8385588 9.93349809 -0.24638796000000002 -0.881928 -0.185041 -1.7097369999999998
1680 -1.1011136400000001 8.9654571 -0.62345493 -0.78991 -0.23627 -2.297619
1700 -1.89101484 9.28758807 -1.2810388499999998 -1.117629 -0.109255 -2.607719
