time Ax Ay Az Gx Gy Gz
20 1.0653365700000001 8.41624425 -1.23538311 -1.324238 0.98019 0.314234
40 0.46238454000000007 6.26118345 -1.37758887 -1.3025129999999998 0.934838 0.181984
60 0.34024023 3.88486791 -0.25911153 -0.427862 0.356777 0.126877
80 0.15717582000000002 2.60443728 -0.52615935 0.5112220000000001 -0.4299310000000001 0.24554
100 -0.11541465 1.77530589 -1.25992773 0.5775170000000001 -1.06089 0.533095
120 -0.5022033300000001 2.04280497 -1.9905569100000002 0.443018 -0.8526389999999999 0.51907
140 -0.41493357000000003 2.53108791 -2.74319973 0.539423 -0.066863 0.268773
160 0.5505568200000001 3.80134557 -3.3404521500000004 0.301502 0.383607 0.244101
180 0.7385654700000001 5.1799743000000005 -4.12077879 -0.507858 0.967994 0.259063
200 1.1319464700000001 5.87438496 -4.979546190000001 -0.884709 1.565889 -0.28165100000000004
220 0.8012807999999999 7.032828240000001 -5.65059924 -1.233178 1.600242 -0.57789
240 1.21053438 9.23968584 -7.1299766700000005 -1.552264 1.95426 -0.920267
260 2.7399035700000005 13.275147060000002 -8.83104048 -1.751615 2.292056 -1.571572
280 4.11090012 17.23202037 -8.49588183 -1.80477 1.689977 -1.742087
300 4.328848890000001 16.86243843 -7.90341669 -1.554678 1.194449 -1.382919
320 3.58638885 12.099340080000001 -6.84062091 -1.12493 0.777184 -1.037551
340 2.9005227000000002 10.19364948 -4.151915730000001 -1.021555 0.787334 -1.001591
360 1.3913522999999999 12.91185333 -1.8887683500000003 -1.108374 0.709825 -0.990348
380 -0.60982884 13.355078940000002 -1.90628901 -1.190505 0.527744 -0.939413
400 -1.17745506 6.458168250000001 -0.20207619000000002 -1.179414 0.292757 -0.7926880000000001
420 -1.51514469 5.08956534 0.16839846000000003 -1.1338 0.294596 -0.49327
440 -0.30701375999999997 5.3331084 0.9919872000000001 -1.118408 0.495478 -0.393007
460 3.2045346 6.656653980000001 1.6064561700000002 -0.97694 0.663195 -0.366596
480 2.9949733800000002 10.828336859999999 0.18351567000000002 -1.046663 0.632225 -0.552914
500 2.0764827 13.58185671 -0.12633318000000002 -1.101255 0.383978 -0.7623489999999999
520 0.96728562 12.596756130000001 -0.48079791 -1.034599 0.161499 -0.860943
540 1.56230136 9.01724409 -0.6712002000000001 -1.025671 0.297627 -0.811917
560 1.46769372 6.361471080000001 -0.8268849 -0.904919 0.49791 -0.653233
580 1.7209683 5.39119341 -0.16121754000000002 -0.723324 0.32995 -0.632522
600 1.9264976100000002 6.29740197 -0.00344331 -0.5070020000000001 -0.013626 -0.6807770000000001
620 2.0401072200000003 8.56413981 0.05403348 -0.34525900000000004 -0.262731 -0.597075
