time Ax Ay Az Gx Gy Gz
20 -4.0797631800000005 4.92820065 8.50920381 -2.20079 3.512804 -0.104264
40 -5.861062980000001 10.67848911 6.529869540000001 -1.649831 1.015618 -0.802242
60 -2.54890287 13.311365580000002 8.070314220000002 -1.019109 -0.504262 -1.415457
80 1.2946551300000002 15.088623660000001 7.6272357600000005 -1.185179 -1.309286 -1.35256
100 2.78481375 14.029722450000001 4.575236850000001 -1.939076 -2.935038 -0.930591
120 4.913681850000001 11.58051861 -7.92107469 -2.242868 -2.26637 -0.32041
140 1.3338755100000002 8.15504319 -3.4328133000000003 -0.75253 0.71473 -0.395005
160 -1.01473659 8.46160569 -2.6084790000000004 0.715199 1.495342 -0.010807
180 -0.66057597 9.23908743 -1.58220585 0.558478 0.213043 0.5836720000000001
200 -2.9485720800000004 7.58742678 4.474645110000002 0.911377 -0.8374030000000001 0.299064
220 -2.73915801 5.2027335 -1.0115973900000002 2.059542 -0.864561 0.234479
240 -2.93449473 4.99900923 -0.38560167000000006 3.2831360000000003 0.195888 0.380536
260 -4.07198385 6.26073219 -0.94348656 3.987178 -0.755703 0.644115
280 -2.8916838900000004 9.915379020000001 0.9018725400000001 4.180977 -0.350564 0.658836
300 -0.20687328 10.73762379 0.18067077 4.125054 0.191188 0.825462
320 1.4055768 12.485540160000001 -2.14383816 3.548275 -0.6707270000000001 0.819333
340 0.67329954 13.81073382 -1.9526903100000002 2.7018720000000003 -0.911406 -0.062213
360 1.20454047 12.99073554 -2.9271666600000006 2.143494 -0.45212 -0.946916
380 2.85246351 14.19797376 -2.82657492 2.118392 0.20517800000000005 -0.398868
400 1.8794880900000002 14.74463601 -1.75764789 1.668791 2.390079 -0.014907
420 0.32766381 15.601461030000001 -1.6266647700000003 1.336945 3.151606 0.042688
440 -0.07020036 15.05389626 -5.407654590000001 2.188414 1.310884 0.085177
460 1.76453451 13.36495761 -4.07363193 1.694506 -1.583312 0.739188
480 -0.06870924 13.368695220000001 -3.07461096 1.913585 -1.573027 0.907348
500 -1.99624671 14.97575961 5.128187310000001 1.816121 -1.749151 0.8139569999999999
520 -2.21000661 15.01512714 7.536228390000001 1.057021 -1.984663 0.694657
540 -4.492008810000001 15.68708271 3.1698072 0.38165 -2.070409 0.612069
560 -7.437735990000001 18.93637053 2.0648088000000007 -0.244812 -1.977273 0.508229
580 -9.86478885 18.06862698 2.0619639 -0.985416 -1.7342349999999995 0.312601
600 -9.61180857 11.03565159 1.12505985 -1.613313 -1.2693370000000002 -0.051303
620 -5.86376073 7.72737624 2.6429022900000003 -2.236799 -1.224157 -0.152924
640 -1.7305526699999998 6.444100710000001 3.0114345600000005 0.246988 -0.495432 0.337782
660 1.5208344900000001 6.526730340000001 3.6443169 1.628845 -1.422439 0.791934
680 6.46191567 7.124434020000001 3.8464029 1.059926 -0.816257 0.742318
700 1.5555618900000003 4.8243225600000015 3.1963040100000004 0.290065 -0.287266 0.457457
720 -0.37646856 2.65263381 2.3682222900000003 -0.661081 0.099195 0.009142
740 -1.26815832 1.29345831 3.0519989100000005 -1.053551 0.859821 -0.453909
760 -2.48498091 1.0557522 3.3138081900000005 -1.067683 2.597858 -0.318435
780 -3.3015358800000003 1.23747264 3.22280082 -0.180127 -0.283347 0.151861
800 -3.5022681 0.71850402 2.70966915 1.037268 1.850058 -0.816588
820 -4.21687755 2.7482813100000003 1.37354715 -0.873389 3.783791 -0.8227979999999999
840 -4.78195317 7.57454625 -3.9161520000000003 -2.493053 3.021353 -1.091644
860 -3.2275881000000006 15.892150950000001 -17.45595324 -2.912515 0.922739 -1.255323
880 0.06840513000000001 28.69518195 -23.021372250000002 -1.672546 -0.529808 -0.854899
900 -1.8672157800000002 14.302911330000002 -9.051677190000001 -1.0999290000000002 -1.552207 -0.618853
920 -0.8587674 4.72971492 -8.22958938 -2.272539 -2.58417 -0.208047
940 -1.7082447299999999 3.97349145 -4.56880149 -4.640564 -3.854445 -0.169549
960 -7.82572149 9.12906828 2.4776430300000003 -2.520235 -0.546995 0.446705
980 -7.249276080000001 13.04432757 1.14167799 -1.23827 1.048564 0.722807
1000 -7.688312820000001 23.049369990000002 -3.26889801 -1.222879 1.26324 0.836939
1020 -9.896072940000002 13.3902576 -2.7087666300000004 -2.219711 2.145409 0.605588
1040 -2.79843003 1.99475559 12.62205612 -2.316584 3.513868 0.262395
1060 -2.63032587 3.7664710200000004 7.56961182 -1.6451080000000002 2.918904 -0.184011
1080 -2.7369115200000005 6.5650482000000006 6.227652870000001 -1.509107 1.627017 -0.640741
1100 -2.45235285 13.361514300000001 8.63105382 -1.579835 0.062438 -1.189364
1120 -0.61432182 15.31240938 7.626343050000001 -1.3918549999999998 -0.915839 -1.263709
1140 0.53812755 13.419893609999999 4.336932330000001 -1.927753 -2.92908 -0.8322430000000001
1160 3.06652752 10.681932419999999 -7.5458127600000005 -2.313503 -3.141323 -0.43515
1180 0.9123496200000001 7.9965234 -3.4775665200000003 -1.175795 -0.5338109999999999 -0.285267
1200 -2.45908251 8.255183670000001 -2.28395439 0.9703 1.804044 -0.440983
1220 -1.81078866 9.21603393 -1.7899816499999999 1.064948 1.38277 0.397704
1240 -3.2945021100000003 9.6511761 -0.2573163 0.997891 -0.478046 0.400689
1260 -4.104768870000001 7.38384966 1.5458401800000001 1.836495 -2.466259 0.308681
1280 -2.34891621 5.4169348500000005 0.6081807600000001 3.328646 -1.044365 0.409149
1300 -1.80988614 5.893249590000001 1.04812002 3.980692 -0.38027 0.801685
1320 -2.8975208400000003 7.19479134 0.47646189000000005 3.822 -0.27136 0.610294
1340 -1.2620270700000003 9.57767958 1.8724543200000003 3.907574 0.713777 0.5968100000000001
1360 -0.3793134600000001 11.62572309 -0.8044298100000001 3.764311 -0.12598099999999998 0.534929
1380 -0.38620008 14.21294382 -2.1342636 2.921152 -1.579984 -0.6217090000000001
1400 -1.32833286 13.648770720000002 -3.39374007 2.282386 -1.660365 -1.011696
1420 1.2493035 13.53366018 -4.28948136 1.5752540000000002 -0.14823599999999998 -0.259067
1440 3.32413812 14.21653428 -2.27841174 0.994763 3.850022 0.439986
1460 3.20154255 14.84522775 -1.4088729600000003 0.620656 4.621832 0.8925139999999999
1480 2.4788496600000003 15.61552857 -2.62823634 2.092375 1.127974 0.620988
1500 1.8100332900000002 13.258823220000002 -5.1162093 2.537041 -1.152888 0.528741
1520 1.5852077100000002 14.38628652 -3.3183011700000002 2.319541 -1.421281 0.702754
1540 -1.92889125 15.547564890000002 -1.07086941 2.082823 -2.030201 0.537374
1560 -2.47151178 14.239734930000001 7.904466360000001 1.343559 -2.097579 0.445771
1580 -4.149522090000001 15.25133232 7.12682766 0.736672 -2.074097 0.427615
1600 -7.862999490000001 18.6482214 2.50399269 0.015869 -1.7456060000000002 0.423227
1620 -10.89105219 18.79581285 1.738332 -0.6867310000000001 -1.493511 0.327198
1640 -10.83222162 12.46757805 1.8883269 -1.371701 -1.198538 0.148983
1660 -7.68981375 8.579109870000002 2.2043168100000003 -1.751996 -0.7194619999999999 0.020731
1680 -2.21314581 6.52927113 2.6798761800000004 0.787153 -0.105621 0.42224
1700 1.0472175000000001 7.3070569800000005 3.54283245 1.219923 -1.833911 0.682783
1720 4.295318310000002 8.04741768 3.6297981000000004 0.917226 -1.351115 0.622366
1740 2.17856556 5.91585183 2.89602972 0.292106 -0.657538 0.344714
1760 -0.41853384000000005 3.11082948 2.3725681200000004 -0.424546 0.015444 0.235228
1780 -1.26755991 2.01944736 2.8533660300000006 -1.38037 0.580756 -0.180233
1800 -1.8299475900000002 0.94094577 2.7125140500000002 0.291707 4.090884 -0.042729
1820 -2.7165557700000003 0.86011137 2.9532122100000002 -0.056398 0.321702 0.051537
1840 -2.95381062 0.42870681 2.63272932 -1.459435 2.992559 -0.116578
1860 -2.6041331700000003 1.5971759099999998 2.08636137 -3.284689 4.4663010000000005 -1.31267
1880 -2.9541049200000002 5.460196949999999 -1.3757936400000002 -3.585146 4.11227 -1.760832
1900 -2.8847972700000004 12.17044296 -10.5617403 -2.864815 0.613654 -1.257798
1920 -2.34097992 25.68957453 -25.3840617 -1.133096 -1.220408 -0.980569
1940 1.05605631 18.994298580000002 -14.094389970000002 -0.397205 -2.017453 -0.7650359999999999
1960 0.33964182000000004 8.347093560000001 -7.899070860000001 -3.494194 -1.705313 -0.747545
1980 -1.21023027 6.070928310000001 -5.284911870000001 -3.117779 -0.913383 -0.382735
2000 -5.35870269 9.6448977 -0.83975562 -1.140398 -0.565268 0.357022
2020 -6.99420627 14.95704213 -2.6499360600000004 -1.20818 -0.798743 0.726453
2040 -8.45172702 17.605487070000002 1.6384956300000002 -1.738107 -0.222725 0.993342
2060 -13.942158390000001 8.44453629 -1.2344805900000002 -1.923207 2.717131 0.963712
2080 -5.836067100000001 -0.5626819800000001 11.30853636 -2.100355 4.77061 0.411846
2100 -4.27420719 4.14143865 6.57447561 -2.103725 3.524119 -0.087577
2120 -5.537431080000001 8.4565143 6.04143945 -1.985382 0.502987 -0.719539
2140 -4.371355620000001 12.85048197 7.367977080000001 -1.485658 -0.999257 -1.366807
2160 0.0076321800000000006 15.025152960000002 8.976983850000002 -1.2651709999999998 -2.092741 -1.430095
2180 1.73144538 14.141988090000002 5.32877238 -1.848311 -3.551507 -1.090468
2200 5.14016532 13.082047020000001 -7.4483602200000005 -2.000444 -2.635056 -0.5051829999999999
2220 3.1552884 9.22292055 -3.87484209 -0.224191 0.957021 -0.438627
2240 0.20642202000000004 7.89353802 -2.0061253800000003 1.150598 1.892646 -0.110825
2260 -0.79574796 8.21251998 -1.2322341 0.818729 1.286437 0.72512
2280 -0.55204794 9.429195420000001 0.6306358500000001 0.719403 -1.220434 0.6144069999999999
2300 -3.75793632 7.58667141 2.5584774300000004 2.114779 -2.886259 0.404098
2320 -2.8629504 5.620060710000001 2.3186817900000003 3.087672 -1.29475 0.362921
2340 -2.91279501 6.639290280000001 -0.29593827000000006 4.02141 -0.269067 0.396971
2360 -4.2212233800000005 7.769745629999999 -1.31830704 4.261231 -0.006023 0.475221
2380 -3.19151673 8.24396103 0.51148359 4.242857 -0.045318 0.727244
2400 -0.57165813 10.344988350000001 -0.14564907000000002 3.46104 -1.065847 0.604518
2420 0.14744430000000003 13.64157999 -2.5035414300000003 2.565482 -1.873952 -0.59177
2440 -0.16989939 14.78356209 -2.6280891900000003 2.188643 -1.356573 -0.977489
2460 0.07215255 13.08099735 -3.8690051400000005 1.7036509999999998 0.7679189999999999 -0.374712
2480 3.7107796500000005 13.842312210000001 -1.9679546700000001 1.160464 3.895259 0.17296199999999998
2500 3.8094290100000006 14.277307230000002 -0.28994436 1.544772 3.632169 0.098003
2520 2.93060997 15.691418730000002 -0.94004325 2.789109 0.044659 0.000197
2540 -0.30821058 12.66785901 -5.62424958 1.950389 -0.638374 0.773947
2560 0.28860039000000004 12.73446891 -4.46730723 2.133537 -0.834443 0.8961870000000001
2580 -1.31441247 12.69091251 -4.89826053 1.762541 -1.50101 0.877358
2600 -0.65503332 15.971190120000001 4.55098653 1.303565 -2.229359 0.66785
2620 -0.87553269 15.67630152 7.946973090000001 0.918629 -2.268152 0.579754
2640 -4.7223770400000005 17.35460613 4.1586552 0.261221 -1.937359 0.47753
2660 -9.18085527 19.64065986 1.9758909600000003 -0.8984709999999999 -1.31614 0.376766
2680 -11.327695290000001 14.97740769 2.4081882300000004 -2.294497 -0.471999 0.144811
2700 -10.242895680000002 10.15308513 0.86505561 -0.966091 0.238183 -0.118148
2720 -6.90469002 6.84721323 2.48572647 0.891116 -0.593511 0.064669
2740 -1.5190392600000002 7.2965799 2.55084525 0.911498 -1.130976 0.454333
2760 2.36642706 7.52739939 3.79371339 0.433327 -0.511151 0.643547
2780 5.8246875000000005 7.02623592 4.035157110000001 -0.404813 -0.041338 0.298464
2800 2.23335441 5.3572115700000005 3.2289320700000004 -1.262305 0.935352 0.018826
2820 -0.39008484000000004 2.9780609399999998 2.6888621400000003 -1.57913 2.751946 -0.313659
2840 -1.5901421400000002 1.59867684 3.32518779 0.580397 2.253767 0.11867
2860 -2.8879462800000004 0.9689337 3.30856965 -0.390601 2.353574 0.24315100000000006
2880 -4.19562909 0.23560677000000002 2.66999751 -2.482556 4.294041 -0.489656
2900 -4.890481200000001 0.42990363000000004 2.08022031 -3.826337 5.3676629999999985 -1.6765310000000002
2920 -6.33482712 3.0955651200000003 -1.59807843 -3.85039 4.115571 -2.089564
2940 -4.08500172 10.354719870000002 -11.23772778 -2.471107 0.093588 -1.546006
2960 -1.3721933700000002 21.33094248 -17.95486041 -0.911122 -3.306076 -0.942163
2980 -0.9800091900000001 17.61656256 -14.530581810000001 -0.096523 -3.391052 -0.910727
3000 -0.9006757200000001 10.25382402 -8.931475260000001 -3.688763 0.144528 -0.709613
3020 -0.5312409300000001 6.513408360000001 -6.708450780000001 -4.0318190000000005 1.6756810000000002 -0.23434
3040 -2.3105983500000002 9.599085 -4.995565920000001 -1.860696 -0.207572 0.5074930000000001
3060 -6.969357540000001 16.28119593 -0.6291447300000002 -1.248766 -1.544199 0.702555
3080 -8.00176194 19.12093587 -0.06137136000000001 -0.767328 0.461027 0.989632
3100 -9.84307932 10.707830820000002 -1.66079376 -1.034163 4.470484 0.74869
3120 -6.157746810000001 -0.89693811 11.19387708 -1.792572 5.454977 0.030695
3140 -5.88381237 2.38199553 4.16494341 -2.126294 2.905595 -0.4341140000000001
3160 -5.923336860000001 7.19209359 5.4893817 -1.896915 -1.234775 -1.25401
3180 -6.362216640000001 10.70933175 4.89826053 -1.441392 -2.885597 -1.470903
3200 -2.2841015400000004 14.67623088 9.03446064 -2.036606 -3.902512 -1.327411
3220 2.04235371 15.540835229999999 8.62027263 -2.534961 -2.841162 -0.713751
3240 2.6201529 13.60311498 3.85044462 -0.688459 0.952115 -0.40768
3260 6.076166850000001 9.958935420000001 -9.40195305 1.233934 1.401435 -0.15341
3280 3.06292725 8.11028016 -4.28843169 0.8881379999999999 0.720954 0.620576
3300 0.69380244 7.4065990500000005 -5.59955781 0.8248040000000001 -1.022699 0.624504
3320 -0.46732878 9.85056435 -2.5990417800000003 1.988816 -1.912319 0.4436310000000001
3340 -3.20034573 8.82669465 3.4205409900000006 3.626707 -0.405476 0.486256
3360 -1.8308403 6.1110413999999995 2.3722640100000003 4.179021 -0.159418 0.811333
3380 -2.33289648 5.828876370000001 1.34286147 4.3145940000000005 -0.487451 0.941956
3400 -4.42045467 6.83149761 -0.7286868000000001 3.832487 0.050986 0.975286
3420 -4.150267650000001 8.35008561 0.64560591 3.073646 -1.011661 0.443645
3440 -0.8119148400000001 9.49071393 -0.44936667 2.562153 -1.463773 -0.8668520000000001
3460 0.5882762699999999 14.176274040000001 -1.9486485900000001 2.252829 -0.539154 -1.387217
3480 -0.4251163500000001 14.59704456 -3.1184616600000004 2.035931 1.553068 -0.406512
3500 1.5935854500000002 14.31038655 -5.06038059 1.462336 3.431671 -0.040117
3520 3.88247427 14.17043709 -2.3652302400000003 1.492031 2.974334 0.017293
3540 4.22945397 14.42280915 -0.07514459999999999 2.416069 -0.155196 -0.047018
3560 1.90464093 15.90442326 -3.1484017800000004 2.075987 -1.449462 0.5023989999999999
3580 0.7973960400000001 13.508056080000001 -5.96838438 2.296679 -1.3209229999999998 0.6672140000000001
3600 0.90442314 14.4027477 -4.36087854 1.672377 -1.469571 0.553017
3620 -1.69522686 15.78722319 -0.42136893000000003 0.8068 -1.728819 0.6007140000000001
3640 -2.39741685 15.134426550000002 7.16126076 0.02448 -1.54716 0.605699
3660 -4.58241777 15.36045876 6.10999173 -0.776196 -1.438844 0.5860810000000001
3680 -7.314836310000001 17.717311260000002 1.3073787000000001 -1.479678 -1.545091 0.327066
3700 -9.831552570000001 19.31178942 1.74701385 -2.35212 -1.370044 0.19897
3720 -10.8683028 13.701911490000002 1.16293626 -0.661148 0.601833 0.052295
3740 -8.69481882 7.7306724 2.33425026 1.418923 -2.056806 0.573363
3760 -3.67380576 6.55576794 3.17879316 1.014916 -1.120787 0.48068
3780 -0.028144890000000002 6.2035497 4.121975610000001 0.484735 -0.528238 0.34375700000000003
3800 4.95634554 6.69362787 4.37644701 -0.193289 -0.500067 0.014246
3820 3.28986198 5.31664722 3.6389312100000004 -0.8256110000000001 0.568199 -0.184888
3840 0.24114942 3.00829536 2.06526006 -0.594784 3.973092 -0.186571
3860 -0.6991979400000001 0.8566680600000001 2.19174039 -0.694345 0.153252 0.106049
3880 -1.8995495400000002 0.6698562300000002 3.03912819 -0.342615 2.927905 -0.367204
3900 -3.21665976 0.22244175000000002 3.1136743800000004 -2.032103 4.7294839999999985 -0.81608
3920 -2.78945388 0.16825131000000002 3.25901934 -3.319827 4.1112660000000005 -1.207774
3940 -2.5364736000000003 2.7163988100000003 2.6198487900000003 -3.103971 1.535906 -1.247832
3960 -3.03029919 7.907458409999999 -2.2568591700000002 -1.420895 -1.120502 -0.939979
3980 -3.69701622 17.76820554 -17.7342237 -0.462571 -2.337904 -1.023592
4000 -0.6366297600000002 30.078597960000003 -27.474170490000002 -2.288259 -2.7896970000000003 -0.478154
4020 -0.7218001799999999 11.805197040000001 -8.72744688 -4.70788 -1.663359 -0.330924
4040 -0.15732297 4.840332480000001 -7.8820112700000005 -2.147848 0.184467 0.21977
4060 -3.88741851 7.225928280000001 -4.09128993 -1.144419 0.108594 0.740691
4080 -7.50389463 9.92735703 3.06308421 -1.46416 1.361434 0.732579
4100 -7.427406060000001 14.12582121 5.514681690000001 -2.065064 2.547789 0.5452640000000001
4120 -12.51247842 20.506755330000004 -11.91537315 -1.79059 4.196077 0.231011
4140 -8.16641298 5.99503815 10.519527870000001 -1.920591 3.096738 -0.194709
4160 -4.12841097 3.2947964100000005 8.522231490000001 -2.125018 0.159928 -0.854671
4180 -3.8062799999999997 6.176758590000001 6.99779673 -1.658081 -1.921988 -1.433059
4200 -4.11913071 10.266547590000002 6.9370237800000005 -1.63566 -3.5413330000000003 -1.155226
4220 -1.3507879500000002 13.417195860000001 8.88237621 -2.176115 -3.64376 -0.647191
4240 0.34667559 13.7375316 6.955133040000001 -1.631138 -0.7440180000000001 -0.070261
4260 0.69845238 12.919181400000001 2.69020611 0.75443 1.838426 -0.327167
4280 3.27594159 9.78156081 -8.654401620000002 1.072507 1.343567 0.337987
4300 0.79754319 8.452325430000002 -2.23215759 0.334022 0.389475 0.612857
4320 0.12005478000000001 7.91164728 -3.04526925 0.794115 -1.726657 0.33784000000000003
4340 -1.06952544 8.00355717 1.6369947000000002 2.1821770000000003 -1.685927 0.13811199999999998
4360 -3.0380785200000004 8.68733379 -0.30701375999999997 3.5379080000000003 -0.202955 0.267459
4380 -2.47151178 5.99323311 2.5056407700000003 4.2857949999999985 -0.059026 0.654922
4400 -2.4876786600000003 5.2913472299999995 0.62420049 4.210376 0.373249 0.776687
4420 -4.066598160000001 7.41752739 -0.49516956 3.882581 0.367789 0.827815
4440 -2.70682425 9.22636386 0.30282489 3.21307 -0.97319 0.55887
4460 0.6825798 10.18257399 -0.57974157 2.242987 -1.392679 -0.520932
4480 0.88945308 13.08922794 -2.11704705 1.899947 -0.560822 -0.991207
4500 -1.0554579000000002 14.356199250000001 -3.58130727 2.225284 1.160516 -0.437801
4520 0.34293798000000003 13.30897194 -3.9002892300000003 1.92561 3.4789769999999995 -0.2837
4540 2.35924614 13.481412120000002 -2.07483462 1.808735 3.205232 -0.190162
4560 2.97865935 13.20014961 0.5298969600000001 1.901801 0.404544 0.280889
4580 0.8571193200000001 15.151338990000003 -1.35678186 1.947094 -1.7361490000000002 0.646076
4600 -0.47301858 14.208754950000001 -5.787115200000001 2.247704 -1.620708 0.8200120000000001
4620 1.25124588 13.27484295 -6.06672963 1.750525 -1.542706 0.65941
4640 -0.48543804 13.58200386 -3.47951871 0.991996 -2.04911 0.617373
4660 -1.95747759 15.72165315 3.6347423400000003 0.346812 -1.990383 0.609587
4680 -3.06143613 14.81259969 7.851325590000001 -0.36748 -1.657572 0.584943
4700 -5.43025683 15.636786840000001 3.7739560500000002 -1.170382 -1.304456 0.354555
4720 -8.54767863 19.058818950000003 1.7600415300000003 -1.940544 -1.146866 0.241083
4740 -10.16087427 18.52966755 1.6238198700000002 -1.027167 -0.447983 -0.033306
4760 -9.846826740000001 11.33278668 0.9862974000000001 1.593516 -1.398131 0.6047170000000001
4780 -6.12092007 8.108190630000001 2.40534333 1.240749 -1.110102 0.8091189999999999
4800 -2.0550772800000003 7.17413148 3.3307206300000005 0.804655 -0.789208 0.593086
4820 1.38911562 7.17472989 4.0757214600000005 -0.181656 0.068389 0.370385
4840 6.197114340000001 7.003035270000001 5.22114687 -0.513947 0.7510060000000001 0.448374
4860 1.7548029900000002 4.882397760000001 3.08179188 -1.243984 0.6766770000000001 -0.043739
4880 -0.20821725000000002 2.8746243000000002 2.2191397200000003 -0.0901 3.23548 0.018725
4900 -1.4711370300000002 0.9228267 2.23380567 -0.7319680000000001 1.424512 -0.223787
4920 -2.45953377 1.06787736 2.81549943 -1.985305 2.194593 -0.706751
4940 -3.1783419 0.5816937600000001 2.70891378 -3.00647 4.416206 -1.546739
4960 -3.22968744 0.11032326000000002 2.5524933300000003 -3.033864 4.578724 -1.938108
4980 -3.84729561 2.36149263 0.9638423100000001 -2.198646 1.012457 -1.66599
5000 -4.06344915 7.81299792 -6.0595487100000005 -0.866368 -1.838506 -0.8860469999999999
5020 -4.14847242 22.47860457 -23.74781256 -0.962612 -2.689812 -0.498932
5040 -0.06556023 25.64212356 -16.17716088 -4.1328 -2.257263 -0.692546
5060 0.65144286 9.480982410000001 -10.46189412 -2.677038 -0.24542600000000006 0.026481
5080 -0.22199049 5.344939260000001 -8.51594328 -1.2528 0.054301 0.8254610000000001
5100 -4.75097319 7.23700377 -4.05297207 -1.670638 -0.07324 0.8483430000000001
5120 -10.359055890000002 11.40193737 -0.95247252 -2.038405 1.049358 0.951158
5140 -7.531441110000001 12.32297865 -0.76131486 -2.4353740000000004 3.2404330000000003 0.5460619999999999
5160 -5.30242272 13.031447040000002 -2.9315026800000004 -2.209752 4.009847 0.01361
5180 -8.72461179 4.810245210000001 6.09262803 -1.5157889999999998 2.539986 -0.37597
