time Ax Ay Az Gx Gy Gz
20 -0.23411565 9.381891600000001 7.136264880000001 -0.792924 1.945112 -0.6233270000000001
40 1.39150926 10.763963640000002 1.27295541 -0.7044020000000001 1.539692 -0.546345
60 2.19369258 13.88332782 2.1654005400000003 -0.6843670000000001 1.46302 -0.5706760000000001
80 1.64792304 11.654319240000001 0.49547367000000003 -0.829968 1.321962 -0.600355
100 -0.8059209300000001 10.18377081 1.44090261 -0.971599 1.103172 -0.641656
120 -1.41021693 10.39602978 1.37443986 -0.920695 1.044258 -0.870893
140 -0.7749409500000002 9.30435336 1.02746016 -1.004442 0.817021 -0.981213
160 0.26255484 7.9098520500000005 1.44090261 -1.020047 0.8598709999999999 -1.027311
180 1.7071950599999999 6.999739110000001 0.53663643 -0.7948529999999999 0.8771979999999999 -1.026828
200 1.5832555200000002 7.8439877099999995 0.5263065 -0.437125 0.687491 -1.048655
220 1.87934094 8.900044020000001 -0.00718092 -0.161525 0.879943 -0.930541
240 2.05253649 8.60695065 -1.6676803800000002 0.43554 0.460763 -0.78376
260 1.8859234500000002 8.634791430000002 -0.33335360999999997 1.099996 0.440335 -0.514173
280 2.41762545 8.60845158 0.45295713 1.91279 0.478001 0.283009
300 2.2192868700000004 8.41265379 0.06615864 2.677862 0.284056 1.498897
320 2.1095620200000003 8.24305851 -0.64141704 3.849554 -0.06513300000000001 2.291603
340 1.5124567500000001 9.06349824 -0.52286319 3.60897 -2.041613 2.33198
360 1.24855794 10.897036289999999 0.10852803000000001 2.804105 -1.623507 2.367483
380 1.68998832 11.18503827 -0.051198389999999996 2.637541 1.519184 2.213809
400 1.7528508 10.53957951 0.45565488000000004 2.1773580000000003 2.133508 2.430929
420 3.48340347 12.49645869 0.09490194 2.139208 0.267594 2.883844
440 6.631363800000001 13.865816970000001 -2.2312648800000003 2.068665 0.346021 2.513646
460 5.794296120000001 13.80834018 -2.8681889400000005 0.8827729999999999 -0.6071840000000001 2.156207
480 5.9561120700000005 14.053678470000001 -1.96211772 1.347258 -0.426067 2.015009
500 6.230193659999999 14.90210613 -3.90387969 1.520726 -1.437976 1.573137
520 4.05357048 13.339059210000002 -3.25961775 1.366008 -2.365398 1.598882
540 -2.27931426 12.10218498 -4.51611198 1.04427 -1.941806 1.442268
560 -4.79962098 14.67338598 2.6339261400000002 0.67678 -1.901919 1.110638
580 -5.485644090000001 17.88511131 6.43736124 0.298528 -2.0624990000000003 0.836873
600 -0.7906565700000001 19.22796297 -3.4142527800000004 -0.296443 -2.149352 0.429041
620 -1.16053281 15.538441590000001 -6.06344328 -0.8711620000000001 -1.863987 0.16080999999999998
640 -0.3179421 13.233385890000001 -2.42181432 -1.6157700000000002 -1.7554470000000002 -0.22909
660 -1.5170968800000002 12.28180608 -0.00434583 -2.192519 -1.536936 -0.826262
680 1.71842751 9.06709851 2.00463426 -2.0304290000000003 -0.38385 -1.080844
700 3.3422473800000003 7.34207868 0.24264054000000002 0.608635 1.524361 -0.248734
720 1.27864521 5.64296706 -0.30297204000000005 0.102341 -1.058764 0.14735
740 0.94902921 4.4599791600000005 1.12072383 -0.056291 -1.883674 0.913214
760 0.8182030499999999 3.89400102 0.7643069100000002 0.106653 -1.938718 0.684755
780 -0.57256065 4.15086606 0.98360946 -1.336443 0.223537 0.135657
800 -1.5606532800000001 4.4973945 2.11285818 -0.404429 1.978173 0.095053
820 -2.2643442 3.7850315400000003 2.42406081 0.256035 0.7554810000000001 0.526386
840 -1.9446068699999999 1.26996336 1.31381406 -1.525451 0.442392 -0.08492999999999999
860 -1.85913234 -0.08726976 -0.96713847 -1.568994 1.06074 -0.701322
880 -0.73736865 1.5033236400000003 -6.50397114 -1.6913200000000002 1.211937 -1.109363
900 4.6288288799999995 8.44993179 -10.45890207 -0.8464940000000001 0.775137 -1.033467
920 18.578315340000003 30.18892122 -21.109854509999998 -0.8330219999999999 0.597547 -1.122876
940 4.760547750000001 19.28454705 -13.07710278 -1.3508790000000002 0.364602 -1.027919
960 0.40670298000000005 7.2362484 -6.776110350000001 -1.56916 0.8769299999999999 -1.087784
980 -5.395529430000001 7.8183934200000005 -5.202282240000001 -1.673713 1.343919 -1.09659
1000 -2.39172705 12.44422044 7.67738448 -1.910125 1.191503 -0.871583
1020 1.2567885300000001 15.42811833 -2.1713846400000003 -1.6853669999999998 1.253005 -0.729087
1040 2.99886795 7.4961153000000005 2.46462516 -1.709691 1.223681 -0.567918
1060 -3.04212024 3.7312923600000003 -1.2919671900000003 -1.431631 1.365487 -0.573635
1080 -2.0450514600000003 8.81920962 3.74670387 -1.097171 1.3754030000000002 -0.679201
1100 1.09527669 13.01408334 5.94114201 -0.999147 1.494731 -0.7684
1120 3.9826147499999998 13.30298784 1.24181847 -0.956153 1.365532 -0.7305470000000001
1140 2.30371173 10.951825140000002 1.3202592299999998 -0.870394 1.203374 -0.7457630000000001
1160 0.8631034200000001 10.18855809 0.39653001 -0.839836 1.274966 -0.8268260000000001
1180 -1.37010384 10.25367687 0.45146601000000003 -0.8416540000000001 1.282682 -0.8898739999999999
1200 -1.44958446 9.873166590000002 0.31374342 -0.8649379999999999 1.205477 -1.009579
1220 0.39068325000000004 10.269098190000001 0.9845021700000001 -0.999046 1.196679 -1.0906209999999998
1240 1.70974566 9.04524183 0.8916995700000001 -1.098672 1.1563450000000002 -1.041058
1260 2.30416299 7.592959620000001 0.15358536 -0.988051 0.91174 -0.972674
1280 1.52547462 7.23011715 -0.24428862 -0.6685479999999999 0.81888 -0.938277
1300 1.0946782800000001 8.471778660000002 -0.08921214 -0.209323 0.938653 -0.919199
1320 1.5037749000000002 8.283171600000001 -0.44502084000000003 0.345144 0.4995310000000001 -0.810078
1340 1.4687433900000002 8.08379316 -1.15244937 1.215028 0.623208 -0.525354
1360 1.67920713 8.75065734 -0.25297047 2.098657 0.354592 0.34749
1380 1.7154354600000004 8.77534911 0.16810416000000003 2.521419 0.268081 1.6334879999999998
1400 1.5067669500000003 8.5026213 -0.20133063 3.415252 -0.1421 2.46813
1420 1.10095668 8.076004020000001 -0.16301277 3.368547 -1.972145 2.484035
1440 1.5527169900000002 9.0784683 -0.18067077 2.411437 -1.6975220000000002 2.302878
1460 1.9401138900000001 11.129052600000001 -0.10119015 2.219358 1.251283 2.172775
1480 2.4938099100000004 10.78836111 0.14833701000000002 1.906944 2.154168 2.560405
1500 3.72395448 11.044333439999999 0.448317 1.870724 -0.10758 2.899541
1520 6.2465076900000005 13.78708191 -1.0990143 1.814418 -0.429607 2.760691
1540 5.06846403 14.550937560000001 -2.9651804100000003 0.7030390000000001 -0.219846 2.417238
1560 4.99002327 13.114233630000001 -2.77088355 0.975777 -0.527767 2.195211
1580 6.665041530000001 14.65288308 -2.47794714 1.164784 -1.087422 1.595839
1600 6.5250822600000005 14.31069066 -2.48333283 0.959583 -2.028765 1.6832060000000002
1620 2.01750498 11.18443986 -3.4760754 0.689515 -1.6855790000000002 1.343322
1640 -3.4374534300000006 14.067893160000002 -3.9686943600000006 0.397866 -1.86221 1.012499
1660 -4.91682105 14.583428280000001 5.614223760000001 0.123581 -1.909304 0.5075109999999999
1680 -3.04407243 18.657197550000003 3.2995836899999995 -0.301102 -2.18905 0.237847
1700 0.13741848 17.6994963 -4.312976310000001 -0.883882 -2.243709 -0.23937600000000006
1720 -0.12828537000000004 15.772998690000001 -5.62141449 -1.418041 -2.26616 -0.8209860000000001
1740 -1.15035984 14.65752321 -1.26487197 -1.963673 -1.999854 -1.409456
1760 -2.11211262 11.85849477 1.6564577400000002 -1.648797 -0.575484 -1.44006
1780 0.79424703 8.15040306 0.50250744 0.986215 1.7766509999999998 0.267395
1800 1.4726379600000001 6.14457198 0.50549949 -0.13833099999999998 -0.465382 0.8819809999999999
