time Ax Ay Az Gx Gy Gz
20 -1.5444864 7.14134646 -0.22333446 -0.082747 1.1334229999999998 0.079154
40 -0.91954035 7.548353550000001 -0.98689581 -0.256442 -0.828834 -0.031708
60 -0.72194733 7.55718255 -0.88929612 0.968772 -0.671437 0.037538
80 -1.3504936500000002 7.0006416300000005 -0.35161983 1.932232 -0.058395 0.406677
100 -2.1630069 7.7044797 -0.36284247000000003 3.188655 -1.433144 0.784683
120 -3.5793550800000005 8.22315402 0.4316988600000001 4.04303 -1.565735 0.70109
140 -1.6643842199999999 8.8265475 1.4711370300000002 3.684732 -1.698019 0.526774
160 0.9580053600000001 10.07748927 -0.6768900000000001 4.006673 -0.362315 0.019905000000000003
180 3.0544023600000005 10.3622049 -2.82358287 4.030135 0.749825 -0.5304220000000001
200 1.7350456500000002 11.98004067 -0.74215593 2.996074 1.048265 0.05804
220 -0.67315239 13.295051550000002 -0.8155053 2.312098 1.296594 0.08819600000000001
240 0.38888802 13.523781510000001 1.5359517 2.591713 0.130315 0.328789
260 0.38723994000000006 13.932878129999999 0.24833034 1.889354 0.310693 0.584298
280 1.5386494500000003 14.913632880000002 -2.9708702100000006 2.399499 0.278415 0.754545
300 3.3404521500000004 14.90779593 -2.64949461 2.837867 -0.15812 0.584046
320 2.9662300800000003 16.84103301 -2.0348686800000007 2.574741 -1.064636 0.5374369999999999
340 -0.31180104000000003 15.723899640000003 -0.80457696 2.116396 -1.709557 0.509424
360 -3.39284736 10.12045707 1.9441556100000001 1.736227 -2.669497 0.33815100000000003
380 -4.63331205 14.51321811 6.793326899999999 1.229525 -2.830009 0.15856099999999998
400 -3.9442968900000004 16.825611690000006 6.682101120000001 0.468767 -2.198577 0.088345
420 -5.01142869 14.85136881 1.12041972 -0.5710310000000001 -1.08522 0.15443099999999998
440 -5.36843421 15.55220502 -1.8655677000000002 -1.7864349999999998 -0.207254 0.363801
460 -4.6243359 14.59330695 -0.32242527000000004 -3.078493 0.939449 0.56802
480 -0.6375224700000001 13.538594609999999 1.24301529 -3.329328 1.784447 0.726486
500 1.4130618300000002 9.56346489 3.18582693 -1.338593 0.324434 0.47948
520 0.52795458 7.0642594800000005 2.44831113 0.605915 -1.648931 0.510546
540 -0.35955612 4.94871336 2.50997679 1.63132 -0.994885 0.4292760000000001
560 -0.47990520000000003 3.77680095 2.4266016 1.5388700000000002 -0.499916 0.605321
580 -0.67764537 3.1461552900000003 1.8857763000000003 0.213149 -1.283887 0.670773
600 -0.6842278800000001 2.46252582 2.9936294100000005 -1.867449 -0.25762 0.774565
620 -1.6591456800000002 1.5808618800000003 3.84685416 -2.199317 3.874229 0.8844569999999999
640 -1.1268550800000001 0.75832281 4.04474148 1.032528 4.48007 0.023904
660 -0.36389214000000003 0.44951382000000006 2.37151845 1.797554 -1.5879 -0.5985689999999999
