time Ax Ay Az Gx Gy Gz
20 0.56177946 9.453288780000001 -0.01302768 -0.443789 0.250583 -0.474507
40 1.41320898 9.780962400000002 -0.22184334 -0.367702 0.848808 -0.425604
60 1.2439178100000001 9.82766781 -0.20611791 -0.204148 0.755266 -0.351702
80 0.53468424 9.65477637 -0.44173449000000004 0.12761199999999998 1.12521 -0.445999
100 0.16765290000000002 9.45553527 -0.39084021 0.33763000000000004 1.163596 -0.370874
120 0.40385808000000006 9.958493970000003 0.023504760000000003 0.7028810000000001 1.002668 -0.13738
140 0.7212017700000001 10.039475520000002 0.24713352 1.298375 1.116511 0.18069
160 0.60578712 10.04531247 -0.23351724 1.890317 1.101779 0.686908
180 0.43470072 9.56780091 0.18845991 2.579002 0.7776529999999999 0.95919
200 0.35820234 9.33324381 1.015335 2.838561 1.018932 1.134814
220 1.33941816 10.32582942 1.91751165 2.829815 1.385663 1.073394
240 1.78817661 10.109675880000001 1.8381781799999999 2.471277 1.786632 1.011624
260 -0.41463927 10.19259981 0.30342330000000006 1.86737 1.745186 0.977548
280 -1.6593026400000002 11.372752620000002 -0.03307932 1.5124 1.555818 0.956083
300 -0.6447132 11.35314243 0.20013381 1.395048 0.897675 1.00845
320 1.02896109 13.35522609 -0.47825712 1.515499 0.154676 0.763484
340 0.89273943 11.77256898 -0.72718587 1.55453 -0.393225 0.550814
360 -0.3005784 11.026969740000002 -1.3985430300000004 1.409144 -0.456638 0.550948
380 -1.5154488000000002 13.834228770000001 -2.57779332 1.20024 -0.429203 0.5312939999999999
400 -3.66796881 11.16992106 -2.27137797 0.940355 -0.612417 0.4869850000000001
420 -5.40301446 11.089989180000002 -1.52607303 0.5954619999999999 -0.749408 0.412112
440 -6.499487970000001 12.344384070000002 -1.52786826 0.283796 -0.720968 0.230437
460 -5.73083523 12.350819430000001 -1.1814967800000005 -0.03124 -0.564396 -0.022996
480 -3.83038317 11.136537630000001 -1.0389869100000002 -0.407117 -0.261218 -0.123218
500 -2.00942154 10.898085960000001 -1.85898519 -0.648096 -0.058777 -0.190322
520 -0.40849821 10.85782572 -2.7178997400000005 -0.685235 -0.136982 -0.314395
540 -0.34982460000000004 9.71090919 -2.73017205 -0.642412 -0.134877 -0.345077
560 -0.21479976 8.92563831 -3.1503441600000004 -0.445023 -0.08568200000000001 -0.29782800000000004
580 -0.26105391000000006 8.414605980000001 -1.1931706800000002 -0.14499 -0.423693 -0.21197800000000006
600 -0.97312257 7.81509726 -1.46589849 0.008281 -0.5825279999999999 -0.051539
620 -1.0876347 6.893016120000001 -1.3822290000000002 -0.009894 -0.277991 0.26307
640 -1.37384145 6.436468530000001 -1.44673956 -0.011606 0.035388 0.483778
660 -1.0880859600000001 6.418349460000001 -0.7703008200000001 0.010712 -0.007208 0.460488
680 -1.4106681900000002 6.97070151 -0.45190746000000004 -0.055795 -0.330795 0.454028
700 -1.6238198700000002 7.09150185 -1.4070777300000001 -0.229041 -0.675276 0.437236
720 -1.82051037 7.3052617500000006 -2.3322980700000002 -0.395574 -0.998283 0.372394
740 -1.6913322899999998 7.869434850000001 -3.2045346 -0.501613 -1.540351 0.158703
760 -1.7468667000000002 8.52103467 -3.7344315600000004 -0.623631 -1.562667 -0.015172
780 -1.1886777000000002 8.73224397 -4.39172118 -0.795802 -1.167 -0.244413
800 0.06331374000000001 9.93109464 -5.91599898 -0.847247 -0.559512 -0.536107
820 1.3642668900000001 10.832672879999999 -5.998177350000001 -0.7556510000000001 0.096355 -0.795886
840 1.53745263 10.70169957 -5.71466835 -1.032969 0.157643 -1.229463
860 1.0373388300000002 10.305767970000002 -6.2066889000000005 -0.472519 -1.469871 -1.505474
880 1.2310372800000002 9.01096569 -6.322250700000001 0.07430199999999999 -1.542017 -0.987747
900 1.01713023 8.4881025 -5.40301446 -0.29432800000000003 -0.029955 -0.777547
920 0.7144623 8.0517537 -4.43393361 -0.349575 0.396967 -0.400329
940 0.2956341600000001 8.382115259999999 -3.4696302300000004 -0.016984 0.437051 -0.05729400000000001
960 -0.44307846000000006 9.42455529 -2.16165312 -0.113442 -0.10283699999999997 -0.02523
980 -1.3359748500000002 8.75589588 -0.84843747 -0.414172 -0.376257 0.146072
1000 -2.37061593 8.15384637 -1.03225725 -0.255099 -0.777555 0.196836
1020 -3.1756441500000006 8.060141250000001 -2.37106719 -0.144627 -1.464731 -0.146548
1040 -4.3385804100000005 7.16485122 -3.21441327 -0.029912 -1.598318 -0.405153
1060 -7.3489653000000015 9.7348554 -4.77686178 -0.049609 -1.674021 -0.371011
1080 -6.55067655 12.235110480000001 -6.452331300000001 -0.028375 -1.305067 -0.215375
1100 -2.75172462 12.81844251 -5.667815790000001 -0.13031700000000002 -0.95108 -0.205858
1120 2.1891996000000002 12.93295464 -0.58318488 -0.263316 -0.405157 -0.216033
1140 2.44202292 10.48224987 0.7114702500000001 -0.277559 -0.018393 -0.220901
1160 -1.2406216500000002 9.33982632 -0.07918631999999999 -0.187529 0.240438 -0.291106
1180 -2.6613156600000005 8.63778348 -0.95575887 -0.034074 0.664991 -0.301261
1200 -0.5956141500000001 7.60269114 0.09564750000000001 0.185407 1.1316469999999998 -0.241573
1220 -0.14624748 8.476870049999999 0.9225324 0.457239 1.398827 -0.1599
1240 -1.15155666 10.002952890000001 -0.25896438000000005 0.687724 1.475514 -0.090022
1260 -1.8282995100000001 10.834919370000001 -0.17423541000000003 0.893921 1.128324 -0.025112
1280 -0.86804766 11.508817320000002 -0.42017211000000004 1.061158 0.808254 -0.048103
1300 -1.8053931600000002 11.61959184 -0.65847663 1.4821799999999998 0.581503 -0.184808
1320 -2.8328631300000002 11.191473629999999 -0.28546119000000003 1.887348 0.624436 -0.083757
1340 -1.64193894 10.249635150000001 -0.4656807 1.905739 0.951387 0.188349
1360 -1.738332 9.23504571 -0.54785907 1.574432 1.079348 0.443312
1380 -2.2107521700000006 9.02158992 -1.1593359900000002 0.982371 1.306392 0.654667
1400 -1.53655011 8.829088290000001 -1.52726985 1.085756 1.7186720000000002 1.092832
1420 -1.0779129900000002 8.11716678 -1.5024211200000002 0.389034 1.083825 1.4156540000000002
1440 -1.4154554700000002 7.74399438 -2.0474451 0.078186 1.026316 1.680612
1460 -1.9454995800000001 7.821081360000001 -2.71325961 0.264309 1.046261 1.593224
1480 -1.8163215000000001 7.92286992 -2.21763879 -0.608254 0.195755 1.654449
1500 -2.19369258 9.65717001 -1.02596904 -1.067685 -0.676234 1.402393
1520 -2.20491522 11.98482795 -1.1183203800000001 -0.661846 -0.998751 0.98583
1540 -2.14369101 13.07066742 -2.20042224 -0.387262 -0.971877 0.6875439999999999
1560 -2.56356882 12.728779110000001 -4.0459383 -0.253691 -0.70489 0.6710430000000001
