time Ax Ay Az Gx Gy Gz
20 -0.92672127 9.47110374 0.36867942 -0.619089 0.335451 -1.032384
40 -1.49614272 9.793087560000002 0.4543011 -0.8564930000000001 0.587019 -1.133709
60 -1.8820386900000001 9.880651620000002 0.7689470400000001 -1.111162 0.7430939999999999 -1.0491620000000002
80 -2.11090599 9.84891627 1.23837516 -1.26625 0.732675 -0.97332
100 -1.91122344 9.863140770000001 1.68250329 -1.462869 0.649261 -0.988473
120 -0.76176612 9.78605379 2.08605726 -1.611016 0.445244 -0.989247
140 -0.14864112000000002 9.999205470000001 1.52577873 -1.618513 0.171724 -0.780645
160 0.0059841 10.49931927 0.44143038000000007 -1.45159 -0.125174 -0.471451
180 0.3013239600000001 9.869272020000002 -0.51343578 -1.14498 -0.506444 -0.229539
200 -0.07543890000000002 9.464815530000001 -0.8104139100000001 -0.8536950000000001 -0.630401 -0.119455
220 -0.36284247000000003 10.266547590000002 -0.33126408 -0.6315149999999999 -0.507857 -0.055035
240 -0.9512757000000001 12.21789393 0.66447054 -0.4698 -0.383733 -0.066883
260 -0.90696393 12.9968766 1.2747506400000002 -0.384301 -0.255625 -0.209592
280 -0.9686394 11.58410907 2.11779261 -0.33565900000000004 -0.196875 -0.29158
300 -1.39180356 11.24267202 2.53034235 -0.276833 -0.181033 -0.308281
320 -1.95822315 11.50552116 2.8636959600000003 -0.165392 -0.32942 -0.326541
340 -2.02633398 11.42439246 2.29307769 0.004294 -0.598288 -0.368808
360 -1.3409092800000002 10.095608340000002 2.17228716 0.191552 -0.964274 -0.381986
380 -1.21127994 8.92174374 2.2210821000000003 0.30177 -1.294118 -0.309223
400 -0.8960355900000001 8.00909982 2.31163821 0.259983 -1.5412370000000002 -0.27928800000000004
420 -1.17669969 7.84712691 2.6571267900000004 0.22533000000000006 -1.703907 -0.32846
440 -1.7866854900000002 7.8200415 3.2591763000000005 0.21420100000000006 -1.814623 -0.336941
460 -2.66325804 8.211323160000001 3.7362267900000004 0.26199 -1.833024 -0.305605
480 -3.3932888100000005 8.21251998 3.67770033 0.4172 -1.917878 -0.265957
500 -3.5968659300000003 7.208564580000001 3.42681939 0.589476 -2.019771 -0.24219
520 -3.6489668400000004 6.59438991 2.8972265400000006 0.760895 -2.087521 -0.231292
540 -3.97034244 6.45367527 2.54665638 0.8581 -2.080327 -0.24985
560 -4.18245426 6.592290570000001 2.45549205 0.931346 -1.948394 -0.273008
580 -4.07751669 6.82056927 2.69035326 0.929922 -1.817253 -0.299892
600 -3.7402685100000004 7.028933670000001 2.9823969600000004 0.929155 -1.584732 -0.371766
