time Ax Ay Az Gx Gy Gz
20 -5.38624917 4.6997748 1.8540409500000001 -1.342065 -1.327125 0.311725
40 -8.069568660000002 6.946608149999999 1.9077801300000001 -0.426884 0.698229 0.251429
60 -10.72579293 10.316549160000001 2.1183910200000002 0.078716 0.381588 0.675177
80 -10.82234295 11.927645459999999 2.14129737 0.7624890000000001 -0.022781 0.772339
100 -7.6907064599999995 9.417070260000001 2.9526138000000004 1.311983 -0.814768 0.6842560000000001
120 -5.990545170000001 7.381750320000001 3.5880369300000003 1.684823 -1.393431 0.948248
140 -2.66865354 6.0478748100000015 3.5717229000000006 1.887854 -0.5368850000000001 1.022276
160 -0.46582785000000004 13.5727236 0.42781410000000003 1.291494 -0.08228300000000001 0.27618200000000004
180 4.90514715 24.784709940000006 0.26989272000000003 0.896548 -0.16384500000000002 0.23614
200 2.33260218 21.79722159 7.377257340000001 0.8655209999999999 -0.266624 0.390947
220 -6.4452975299999995 8.98087842 -0.29728224000000003 0.626455 0.09052 0.5287569999999999
240 -4.770583380000001 3.85897932 -6.24471246 0.344578 0.274858 0.76156
260 -2.7512831700000002 5.83905915 -8.238565529999999 0.278509 0.663266 0.656984
280 -1.06099074 9.33712857 -6.2297424 0.237734 1.477506 0.334121
300 -1.14945732 9.553134960000001 -2.8369048500000003 0.24974 1.488206 0.045771
320 -4.24966257 12.51682425 1.5370013700000003 0.39889 0.8150390000000001 -0.10508
340 -6.29710767 14.171633910000002 3.4822066500000006 0.211754 0.31579 -0.034177
360 -2.5881134400000003 9.70476813 1.78593993 0.011652 -0.21539 0.04095
380 0.42765714000000005 7.663915350000001 -0.42107463000000006 -0.420797 -0.098777 -0.241026
400 1.76946894 6.94405755 0.15297714 -0.617082 0.644192 -0.454857
420 0.23516532 7.4324974500000005 2.3628366 -0.375524 0.147632 -0.096816
440 -3.8907048600000005 8.220152160000001 2.0646518400000002 -0.135305 0.107801 0.065147
460 -5.4881848799999995 7.74669213 1.79910495 0.0074870000000000015 0.5281520000000001 0.049582
480 -4.97909493 7.88710266 1.01489355 -0.037595 0.375281 -0.043472
500 -4.12931349 7.731722070000001 1.18793214 -0.341037 0.7151310000000001 -0.319492
520 -2.4971060700000005 5.42920716 0.49442400000000003 -0.936203 0.8646010000000001 -0.6849
540 -1.32549777 2.7559233 -0.13861530000000005 -1.490774 1.282302 -1.03114
560 -2.5592328 1.73698803 3.16786482 -2.658985 0.32841 -1.7644689999999998
580 -3.53684835 3.01846833 5.01816816 -2.584918 -0.785389 -2.746356
600 -0.79424703 5.54342499 -1.6739685900000003 -2.46803 0.20517 -3.07689
620 -0.91175121 4.465364850000001 -1.0990143 -1.003015 0.878331 -2.193714
640 -1.3578217199999998 4.613407560000001 0.06047865000000001 -0.576475 0.588501 -1.4799950000000002
