time Ax Ay Az Gx Gy Gz
20 4.5773361900000005 1.07012385 -2.38574295 -1.277687 2.736672 -0.218598
40 3.46484295 1.6401437100000003 -2.11869513 -1.441942 1.45804 -0.7992199999999999
60 2.28529836 3.10618935 -2.3622381900000002 -0.789828 -1.126241 -0.585187
80 1.5290748900000002 5.835762990000001 -3.0865791600000003 -0.050467000000000005 -1.206039 -0.185746
100 0.8340658200000001 10.883567160000002 -3.43954296 -1.197577 -0.705797 0.118589
120 1.2609774000000002 13.76013384 -3.1178632500000005 -0.866807 -1.10373 -0.287719
140 -0.10343664 11.56749093 -3.72650508 -0.652999 0.121996 -0.10513
160 1.4518309500000002 8.844803910000001 -2.19458529 0.06214 0.634605 0.818947
180 3.4943318100000007 7.190298360000001 -0.53618517 0.504037 -0.7753220000000001 0.312162
200 2.0574709200000005 8.355029850000001 -3.01802688 0.654041 -1.490171 -0.071502
220 -1.1011136400000001 10.57850559 0.42107463000000006 0.018262 -0.910075 -0.465519
240 -1.4169564000000001 12.88804446 2.3117951700000003 -0.556899 0.487235 -0.948823
260 7.525300050000001 13.209282720000003 2.57943159 -0.61505 1.071242 -0.957455
280 11.139235379999999 12.04904421 -0.94408497 -0.536787 1.188128 -0.685729
300 2.87072973 13.50057105 -3.0550007700000004 -0.552109 1.270705 -0.277881
320 3.30617601 27.147242430000002 0.31344912 -0.25597800000000004 0.7008909999999999 -0.029392
340 6.62342751 11.0248704 1.33881975 0.302658 0.027294 0.104628
360 2.7993325500000004 10.79480628 0.14340258 0.8863709999999999 0.032805 0.085198
380 -1.3358178900000002 8.67640545 -0.73481805 1.0171370000000002 -0.058355 -0.14130299999999998
400 -1.91661894 7.4682745200000005 2.59365609 0.859776 -0.377642 -0.344956
420 -2.93479884 6.828201450000001 2.08201554 0.8483569999999999 -0.32426900000000003 -0.362195
440 -0.12185001000000001 8.94734784 0.28620675 0.834039 -0.154968 -0.330466
460 3.99968415 10.053395909999999 0.7212017700000001 0.882542 -0.328483 -0.137624
480 4.938226470000001 7.838602020000001 0.38335518 1.368218 -1.1325889999999998 0.195811
500 4.29112944 6.862026330000001 -1.08509391 2.288533 -1.835977 0.53963
520 3.3133569300000003 7.32442068 -2.5316863200000004 2.721905 -1.823279 0.983817
540 3.2030434800000003 7.3468757700000005 -1.73069982 3.08073 -1.418909 1.313749
560 2.53034235 6.84945972 -2.0098728 3.028014 0.034973000000000004 1.680055
580 1.9516406400000001 6.752154330000001 -2.30490855 2.7161880000000003 1.568181 1.615023
600 1.82710269 8.058944430000002 -1.81722402 1.983327 1.763584 1.0712700000000002
620 3.2009441400000003 7.68876408 0.08471916 1.241359 2.048801 0.984537
640 2.99093166 6.692882310000001 0.38993769 0.601108 1.7476900000000002 1.182344
660 1.97184924 6.029765550000001 -1.48505742 -0.119647 1.204516 1.2453040000000002
680 1.25543475 8.96306346 -3.44882322 -0.580114 0.421573 0.837167
700 1.2775955399999999 10.80408654 -1.7556957000000002 -0.993677 -0.325494 0.474176
720 -0.52092081 15.09416631 -4.160303280000001 -1.351131 -0.466577 0.102255
740 -2.6375166 18.361867500000002 -1.31665896 -1.768498 -0.230102 -0.330388
760 -3.01967496 16.45348896 0.94917636 -2.317226 -0.170369 -0.672924
780 0.22812174000000002 13.078603710000001 -2.29532418 -2.675282 -0.17416600000000002 -1.010842
800 3.39942987 12.13825635 -4.83075792 -2.635216 -0.220571 -1.428177
820 5.669905320000001 13.35971907 -6.212084399999999 -2.198335 -0.230218 -1.791514
840 4.69244673 12.884454 -4.9656258 -1.585584 -0.38152 -1.781698
860 4.73585598 7.9179354900000005 -3.5609417100000003 -1.081243 -0.6529229999999999 -1.746849
880 4.84916148 5.032088550000001 -2.87402589 -0.567547 -1.2086 -1.226598
900 4.36881483 3.19091832 -2.0857629600000003 -0.1623 0.097948 -0.111286
920 2.4141821400000003 1.6646883300000002 -1.9083785400000002 0.397887 2.655395 0.53776
940 0.69590178 2.1038722200000004 -2.7041265 0.124175 3.619837 0.683095
960 0.32063004 3.49807923 -2.4628299300000003 -1.331245 1.17955 -0.782067
980 0.51028677 4.25026098 -1.91676609 -0.8285450000000001 -0.921936 -1.026894
1000 0.26420292 5.182976159999999 -2.12378652 -0.113983 -1.368878 -0.699796
1020 -0.048049379999999996 8.09755659 -2.3185248300000003 -1.0467540000000002 -1.079335 -0.105273
1040 0.75158334 8.83193319 -1.65750741 -0.649725 -1.432727 -0.252666
1060 0.81056106 9.052579710000002 -3.56693562 -0.794615 -1.254961 -0.35966
1080 1.90179603 10.906767810000002 -4.0339602900000004 -0.076399 0.232045 0.378388
1100 5.4717237 10.97397612 -0.33829785 0.4488140000000001 -0.122604 0.433786
1120 5.562731070000001 6.28692489 0.29114118 0.445014 -0.584662 0.103202
1140 1.03584771 7.424855460000001 -5.307965370000001 0.14708800000000002 -0.304085 -0.273116
1160 -3.6500067000000005 12.163703490000001 -1.50167556 -0.266199 0.65962 -0.887192
