time Ax Ay Az Gx Gy Gz
20 4.28633235 10.8310248 1.4771309400000001 -0.389836 -0.484962 -0.395207
40 0.39921795000000004 12.430604160000001 2.16389961 -0.217487 -0.478677 -0.517925
60 -1.6278615900000002 12.94433424 2.9912259600000004 -0.341389 -0.525167 -0.7719
80 -2.24742195 12.39886881 1.54957779 -0.618587 -0.37571 -1.143632
100 -0.25791471 11.237129370000002 0.13037490000000002 -0.843031 -0.206804 -1.363334
120 0.68408073 9.96582204 0.60563997 -0.920605 -0.478718 -1.228931
140 1.07985537 8.379123210000001 0.17977806 -0.778845 -1.083668 -0.851152
160 1.6453822500000002 7.209006030000001 -0.15642045 -0.168225 -1.161643 -0.529525
180 2.29398021 6.249352590000001 -0.30297204000000005 0.5173399999999999 -0.916144 -0.180015
200 2.8333045800000005 6.12751239 -1.14631812 1.25157 -0.7581869999999999 0.17422
220 2.45295126 7.4443185000000005 -1.14272766 2.070162 -0.635464 0.475678
240 1.69207785 9.18175779 -0.8984292300000001 2.907276 -0.685189 0.995404
260 1.1999003400000001 9.52065405 0.37242684 2.985275 -0.653199 1.7180259999999998
280 1.43671374 9.42051357 1.2835796400000001 2.682829 -0.8655440000000001 2.334686
300 1.72815903 8.80334685 1.18898181 2.499099 -0.934073 2.31533
320 2.0558228400000003 8.42523021 0.062116920000000006 2.183211 -0.639375 2.152513
340 3.00559761 10.083483180000002 -1.2796850700000002 1.7851990000000002 -0.8873840000000001 1.915042
360 3.4844531400000003 12.318338520000001 -2.04025437 1.254924 -1.152835 1.891382
380 3.02251005 11.7823005 -2.54306592 1.000074 -1.6946259999999995 2.269515
400 2.52030672 12.215049030000001 -0.36240102 0.8940459999999999 -1.87042 2.89925
420 2.16284994 15.13772271 1.40512554 0.278289 -1.659409 3.144643
440 1.8353332800000002 14.401256580000002 2.92581288 -0.080813 -1.927264 2.775009
460 0.3094074 12.98444733 2.34202959 -0.052309 -2.564235 2.202389
480 -2.12408082 10.328674320000001 -1.52023608 -0.015913999999999998 -2.852955 1.64647
500 -1.2463114499999999 13.07246265 -1.82904507 -0.097087 -2.741566 1.300725
520 0.033383430000000006 15.270795360000001 1.01997513 -0.407818 -2.373835 1.251081
