time Ax Ay Az Gx Gy Gz
20 0.41523768 6.52702464 -1.4778765 1.4475360000000002 -1.775068 0.422583
40 1.2948120900000002 5.94204453 -2.3264611200000003 2.476768 -2.149105 0.360817
60 1.83803103 5.8384607399999995 -2.9204271900000003 3.831091 -2.395105 0.498779
80 2.68436916 5.989044240000001 -1.8538938000000003 4.456797 -1.957677 0.5891149999999999
100 2.69619021 6.444100710000001 -1.10395854 3.733476 -1.030271 0.79545
120 2.8253781 6.4433551499999995 -1.9576247400000002 2.47848 -0.29986 0.643675
140 3.08208618 6.6285189 -2.2418891100000002 1.804639 0.594734 0.48827
160 3.9478873500000002 8.484355080000002 -1.89670464 1.192931 1.380055 0.166798
180 5.14405008 10.66951296 -1.5617029500000001 0.392776 1.554618 0.096891
200 6.05461428 10.639719990000001 -1.19706525 -0.41807 1.603156 0.38279
220 5.0548379400000005 8.87548959 -0.8201454300000001 -1.192391 1.335722 0.533684
240 2.96653419 7.99023519 0.36090009000000006 -1.55557 1.092562 0.385113
260 -0.668061 9.45598653 0.33545295 -1.634151 0.570199 0.015628
280 -4.2110406 14.40573975 -2.0228906700000007 -1.6304610000000002 0.243833 -0.421899
300 -6.39919053 20.61617607 -3.6866862900000004 -1.578689 0.028662 -1.002374
320 -7.259007600000001 15.97418217 -4.612662 -1.522006 -0.34594600000000003 -1.409559
340 -6.2686684800000005 11.89067157 -5.68563075 -1.570614 -0.744187 -1.676443
360 -3.1202568900000003 10.943143290000002 -7.522906410000001 -1.434578 -0.976428 -1.791632
380 -0.54471987 12.33674208 -8.55126909 -1.386843 -0.625865 -1.854773
400 -1.35169047 14.20755813 -7.74908577 -1.598164 -0.0004860000000000001 -1.6872029999999998
420 -1.91661894 12.53687589 -7.51108536 -1.796186 0.48238 -1.057886
440 -1.87874253 9.909542069999999 -5.81270949 -1.448937 0.690865 -0.48316
460 -0.79723908 5.816604060000001 -3.38969835 -0.313042 0.719615 -0.133432
480 0.15747012000000002 4.42748844 -2.48034078 0.360055 0.876439 0.29088
500 1.3671117899999998 3.3656049900000005 -2.11644864 -0.221079 1.215082 0.556647
520 2.2080544200000003 2.55264048 -1.6079571000000001 -1.28627 1.5959999999999999 0.793341
540 1.9453524300000002 2.3104413900000003 -1.91676609 -2.00985 1.585467 0.5917479999999999
560 1.5790666500000001 2.27107386 -1.9251438300000001 -1.127137 0.582447 -0.023575
580 0.37467332999999997 3.09272022 -2.2031199900000003 -0.314053 0.639359 0.489437
600 -0.80532252 5.011124580000001 -2.98748835 0.025503 0.964055 0.514894
620 -1.6956781200000002 6.50173446 -4.31567406 -0.508508 0.389279 0.061111
640 -2.10941487 8.52776433 -5.83995186 -0.5620390000000001 -0.7583810000000001 -0.335171
660 -2.4025082400000004 10.39513707 -4.8138356700000005 -0.214733 -0.437379 0.339823
680 -2.0697432300000003 9.748922940000002 -1.7730594000000002 0.257897 -0.142784 1.11614
700 -0.76850559 6.9629221800000005 -0.8057737800000001 0.123706 0.08875599999999999 0.340445
720 -1.0238697 6.386466960000001 -2.26074393 -0.456344 0.274298 -0.26739
740 -1.9434100500000002 6.735840300000001 -2.41163154 -0.701408 -0.071404 -0.449188
760 -2.8720737 9.528737490000001 -1.16712513 -0.8715139999999999 -0.199615 -0.473713
780 -3.1168233900000004 22.03687008 -1.62157338 -1.145031 -0.048463 -0.473681
800 -2.48708025 13.96715427 1.73084697 -1.204946 0.217798 -0.407142
820 3.05245017 9.78305193 0.13217994000000002 -1.033409 0.46516 -0.344304
840 4.40294382 12.756924000000001 -2.46522357 -0.7888149999999999 0.584451 -0.285065
860 2.28948723 19.22183172 -3.67710192 -0.451037 0.606241 -0.166297
880 1.0036611 26.70686172 -1.53551025 -0.028096 0.713507 0.08114299999999999
900 -0.30282489 12.74509314 0.32931189000000005 0.562713 0.830177 0.495317
920 1.54463355 7.954458120000001 -1.83143871 1.24336 0.4652520000000001 0.8541209999999999
940 0.87762222 7.535924280000001 -1.3696525800000003 1.4518950000000002 -0.313483 0.678182
960 0.52824888 8.036342190000001 0.19938825000000002 1.321906 -0.913189 0.513536
980 0.9574069500000001 9.16544376 -0.2604555 0.932584 -1.60225 0.275623
1000 1.03479804 9.67827132 -0.30357045 0.582236 -1.805111 0.161272
1020 0.22333446 8.98671537 0.18995103 0.558194 -1.626445 -0.008971999999999999
1040 0.3614985 7.75193067 -0.12094749 0.8077310000000001 -1.465189 -0.05871000000000001
1060 0.48483963 6.81337854 -0.86430024 1.452224 -1.5340790000000002 0.093295
1080 0.58394025 6.83822727 -1.0972190700000002 2.55006 -1.722282 0.385351
1100 0.92073717 7.1753283 -0.96414642 3.719933 -1.527325 0.699853
1120 1.98471996 6.89855877 -0.47032083 4.342832 -1.05134 0.740981
1140 2.53482552 6.579272700000001 -1.56529341 3.755156 -0.584529 0.928558
1160 2.2935289500000002 6.30099243 -2.72672874 2.350385 0.451496 0.936646
1180 2.29128246 6.72911064 -0.97192575 1.80346 0.6032350000000001 0.760648
1200 2.7354105900000003 7.7218434 -0.46448388 1.400075 0.661622 0.362513
1220 4.36791231 8.61113952 -0.59471163 0.648575 0.838822 0.390152
1240 5.501055600000001 8.538241410000001 -0.40550616000000006 -0.30823 0.8975989999999999 0.639766
1260 3.61333692 8.39619261 -0.75562506 -1.103766 0.7384609999999999 0.6333449999999999
1280 2.31313914 8.62536402 -0.6081807600000001 -1.613261 0.651532 0.43655
1300 0.11420802000000001 9.40404258 -0.45699885 -1.7690259999999998 0.535255 0.07989299999999999
1320 -3.1963040100000004 11.73784158 -1.47233385 -1.805844 0.33107600000000004 -0.242706
1340 -4.330791270000001 14.57025345 -2.95455618 -1.838394 0.030331 -0.662359
1360 -4.781658870000001 16.435674000000002 -4.66908912 -2.03025 -0.253296 -1.228425
1380 -6.23498094 16.9013547 -5.963145840000001 -2.136476 -0.5220090000000001 -1.6027
1400 -1.8356373900000003 13.642178400000002 -6.70859793 -2.110358 -0.630926 -1.826705
1420 0.8008393500000001 12.446172630000001 -7.564667580000001 -2.134541 -0.694185 -1.969935
1440 0.3008727 13.41106461 -8.35188084 -2.077266 -0.7180270000000001 -1.918229
1460 -0.71790561 14.18031576 -8.160880140000002 -1.607364 -0.808036 -1.395676
1480 -0.7530842700000001 11.18758887 -6.642733590000001 -0.5625720000000001 -0.673132 -0.607681
1500 -0.36135135 7.8302144700000005 -4.220477820000001 0.422914 -0.450736 -0.069107
1520 -0.05867361000000001 5.258267910000001 -2.64828798 0.781615 0.015062 0.350476
1540 0.2633004 4.25609793 -2.09908494 0.585928 0.751462 0.712429
1560 1.0105477200000001 3.3914935800000006 -1.7757571500000002 -0.270864 1.2570629999999998 0.757071
1580 2.135911680000001 1.8013514400000001 -1.87874253 -0.286043 1.496359 0.335779
1600 2.01540564 1.40662647 -2.0749817700000004 0.222889 1.771537 0.6092420000000001
1620 1.6717220999999998 2.06136549 -1.21876497 -0.436049 0.452716 0.384139
1640 0.54860463 3.05918964 -1.27415223 -0.504645 0.360366 0.361345
1660 -0.7226928900000001 4.23648774 -1.88428518 -0.90141 0.817971 0.5545399999999999
1680 -1.6377402600000002 6.59843163 -2.7867561300000006 0.133357 -0.394397 1.275826
1700 -3.0431699100000005 9.70716177 -2.7343609200000003 -0.035113 -1.6636369999999998 0.215531
1720 -3.48115698 10.313998560000002 -1.9881632700000003 -0.058128999999999986 -1.7684080000000002 -0.469226
1740 -2.39412069 8.336165220000002 -1.49464179 -0.424522 -1.25646 -0.571786
1760 -1.5587109000000001 6.887924730000001 -2.9373396300000003 -0.7725380000000001 -0.48866 -0.470515
1780 -3.17220084 8.155641600000001 -4.13754408 -1.06803 0.121196 -0.344105
1800 -3.5124410700000004 14.628034350000002 -0.31045707000000006 -1.2114 0.322812 -0.289818
1820 -2.7939370500000003 17.41269114 2.05433172 -0.979181 0.458442 -0.309734
1840 1.19556432 13.686941430000001 2.20596489 -0.69999 0.815577 -0.352038
1860 4.9034990700000005 12.239750610000002 1.82021607 -0.419408 1.0733700000000002 -0.32797600000000005
1880 7.512880590000001 18.368901270000002 -10.29962691 -0.080917 1.054522 -0.170696
1900 7.807160970000001 27.306664740000002 -0.56567403 0.258393 0.8127489999999999 0.056311
1920 1.3210047900000002 13.56374745 -0.58198806 0.5838869999999999 0.44163 0.14131300000000002
1940 0.1761876 8.80978221 -0.83241774 0.753404 -0.129667 0.071658
1960 1.9107721800000002 11.1982131 -1.37070225 0.644235 -0.7638590000000001 -0.011613
1980 0.39143862 9.98588349 -0.12274272000000001 0.735412 -1.126382 -0.008375
2000 -0.38500326000000007 9.533524770000001 0.35116857000000007 0.785838 -1.479401 0.051182
2020 -1.2862773900000002 8.49812832 0.49203036 0.966124 -2.151441 -0.142182
2040 -2.33813502 7.47470988 -0.08038314 1.510886 -2.50585 -0.16355999999999998
2060 -2.22512382 6.808444110000001 -1.70675361 2.504384 -2.715777 0.057293
2080 -1.16636976 6.47987778 -2.5911153000000002 3.663364 -2.414883 0.5286109999999999
2100 0.24294465 6.1599933 -1.82186415 4.264818 -1.972763 0.798233
2120 2.04235371 5.544621810000001 -0.6319896300000001 3.623671 -0.87703 0.930151
2140 2.8333045800000005 5.357809980000001 -1.58700294 2.495835 0.491734 1.137368
2160 2.8059150600000002 5.652247320000001 -1.9606266 1.231671 2.394645 1.351494
2180 2.88615105 7.0760805300000005 -1.9077801300000001 1.007774 1.963946 1.361165
2200 4.33887471 9.36347823 -2.11240692 0.725934 1.275219 0.946677
2220 5.9502751200000015 11.160640800000001 -1.49898762 -0.02156 0.964219 0.780552
2240 6.592888980000001 9.91044459 -0.7174543500000001 -0.932025 0.6529590000000001 0.554538
2260 5.95821141 8.61503409 -0.2140542 -1.640353 0.419845 0.058507
2280 3.74296626 7.52680098 1.47818061 -2.089128 0.5414220000000001 -0.384891
2300 0.40535900999999996 7.25212098 1.4584134600000003 -2.274295 0.463862 -0.808033
2320 -3.99923289 11.17561086 -0.018707670000000003 -2.27273 0.239369 -1.145292
