time Ax Ay Az Gx Gy Gz
20 6.186333149999999 9.82676529 -1.93607217 2.99771 0.025145 1.766382
40 7.9125498 7.415575200000001 -7.44087519 3.209335 -0.019703 1.875808
60 4.71893373 7.69250169 -3.56737707 2.762565 -0.520621 1.7900080000000005
80 4.460871870000001 8.07076548 -1.0238697 1.827376 0.368551 1.618898
100 6.4256873400000005 7.78366602 -3.4269763500000003 0.629905 0.098376 0.958196
120 6.5645969399999995 7.90281828 -6.2484598799999995 -0.186889 -0.285659 0.469078
140 4.797070379999999 8.34499422 -6.1153872300000005 -0.853534 0.552326 0.078788
160 3.43250919 8.184679200000001 -4.52419542 -0.934503 0.519709 -0.21870100000000006
180 4.14263547 10.61802027 -5.39358705 -1.116519 0.162098 -0.673509
200 5.44941576 14.50484037 -2.77163892 -1.38188 -0.25050900000000004 -1.155534
220 4.35833775 14.845080600000001 0.06361785 -1.7280209999999998 -0.5023529999999999 -1.544325
240 2.8050125400000003 12.435685740000002 3.9451994100000003 -2.014976 -0.4430770000000001 -1.7333439999999998
260 2.15566902 9.08610048 1.26875673 -2.332863 -0.089897 -1.867409
280 3.0868832700000004 8.02780749 -0.5185173599999999 -2.339319 -0.558778 -2.087975
300 1.00530918 8.56713186 -0.47122335000000004 -2.257076 -1.470898 -1.831995
320 2.04714099 7.432791750000001 -1.46799783 -1.632247 -0.951274 -0.985469
340 0.5694116400000001 7.672597199999999 -2.10582441 -1.210164 -1.069703 -0.772997
360 -0.58662819 6.63210936 -2.5680618 -1.010468 -1.833497 -0.14998699999999998
380 -1.02057354 6.423440850000001 -2.35549872 -0.743563 -1.7206240000000002 0.16258499999999998
400 -0.8372050200000001 7.1160562800000005 -1.7498587500000002 -0.37 0.776848 0.25493000000000005
420 0.12888378 7.558085070000001 -1.18418472 0.759839 -0.055171000000000005 0.616401
440 2.3005627200000003 7.359295230000001 -2.66401341 0.902442 -3.803285 1.941454
460 3.5543592 7.848480690000001 -3.6934159500000003 1.020735 1.119702 0.954276
480 6.64138962 8.86740615 -2.40010479 -0.8829440000000001 3.470216 -2.580756
500 12.42042138 9.62962353 -4.9021551 2.194302 2.022338 0.915383
520 10.222991190000002 7.110209520000001 -5.12354718 1.7731669999999995 -0.33376300000000003 2.53809
540 6.61699215 5.84010882 -2.22782157 1.867763 0.023446 1.306633
560 3.9179570400000006 2.60757648 -0.02769363 0.200743 -0.4395850000000001 -0.001239
580 3.1380718499999998 1.8745536600000001 -4.00506984 -1.277756 -0.568168 -0.661949
600 -2.47524939 6.18843249 -9.37275849 -2.3764 0.224822 -0.8810790000000001
620 -6.500979090000001 16.164437309999997 1.9949027400000001 -2.945621 2.477493 -1.355823
640 2.2248197100000002 29.89089342 -6.048326070000001 0.488317 1.245216 0.132138
660 24.385040730000004 20.276985510000003 5.2356656699999995 0.589409 0.412069 0.069819
680 0.12364524000000002 -1.6561536300000002 -2.0670552900000003 0.928159 1.456033 0.044142
700 0.46986957000000007 6.95109132 4.06674531 1.7968099999999998 0.770675 0.984713
720 1.7615326500000001 11.72825721 2.13022188 2.534226 0.052657 1.415937
740 1.9357778700000001 12.323125800000001 0.048049379999999996 2.889413 -0.039792 1.583042
760 2.5204538700000003 10.742715180000001 -0.53903007 3.108163 -0.29388000000000003 1.7974720000000002
780 4.00731633 10.88536239 -1.9646683200000001 3.091251 -0.322327 1.733297
800 7.45180353 9.58217256 -6.006555090000001 2.574295 0.004459 1.712176
820 5.0486968800000005 8.36939169 -7.85685843 0.908706 0.268536 1.053929
840 4.8532032 9.75386718 -2.62134972 -0.496333 -0.128876 0.158
860 8.18362953 9.06485202 -6.84945972 -1.419338 1.0289780000000002 -0.081735
880 10.2816648 10.511738730000001 -8.75963349 -1.244495 0.986769 -0.333629
900 5.003796510000001 9.703875420000001 -5.07654747 -1.389816 0.182943 -0.8538379999999999
920 2.37915063 7.102734300000001 -1.78084854 -1.808255 -0.8511209999999999 -1.36925
940 1.34869842 7.46527266 -0.79170624 -2.310006 -1.630339 -1.607833
960 1.20723822 7.24373343 0.7369173900000001 -2.632673 -1.816371 -1.692102
980 0.55833615 9.47335023 3.4121534400000004 -2.511057 -1.061803 -1.885568
1000 1.02581208 12.381201 3.5049658500000005 -1.849509 -0.626165 -2.177402
1020 4.44126168 12.87457533 1.87036479 -2.123686 -0.8457790000000001 -2.164081
1040 4.915928340000001 10.648705950000002 -1.79746668 -1.874678 0.914671 -1.203198
1060 4.269419910000001 7.932601440000001 -1.9496982600000001 -0.664076 0.271896 -0.817904
1080 1.34869842 5.76076554 -3.57382224 -0.338743 -0.9316 -0.101585
1100 -0.31464594 6.18752997 -3.4281731700000004 -0.683867 -1.361414 0.057856
1120 -0.7697024100000001 7.211105370000001 -2.9949733800000002 -1.00002 -1.728691 0.004843999999999999
1140 0.7607164500000001 9.186996330000001 -1.9387699200000001 -0.767612 -1.303348 -0.00476
1160 2.46432105 11.653720830000001 -2.55473982 -0.198329 0.11633 -0.14788099999999998
1180 1.20274524 12.381201 -4.05266796 0.585408 -0.163477 0.14744000000000002
1200 3.6591398100000005 8.52432102 -4.97639718 1.0239969999999998 -2.173145 0.971337
1220 10.328223060000001 7.391481840000001 -4.4399177100000005 1.341073 -0.183645 0.539441
1240 10.40306355 7.493564699999999 -4.49410815 0.7785380000000001 0.847635 0.20517800000000005
1260 7.138207260000001 7.78156668 -2.5885647 -1.217376 1.340279 -0.316801
1280 5.3132039099999995 8.93910744 -2.43334107 -2.3031580000000003 1.153863 -1.772655
1300 3.2894107200000002 7.874820540000001 -2.6755401600000006 1.134347 0.950746 -0.047774
1320 1.82605302 5.1263920800000005 -1.74282498 1.558271 -0.810028 1.681553
1340 0.34547877 2.87327052 -0.07215255 1.089319 -1.353437 0.7870090000000001
1360 -0.27168795 1.31067486 -0.9608502600000001 0.307687 -1.34656 -0.253567
1380 -1.49868351 0.48873420000000006 -8.199502110000001 -0.8704280000000001 -0.754506 -1.035947
1400 1.6570561500000003 12.279118140000001 5.19883893 -1.759711 -1.198495 -1.121707
1420 1.0785114 21.979540440000005 3.12474987 -2.189038 -1.4423780000000002 -1.032526
1440 3.72021687 16.0886943 -1.09631655 -2.921085 2.260009 -1.335076
1460 9.66300696 21.7371942 -10.553058450000002 1.556185 5.211021 0.325727
1480 12.18286242 8.26984962 -3.0835871100000003 0.607138 -1.892936 -0.008289
1500 1.84416228 7.681279050000001 1.90583775 1.445156 -1.709933 -0.411798
1520 1.00246428 10.810521900000001 1.41201216 2.065682 -1.971333 -0.581249
1540 0.81999828 8.04307185 3.53400345 2.653438 -2.067456 0.302126
1560 -0.67524192 5.761373760000001 3.79326213 3.184002 -2.078235 0.938233
1580 -0.12558762 8.422091009999999 0.99737289 2.87868 -2.378235 1.632966
1600 2.28020697 11.836333980000001 0.6918600600000001 2.24464 -2.211744 2.104751
1620 5.45570397 13.369146480000001 -2.1914460900000003 1.998977 -0.401721 2.553641
1640 13.98511638 7.144642620000001 -7.661521710000001 0.164772 1.25205 1.63179
1660 4.014654210000001 9.374102460000001 -15.96250827 -1.660756 1.569598 0.527977
1680 3.7061395200000002 9.159155550000001 -3.43805184 -2.592702 1.378178 0.454414
1700 4.659357600000002 9.3531483 -8.170307549999999 -2.595137 0.919782 0.5383060000000001
1720 5.839206300000001 11.083553820000002 -4.36671549 -2.705749 0.008445999999999999 0.499177
1740 8.529559560000001 14.794480620000002 0.40296537000000004 -2.780306 -1.189572 0.459599
1760 5.74026264 15.901882470000002 1.4841647100000002 -2.227323 -2.508414 0.254712
1780 6.0917353200000015 13.113027 5.773489110000001 -1.4962950000000002 -3.583006 0.086007
1800 5.69190915 18.46769778 10.799446410000002 -1.169195 -3.889038 -0.122824
