time Ax Ay Az Gx Gy Gz
20 1.37489112 1.4584134600000003 2.8930376700000004 0.157752 -0.244492 0.265266
40 -1.57172877 3.02535495 1.23852231 0.237135 -0.8435219999999999 0.282611
60 -3.4037757 4.53063078 0.5959084500000001 0.336723 -1.248625 0.271008
80 -4.26238614 5.97706623 0.63826803 0.368115 -1.524082 0.131643
100 -5.21485866 7.170089760000001 0.79154928 0.384787 -1.6624259999999995 0.08173
120 -5.129384129999999 8.557704450000001 1.4572166400000002 0.424476 -1.675104 0.021135
140 -3.5811503100000004 9.38428524 1.7042030099999999 0.727321 -1.282877 -0.026391
160 -2.276910810000001 9.306599850000001 1.5874443900000004 1.222685 -0.7954 -0.084444
180 -1.9407123000000002 7.487276490000001 1.28582613 1.140685 -0.103425 0.099967
200 -3.25812663 6.025566870000001 0.90411903 0.477479 -0.135997 -0.5028279999999999
220 -5.63742441 5.935756320000001 0.8818209 -0.633135 -0.6310140000000001 -1.487374
240 -7.09614198 7.300170360000001 1.2639694500000003 -1.193098 -1.107446 -2.003422
260 -5.71586517 8.879835420000001 1.63086345 -1.100492 -1.561849 -1.934894
280 -4.62029418 9.28773522 2.4237567 -0.979585 -1.461788 -0.956755
300 -3.18253077 9.162441900000001 3.5579496600000002 -0.863901 -1.473123 -0.354523
320 -1.04661909 8.653057650000001 3.1014020700000002 -0.766175 -1.885296 -0.195216
340 0.20492109000000003 8.63074971 -1.6980717600000002 -0.32547 -2.184678 -0.034725
360 0.72089766 13.237869060000001 -4.3206183000000005 0.43072 -2.2276130000000003 0.455585
380 2.09878083 17.000151210000002 -6.40038735 0.990605 -2.208435 0.768187
400 2.0713913100000005 17.81444988 -4.524038460000001 1.209938 -2.30933 0.767712
420 -0.30775932000000006 18.04033494 -1.38911562 0.967693 -2.3955450000000003 0.693491
440 -1.9785887100000001 19.58257485 -0.046548450000000005 0.448608 -2.649959 0.564141
460 -4.798267200000001 20.61902097 0.9801661500000001 0.119976 -2.879083 0.338881
480 -7.41408408 16.40903004 -0.20118348 0.191871 -2.798437 0.08931599999999999
500 -6.75769698 11.55207942 -1.50197967 0.38906 -2.684807 0.0072260000000000015
520 -7.35780411 8.04457278 -1.66244184 0.488558 -2.517375 -0.124753
540 -6.683602050000001 5.805528570000001 -0.73586772 0.26456 -2.297145 -0.392587
560 -4.91323059 6.02886303 -0.6381208800000001 -0.441634 -2.15361 -0.509867
580 -3.05754156 6.542298810000001 -1.3135197600000001 -0.808675 -1.616667 -0.203334
600 -0.50999247 6.728208120000001 -1.30947804 0.000917 -0.91736 0.304557
620 1.6393883400000002 7.02414639 -0.45714600000000005 0.656524 -0.5574640000000001 0.310812
640 2.49217164 6.54603642 0.46074627 -0.16711099999999998 -0.753117 -0.129457
660 1.91825721 4.86039393 0.8107180199999999 -1.05569 -0.8348969999999999 -0.485936
680 1.10395854 3.35123334 0.47182176000000003 -1.234434 -0.925082 -0.687895
700 0.28590264 3.89579625 0.25820901 -0.739707 -0.827342 -0.517921
720 -0.53917722 6.13589013 0.18531090000000003 0.51268 -0.714888 0.110251
740 -1.46665386 9.269773110000001 1.1329961400000002 0.79899 -0.6006239999999999 0.8566549999999999
760 -1.9591256700000002 12.4560513 3.4557098400000004 -0.152828 -1.181851 0.779181
780 -2.15596332 14.21144289 3.7854828 -0.408911 -1.414518 0.311945
800 -2.01032406 12.363690150000002 2.31808338 0.87392 -1.144116 -0.222097
820 -0.6623712000000002 9.81418887 0.45774441000000005 1.83282 -1.732157 -0.518021
840 -1.25873091 10.535537790000001 1.19975319 1.734681 -2.247342 -0.801125
860 -2.16764703 13.64413059 3.1204138500000003 1.1550200000000002 -2.324147 -0.805075
880 -4.94766369 16.55332533 3.5440292700000002 0.8710459999999999 -2.25531 -0.4578390000000001
900 -6.04682514 15.755782139999999 0.8584632900000001 0.827053 -2.207526 -0.115308
920 -1.72426446 13.00960017 -4.46117598 0.824377 -1.807159 -0.068838
940 -0.65683836 12.6701055 -6.20804268 0.734758 -1.321236 -0.29655
960 -1.7235189000000002 11.049277680000001 -2.95021035 0.542008 -1.203647 -0.497804
980 -2.8118991600000003 9.16798455 -0.5996558700000001 0.463927 -1.239735 -0.729039
1000 -3.92079213 7.024744800000001 -0.97627158 0.581805 -1.126153 -0.730498
1020 -3.9797698500000003 7.150479570000001 -0.91190817 0.602869 -0.9461 -0.488095
1040 -1.53415647 8.227490040000001 -0.61686261 0.236554 -0.923831 -0.145647
1060 0.54202212 9.33638301 -0.22348161 -0.172468 -0.975712 0.1293
1080 1.85614029 10.16521029 0.20043792 0.013655 -0.8051050000000001 0.193407
1100 1.6188854400000001 10.20682431 0.8855585100000001 0.5710430000000001 -0.5382939999999999 0.120047
1120 1.31232294 9.135797940000002 0.9985697100000002 0.716805 -0.497779 0.251336
