time Ax Ay Az Gx Gy Gz
20 3.24136134 5.06770866 -0.8818209 -0.882225 -0.647983 0.039533
40 3.49208532 5.98246173 -0.7605693 -1.252813 -0.063808 -0.006533
60 3.7474592400000004 6.40667556 -0.38484630000000003 -2.09288 0.660836 -0.141516
80 4.12003323 7.30181844 1.0310604300000001 -3.3886230000000004 1.322241 -0.316989
100 3.67006815 8.487798390000002 0.83076966 -4.306491 0.594199 -0.738005
120 3.5670827700000003 10.03588506 1.0653365700000001 -4.310077 0.154721 -0.854972
140 4.56700626 11.42065485 3.51813087 -3.478697 0.857318 -0.921636
160 5.240600100000001 10.94029839 2.9273138100000002 -2.7267080000000004 0.9179999999999999 -1.296748
180 2.94377499 11.16647775 -1.21337928 -1.012606 2.112837 -2.148361
200 1.0193767200000001 12.250227690000001 -1.31337261 -0.658665 0.8226870000000001 -2.429451
220 1.83712851 12.86574633 0.80187921 -1.387385 -1.518868 -3.108793
240 3.28162158 14.42370186 0.6059440800000001 -2.034599 -2.152549 -3.1199790000000003
260 3.9906981900000003 13.943806470000002 2.6617669200000003 -2.082453 -2.664273 -2.714802
280 2.64425607 13.118422500000001 2.1623986800000004 -2.077468 -3.414296 -2.436068
300 2.18305854 12.57535071 2.2068576 -1.924369 -3.390791000000001 -2.053674
320 3.1681591200000003 12.5198163 2.0850174000000004 -1.458505 -3.146583 -1.723856
340 4.133502360000001 11.99501073 -1.8832355100000002 -0.989932 -2.995239 -1.616092
360 5.08447395 12.079877040000001 -5.191353899999999 -0.716218 -3.046482 -1.559635
380 5.22818064 13.20119928 -5.06442231 -0.687084 -3.122574 -1.4706709999999998
400 4.1412915 13.638735090000003 0.38694564000000004 -0.581177 -2.959293 -1.369728
420 2.4983028899999997 13.889920140000001 -2.68257393 -0.23921 -2.651227 -1.1840000000000002
440 1.6220246400000002 14.979350069999999 -2.47106052 0.193567 -2.470576 -0.915221
460 1.45512711 12.41293635 -1.99325466 0.423544 -2.311583 -0.648899
480 2.08621422 9.103473990000001 -2.25640791 0.4719100000000001 -2.151113 -0.328301
500 3.8728997100000004 7.61077458 -2.68436916 0.517047 -1.980047 0.009354
520 3.6377343900000003 6.02003403 -0.93645279 0.336246 -1.925642 0.4128770000000001
540 3.22100559 6.686594100000001 0.04759812000000001 -0.15646600000000002 -2.059352 0.710845
560 2.67628572 7.65074052 0.03322647 -0.813529 -1.939391 0.319406
580 2.4294465 8.50351401 -0.08981055 -1.194206 -1.541618 -0.521249
600 2.6761385700000004 8.71428186 -0.46194309 -0.773077 -1.456665 -1.084574
620 3.1368750300000006 7.8161469299999995 -0.14534496 -0.284466 -1.40226 -1.260692
640 3.6772490700000002 6.1469656200000005 0.7575772500000001 0.270508 -1.163168 -1.060569
660 4.11030171 5.1224975100000005 0.8089129800000001 1.117725 -1.019269 -0.219486
680 3.8684067300000002 5.13656505 0.88301772 0.977542 -0.273381 0.385329
700 3.5176894200000004 5.482200780000001 1.38207204 -1.842468 1.000167 0.030714
720 2.8717794000000003 5.942338830000001 2.66820228 -3.417142 -1.243943 -0.574546
740 2.0011909500000002 6.97249674 3.44329038 -0.411984 -2.2151240000000003 0.194377
760 2.23335441 9.21902598 3.62231307 1.167148 -1.232583 1.398421
780 2.73586185 12.581187660000001 4.67193402 1.985431 -0.796187 1.845821
800 2.2498254 15.05299374 6.885982350000001 0.79185 -0.5561520000000001 2.260192
820 0.21061089 12.682672109999999 5.37442812 -1.151866 -2.369292 1.824854
840 -0.92073717 8.432116830000002 3.83592582 -1.726036 -3.347204 -0.07506499999999999
860 -2.0411568900000003 5.81211108 5.25886632 -0.328987 -2.571372 -0.8300799999999999
880 -0.67030749 6.949747350000001 2.59695225 0.5338579999999999 -2.958582 -0.916492
900 3.66827292 9.98812998 -1.83712851 0.44276 -2.6816020000000003 -0.307528
920 10.164611879999999 22.44237624 4.63481298 0.599014 -2.849021 0.131749
940 11.061393030000001 32.34069567 6.64408737 0.8632340000000001 -2.609529 0.217677
960 3.65420538 -4.818328650000001 -2.11854798 1.106714 -1.7375080000000005 -0.14920799999999998
980 4.4131266 -9.11065491 2.57165226 1.043335 -1.179914 -0.208049
1000 2.78391123 -4.51251171 -5.68218744 0.851741 -0.935881 -0.063354
1020 -0.0015009300000000001 3.44747925 -11.918512350000002 0.8505659999999999 -0.935864 0.19942
1040 4.95843507 19.58751909 -8.91456282 0.774673 -1.066123 0.338994
1060 0.90890631 31.69673784 8.08707951 0.682923 -1.047765 0.35649000000000003
1080 0.50999247 13.91042304 1.8220113000000002 0.775591 -1.122492 0.315572
1100 5.05887966 5.53115268 -0.62615268 0.6738890000000001 -0.800122 0.239673
1120 7.06007061 3.8148147000000003 -2.09009898 0.5984 -0.42319 0.082702
1140 6.417309600000001 4.6250814600000005 -1.4694987600000002 0.47374 -0.406693 0.061514
1160 4.96682262 6.8255037000000005 0.64859796 0.151785 -0.417979 0.232332
1180 3.82798953 10.30995684 1.6591456800000002 0.073559 -0.42438 0.302296
1200 3.1031973 9.19208772 0.88630407 0.276668 -0.309188 0.090991
1220 3.76332201 6.90423876 -0.23246757 0.435433 -0.177511 -0.208239
1240 5.05603476 6.480319230000001 -1.2946551300000002 0.2357 -0.312827 -0.294918
1260 5.38534665 6.842573100000001 -1.77037146 -0.123634 -0.296431 -0.088078
1280 4.15146447 8.04950721 -0.8930435400000001 -0.811825 0.059122 0.038051
1300 3.5839952100000003 8.916956460000002 0.19114785 -1.498153 0.278508 -0.150759
1320 3.70673793 9.497002140000001 1.01264706 -2.215656 0.374717 -0.411199
1340 4.002529050000001 9.508980150000001 1.06832862 -2.955727 0.27468200000000004 -0.593565
1360 5.27772114 8.7835797 1.1124834300000002 -3.296608 0.548901 -0.675346
1380 5.96165472 8.573567220000001 0.04355640000000001 -2.798776 1.467218 -0.852506
1400 3.96345582 9.55493019 -2.24847162 -1.948715 2.456597 -0.990978
1420 1.2304388700000002 11.66344254 -2.86833609 -1.603733 2.473664 -1.2951700000000002
1440 1.53670707 12.77757405 -0.86804766 -1.3448639999999998 1.823087 -1.86189
1460 3.48175539 13.0347432 -1.0785114 -1.864461 0.64452 -1.851191
1480 4.9308984 12.16444905 -0.47945394 -2.088 -0.580226 -2.003939
1500 4.24052946 12.44092428 1.09707192 -2.207217 -0.679192 -1.926664
1520 1.89804861 13.39848819 -0.14385383999999998 -2.367445 -0.549258 -1.514548
1540 1.9562807700000002 12.65707782 0.769104 -2.436223 -0.180234 -1.032665
1560 2.5131258000000005 10.20996351 1.5037749000000002 -2.385512 0.137445 -0.601156
1580 2.5158137400000005 8.68299777 -0.49966254000000004 -1.854572 0.123709 -0.29085
1600 4.68315666 9.214542810000001 0.46642626 -1.177061 -0.066191 -0.009205
1620 7.235649990000001 9.35958366 0.32946885000000004 -0.640211 -0.052909000000000005 0.199626
1640 8.82040644 10.88296875 -0.4564004400000001 -0.266377 -0.235044 0.40116
1660 6.508169820000001 12.14425026 -1.47937743 0.434394 -0.441128 0.713967
1680 4.73016618 13.457917170000002 -0.9952833600000001 1.203804 -0.587715 1.006881
1700 6.26073219 10.595565180000001 -0.77553936 1.780183 -0.850274 1.165067
