time Ax Ay Az Gx Gy Gz
20 -5.93905248 12.051585 -5.74550118 0.013561000000000002 0.10322 -0.781976
40 -5.3771160600000005 35.68788729 -6.49409247 0.961013 1.241074 -0.838773
60 0.59920461 5.0308917300000005 9.94113027 1.888681 1.815304 -0.8554620000000001
80 1.8309972600000002 3.78876915 2.87791065 2.73098 1.777942 -0.7672770000000001
100 -1.63833867 10.73911491 -2.12722983 3.513007 1.366847 -0.937545
120 -2.2811094900000004 18.94894695 -0.58662819 3.4547260000000004 0.846778 -0.8336680000000001
140 -1.50826788 14.164590330000001 0.48094506000000004 2.734274 -0.08826200000000001 -0.277754
160 -2.44426941 10.97172963 -0.36748260000000005 1.528604 1.043477 0.396037
180 -4.26747753 8.47492767 -1.3723503300000002 0.672251 1.7817189999999998 0.337834
200 -5.86884231 8.07270786 -1.8808418700000002 0.046253 1.562598 0.532432
220 -4.81923117 9.30749256 -3.3455435400000004 -1.325921 1.556723 0.793115
240 -4.13500329 10.124194680000002 -5.974074180000001 -2.203378 0.5655140000000001 0.614136
260 -3.09361293 10.88191908 -9.29297376 -2.992188 -0.466237 0.373871
280 -2.9701246500000003 10.041270749999999 -9.13789728 -3.575107 -1.83941 -0.443495
300 -2.06555436 7.94278422 -3.7565923500000005 -3.127942 -2.939821 -1.101259
320 -1.94745177 6.480623340000001 -0.64515465 -1.570475 -4.169986 -0.378436
340 -4.23574218 4.77716589 2.4644780100000006 -0.649958 -3.012958 0.12003
360 -2.48213601 3.03733296 6.4116198 -0.745358 -1.983336 0.061428
380 1.4906000700000002 -0.6566814000000001 4.17826539 -0.735915 -1.199647 0.407662
400 2.4141821400000003 0.36613863 0.43035489 -0.590583 -0.24017 0.365787
420 2.2248197100000002 5.986346490000001 0.81730053 -0.6031920000000001 0.208524 0.057476
440 1.53190998 7.82722242 -0.40445649000000006 0.317322 1.100191 0.051013
460 1.34854146 7.871230080000001 -2.16629325 1.008927 1.1372790000000002 0.033364
480 -0.90726804 5.935756320000001 -2.8069647300000002 -0.14221199999999998 -4.252559 -0.1483
500 -0.38515041 5.68712187 -4.056562530000001 0.8773700000000001 -6.248117 -0.158917
520 -2.57105385 8.625962430000001 -4.06165392 1.565308 1.7380349999999998 -0.433537
540 -9.34761546 20.908818180000004 -3.742515 0.310217 2.639401 0.085311
560 -5.680235250000001 21.3987492 -8.264012670000001 -0.7444430000000001 1.441198 0.674479
580 -3.9853125 13.874498820000001 -9.80505576 -1.093388 -1.051094 0.331268
600 -4.05012717 7.39552356 -6.5647440900000005 -1.158744 -2.624987 0.242029
620 -5.13387711 4.97041308 -5.43953709 -1.575438 -2.8649310000000003 0.13474
640 -5.14375578 4.17377241 -0.8553240900000001 -1.704827 -1.719515 -0.080207
660 -1.08344583 5.99743179 8.58449556 -1.502982 -0.06786299999999999 -0.373607
680 -0.73332693 10.913203170000001 6.42853224 -1.286002 0.8076949999999999 -0.536651
700 -3.99653514 19.85291883 -5.623052760000001 -1.061602 0.6841550000000001 -0.7389560000000001
720 -5.01980643 23.29979967 -7.67304846 -0.692932 -0.012287 -0.8540610000000001
740 -9.71404839 21.18649023 2.12408082 -0.488029 -0.33007600000000004 -0.947294
760 -1.6667876700000002 10.674604350000001 4.585566780000001 -0.628095 0.004137 -1.02134
780 0.83960847 9.40314987 4.44365532 -0.7049 0.47422 -1.028888
800 0.18007236000000001 12.478653540000002 3.02640462 -0.753199 0.132596 -1.06938
820 -3.15663237 12.31937838 1.77829794 -0.48994 -0.183562 -1.088501
840 -4.3424651700000005 9.833053500000002 0.6364728 0.101631 0.28582 -0.967465
860 -5.060822040000001 6.27974397 0.81535815 0.6694399999999999 -0.381935 -0.970121
880 -4.93389045 5.186419470000001 -0.7062317100000001 1.402619 -0.99626 -1.157561
900 -3.5579496600000002 5.5043517600000005 -2.1654005400000003 2.8078950000000003 -0.493926 -0.92513
920 -1.8013514400000001 6.49992942 -1.5763689 3.506778 -1.337854 0.123418
940 -1.1397258000000001 6.217018830000001 -1.4323679100000002 3.35111 -0.602903 1.078515
960 -1.30273857 5.2474867199999995 -1.3329828000000001 2.83422 -1.098853 1.408826
980 -1.3389669 3.4840018800000006 -0.6515998200000002 3.058454 -2.477054 1.414294
1000 -1.24091595 1.6293625200000001 0.7057804500000001 2.67386 -1.635455 0.94158
1020 -1.24466337 3.65270445 1.2829812299999999 2.593314 -0.402245 1.10608
1040 -0.23591088000000002 10.226434500000002 -1.87529922 2.059779 -0.159734 1.128748
1060 0.15014205 14.216681430000001 -4.14024183 1.438223 0.5610069999999999 1.513384
1080 1.58684598 11.02292802 -4.21792722 0.943872 0.682277 1.718078
1100 -0.26539974000000005 10.29394692 -6.00820317 0.962487 -2.214716 1.562756
1120 0.6141746700000001 11.634110640000001 -7.4932704 1.110902 -5.8707699999999985 1.441359
1140 3.3745811400000005 14.513070960000002 -2.1652435800000003 1.432286 -3.610802 1.033715
1160 -1.17535572 14.92037235 4.373160660000001 1.098561 -3.307396 0.573796
1180 -5.33685582 13.34624994 10.98401175 0.935702 -3.3108480000000005 0.246856
1200 -8.66293632 20.43011961 9.261993780000001 0.621174 -3.4666019999999995 0.042964
1220 -5.48489853 28.50208191 3.9508794000000003 0.443517 -3.998994 -0.130646
1240 -4.28109381 19.09204542 -1.1380875300000002 0.370225 -4.474624 -0.204256
1260 -4.98688407 14.040954900000001 -1.1469165300000004 0.397762 -4.552353 -0.237079
1280 -5.62529925 13.420943280000001 2.4417188100000002 1.402204 -3.898961 -0.402884
1300 -6.66384471 14.78849652 4.797227340000001 2.927567 -2.630686 -0.010363
1320 -4.9491548100000005 13.576618170000001 3.5328066300000005 2.388739 -2.185141 0.923201
1340 -3.43625661 10.551861630000001 3.07925109 1.891258 -1.755997 1.660522
1360 -0.19848573000000003 8.04337596 4.88703789 1.65559 -1.73587 1.892791
1380 -0.043114950000000006 5.99353722 2.3352901200000002 1.248451 -2.0693650000000003 1.463086
1400 -2.8729762200000004 4.06315485 2.8994730300000002 0.490322 -2.083435 1.110636
1420 -3.56677866 2.12243274 3.31425945 0.990556 1.30499 0.731638
1440 -4.036658040000001 1.9056906 1.76288643 1.11776 -1.279591 0.943073
1460 -3.61004076 2.42151021 0.77014386 -0.228309 -1.015724 1.124545
1480 -3.40257888 5.16905577 -0.33919056000000003 -1.133068 0.39849 0.16355899999999998
1500 -4.645290060000001 8.530462080000001 -3.2687508600000004 -0.81083 2.26398 -2.025368
1520 -6.18843249 15.339347640000002 -10.86560505 0.806862 -1.987786 -2.299176
1540 -1.8238065300000001 16.25933925 -10.51024761 0.328779 -8.345471 -0.79138
1560 1.29121182 10.40097402 -4.611759480000001 -1.377407 -7.475035000000001 0.127076
1580 3.77080704 8.33436999 -0.0464013 -1.218959 -2.789326 0.8977069999999999
1600 5.30526762 8.26640631 -1.0591955100000001 -0.760753 -0.38933 1.050588
1620 5.01951213 7.46108379 -3.1951071900000003 -0.960012 -0.422368 0.960576
1640 3.41454708 7.51706946 0.47885553000000003 -1.378739 -0.648421 0.8447100000000001
1660 -10.587785850000001 22.264854480000004 4.86518121 -1.338651 -1.355485 0.474155
1680 -9.31064157 17.88256071 -2.6322780600000004 -0.629022 -2.55324 -0.043851
1700 -3.4218849600000003 0.48170043 7.556888250000001 -0.491155 -1.874791 -0.13028299999999998
1720 -3.91600485 2.79005229 6.99659991 -0.621467 -0.3950280000000001 -0.041223
1740 -6.83494092 10.43090433 9.14717754 -0.463071 -0.10559 -0.099239
1760 -11.840679810000001 17.91309924 1.2448105200000001 -0.397359 -0.555963 -0.215708
1780 -1.33162902 15.09056604 2.7069714000000005 -0.395584 -1.249968 -0.355811
1800 0.34308513000000007 13.114380780000001 2.689902 -0.479484 -2.407404 -0.412598
1820 -1.4584134600000003 11.222012160000002 -0.8903457900000001 -0.720023 -3.620248 -0.330471
1840 -2.84393862 9.982891440000001 -1.4841647100000002 -0.396363 -1.832824 -0.051695000000000005
1860 -2.8369048500000003 9.199121490000001 0.27153099 0.463993 0.810589 -0.114234
1880 -3.47517288 8.53615188 0.9617527800000001 1.372135 0.308008 -0.425577
1900 -5.858070929999999 7.510329990000001 -1.2955576500000001 2.705585 -0.930278 -0.673185
1920 -5.30871093 6.145915950000001 -2.5509924 3.792638 -0.084611 -0.5096470000000001
1940 -2.16494928 6.9708584700000005 -1.5762217500000002 3.608507 -0.090787 -0.13811600000000002
1960 -1.76662404 7.3250190900000005 -0.5638788 3.739385 -1.1785370000000002 0.040449
1980 -1.98247347 7.84982466 1.7253141300000001 3.565095 -0.302216 0.291277
2000 -1.2862773900000002 7.37995509 3.4007738400000003 2.760243 1.230581 0.489858
2020 -1.21383054 8.06942151 2.23036236 1.769861 1.7354900000000002 0.8230559999999999
2040 -1.6061618700000002 10.32523101 -1.91062503 1.431747 0.519475 1.249541
2060 -1.81378071 11.80834605 -5.852979540000001 1.505267 -1.349482 1.301587
2080 -1.8676670400000002 11.870168670000002 -4.17241863 1.559595 -1.3900629999999998 1.279586
2100 -2.00642949 12.496017240000002 -3.5802576000000004 1.469616 -1.211932 1.300094
2120 -1.43566407 13.253143230000001 -4.97684844 1.48234 -1.714854 1.050863
2140 -1.2114270900000004 15.041025540000001 -5.45136795 1.181737 -2.077393 0.8654940000000001
2160 -3.72979143 15.441587460000001 -3.5735181300000005 0.871215 -2.126342 0.588855
2180 -4.010308380000001 13.261520970000003 1.56904083 0.562167 -2.197214 0.199022
2200 -0.9862974000000001 11.55552273 5.207216669999999 0.123766 -2.275296 -0.14043
2220 -0.85202793 11.94366519 6.64229214 -0.397082 -2.386246 -0.447301
2240 -0.5728549500000001 13.327836569999999 3.1692087900000008 -1.023098 -2.480511 -0.839317
2260 -0.8761311 15.14116602 -0.8818209 -1.739655 -3.064189 -1.040127
2280 -2.89393038 16.05381975 -0.34518447 -1.266953 -2.762103 -0.272366
2300 -4.2348396600000004 13.76986536 2.1911419800000003 1.1364459999999998 -1.985685 0.349109
2320 -2.30235795 10.12584276 1.80075303 1.212291 -0.990969 0.612215
2340 -1.10904012 8.322843240000001 0.73347408 0.954284 0.168158 0.5426979999999999
2360 -1.87275843 6.6837492 1.29226149 0.637441 3.0133650000000003 0.055070000000000015
2380 -2.58932007 5.46813324 1.1982620700000002 0.221281 2.853581 0.14744000000000002
2400 -2.0600117100000004 3.94504245 1.91751165 0.059615 0.16201 0.192489
2420 -2.9186319600000004 2.9852418600000004 2.0368110600000007 0.08103400000000001 -0.7162850000000001 -0.231388
2440 -4.12886223 1.76752656 1.69267626 -0.08646799999999999 -1.215218 -0.256488
2460 -3.9095694900000004 1.51080867 0.22393287 -0.007675 -1.7755150000000002 -0.068281
2480 -3.7739560500000002 2.90785077 -2.32421463 -0.281769 -0.291848 -0.031504000000000004
2500 -2.6289819000000003 6.87594672 -3.26740689 -0.674629 0.15364 -0.008114
2520 -4.47928524 13.591588230000001 -6.179897790000001 -0.97875 -1.7076049999999998 0.041285
2540 -5.335953300000001 20.18013138 -13.971941549999999 -1.271131 -2.648373 0.060745000000000014
2560 -3.44523276 14.386580820000002 -9.05617017 -1.158992 -1.6432639999999998 0.091218
2580 -0.27018702 8.89854309 -10.212808410000001 -0.979836 -1.187945 0.090818
2600 -0.76446387 4.78330695 2.121687180000001 -0.732773 -1.216904 -0.074062
2620 -2.5709067000000005 10.08078543 14.07148362 -0.6628850000000001 -0.701235 -0.153283
2640 -7.664808060000001 14.80900923 -0.64710684 -0.5517890000000001 0.271008 -0.16122999999999998
2660 -0.18950957999999998 6.8308992 1.6217303400000003 -0.160067 1.174512 -0.005828
2680 -0.24234624000000002 7.252415280000001 4.86503406 1.003432 1.547654 0.243239
2700 -4.84812162 12.11610537 -0.85547124 2.361075 1.41718 -0.006688
2720 -5.505254280000001 11.858043509999998 -2.75920965 2.890775 1.970495 -0.042153
2740 -2.7276312600000003 10.20966921 0.34083863999999997 3.42009 1.7036380000000002 -0.100071
2760 -1.1862840600000002 11.37544056 2.2149410400000002 2.762898 0.29449699999999995 0.148176
2780 -0.6748004700000001 11.26213506 0.5260023900000002 1.6868880000000002 -0.362858 0.567723
2800 -0.54666225 11.02622418 -1.6826504400000002 0.936821 -0.497162 0.438742
2820 -2.6017395300000006 10.19560167 -1.47937743 0.034017 1.465751 0.7856390000000001
2840 -4.008513150000001 9.565407270000001 -2.09504322 -0.753452 1.658312 0.998877
2860 -4.49918973 9.99636057 -3.4813139400000006 -1.767566 1.420477 0.8820709999999999
2880 -3.81780675 10.41040143 -4.89722067 -2.3690990000000003 0.051079 -0.06361499999999999
2900 -2.60892045 10.83446811 -6.5527758899999995 -1.982511 -2.228203 -0.7662260000000001
2920 -2.23365852 10.43390619 -5.8365085500000005 -1.379802 -3.2969760000000004 -0.148555
2940 -2.03726232 8.599318470000002 -5.811816780000001 -0.632835 -1.110293 0.350584
2960 -0.37721412000000004 6.116878350000001 -5.188361850000001 -1.012677 0.117084 0.634778
2980 -1.91497086 3.4958327400000004 -0.7020428400000001 -1.369497 -0.740021 0.833141
3000 -2.74588767 1.47653253 6.35293638 -0.048067 -1.349778 0.326133
3020 -3.2331307500000004 -1.6561536300000002 8.212372830000001 0.635586 1.022254 0.6162890000000001
3040 -1.7667711900000003 -4.80710601 3.0084425100000005 0.582437 0.99704 0.308302
3060 1.2322341 -3.56169708 2.75875839 -0.263023 -4.22467 0.174492
3080 6.5487341699999995 2.4611818500000004 1.27594746 0.320198 0.061604 0.034204000000000005
3100 3.7347356700000005 6.41146284 -0.29862621000000006 -0.23051 0.97431 0.037734
3120 -0.29488860000000006 6.843171510000001 -1.05754743 0.519188 -0.195251 -0.107218
