time Ax Ay Az Gx Gy Gz
20 -4.4300390400000005 10.420280100000001 0.6969514500000001 -0.671068 -0.110023 0.12364
40 -4.30160652 15.0705144 1.7326422000000001 -0.111093 0.440362 -0.004545
60 -3.35871837 16.93309005 4.20895107 0.485767 0.547992 0.001623
80 -0.51343578 16.00037487 5.36663898 1.0517459999999998 0.333454 0.147924
100 2.0281292100000003 14.6742885 5.19929019 1.433775 -0.300782 0.448371
120 5.0686111799999995 12.42491436 4.61984292 1.7531279999999998 -0.816788 0.8069810000000001
140 4.68764964 11.65326957 3.2968957500000005 2.119738 -0.8533219999999999 1.1001450000000002
160 0.9125065800000001 8.6793975 4.31897022 2.316726 -0.528732 1.275225
180 -0.96848244 8.068823100000001 6.478082550000001 2.1883790000000003 -0.334518 1.302922
200 0.6598304100000001 9.77003406 5.264556120000001 1.9930900000000005 -0.711599 0.933505
220 2.28424869 7.295383080000001 3.54313656 1.537571 -0.982767 0.410446
240 2.8442329200000005 4.12077879 2.7647523000000005 1.13112 -0.895602 0.011185
260 2.65397778 2.1044706300000002 1.9709467200000002 0.764681 -0.355156 -0.291169
280 0.83107377 1.5498819000000004 2.23933851 0.732312 0.743069 -0.7767069999999999
300 -1.36530675 2.1683925900000003 3.4928406900000004 0.734928 0.934579 -0.453263
320 -2.80606221 3.38371425 3.75478731 -0.8672770000000001 -0.619487 -0.172975
340 -3.18671964 6.585551100000001 3.1000581000000005 -0.212613 0.178499 -0.231382
360 -1.60331697 9.59489613 2.8560637800000004 0.656929 0.788438 -0.336116
380 1.78862787 10.991045520000002 3.1946559300000006 -0.689778 -0.109735 -0.464013
400 3.6794955600000003 10.114021710000001 2.0242444500000003 0.28925100000000004 1.484483 -0.920689
420 4.05371763 8.35427448 3.0590424900000004 -0.066552 0.659269 -0.440349
440 3.13717914 9.4194639 3.9428057700000005 -0.121149 -0.483706 0.122619
460 1.19915478 9.3212658 3.1672664100000003 -0.42257 -0.6420899999999999 0.564029
