time Ax Ay Az Gx Gy Gz
20 5.1522904800000004 5.73038397 -3.7380220200000003 0.313564 0.818025 1.085387
40 3.6591398100000005 5.66915976 -1.97648937 0.838858 0.464291 0.6461979999999999
60 4.22660907 8.28377001 2.79573228 -0.141317 -0.0008960000000000002 0.346186
80 2.1374028 10.90243179 3.74655672 -0.028178 -1.008873 0.038484
100 1.66378581 9.59369931 1.4555685600000001 0.111079 -0.8730459999999999 0.049965
120 5.322631320000001 8.41999167 -5.7152667600000004 0.184568 -0.723813 0.22868
140 11.25419877 9.0810189 0.2874035700000001 0.339923 -0.763976 0.281091
160 10.801987200000001 6.831046350000001 3.02655177 0.173045 -0.132931 0.059063
180 10.17090009 4.760547750000001 3.39299451 0.27163000000000004 0.48641 -0.130117
200 9.54026424 6.797967030000001 0.8104139100000001 0.6305149999999999 0.356197 -0.112488
220 7.556888250000001 7.693551360000001 -1.96706196 0.862554 0.219099 -0.12778399999999998
240 7.38024939 7.696690560000001 0.52795458 1.007634 -0.62236 -0.014597
260 9.41272443 9.821821049999999 -1.00875249 1.230209 -1.794297 0.092077
280 9.114990930000001 7.757169210000001 -0.58528422 1.180066 -2.750603 0.32368800000000003
300 8.266710419999999 6.01927866 -2.78855136 1.142067 -3.39476 0.5389609999999999
320 8.16117444 6.502627169999999 -2.35520442 1.248507 -3.60426 0.623294
340 8.207879850000001 7.042854060000001 -1.6983660600000001 0.5975090000000001 -3.409289 0.38242
360 8.45022609 6.10041717 -2.8969224300000005 -0.034815 -2.740915 0.020361
380 8.51204871 5.225482889999999 -2.9026122300000003 -0.2893 -2.163786 -0.228916
400 6.68150271 5.09061501 -2.9475224100000004 -0.635571 -1.315921 -0.43752
420 6.86546964 5.28161571 -2.65457619 -0.691267 -0.111167 -0.371086
440 7.384143959999999 5.08941819 -1.47009717 -1.083862 1.1119450000000002 -0.341213
460 7.5181191300000005 5.254520490000001 -0.8855585100000001 -1.764154 1.751986 -0.502745
480 7.94667879 6.2010089100000005 -1.7691746400000001 -1.945363 2.285165 -0.481193
500 7.542065340000001 7.723040220000001 -1.4437475100000001 -1.8933830000000005 3.243322 -0.644428
520 5.6476071899999996 7.847578169999999 0.50444982 -2.381496 3.575128 -1.146054
540 2.68302519 6.660999810000001 -0.8809183800000001 -3.076956 3.236035 -1.524355
560 2.23036236 5.84415054 -2.41867512 -2.692556 0.690103 -0.8123130000000001
580 2.85831027 5.45959854 -1.0597939200000002 -1.074534 -2.036707 0.373255
600 4.03979724 6.348149100000001 -2.0242444500000003 0.23569 -1.284795 0.878166
620 4.07318067 6.030059850000001 -3.6438754500000003 0.599776 1.136647 1.343351
640 3.78608121 5.3649909000000005 -3.28162158 -0.077287 2.772222 0.50545
660 4.1116456800000005 5.6576330100000005 -3.51977895 -0.978191 2.069054 -0.821333
680 5.328615419999999 6.950198610000001 -5.041663110000001 -0.723671 1.7486099999999998 -0.560635
700 8.89525674 10.8364203 -6.00057099 -0.105638 -0.196776 0.282593
720 11.213183160000002 12.38030829 -6.29740197 0.546851 -0.938742 0.11718599999999997
740 10.80093753 9.09688167 -5.904923490000001 0.5409470000000001 0.010884 0.005901
760 8.62326468 3.6289053900000003 -7.69654341 0.248302 0.77203 0.124659
780 4.89137391 0.61776513 -4.79347992 0.161456 0.391267 0.314684
800 3.06936261 1.4416481700000001 1.09407006 0.257265 0.645278 0.379121
820 2.60862615 6.345451350000001 4.0983237 0.227215 0.60915 0.382162
840 3.8040433200000003 16.9764993 6.76023777 -0.045227 0.162226 0.495131
860 0.7641597600000001 20.583400859999998 4.65202953 -0.014763 0.329117 0.292168
880 2.8316663100000006 10.706182740000003 1.28762136 -0.464162 0.300538 -0.16279200000000002
900 5.936354730000001 6.8918193 -0.15103476000000002 -0.537519 -0.139184 -0.4244560000000001
920 9.549387540000001 7.197930540000001 0.64890207 -0.700627 -0.35484 -0.431728
940 9.61151427 7.15033242 -0.09744273000000002 -0.729038 -0.524993 -0.213791
960 12.286004759999999 8.66697804 -2.27931426 -0.528489 -0.550007 0.006626999999999999
980 14.846277420000002 10.826384670000001 0.44307846000000006 -0.33657600000000004 -0.8520030000000001 -0.029033
1000 9.333390960000001 6.23184174 2.338733430000001 -0.307843 -0.902034 -0.062951
