time Ax Ay Az Gx Gy Gz
20 3.25901934 10.797798329999999 -0.97612443 1.725393 1.282602 1.96205
40 3.5501703300000003 11.21647932 -0.5273561700000001 1.507964 1.374796 2.005278
60 3.53295378 11.76702633 -0.05134554 1.591321 0.971559 1.807688
80 2.6081748900000004 11.33308098 -0.0038945700000000004 1.4993379999999998 0.309716 1.431879
100 1.5819115499999998 10.75393782 0.85068396 1.1233229999999998 -0.226265 0.996242
120 0.6126737400000001 10.011781890000002 2.03367186 0.733823 -0.842275 0.8714649999999999
140 -0.20537235 8.81591346 2.56476564 0.393372 -1.211376 0.762738
160 -0.64515465 7.583679360000001 1.7064495 0.095593 -1.240154 0.758558
180 -0.18142614 7.402106070000001 -0.40969503 0.015593 -1.246228 0.748393
200 0.53288901 10.83282003 -0.54336609 -0.017741 -1.081998 0.732995
220 -0.36479466 13.655951640000001 -0.43274853 -0.100317 -0.707774 0.726597
240 0.01272357 13.74695901 -0.7165616400000001 -0.197047 -0.376305 0.502238
260 1.3482471600000001 13.15583784 -1.55361951 -0.334846 -0.230839 0.208397
280 1.15559838 11.98602477 -2.5246525500000003 -0.584461 -0.303257 -0.112653
300 2.2267719 11.305387350000002 -2.15431524 -0.8356020000000001 -0.471571 -0.42718
320 2.31942735 9.949812120000002 -1.84207275 -1.073395 -0.772912 -0.5203220000000001
340 3.72320892 9.16963263 -2.33110125 -1.319957 -0.951355 -0.437426
360 3.7489503600000003 8.28900855 -2.9788064999999997 -1.155576 -0.927343 -0.191686
380 3.9152592900000003 7.318426770000001 -2.97775683 -0.683474 -0.5559810000000001 0.302518
400 3.65390127 7.115605020000001 -2.60668377 -0.009848 -0.113386 0.657033
420 3.2322282300000005 6.515654850000001 -1.9148139000000002 0.29893800000000004 0.169127 0.602212
440 3.1103782200000003 5.79669957 -1.71828036 0.19578 0.282137 0.402657
460 3.2373196200000005 5.4660339 -2.11135725 -0.10988599999999997 -0.005764 0.470326
480 3.1575348900000004 5.1063306299999995 -1.70735202 -0.689868 -0.216541 0.40352
500 2.9244689100000003 4.2050564999999995 -0.85382316 -0.450182 -0.388628 0.074265
520 3.03283998 4.17855969 -0.55354887 0.047966 -0.157235 -0.147946
540 3.77575128 5.169350070000001 -1.06323723 -0.070255 0.124306 -0.388415
560 4.33468584 6.00356304 -2.55758472 -0.229868 -0.105002 -0.713975
580 5.03178444 8.88103224 -4.25954124 -0.32910700000000004 -0.6456770000000001 -1.0152139999999998
600 6.261781860000001 12.05114355 -4.8996143100000005 -0.738532 -1.1000370000000002 -1.054879
620 6.26611788 14.463373500000001 -5.4113922 -1.090856 -0.973838 -0.873768
640 4.1671800900000004 11.294459009999999 -5.86570311 -0.969157 -0.182905 -0.571625
660 1.9263406500000002 9.74593089 -5.84429769 -0.8481059999999999 0.427083 -0.306642
680 3.44463435 13.25957859 -2.48363694 -0.494169 0.667412 -0.241452
700 3.3712849800000004 15.238157490000003 -1.21816656 -0.295114 0.793528 -0.250906
720 1.13508567 13.832580690000002 -0.50579379 -0.378555 0.779825 -0.215151
740 1.30873248 9.29596581 -1.31665896 -0.502704 0.6472829999999999 -0.261782
760 2.0713913100000005 7.32127167 -1.0841913900000002 -0.444926 0.513544 -0.433191
780 3.3543725400000004 7.553140830000001 -0.55953297 -0.28882800000000003 0.530274 -0.489806
800 3.07909413 8.01149346 -0.22063671 -0.13796 0.731731 -0.384325
820 3.4500298500000004 7.44940989 0.7044364800000001 0.021422 0.7242310000000001 -0.245401
840 3.69027675 9.230699880000001 1.58011632 0.14035799999999998 0.573829 -0.03287
860 2.46462516 11.269011870000002 0.69096735 0.273172 0.448851 0.203227
880 1.24002324 10.416836790000001 0.68812245 0.347299 0.328313 0.445317
900 1.45273347 8.62565832 0.25252902000000005 0.398062 0.356385 0.573823
920 2.11345659 8.71847073 -0.44802270000000005 0.391695 0.34370500000000004 0.5534979999999999
940 2.5957554300000005 8.8701039 -1.10934423 0.449567 0.058436 0.447446
960 2.72538477 8.62820892 -0.37496763 0.45236 -0.154138 0.324892
980 1.96211772 8.77130739 0.06361785 0.4302 -0.349067 0.07395499999999999
1000 1.6962765300000002 9.24162822 0.09939492000000001 0.394039 -0.402 -0.243492
1020 1.7396857800000003 8.99688834 -0.062116920000000006 0.294756 -0.373173 -0.439707
1040 2.3683792500000003 8.23093335 -0.57435588 0.220908 -0.391161 -0.406016
1060 2.6102742300000004 7.520365620000001 -0.92956617 0.18941 -0.588787 -0.241477
1080 3.2334250500000006 6.202205730000001 -0.81400437 0.357376 -0.918601 0.039993
1100 3.90268287 5.132680290000001 -1.17745506 0.8024859999999999 -1.173206 0.453626
1120 4.36806927 5.70223908 -1.59777432 1.510008 -1.14452 0.924276
1140 4.68585441 7.2633436200000006 -1.5651462600000001 2.171446 -0.8592059999999999 1.460505
1160 4.063302 8.78433507 -1.68683931 2.591663 -0.594366 1.99828
1180 4.01989275 10.304571150000001 -0.9282222 2.625567 -0.06335 2.107863
1200 3.72395448 9.75072798 -0.09026181000000001 2.3287560000000003 0.417795 1.922507
1220 4.22196894 8.46744264 0.17662905 1.790829 0.883864 1.720531
1240 4.73390379 8.33406588 -0.02185668 0.419586 1.00475 1.184165
1260 4.9075407900000005 7.01815248 -0.17453952 -0.494706 1.335585 1.0278040000000002
1280 4.75217001 6.9231033900000005 -0.7502393700000001 -0.5510689999999999 0.34741500000000003 0.709278
1300 4.67627985 7.32351816 -0.9710330400000001 -0.6788810000000001 -0.076351 0.234638
1320 3.83293377 7.28864361 -0.58004568 -0.8373010000000001 0.287224 -0.239089
1340 2.61356058 7.61316822 -1.2397191300000001 -1.000517 0.359737 -0.648383
1360 1.7595902700000001 8.92953288 -1.94790303 -1.033191 0.041905 -1.057333
1380 2.02528431 9.846669780000001 -2.67030162 -1.068468 -0.079097 -1.40246
1400 2.14713432 10.56817566 -3.2055842700000006 -1.130425 -0.057841 -1.602677
1420 0.36763956000000003 10.78971489 -2.29218498 -1.297548 -0.355908 -1.510527
1440 -0.09759969 10.11266793 -2.8648927800000004 -1.487998 -0.515834 -1.311895
1460 2.21644197 8.33047542 -5.313949470000001 -1.445973 -0.310835 -1.198633
1480 7.70582367 13.186974779999998 -6.2565433200000005 -1.285306 -0.210875 -0.761804
1500 5.873335290000001 12.93954696 -5.337150120000001 -1.135377 -0.203356 -0.641126
1520 7.606732860000001 11.02861782 -4.82536242 -1.125023 0.023273 -0.5815229999999999
1540 7.9138937700000005 8.31356298 -3.6920719800000006 -1.201153 0.014709 -0.505132
1560 6.12196974 6.1574427 -3.67201053 -1.158318 -0.059458 -0.376551
1580 5.128481610000001 4.63555854 -3.68803026 -1.320261 0.003904 -0.363877
1600 6.389017560000001 3.9332214000000003 -3.36036645 -1.275922 -0.13566199999999998 -0.39864
1620 5.417533260000001 3.6220187700000004 -3.2427053100000007 -0.89212 -0.532779 -0.256581
1640 4.972355460000001 4.07467179 -2.86085106 -0.102684 -0.5449069999999999 0.226444
1660 5.27727969 5.137918830000001 -3.21366771 -0.5487390000000001 -1.446873 0.5321319999999999
1680 4.495746420000001 6.14277675 -3.83592582 -0.887841 -1.403214 0.29790300000000003
1700 3.77170956 7.236405360000001 -3.9535771500000005 -0.067079 -0.721645 0.437359
1720 3.65210604 11.47408992 -4.247720190000001 0.872143 0.009411 0.619239
1740 1.20634551 9.79413723 -3.1153224600000002 1.077636 0.349642 0.339296
1760 0.3505701600000001 6.790030740000001 -1.22474907 0.980391 0.238324 0.023634
1780 -0.34083863999999997 6.49992942 -0.31374342 0.407599 -0.118083 -0.127325
1800 -0.08217837 6.2965092600000006 0.16450389 -0.377248 0.088479 -0.486653
1820 0.7881157799999999 5.26260393 1.11817323 -0.7124060000000001 0.21979 -0.7989470000000001
1840 1.9327760100000002 5.2019781300000005 0.30761217 -0.6769189999999999 0.013129 -0.8304809999999999
1860 3.16801197 9.986030640000001 -1.3187583 -0.22667 0.184529 -0.660913
1880 5.7207996 19.5912567 -1.1461709699999998 0.204393 0.6508609999999999 -0.4373770000000001
1900 6.40697967 21.064797180000003 2.0115208800000004 0.434428 0.736696 -0.257487
1920 3.9808195200000003 17.7948495 -1.3910580000000001 0.734705 0.5506260000000001 -0.073554
1940 2.2360521600000003 13.51374588 1.4575207500000003 1.023663 0.292926 0.1841
1960 3.8495421 7.647150060000001 -0.14325543000000002 1.401489 -0.036839 0.537538
1980 4.32031419 8.3554713 -0.54292464 2.130993 -0.243088 0.866569
2000 4.76728722 6.7000632300000005 -0.9830012400000001 2.962443 -0.333514 1.180141
2020 4.96427202 7.174877040000001 -1.43281917 3.473351 -0.199598 1.346976
2040 5.107380300000001 10.205921790000001 -1.04617764 3.25005 0.263271 1.405712
2060 5.129236980000001 12.209506380000002 0.22931856000000003 2.988246 0.723006 1.482342
2080 4.21463106 9.75836016 0.7815234600000001 3.09943 0.826801 1.536397
2100 3.0419730900000004 7.61077458 0.12304683000000001 2.3530740000000003 0.971874 1.335513
2120 3.85253415 7.503296220000001 -1.13852898 -0.934728 2.166186 1.487274
2140 3.83233536 7.259606010000001 -2.3426280000000004 -1.229184 1.233857 1.263154
2160 3.8336793300000003 7.10347986 -1.9928034 -0.710288 0.309437 0.488161
2180 3.21441327 7.90894953 -1.02626334 -0.920111 0.762034 -0.091793
2200 2.6241946200000004 7.037468370000001 -0.29189655000000003 -1.150562 0.19329 -0.186677
2220 1.69522686 7.00812666 -0.9488722500000001 -1.358303 -0.5566909999999999 -0.532203
2240 1.5208344900000001 6.551422110000001 -0.67224987 -1.111913 -0.798558 -0.999122
2260 0.9096616800000001 5.9749767 -2.21689323 -0.938751 -0.725877 -1.4755
2280 -0.40744854 6.088135050000001 -3.3632015400000004 -1.390966 -0.815423 -1.600322
2300 -1.50093 6.605161290000001 -2.0710970100000003 -1.94299 -0.731142 -1.419483
2320 0.11616021000000001 6.97594005 -2.30101398 -2.361902 -0.356941 -1.129128
2340 3.59282421 11.11094334 -5.87034324 -2.192439 -0.6473369999999999 -1.381809
2360 7.29029169 20.39762889 -4.39695972 -1.571881 -1.052678 -0.987054
2380 13.957726860000001 14.54779836 -7.83695394 -1.267013 -0.669887 -0.542103
2400 11.927949570000001 13.80758481 -9.3212658 -1.261278 -0.22615900000000005 -0.424059
2420 10.07494848 9.649233720000002 -6.13065159 -1.015682 -0.406023 -0.412499
2440 6.473138310000001 4.744537830000001 -5.2617112200000005 -0.64549 -0.316079 -0.316025
2460 5.279820480000001 3.7050996600000006 -4.7894382 -0.710598 0.253663 -0.21466
2480 4.474645110000002 2.8862982 -2.98509471 -0.6672100000000001 1.065598 -0.034868
