time Ax Ay Az Gx Gy Gz
20 5.582645370000001 14.296770270000001 -6.670574370000001 -2.120623 1.876077 -0.589784
40 -0.47990520000000003 18.46844334 -3.48026427 -2.34443 1.917168 -1.080645
60 -1.5232281300000001 20.65883976 -1.7651329199999999 -2.524698 1.509449 -1.260843
80 0.6209043299999999 14.791488569999999 -0.5550498 -2.210136 -0.30173 -0.416703
100 -0.34982460000000004 9.182954610000001 -0.48079791 -2.28575 -2.417584 0.766934
120 0.33260805000000004 5.44148928 -2.6707430700000003 -2.449443 -2.221248 0.8274959999999999
140 2.85965424 5.708232990000001 -2.1445935300000003 -1.573241 -1.246335 0.554629
160 -0.16645608 8.264012670000001 -4.05043128 -0.443788 0.312558 0.542361
180 -0.06331374000000001 6.33781917 -3.78353061 0.6201220000000001 3.319833 0.41882
200 -0.28800198 3.5893907100000004 -2.11240692 1.144871 4.006975 -0.045208
220 -1.14945732 2.3652302400000003 -0.9593591400000001 -0.8717860000000001 0.52236 -0.403069
240 -0.29338767 2.01001995 -0.18351567000000002 1.07323 -2.839705 -0.211055
260 1.38790899 3.0192237 -0.10328949000000001 -0.5516479999999999 -1.239925 0.197493
280 2.42451207 7.12593495 -2.9544090300000003 -0.713539 -0.017276 0.409508
300 1.96675785 16.88069484 -7.78231224 0.286914 2.397942 0.28201
320 1.8405718200000003 14.037207480000001 -6.8575431600000005 0.156817 2.170444 0.27712
340 0.16165899 9.922716900000001 -6.098769090000001 -0.037933 0.725003 0.145152
360 -1.87424955 8.661592350000001 -6.077657970000001 -0.127357 -0.290518 0.034733999999999994
380 -1.9440084600000003 7.8878482199999995 -0.9412400700000001 -0.111131 -0.15043199999999998 -0.112747
400 2.07258813 7.513027740000001 6.602914800000001 0.16156099999999998 0.456924 -0.120166
420 2.20252158 11.060794620000001 3.53175696 0.4695470000000001 1.234949 -0.214084
440 7.6272357600000005 19.142939700000003 -19.00807182 0.531485 0.8370190000000001 -0.388329
460 8.15055021 15.238608750000001 5.594760720000001 0.521598 1.093453 -0.305406
480 5.478904620000001 16.014746520000003 -0.40012047 0.8170350000000001 1.244178 0.106662
500 6.225259230000001 19.180060740000002 -7.58083446 0.908492 0.536452 0.655137
520 1.7338488300000001 10.67355468 0.85501998 1.487867 -0.622412 0.91277
540 0.7039852200000001 8.28227889 0.37108287 2.776611 -1.801143 0.462878
560 0.55190079 7.465576770000001 -3.0069513900000002 3.117117 -2.182232 -0.433698
580 0.36389214000000003 6.56669628 -2.6162583300000004 2.55982 -3.081102 -0.538988
600 1.06383564 6.681061260000001 -2.8210322700000003 2.266693 -3.393685 -0.437017
620 0.66851226 6.00985125 -0.8526263400000001 1.784396 -2.9932380000000003 -0.261438
640 0.47660904000000004 5.52426606 -2.28469995 1.33963 -1.002961 0.038416000000000006
660 0.9996193800000001 6.623721810000001 -5.44477563 0.6765899999999999 0.030813 0.232218
680 2.0348686800000007 6.95139543 -2.07528588 -0.2951 0.96458 0.395149
700 2.81055519 7.17697638 -1.51590006 -1.048861 1.312387 0.384098
720 3.9938472 7.112308860000001 -2.55294459 -1.442375 1.218413 0.250078
740 5.66466678 6.295753889999999 -1.84027752 -1.7588 1.317409 0.010596
760 8.136482670000001 8.776850040000001 -4.00193064 -2.085315 1.709684 -0.301972
780 3.60884394 13.64936913 -5.22638541 -2.381055 1.900115 -0.780709
800 0.67000338 15.199094070000001 -1.4180060700000001 -2.435649 1.468422 -0.935429
820 -0.36403929000000007 18.135982440000006 -1.09511973 -1.960924 -0.507652 -0.285443
840 0.81056106 15.58768779 -0.01601973 -1.902651 -2.679844 0.485799
860 -1.3674060900000002 11.83663809 -2.09549448 -2.381887 -2.993262 0.691156
880 0.63378486 8.916956460000002 -5.203027800000001 -1.954844 -1.884162 0.5506449999999999
900 1.9697499 8.26311996 -4.03680519 -1.172856 0.382543 0.455994
920 1.03374837 7.17413148 -3.0747581100000003 -0.519746 1.846084 0.459749
940 1.16337771 5.54297373 -2.41956783 -0.290887 1.1617540000000002 0.367152
960 0.60250077 4.42674288 -1.88936676 0.938394 1.630567 0.078173
980 -0.12618603 3.9206449800000005 -1.4537733300000002 1.747227 2.551356 -0.453605
1000 0.23201631 4.49590338 -1.33028505 -0.303255 -0.278331 -0.462165
1020 1.38058092 6.05909745 -2.7791239500000002 0.301991 -1.923721 -0.037086
1040 2.04983874 11.272906440000002 -5.54730975 -0.723978 -1.273779 0.2882
1060 1.93726899 12.60783162 -5.678292870000001 -0.894934 0.15521500000000002 0.587481
1080 1.3641099300000001 8.951683860000001 -4.96323216 -0.869801 1.638396 0.7523989999999999
1100 -0.16361118 8.54452962 -4.4915575500000005 0.42005 1.397298 0.520299
1120 -1.02836268 8.94719088 -2.7149076900000004 0.4960600000000001 1.836086 -0.051230999999999985
1140 -1.5380510399999998 10.08767205 -2.2902327900000006 0.596262 0.857743 -0.299241
1160 -3.1353839100000003 10.82339262 -5.050501919999999 0.200654 -0.481152 -0.261833
1180 -0.62704539 10.339151400000002 2.1338123400000004 0.022381 -1.032019 -0.07757
1200 2.5655112 9.89772102 4.66444899 0.049011 -0.158209 0.094549
1220 6.127355430000001 11.637701100000001 -6.2406707400000005 0.204297 1.027432 -0.037277
1240 9.53801775 11.330088929999999 1.8984998700000002 0.255343 1.198772 -0.305264
1260 6.5735829 12.91305015 -0.25866027 0.330775 0.411399 -0.07085599999999999
1280 4.26403422 11.84427027 0.0026977500000000005 0.28124 -0.7213350000000001 0.324424
1300 3.69865449 16.80166548 -4.507724430000001 0.421779 -1.266159 0.319694
1320 2.4307904700000003 15.17948388 -6.33198222 1.03195 -1.403215 -0.033723
1340 -0.48843009000000004 8.715478680000002 -0.21884148000000003 1.645932 -2.509903 -0.066472
1360 0.21001248 7.623949410000001 -0.67434921 2.261984 -2.634602 -0.052395
1380 1.2602318400000003 5.892798330000001 -2.40863949 2.423429 -2.475922 -0.446713
1400 3.1263979500000003 6.656653980000001 -2.77881984 2.017547 -3.20574 -0.601368
1420 3.3407562600000005 7.09105059 -3.39748749 1.694043 -2.7509360000000003 -0.570028
1440 2.03187663 5.78067984 -1.10395854 1.139382 -1.940526 -0.023738
1460 1.76782086 5.99353722 -1.87500492 0.693625 -0.836852 0.083898
1480 2.4370786800000004 6.49829115 -1.8839810700000001 0.274446 -0.462996 0.19479
1500 4.04563419 8.041276620000001 -3.64043214 -0.357272 0.5954149999999999 0.32789
1520 5.66242029 8.40052863 -4.20190749 -0.719195 0.6791 0.226979
1540 6.95319066 8.11132983 -3.51977895 -1.065597 0.745215 -0.022285
1560 6.98358204 10.02075804 -2.80052937 -1.432195 0.711843 -0.149785
1580 3.50451459 12.19034745 -2.13665724 -1.867653 0.723816 -0.102636
1600 0.5956141500000001 13.142819970000003 -2.26074393 -2.310129 0.6747850000000001 0.021455
1620 -0.42975648 15.398923770000001 -1.71977148 -2.8929080000000003 0.193197 0.546771
1640 -1.88068491 17.00628246 -0.26405577 -3.21658 -0.914026 1.193272
1660 -0.9999234900000001 12.897932940000002 -0.34174116 -3.179056 -3.065897 0.898257
1680 -1.3482471600000001 9.67902669 -1.7919240300000001 -2.409281 -4.321751 0.471545
1700 1.70570394 9.22605975 -3.0958594200000005 -1.161375 -1.353824 0.438003
1720 2.3403815100000003 9.95969079 -2.4182238600000003 -0.169945 2.526534 0.222038
1740 0.08471916 9.24058836 -2.7939370500000003 0.244569 1.401368 -0.078068
1760 -0.52480557 5.515731360000001 -1.49433768 0.833851 1.409191 -0.147669
1780 -0.58394025 3.31216011 -0.86430024 1.506394 3.042411 -0.50185
1800 -0.34667559 3.14226072 -0.49203036 -0.335932 1.384076 -0.311768
1820 0.49007817000000004 4.76070471 -0.48902850000000003 0.30246100000000004 -1.147928 0.16061199999999998
1840 1.22759397 6.92175942 -1.05500664 -0.92079 -0.818593 0.380245
1860 1.15649109 10.320590880000001 -2.3312484 -0.438201 1.114447 0.33734200000000003
1880 1.00530918 12.552748470000001 -5.508844740000001 -0.346903 2.295028 0.194393
1900 -0.2863539 11.43742014 -8.23781997 -0.343768 1.184523 0.047356
1920 -2.04983874 9.490115520000002 -5.22682686 -0.546084 -0.919534 -0.009045
1940 -2.42929935 8.21761137 0.9294190200000001 -0.640653 -1.13626 -0.07459
1960 -3.42502416 8.168218020000001 -3.55256397 -0.548883 -0.05064 -0.180026
1980 -3.22399764 7.74609372 -3.5690251500000003 -0.6170479999999999 0.818226 -0.287369
2000 2.5611751800000007 6.602022090000001 4.506233310000001 -0.59017 0.845902 -0.305377
2020 4.089641850000001 9.962829990000001 0.94319226 -0.528827 0.915128 -0.354175
2040 13.13353971 17.419430610000003 -7.607782530000001 -0.266228 1.308929 -0.227864
2060 7.498204830000001 17.51897268 1.3853682000000003 -0.176621 1.309886 0.253461
2080 4.17167307 17.17288569 -2.11240692 -0.451338 0.532982 0.304881
2100 5.04720576 14.71694238 -2.1999709800000002 -0.527255 -0.234962 -0.191389
