time Ax Ay Az Gx Gy Gz
20 -1.03225725 6.45548031 3.81062583 -2.151126 -0.399579 -1.304926
40 -0.90875916 7.946521830000001 2.83360869 -1.947221 -0.628069 -1.085291
60 -2.14503498 9.295671510000002 2.73705867 -1.071893 -0.232695 -0.551982
80 -4.388425020000001 9.65925954 1.1681748 -0.610089 -0.308494 -0.112825
100 -4.91248503 9.23205366 2.10791394 -0.355792 -0.208245 -0.095154
120 -4.3698645 8.54108631 2.2686802200000002 0.031387 0.145539 -0.192247
140 -3.7407197700000006 10.620718020000002 3.09406419 0.570279 0.390873 -0.20695700000000006
160 -2.4608777400000004 12.872181690000001 3.9639070800000002 0.924547 0.339939 -0.031365
180 -0.13546629000000002 14.28105465 4.02258069 1.297072 0.035687 0.340163
200 1.82710269 12.54660741 2.98838106 1.624482 -0.227302 0.821351
220 2.46642039 11.49415137 4.4557804800000005 1.782484 -0.159638 1.344728
240 0.83556675 13.45012803 6.5015775 1.6537970000000002 -0.214844 1.6750490000000002
260 -2.5247997 10.10398608 2.8987176600000004 1.216274 -0.745818 1.6384900000000002
280 -0.16091343000000002 7.998014520000001 3.23746677 1.253634 -1.397169 1.45692
300 0.9228267 7.86524598 3.3563247300000003 1.7052009999999995 -1.464384 1.091623
320 1.82051037 7.15107798 2.9443734000000004 1.639793 -0.845369 0.59365
340 2.45130318 5.42516544 2.6634150000000005 1.394147 0.466949 0.299696
360 1.90433682 3.46933593 2.51238024 0.8233459999999999 0.528116 -0.115635
380 -0.38993769 2.5246525500000003 3.3183011700000002 0.796254 2.984873 -0.415938
400 -2.76116184 2.4947124300000003 4.19278419 1.076206 1.178264 -0.417008
420 -3.9222930600000003 2.2571534700000004 2.74499496 -1.112867 -0.187207 -0.170971
440 -4.2291596700000005 4.297260690000001 0.50250744 -0.4804 0.005425999999999999 -0.40715
460 -2.83001823 7.196135310000001 1.49583861 -1.512436 1.4308459999999998 -0.331796
480 -0.19175607 10.368787410000001 4.836594870000002 -1.266572 -0.33634000000000003 -0.30538200000000004
500 1.3373188200000001 12.365936640000001 5.66362692 -0.377297 -0.8648620000000001 -0.240809
520 3.0680186400000005 9.461225070000001 5.02879239 0.24071 0.019912 -0.126531
540 4.14533322 9.71988534 4.436621550000001 0.754787 0.041214 -0.30456500000000003
560 -0.48634056000000003 12.74733963 3.27503907 0.685103 -0.246267 -0.280114
580 2.21868846 13.066027290000001 -3.4419464100000003 0.594619 -0.6486270000000001 -0.014243
600 -0.55085112 8.557253189999999 2.15507061 0.4345020000000001 -0.657586 0.233545
620 -4.271067990000001 14.53432923 5.59446642 0.240206 -0.759829 0.395757
640 -6.55127496 23.59408986 8.72595576 0.065984 -0.991759 0.471749
660 -4.3444173600000004 12.61142208 -3.3919448400000003 0.024602 -0.820592 0.593018
680 -0.05718249 4.56220917 -2.5643143800000003 0.142819 -0.54013 0.683215
700 -1.10874582 5.14076373 2.17258146 0.06680599999999999 -0.263289 0.781674
720 -4.02393447 15.39668709 2.29323465 -0.026126 -0.26412800000000003 0.805595
740 -2.78436249 13.22844165 -0.27468 -0.12323 -0.311551 0.761181
760 -1.43087679 8.77025772 1.29495924 -0.120295 -0.592855 0.776517
780 -1.24735131 8.56279584 0.95022603 -0.056444000000000015 -0.778788 0.8647950000000001
800 -0.53379153 8.13782664 2.8777635000000004 -0.302066 -0.962763 0.731924
820 -0.60309918 8.15399352 2.58467994 -0.52236 -1.363625 0.204266
840 -0.8184973500000001 7.963444080000001 3.30797124 -0.8824719999999999 -1.011175 -0.509069
860 -1.3364163 8.2976904 2.4843824999999997 -1.471482 -0.504606 -0.937917
