time Ax Ay Az Gx Gy Gz
20 3.306470310000001 9.20586096 -7.780369860000001 3.763564 -1.096046 2.829639
40 -2.01975147 9.07832115 7.20452286 5.279406 0.046075 3.076977
60 -9.5381649 15.273041850000002 5.56662564 5.470333 2.988348 3.182431
80 -15.975526140000001 20.81585862 0.6616256400000001 3.724639 3.893687 3.6658
100 -4.60037988 13.620478680000002 -2.27646936 1.646681 -1.071985 2.6439060000000003
120 -0.51687909 11.104507980000001 1.2623213700000002 1.130692 -3.504525 0.825306
140 -1.3674060900000002 8.595129600000002 1.10724489 1.358975 -1.604601 -0.83662
160 -1.66782753 3.13957278 1.8624285 0.944057 0.351597 -0.565355
180 -1.0792569600000002 0.8190957600000001 3.5082522000000003 0.439223 -0.987685 0.993507
200 -0.7619132700000001 -2.52030672 3.6866862900000004 1.23091 -3.26727 1.0799379999999998
220 0.7439511600000001 -3.6498595500000004 4.94975322 0.8095060000000001 -1.761536 -0.276235
240 0.8577177300000002 -2.3842420200000003 4.10491602 0.208472 2.916627 -1.2200540000000002
260 -2.09578878 8.828038620000001 -6.289318530000001 0.31408800000000003 2.279027 -0.904442
280 -4.6783693799999995 21.617149230000003 -8.718921990000002 -0.104972 0.389272 0.245527
300 -2.4840882 21.91562829 5.210218530000001 -0.08128099999999999 0.484876 0.292572
320 -6.47059752 8.580757950000002 10.95316911 -1.693705 2.485957 -2.158938
340 -6.94570563 0.5334874200000002 5.5212642 -2.98539 -2.332647 -2.546345
360 0.7306291800000001 -2.01989862 -3.47711526 -4.687503 -2.835446 -3.203865
380 5.820047370000001 1.4838605999999999 5.00454207 -5.237401 -0.687012 -2.139032
400 6.535412190000001 12.692707740000001 -5.37158322 -4.3136800000000015 -0.642439 -1.5664790000000002
420 -1.28223567 30.14850402 4.34411325 -3.978426 0.943119 -1.697561
440 -7.700133870000001 21.00522105 -2.6786793600000003 -2.722583 3.0300700000000003 -2.00552
460 -5.37756732 8.20923363 -0.38125584000000007 -1.996734 5.749211 -1.975092
480 -14.21100144 10.793001240000002 1.70764632 -0.907248 2.270979 -0.497425
500 -21.62777346 17.45430516 10.14425613 -0.042710000000000005 0.08829 0.33501
520 -8.79136884 13.262423490000002 10.20068325 0.564933 -0.8727450000000001 0.911985
540 -0.51837021 14.499601830000001 5.71361868 1.637244 -1.46979 1.968166
560 7.549550370000001 13.531256729999999 0.7743425400000001 2.820604 -1.548743 2.570464
580 12.87637056 7.88574888 -9.07068897 4.094785 -1.043495 3.252765
600 10.38330621 0.5661252900000001 0.99572481 4.235893 0.6417619999999999 3.93098
620 -3.2621683500000005 -0.27557271000000005 8.99494596 3.171196 1.949892 3.795817
640 -4.91532993 8.85424113 -3.13448139 1.81925 -0.2216 1.888789
660 -5.69415564 19.04774346 -4.78046205 -0.05281 1.259308 -0.524343
680 -6.6244771799999995 19.85531247 -1.3515433200000002 1.645882 -1.375327 -0.34673200000000004
700 -3.91107042 7.8001271999999995 -4.5214976700000005 2.052382 -8.029022 0.361115
720 -3.5057114100000004 0.39667716000000003 -1.66528674 0.07001 -2.416808 -0.668326
740 -2.66296374 -3.788622 1.4392545300000001 -0.136105 6.415076 -2.006746
760 -2.9129421600000005 -8.09307342 5.9478814799999995 -0.5995510000000001 -0.692948 -0.947608
780 -1.9413107100000002 -7.0452477 8.42582862 -0.8186100000000001 0.327861 -0.560545
800 -1.57008069 -0.88750089 3.53893788 -0.790762 0.421231 -0.491036
820 -5.57575875 19.45729134 -5.69730465 -1.737803 1.717873 0.012366
840 -9.834397469999999 21.43138707 11.116485990000003 -2.210517 -0.289227 -0.080231
860 -5.52755241 15.72225156 0.96130152 -3.3184970000000003 0.190709 -1.38968
880 1.53355806 11.12890545 -5.81450472 -3.718212 0.325677 -2.293156
900 -1.9712508300000002 19.283801490000002 1.47293226 -3.383259 -1.2027219999999998 -2.384998
920 -12.759611940000001 21.584668320000002 8.856036360000001 -3.056193 -2.432155 -1.843822
940 -1.72860048 12.40515702 -3.4459881300000004 -2.696092 0.526421 -0.901858
960 2.4689611800000004 10.494679139999999 6.890024070000001 -1.08475 1.302544 -1.38298
980 -2.15028333 8.21611044 4.44829545 0.11303 1.369608 -0.279771
1000 -5.0766946200000005 10.989397440000001 3.2183078400000005 0.772718 -1.31804 1.000533
1020 -8.29514961 12.89088936 5.667815790000001 1.498134 -1.100883 1.476408
1040 -8.835974910000001 11.28697398 6.07017294 2.56083 -0.923918 2.120264
1060 -4.10955615 9.45928269 2.5195611600000003 3.6026300000000004 -0.42182 2.992157
1080 2.1371085 7.819138980000001 -5.18432013 4.259507 -0.8589680000000001 3.58376
1100 4.41776673 4.3604370900000005 -7.34193153 3.705842 -1.854017 3.28527
1120 2.03621265 -3.3548238 5.26111281 2.981119 -1.00406 1.817791
1140 -4.67238528 7.185805380000001 7.437137580000001 2.203225 -0.385904 0.5553359999999999
1160 -6.205492080000001 11.874955950000002 -2.61895608 2.666011 0.227842 -0.680287
1180 -8.346348 16.75240947 -4.94945892 -0.8406799999999999 1.957801 -1.622464
1200 -3.2525839800000003 11.546536770000001 -0.5375291400000001 0.77154 -4.861422 0.804239
1220 -0.66911067 7.803717659999999 0.7081740900000001 1.720464 -5.983964 1.248141
1240 -1.22101146 4.947810840000001 2.5533860400000004 -0.132353 -0.79967 1.356742
1260 -0.25028253 2.9990151 2.9165326200000004 0.607805 4.188726 -0.009668
1280 -0.48139632000000004 5.01577452 3.5122939200000003 -0.113972 4.673461 -1.787511
1300 -3.7395229500000005 13.348790730000001 2.5903599300000004 -1.876482 2.156209 -2.654379
1320 -4.380488730000001 15.21631062 2.8976778000000003 -1.875522 0.917104 -1.011995
1340 -6.94555848 8.41520439 8.423130870000001 -1.762277 0.347853 0.052406
1360 -8.83148193 6.22196307 9.69938244 -2.510988 -0.698225 -0.103171
1380 -2.2966779600000002 4.530032370000002 -0.7132654800000001 -2.824443 -1.028308 -1.199865
1400 11.61569727 0.8735805000000001 -8.554113990000001 -4.043453 -1.30539 -2.777242
1420 10.73327796 4.133806470000001 -1.92155337 -3.208466 -2.005605 -3.151868
1440 -1.67815746 19.15013043 10.99717677 -2.604918 -1.067195 -2.851889
1460 -2.6144631000000005 36.53797284 7.59071313 -1.904521 1.332293 -1.983743
1480 -14.297368680000002 18.2579796 0.01616688 -0.7817069999999999 -0.358284 -1.629767
1500 -18.20619261 4.084403310000001 3.1454097300000003 -0.093969 -0.6090899999999999 -1.310584
1520 -7.98664473 6.66728802 2.25566235 1.039584 -1.526061 0.044468
1540 -5.394332610000001 6.663540600000001 3.05754156 2.204965 -1.516529 1.177434
1560 -7.67035071 6.593487389999999 9.03715839 3.13175 -1.047796 1.96845
1580 -4.36357629 13.51030257 4.27391289 4.111058 -0.5865630000000001 2.458604
1600 -4.05940743 15.236519220000002 1.26472482 4.729883 -0.141051 2.66425
1620 -1.1576879100000002 13.635743040000001 -6.29875575 4.552291 -0.801439 3.063371
1640 -0.02410317 8.320302450000002 -2.8398969000000003 3.32935 -2.677845 2.905545
1660 -0.017667810000000003 2.86639371 1.5916430700000002 2.539002 -2.324477 1.537589
1680 -2.55742776 6.17331528 -1.61663895 1.591876 -0.674842 -0.449488
1700 -5.44357881 8.71936344 -1.06787736 1.069524 0.79915 -0.974181
1720 -3.1495986000000005 9.9921717 -2.0651031 -0.141221 1.467698 -0.346835
1740 -0.36733545 7.958205540000001 0.31000581 0.430124 -1.272071 1.7885650000000002
1760 -0.1704978 6.34111533 1.3395653100000002 2.00392 -10.87726 1.655906
1780 0.81131643 5.091507720000001 1.2175681500000002 -0.245384 1.74068 1.271512
1800 2.06270946 4.58377155 1.02941235 -0.068688 6.571317 -1.178604
1820 0.6629696099999999 8.16566742 0.7123727700000001 -0.238317 -1.025303 -0.465027
1840 -2.3662799100000003 14.96438001 3.213069300000001 -0.579208 2.1240900000000003 -0.279164
1860 -5.97632067 13.329926100000002 7.9556549400000005 -0.114371 0.28115500000000004 -0.147506
1880 -10.92427866 8.127643860000001 11.22231627 -1.281455 1.251319 -0.39191
1900 -10.1743434 3.1781947500000003 7.547156730000001 -1.337516 -2.223655 -1.130263
1920 -1.6058577600000001 0.28860039000000004 -5.11156917 -2.429623 -3.070442 -2.073637
1940 10.03708188 -1.8772416 -4.612662 -3.207513 -2.764735 -2.457612
1960 18.63999081 10.141558380000001 1.20154842 -3.11762 -0.532262 -2.183176
1980 6.973693560000001 33.554222100000004 7.16425281 -2.607169 -0.310906 -2.303808
2000 -12.1179006 37.466038080000004 9.327102750000002 -2.103038 -0.326059 -2.680554
2020 -10.96454871 9.29716263 -9.74503818 -1.986553 1.222012 -2.837684
2040 -13.58754651 6.782241600000001 -0.8360082000000001 -1.310001 0.319108 -3.53576
2060 -14.120435520000001 8.205034950000002 -1.8832355100000002 -1.308365 0.001855 -2.788655
2080 -18.46215513 8.04262059 9.97734879 -0.8471549999999999 -0.492071 -1.682395
2100 -9.84622833 7.88290398 8.10908334 -0.011041 -1.996667 -0.9696
2120 -1.38462264 11.66374665 7.5458127600000005 0.497511 -2.791616 -0.016447999999999997
2140 4.67822223 10.381363830000002 3.30887376 1.688618 -1.746228 0.46055
2160 6.815026620000001 7.8579081 -2.25999837 2.865802 -0.271351 0.903785
2180 6.665335830000001 5.4777078 -7.084762380000001 3.901783 0.172823 1.348423
2200 2.98538901 2.8856997900000003 1.54403514 4.917402 0.329455 1.524096
2220 -6.749466389999999 6.78838266 10.00190322 4.556717 0.7191850000000001 2.408769
2240 -15.537686220000001 26.18010396 0.80053524 3.127926 -2.724043 4.241611
2260 -21.89766618 31.65945984 -2.16749007 0.801478 -10.522678 2.735571
2280 -4.68121428 11.9619216 0.48933261000000006 -0.374024 -5.624631 -0.746365
2300 3.36096486 7.10976807 -0.19518957000000003 -1.538557 -1.204402 -1.434212
2320 3.06337851 4.367470860000001 0.51837021 0.512988 3.258677 -0.975879
2340 2.7069714000000005 1.84999923 3.0915234000000003 1.616283 5.27457 -0.16638499999999998
2360 2.56866021 0.28620675 1.67157495 -1.401493 -4.448049 1.875981
2380 0.0230535 -0.6749476200000001 -1.10380158 0.71421 -10.190524 2.065829
2400 -4.05266796 -0.9749178000000001 -1.22251239 -0.217727 2.578566 -0.493003
2420 -6.21178029 -3.1781947500000003 2.4408261 -1.244714 2.25741 -1.871361
2440 -4.9279063500000015 2.7057745800000004 4.55906997 0.315256 0.48085 -0.109509
2460 -5.98260888 24.21664227 8.971892460000001 3.650677 1.163048 1.95215
2480 -8.3611611 24.64190577 13.82494851 3.480607 0.841657 1.486698
2500 -11.807443529999999 14.14707948 11.150163720000002 1.986825 -0.642818 0.25612
2520 -6.74272692 6.43362363 1.9249966800000002 1.629805 -0.371737 0.4402180000000001
2540 5.316343110000001 5.5124352 -16.325802 1.297347 -0.572431 1.099382
2560 20.737427670000002 11.299256100000001 -18.31635891 1.6489919999999998 -1.494332 1.702292
2580 23.8566447 12.777279750000002 6.414611850000001 1.271591 0.111762 1.58223
2600 -1.44748512 32.33560428 -5.01083028 0.800585 2.707069 1.916377
2620 -16.20380484 26.80551108 -3.52936332 0.26072199999999995 4.072725 1.858513
2640 -9.94936086 7.54326216 -7.97780592 -0.268773 4.398729 1.7774849999999998
2660 -6.91427439 6.918012000000001 -10.782975420000001 -0.072242 3.446853 1.487385
2680 -2.24742195 13.88751669 -5.87213847 0.46684 0.874359 0.983836
2700 -1.87844823 22.22128827 3.96360297 0.459828 -0.578348 0.375694
2720 -2.7361561500000002 12.840750450000002 1.5123096 -0.65917 -0.072784 0.124744
2740 3.06113202 10.29005235 2.1139078500000004 -0.974023 -0.795185 -0.09872
2760 6.367455179999999 9.66030921 2.42286399 -1.313374 -3.265126 -0.17911
2780 6.952288139999999 9.937686959999999 5.997726090000001 -2.082098 -2.671465 -0.653122
2800 4.50338841 7.63906662 5.8784266800000005 -2.94123 -0.965964 -1.504135
2820 2.3393318400000003 7.763604570000001 1.56080043 -2.3300970000000003 -0.251893 -2.64912
2840 -0.56777337 6.75111447 0.55983708 -1.438749 -1.42992 -3.462847
2860 -4.4800308 6.432868260000001 1.2901719600000003 -1.81341 -0.912291 -3.38067
2880 -9.65162736 8.657246520000001 -1.26891369 -1.548903 -2.616601 -3.642625
2900 -14.65916148 10.289905200000002 -0.5827336200000001 -0.857239 -3.805326 -3.473901
2920 -16.31906253 7.6948953300000005 1.9053864900000002 -0.7765340000000001 -3.750881 -3.5727519999999995
2940 -10.33121511 7.759562850000001 3.33850977 -0.634329 -2.2354700000000003 -3.310918
2960 -6.64213518 13.042826640000001 4.3304969700000004 -0.49374 -2.2042330000000003 -2.986305
2980 -4.9413754800000005 15.67180854 2.62823634 -0.264395 -2.374714 -2.909709
3000 -2.9473752600000003 14.786701290000002 0.17184176999999998 0.020178 -4.0728 -2.880976
3020 -2.16973656 15.15793131 -2.08157409 0.23765 -5.518033999999999 -2.623368
3040 0.07978473 20.863319400000005 -8.45741682 0.462061 -5.0938690000000015 -1.799813
3060 4.4450091 22.280864400000002 -8.626109580000001 0.927854 -3.501515 -0.814768
3080 4.820280840000001 17.5435173 -3.9315733200000005 1.520781 -2.891611 -0.139496
3100 -0.87373746 13.44414393 -0.9758203200000001 1.6981389999999998 -3.1443 0.027641
3120 -3.00994344 13.218562980000002 -0.20327301 1.757468 -2.201973 0.352656
3140 -3.5260671600000006 13.89440331 0.6051887100000001 2.287775 -1.119631 0.952109
3160 -5.51288646 11.46046383 -0.24729048000000003 3.259921 -0.894703 1.135936
3180 -3.67755318 9.667941390000001 -3.1031973 3.001738 -1.862688 2.070067
3200 0.028439190000000003 8.91425871 -3.79445895 -2.195889 -3.156138 -0.029454
3220 2.2050623700000003 7.930060650000001 -7.15182354 -0.225009 -0.570599 -2.030462
3240 1.0659349800000002 7.02639288 -6.4417070700000005 0.816415 -1.02341 -1.318649
3260 -0.36644274000000004 5.22802368 -2.7625058100000004 0.768696 -0.417479 -1.490675
3280 -0.1704978 3.5191805400000002 -0.6330294900000001 0.514709 2.316676 -0.6371020000000001
3300 2.6141589900000004 2.39771115 -1.4688905399999999 0.936198 3.2658240000000003 0.06538
3320 4.922216550000001 1.3245952500000002 -0.21435831 -2.093059 -2.295874 0.26712800000000003
3340 6.8687658 -0.03262806 1.8931141800000002 1.996011 -5.737666 0.954921
3360 5.94084771 1.17655254 2.28275757 2.653939 -1.677513 0.820786
3380 2.77283574 4.51266867 2.69828955 1.976599 0.703918 1.272338
3400 1.4934449699999999 15.769555380000002 11.27081691 1.416711 -1.743327 2.099435
3420 -22.10677614 36.41567157 19.722082860000004 1.71766 -1.796393 1.7896849999999995
3440 -17.153726759999998 15.51209193 6.318513090000001 0.798231 -1.277892 1.061548
3460 -7.99008804 4.49126325 0.32871348000000006 0.1032 -0.511366 0.983072
3480 -5.4824950800000005 3.1540915800000002 -4.00357872 0.833566 -0.423387 0.460359
3500 -4.28813739 9.60702129 -14.770230300000001 1.476426 -0.8620049999999999 0.367135
3520 0.12169305 17.18935668 -11.59219251 1.493582 -0.765437 0.445112
3540 4.04742942 17.578990259999998 0.05583852 1.306229 -0.974381 0.378909
3560 9.73111779 7.740099810000001 9.07637877 1.101022 -0.533896 0.4249810000000001
3580 10.48509477 4.635411390000001 -6.114788820000001 0.491958 0.111085 0.5641109999999999
3600 3.20962599 4.416265800000001 -11.113641090000002 0.049010000000000005 -0.464514 0.5030020000000001
3620 1.88428518 10.26025938 -0.6885639 0.006062 -1.304704 0.196131
3640 -3.88906659 20.19809349 3.15004986 0.001778 -1.894513 -0.154589
3660 -9.146431980000001 16.057106100000002 -0.8405011800000001 -0.471216 -1.845667 -0.504059
3680 -5.3133510600000005 7.70881572 0.56477151 -1.438252 -1.18648 -0.942152
3700 -1.79970336 4.6747789200000005 1.95089508 -1.903422 -0.974058 -1.445601
3720 -0.77867856 4.500386550000001 1.2031965 -2.849565 -0.943862 -0.984367
3740 -1.5892494300000002 6.509660940000001 -0.14414814 -3.342794 -0.936183 -1.144851
3760 -2.2011678 9.06454791 -1.0976703300000001 -3.798446 -0.814163 -1.958971
3780 -1.5666373800000002 11.551029750000001 -0.9286734600000001 -2.772561 -2.94787 -2.325085
3800 -0.6126737400000001 12.231068760000001 -0.2832147 -2.3463380000000003 -2.978255 -1.756979
3820 -1.38326886 11.469145680000002 -0.97851807 -2.713834 1.7427169999999998 -2.154429
3840 -2.5653640500000003 10.21236696 1.53610866 -2.061194 2.071409 -3.663962
3860 -4.57014546 11.422744380000001 4.75681014 -1.865339 1.340682 -3.5804720000000003
3880 -5.89160151 11.710000800000001 7.531882560000001 -1.488985 0.687064 -3.223424
3900 -7.124434020000001 10.137663810000001 8.908274610000001 -0.538108 -0.5807859999999999 -2.407582
3920 -7.631728740000001 9.15795873 8.51579613 0.200104 -0.911892 -1.765341
3940 -1.7961129 11.813133330000001 9.91807677 0.772574 -1.745672 -1.545561
3960 3.3464362500000004 12.591370440000002 6.6226819500000005 1.005772 -2.586762 -1.334551
3980 1.62921537 12.804070860000001 1.7793476099999999 1.268007 -2.775558 -1.235269
4000 0.24548544000000003 16.224464700000002 -8.342306279999999 1.62205 -2.578417 -0.759827
4020 -1.79462178 20.63893527 -8.23243428 1.685144 -2.122055 0.143745
4040 -1.76288643 19.973719170000003 -6.05161242 2.013203 -0.96305 1.193545
4060 -7.582178430000001 14.781914010000001 -3.43250919 2.764667 -0.688185 1.867149
4080 -6.1251089400000005 12.79105299 1.3040923500000001 3.0665310000000003 -0.114446 1.982822
4100 -0.10208286000000001 13.06423206 1.69552116 2.216971 -0.361005 2.040229
4120 2.71894941 9.2432763 -1.06249167 1.288243 -1.243026 1.50717
4140 0.48603645 5.32203291 -1.35018954 2.124004 -0.044447 0.481706
4160 -1.00980216 1.59748002 0.27123669 3.062687 1.5735370000000002 0.24370300000000006
4180 -2.37391209 -0.15418377 -0.9999234900000001 2.347973 1.512558 0.394749
4200 -3.3108161400000005 -0.30565998000000005 -1.2274468200000002 1.071491 1.026703 0.724014
4220 -2.1806649 -1.2057471000000002 -0.7716447900000001 0.760394 -0.160451 1.102581
4240 0.64560591 -2.48289138 0.33291216 0.527255 -1.097738 0.999604
4260 4.83075792 -3.29285403 1.73084697 0.991829 -1.437386 0.553563
4280 7.01037315 -1.33342425 3.0662234100000005 1.080921 -0.931877 -0.7293970000000001
4300 6.19022772 2.5300382400000005 2.6457471900000002 0.29191 0.861181 -1.426209
4320 0.47376414 8.63434017 0.7548795 -0.149023 3.814339 -0.29969
4340 -4.40368938 26.267677830000004 5.46333615 -0.591654 0.538905 -0.520774
4360 -7.40734461 31.674881160000005 6.65171955 -1.779826 0.901629 -0.954691
4380 -2.6216440199999997 9.61885215 7.387734419999999 -1.743052 0.070774 -0.469465
4400 1.33222743 2.19728304 0.86205375 -1.353772 -0.137375 -0.16951300000000002
4420 4.20190749 -0.32617269000000004 -4.533769980000001 -2.137396 0.556213 -0.312608
4440 5.586530130000001 -1.2202659 -4.138897860000001 -2.76193 0.175951 -0.8463209999999999
4460 2.83555107 1.5066198 -1.6116947100000003 -3.339999 0.278266 -2.219951
4480 -5.513484870000001 4.6328706 1.5545220300000002 -3.537856 1.018557 -2.561976
4500 -16.872611400000004 14.963634450000002 7.4860796700000005 -3.123239 0.065474 -2.473469
4520 -6.8627817 38.40847497 -9.8444331 -3.119451 0.365297 -2.064698
4540 -1.61873829 22.26469752 13.375140390000002 -2.206093 2.330784 -1.538476
4560 -2.49920541 17.76864699 6.807541590000001 -1.482389 2.552567 -1.15235
4580 -2.8213363800000004 9.7579089 -0.48079791 6.8e-05 -0.618069 0.318054
4600 -6.475836060000001 5.535488699999999 4.584065850000002 -2.197791 1.699279 0.26555
4620 -4.74198723 4.01749911 3.3045279300000003 2.802054 -3.258839 2.136691
4640 -3.30198714 8.40576717 2.12422797 3.550335 -1.39862 2.4909790000000003
4660 -3.0412275300000005 10.624004370000002 5.978115900000001 4.214386 -0.6335310000000001 2.925131
4680 -3.27249828 10.5996069 4.8876363000000005 5.060968 0.282621 3.252473
4700 -0.00030411 10.098600390000001 0.37886220000000004 4.192344 1.725669 3.306514
4720 4.65576714 7.311393 -4.99945068 2.135988 1.843259 2.32419
4740 5.16740769 5.216801040000001 -3.4516681200000003 0.5971350000000001 -0.270251 0.996895
4760 0.7878116700000001 2.70606888 5.45630238 1.134555 1.2712450000000002 -0.010796
4780 -5.260210290000001 7.166195190000001 0.83870595 0.53698 2.276597 0.307413
4800 -11.52079533 8.95677525 -4.0433877 -0.519123 -3.655967 1.232719
4820 -10.81021779 11.34056601 -2.20671045 -0.056192999999999986 -4.22541 0.446198
4840 -5.80342923 9.47095659 -1.52802522 -0.503314 1.024022 -0.701309
4860 1.21711689 7.960000770000001 2.9367412200000005 -0.133192 3.596922 -2.150529
4880 2.2342569300000004 4.183651080000001 1.6453822500000002 0.465359 2.705556 -1.140009
4900 2.46491946 3.61932102 3.11802021 1.320049 0.260723 -0.277397
4920 1.1308968 6.5417004 3.5042104800000002 1.620531 -0.466793 0.509709
4940 -1.38267045 14.83101306 3.36769452 -0.021521 2.374925 -1.151532
4960 -3.1257995400000005 14.246327250000002 5.664068370000001 -1.874362 0.020527 -2.173064
4980 -7.9156889999999995 10.359055890000002 10.215211859999998 -3.125905 -3.984159 -2.607167
5000 -6.3918624600000005 6.058803149999999 8.39095407 -4.919809 -2.141666 -2.807929
5020 3.0277584 -1.24091595 -2.1402477 -4.665057 -0.070948 -1.388068
5040 7.89368517 1.8791937900000002 -0.95845662 -3.796102 0.252107 -1.411255
5060 -4.64783085 13.06513458 1.09975986 -3.283604 1.467102 -1.467984
5080 -12.568758390000001 33.966163619999996 7.333396830000001 -1.936559 2.947739 -1.54593
5100 -4.822223220000001 20.67036651 -8.15114862 -1.288573 5.213386 -1.26016
5120 -2.6896077000000003 3.89175453 -3.98067237 0.252927 0.923104 0.43535
5140 -6.30144369 4.70366937 -6.189325200000001 0.540149 0.415587 0.830044
5160 -13.4079156 11.25135387 3.77754651 0.6926680000000001 -0.109744 1.267617
5180 -21.810543570000004 21.88119519 7.6651121700000004 1.653619 -1.2595459999999998 1.857984
5200 -7.82468163 16.140186990000004 14.39227062 3.110634 -1.961674 1.954519
5220 2.82208194 15.28995429 3.5082522000000003 4.10646 -1.170176 2.423
5240 6.171215940000001 12.77414055 4.03785486 3.771848 0.288936 3.323577
5260 10.57850559 6.950198610000001 -5.11142202 2.452942 0.632613 3.237012
5280 10.204724970000001 -0.13981212 -3.13612947 1.103598 -1.299119 0.5114380000000001
5300 1.5067669500000003 -3.1948030800000002 5.220244350000001 -0.918181 1.949079 -1.239503
5320 -5.57755398 4.14981639 2.40804108 1.712333 -0.372013 -0.360372
5340 -2.63900772 13.466000610000002 -4.72866525 1.58764 -5.827383 0.568691
5360 -6.81921549 19.5764436 -1.17356049 0.260905 -3.840099 0.783341
5380 -4.96442898 15.42048615 -2.4411204 0.534455 3.692887 -0.09073
