time Ax Ay Az Gx Gy Gz
20 0.43903674000000004 11.685446370000003 -1.22355225 0.022781 -0.780315 -0.15266500000000002
40 0.93195981 10.423723410000001 -0.11855385 0.002345 -0.656363 -0.22987800000000005
60 1.0548594900000001 8.63210349 0.07289811 0.08429400000000001 -0.543408 -0.309567
80 0.9216298800000001 7.848931950000001 -0.49696479000000005 0.603789 0.01683 -0.203039
100 0.38305107000000005 7.566619770000001 -2.17557351 1.127897 -0.620919 0.053539
120 0.8390100600000001 7.76764629 -3.35152764 1.26188 -1.804256 0.157473
140 1.0383885000000002 6.52104054 -3.0497622300000002 1.449128 -0.546616 0.108031
160 0.8842145400000001 5.0409175500000005 -2.44231722 1.471797 0.817446 0.22715
180 1.47009717 4.81368852 -2.7155061000000003 1.07691 0.424437 0.8156220000000001
200 2.06136549 6.29395866 -2.6952975 0.969347 0.13225399999999998 0.716969
220 2.0070279 7.36991946 -2.7393051600000007 1.070323 -0.4699140000000001 0.435367
240 2.34457038 7.6948953300000005 -2.8350998100000004 1.00949 -0.532429 0.138057
260 1.8598779 7.2890948700000004 -0.71311833 0.720317 -0.6502979999999999 0.028297000000000006
280 1.2717585900000001 7.369625160000001 1.85973075 0.21417 -1.345796 -0.097192
300 -1.5437408400000001 9.76628664 3.81511881 -0.185203 -1.7584099999999998 -0.195593
320 -5.17848318 15.049256130000002 1.10080953 -0.58022 -1.790169 -0.16947
340 -5.5238148 16.38088515 -3.1581333000000003 -0.853049 -1.571453 -0.016763999999999998
360 -2.52300447 15.021709650000002 -4.23334854 -1.033805 -1.507568 0.147466
380 1.7316023400000002 16.8694722 -0.7815234600000001 -1.081226 -1.427193 0.335039
400 -4.50128907 21.85739613 -5.519773080000001 -1.028108 -1.329968 0.483769
420 -2.8666880100000003 17.674049160000003 -5.90177448 -0.921227 -1.401146 0.60852
440 0.48124917000000006 10.63208781 -6.29740197 -0.909964 -1.6094540000000002 0.743462
460 2.23650342 9.27561006 -4.263131700000001 -0.976666 -1.329831 0.671067
480 1.66258899 9.54759231 -3.2977884600000005 -1.346406 -0.5552 0.149404
500 0.16615197 7.96104063 -2.10506904 -1.201663 -0.4299770000000001 -0.122142
520 -1.0383885000000002 6.402937950000001 -1.5780169800000001 -1.336306 -0.789273 -0.197398
540 -1.5358045500000002 5.1825249 -1.4599143900000002 -0.55592 -1.1499469999999998 -0.18828
560 -1.79746668 4.7105559900000005 -1.5302717100000003 1.074225 -0.002787 0.032076
580 -0.94319226 5.1861153600000005 -1.5069141000000001 1.688164 0.344578 0.27733800000000003
600 -0.32138541 4.97804526 -1.7482106700000002 1.234594 0.7097319999999999 0.196789
620 0.33485454 4.60202796 -1.2808818900000003 0.15476900000000002 -0.014377 -0.268092
640 0.47960109000000006 4.75576047 -0.8146027800000001 0.406453 -0.77268 -0.5292140000000001
660 -0.6328823400000001 5.01217425 -0.7801794900000001 -0.7455970000000001 -0.713011 0.198668
680 -2.1775257 5.493129120000001 0.40012047 -0.427705 -0.333251 0.591371
700 -3.8154131100000006 7.775131320000001 2.1454862400000003 0.727622 -0.555197 -0.316809
720 -4.51625913 11.93767128 1.52443476 -0.457599 -0.732213 -0.043919
740 -4.31133804 10.16087427 -3.31395534 -0.525579 -0.813296 0.045441
760 -2.05029 9.77737194 -8.48031336 -0.309833 -0.450973 0.358404
780 0.46418958 7.5817369800000005 -7.329806370000001 -0.6417229999999999 -0.304541 0.523609
800 0.46134468 6.275103840000001 -4.55248746 -1.220813 -0.215322 0.558974
820 -1.8797922000000002 8.88237621 1.69522686 -1.370047 -0.618821 0.361896
840 -2.32287066 15.08967333 2.6942478300000006 -1.262231 -0.8578680000000001 0.108719
