time Ax Ay Az Gx Gy Gz
20 2.63900772 8.389305990000002 -2.69694558 1.459163 -4.586073000000002 1.678222
40 0.83436012 9.02907495 -0.7987400100000002 0.966888 -4.133204 1.2746879999999998
60 -0.96744258 10.28510811 2.3688207 0.7013020000000001 -3.317914 0.884024
80 -2.54111373 11.82286485 3.63788154 0.350601 -3.035475 0.620566
100 -3.5311585500000002 13.06961775 2.4966548100000003 -0.07959400000000001 -2.74582 0.485799
120 -2.34532575 13.05031167 0.59845905 -0.39475 -2.477949 0.371091
140 0.9636951600000001 11.739783959999999 2.18590344 -0.754456 -2.116323 0.292271
160 5.316794370000001 14.948664390000001 3.4172448300000005 -1.152411 -1.715165 0.217407
180 6.41026602 16.70870592 -5.5321925400000005 -1.541806 -1.382981 0.067915
200 5.302128420000001 13.50027675 -9.32246262 -1.895396 -0.999459 -0.163646
220 1.75344921 10.29438837 -3.06696897 -1.96568 -0.650246 -0.319477
240 -0.33664977 8.562040470000001 0.25820901 -1.340993 -0.879925 -0.433392
260 -1.33253154 7.103175750000001 2.3017595400000004 0.12687 -1.7154009999999995 -0.033235
280 -2.2296168 5.99488119 0.36867942 1.76567 -1.854181 1.015633
300 -1.8528441300000003 6.78868677 -0.4379870700000001 1.6980529999999998 -1.345976 1.8552
320 -1.6844456700000001 6.92564418 0.27587682 0.607896 -0.508278 2.169115
340 -1.21053438 6.14083437 0.22797459 -1.201233 -0.422903 0.504898
360 -0.9849534300000001 6.055958250000001 -0.50131062 -1.278882 0.289262 -1.6960259999999998
380 -0.57031416 6.396345629999999 -1.36097073 2.569316 3.130969 -1.19102
400 -0.16121754000000002 7.037017110000001 -1.81782243 1.071306 -2.847891 -0.027324
420 -0.23261472000000002 8.158937759999999 -2.94512877 -1.460283 -4.718311 -0.280823
440 0.19878984000000002 10.6368849 -5.322631320000001 -2.480797 -3.145752 -0.248306
460 1.99370592 13.48770033 -10.102338000000001 -0.928667 -0.368658 -0.508079
480 3.91107042 14.090799509999998 -7.59714849 0.4962430000000001 1.246767 0.269992
500 4.99047453 10.97143533 -4.94496594 -1.011773 -0.456849 0.571426
520 4.63196808 6.705605879999999 -1.5314685300000002 -1.623459 -1.853747 0.915048
540 3.1641174000000003 7.02938493 4.8720678300000015 -1.663456 -1.645274 0.763882
560 0.02889045 17.75248011 6.07212513 -1.411401 -1.6555669999999998 0.455871
580 -4.37120847 17.718949530000003 9.16484535 -1.04601 -1.399722 0.360887
600 -9.52020279 12.796585830000001 2.12378652 -0.969441 -1.241275 0.098437
620 -7.00378083 8.989109010000002 -21.94705953 -1.059367 -1.135246 0.034647000000000004
640 -0.64890207 4.63331205 3.68833437 -0.793896 -0.770504 -0.0334
660 2.6801802900000005 5.685925050000001 9.73275606 -0.564063 -0.430426 -0.030094
680 3.37682763 9.57064581 7.079975100000001 -0.47309 -0.136696 -0.037312
700 4.07482875 14.20141707 -1.1156324400000002 -0.45719 -0.056317 -0.1719
720 4.3107396300000005 12.70916892 -11.15045802 -0.5845670000000001 -0.031952 -0.29353
740 1.51305516 9.11259729 -3.83831946 -0.720518 -0.141171 -0.301818
760 -1.00201302 7.59341088 1.1843416800000002 -0.8107770000000001 -0.271932 -0.29053
780 -3.0765533400000002 6.811730460000001 1.46589849 -0.976879 -0.391904 -0.247739
800 -3.01278834 8.11866771 0.45999090000000004 -0.990791 -0.391894 -0.238223
820 -2.94362784 8.70259815 -2.2270662000000003 -0.833836 -0.160078 -0.270538
840 -1.4801229900000001 8.46474489 -0.6303415499999999 -0.668863 -0.051828999999999986 -0.311185
860 -0.26195643 8.95048704 1.13029839 -0.547365 -0.13936700000000002 -0.370045
880 -0.08786817 8.74736118 0.99408654 -0.463215 -0.457971 -0.421392
900 -0.9113097600000001 9.22097817 0.40340682000000005 -0.346819 -0.6067130000000001 -0.355227
920 -1.21232961 10.01971818 0.512082 -0.067941 -0.433302 -0.273384
940 -0.7566747300000001 9.75087513 0.8226862200000001 0.413343 -0.234339 -0.097225
960 0.053592030000000006 9.07009056 1.4792204699999998 0.8604350000000001 -0.050157 0.075509
980 0.9488722500000001 9.223823070000002 1.64911986 1.3079 -0.504042 0.239449
1000 2.03262219 9.760008240000001 1.46201373 1.756766 -0.437959 0.373891
1020 2.83435425 10.23571476 1.83803103 2.180874 -0.48233 0.446345
1040 2.7641538900000002 10.244700719999999 1.84805685 2.236281 -0.6564810000000001 0.526004
1060 1.69611957 10.589875379999999 1.6842985200000002 2.306337 -0.403574 0.622309
1080 0.7021899899999999 11.12172453 0.6538365 2.456905 0.290655 0.574401
1100 1.4373121500000001 10.873541340000001 0.1414602 2.317616 0.319147 0.49648
1120 2.59440165 10.90527669 0.7927559100000001 2.048684 -0.135892 0.770785
1140 3.18327633 11.600275950000002 0.32452461 1.96591 -0.317483 0.965925
1160 2.4159773700000002 12.8497266 0.9168426000000001 1.972007 -0.4492310000000001 1.140256
1180 0.85456872 13.25059263 -0.5833418400000001 2.111553 -0.854885 1.4974690000000002
1200 -0.48199473000000004 13.939313490000002 -0.30266793 1.867094 -1.170124 1.688445
1220 -2.0254412700000004 14.05457118 0.86116104 1.6634220000000002 -1.454625 1.616884
1240 -1.7865383400000001 12.1583178 0.38245266 1.52524 -1.838722 1.3536290000000002
1260 -1.4105210400000001 9.24102981 1.03689738 1.392904 -1.929655 1.032354
1280 -1.41186501 10.21461345 2.56447134 0.993168 -1.938676 0.704834
1300 -2.3454729000000003 13.135786200000002 2.38962771 0.311663 -1.6848580000000002 0.426284
1320 -4.03530426 14.78999745 0.28470582000000005 -0.399748 -1.387464 0.198743
1340 -4.65726807 13.00016295 -0.005542650000000001 -1.017002 -1.002093 -0.000479
1360 -3.1148712000000005 10.2990285 0.91639134 -1.475345 -0.4878810000000001 -0.056682
1380 -2.5474019400000003 9.139241250000001 1.5175481400000002 -1.568384 -0.115559 -0.11122
1400 -1.96302024 9.06634314 0.26405577 -1.520351 0.198133 -0.277929
1420 -1.58430519 9.787544910000001 -1.0102534200000002 -1.398584 0.7195239999999999 -0.501005
1440 -1.46859624 9.70926111 -0.7593724800000001 -1.017671 0.933397 -0.768879
1460 -0.9147432600000001 8.70904332 -1.11083535 -0.405083 0.663118 -0.842233
1480 -0.50100651 7.588623600000001 -0.44293130999999997 -0.256745 0.072095 -0.490063
1500 -0.9650391300000001 6.52104054 -1.01429514 -0.723644 -0.6468649999999999 -0.111048
1520 -1.34839431 5.3349036299999995 -1.0060547400000002 -0.914283 -0.986378 -0.289269
1540 -0.45505647 3.65809014 -1.1578448700000001 -0.706246 -0.733744 -0.5103300000000001
1560 0.64995174 1.2760946100000001 -1.72516698 -0.502146 -1.349219 -0.484615
1580 0.2832147 0.67524192 -1.8179695800000002 -0.367833 -1.6857990000000005 -0.080526
1600 0.22108797000000002 1.19945889 -2.3504171400000002 -0.291139 -1.270261 0.364926
1620 0.44307846000000006 2.6035347600000005 -2.70951219 -0.63132 -0.492503 0.632882
1640 1.08629073 4.65636555 -1.59508638 -1.0462129999999998 0.45386 0.360647
1660 1.58684598 7.164105660000001 -1.32205446 -0.566566 0.7860060000000001 0.798338
1680 1.25050032 9.67468086 -1.67951124 -0.321218 -0.218043 0.991482
1700 -0.88646103 10.88865855 -2.6997904800000003 0.16433399999999998 -0.05644800000000001 0.652836
