time Ax Ay Az Gx Gy Gz
20 -0.31344912 8.05579542 0.36673704 1.968809 0.399775 0.083743
40 -0.03367773 7.5320395200000005 -1.7322007500000003 1.778587 0.023715 0.252743
60 0.7113231000000001 6.327037980000001 -3.72650508 2.355204 -0.085739 0.75043
80 -0.01062423 5.516781030000001 -2.95171128 3.005113 -0.5331359999999999 0.980937
100 -1.21847067 6.21732294 -1.33806438 3.118393 -1.079559 0.8670610000000001
120 -1.40856885 8.67790638 -0.22168638000000002 2.3699220000000003 -0.483753 0.637811
140 0.8107180199999999 10.59586929 -1.0731159000000003 1.178736 1.325078 1.138851
160 3.4840018800000006 10.31160492 -3.20079699 -0.5423859999999999 1.783679 1.165765
180 3.68922708 9.57513879 -5.61287979 -0.977951 0.987182 0.662747
200 1.46859624 8.84121345 -3.91211028 -0.771004 1.064733 0.270988
220 0.03922038 10.46683836 -4.4560845900000015 -1.1021299999999998 0.494715 -0.216636
240 1.25050032 15.67914642 -4.5927477 -1.440543 0.279149 -0.626784
260 3.07580778 18.85553613 -3.9381558300000004 -1.567383 0.270039 -0.902191
280 2.94482466 16.617090330000003 -3.1261036500000006 -1.552861 -0.144064 -0.987017
300 0.5836361400000002 15.673309470000001 1.61125326 -1.624723 -1.030717 -0.838968
320 -0.9361486800000001 15.76625922 2.03381901 -1.681656 -2.3586970000000003 -0.89428
340 -4.20580206 15.10568325 -3.0446708399999998 -1.408671 -3.323893 -1.116531
360 -2.27541969 8.328385890000002 -3.9224402100000004 -1.219591 -3.613771 -0.983448
380 -1.69447149 4.66071138 -0.61941321 -2.023605 -2.900684 -0.12578599999999998
400 -1.4106681900000002 5.92183593 -0.6304887000000001 -2.43811 -2.024002 -0.5549569999999999
420 -1.0797082199999999 5.76825057 0.21240612000000003 -0.917781 0.8895209999999999 -0.007551
440 -0.173637 5.2973313300000004 0.48184758000000005 -0.240627 0.761794 0.177873
460 -0.13247424000000002 5.5932696 -0.08996751000000001 0.010001 1.038717 0.239089
480 -0.29742939 5.93979804 -1.01085183 0.342191 1.026347 0.380294
500 -0.45774441000000005 5.73158079 -1.9865151900000002 0.4809060000000001 -0.082321 0.455323
520 -2.33020854 5.634138060000001 -1.4974866900000001 0.395352 -1.067441 0.464533
