time Ax Ay Az Gx Gy Gz
20 2.21434263 9.330094800000001 -1.7407256400000002 -1.596208 0.668543 0.696225
40 1.31187168 12.195742950000001 -3.4057180799999998 -1.7200990000000005 0.754579 0.33419
60 0.05598567000000001 15.295339980000001 -5.21096409 -1.848324 0.753568 -0.100402
80 -2.01451293 14.75422038 -4.63331205 -2.122439 0.558193 -0.553924
100 -2.4760047600000004 13.83154083 -4.422249900000001 -2.277827 0.278965 -0.919984
120 -1.9378674 11.39265711 -4.44680433 -2.047886 0.165139 -1.158582
140 -4.87491273 12.064014270000001 -6.2923105800000005 -1.791932 0.291372 -1.246686
160 -2.9370453300000006 15.18382971 -8.11447884 -1.43507 0.26206 -1.152289
180 -1.97079957 14.318322840000002 -7.11979389 -1.152378 0.393783 -0.772333
200 -1.7191730700000003 9.80206371 -5.746698 -0.460821 0.443779 -0.289003
220 -0.79799445 7.2018251100000015 -3.67440417 0.241761 0.287376 0.384812
240 0.19908414 4.8791016 -2.11090599 -0.751734 1.383026 0.576226
260 0.67884219 2.5195611600000003 -1.9552311 -1.536011 3.140003 1.170974
280 1.3223487600000001 0.45819567 -2.74349403 -0.575904 2.3802 0.671248
300 1.5347548800000002 -1.26711846 -3.6309949200000005 0.40736 1.432347 0.291566
320 1.38627072 -1.79910495 -3.7181175300000002 1.968162 1.739327 -0.572799
340 1.1599344 -0.6331864500000001 -3.58265124 1.204081 0.492196 1.076002
360 1.53895356 1.46201373 -4.305196980000001 0.0285 -0.8253969999999999 0.193537
380 1.28537487 4.46641452 -3.8926570500000004 -0.586199 -0.661408 -0.322645
400 0.31598991000000004 7.922575620000001 -3.15274761 -1.020429 -0.6356109999999999 -0.536151
420 -1.8067469400000002 13.60041723 -1.26307674 -1.073477 -0.295533 -0.022075
440 -6.0119505900000005 21.077373599999998 -1.21082868 -0.960634 0.199125 0.053923
460 -8.07525846 25.5861477 -3.53190411 -0.727958 0.667147 0.027175
480 -2.58587676 8.79122169 0.14490351 -0.5870529999999999 0.717544 -0.177004
500 0.80787312 3.5188862400000005 1.72875744 -0.307998 0.55053 -0.477147
520 2.45264715 6.323751629999999 0.22094082 0.024297 0.786311 -0.587292
540 6.4930428000000004 27.938654370000002 -9.990376470000003 0.252816 0.926814 -0.490804
560 14.178363569999998 28.303743330000003 -5.336257409999999 0.384254 0.995619 -0.22932800000000006
580 2.9093517 4.01210361 1.6205335200000002 0.371576 0.82411 0.047473
600 3.0088937700000002 1.3245952500000002 -2.51970831 0.502202 0.428644 0.262537
620 3.0982530600000002 9.004373370000001 -3.85613442 0.58205 -0.339514 0.4830640000000001
640 2.82777174 11.30478894 -1.6685829000000003 0.636386 -0.983472 0.568658
660 2.45744424 12.85092342 -0.057329639999999994 0.760656 -1.426729 0.486773
680 0.41733702000000006 10.698697710000001 0.5089428 1.103881 -1.929946 0.291126
700 -0.70697727 8.653508910000001 -0.5936619599999999 1.784127 -1.826809 0.01694
720 -1.4063223599999999 7.219934370000001 -2.8487259 2.608891 -2.235876 -0.16478199999999998
740 -0.58932594 6.288877080000002 -3.20932188 3.468856 -2.461517 -0.160623
760 1.1937690900000002 5.835615840000001 -2.56371597 3.771147 -2.305215 -0.082868
780 2.2108993200000002 4.8295611 -2.09519037 3.015154 -1.921305 0.202984
800 2.5960497300000003 4.400697330000001 -2.14474068 2.087957 -1.00283 0.421794
820 2.4776430300000003 5.67245592 -2.33724231 1.581405 -0.337013 0.323399
840 2.53782738 7.443720090000001 -2.0381648400000003 0.833044 0.650401 0.463253
860 4.62373749 9.322011360000001 -2.27137797 0.262846 0.537365 0.454073
880 6.149516220000001 9.56630979 -2.104029180000001 -0.350792 0.676208 0.630139
900 6.19396533 7.537425209999999 -1.8507546000000001 -1.140437 0.846456 0.830572
920 5.05543635 6.865028189999999 -1.77156828 -1.794659 0.894156 0.924217
940 2.78481375 8.647220700000002 -1.4245885800000002 -2.156019 0.785349 0.742371
960 0.54336609 11.77406991 -2.55204207 -2.466143 0.652934 0.29279
980 -1.4925424500000002 16.14557268 -4.6687948200000005 -2.93567 0.394424 -0.186586
1000 -3.6824876100000004 18.96631065 -5.923484010000001 -3.102343 0.202639 -0.565655
1020 -4.91682105 16.18285068 -4.82446971 -2.938293 0.179456 -0.770646
1040 -2.8830020400000005 11.106901620000002 -5.15512557 -2.738416 0.075112 -0.957123
1060 -2.6676038699999998 9.389523780000001 -7.43728473 -2.011724 -0.420434 -1.005891
1080 -1.04197896 12.30485958 -9.24836769 -0.633196 -1.036997 -0.927106
1100 0.8821152000000001 11.420802 -7.0642594800000005 0.277083 -1.266578 -0.248542
1120 0.23081949000000002 8.13887631 -5.775735600000001 0.57497 -0.582113 0.152177
1140 -0.23381154 7.09300278 -3.73338189 0.629832 0.364187 0.287012
1160 0.16301277 5.632185870000001 -2.4180669 0.192214 1.524666 0.301696
1180 0.38529756 3.4000282800000003 -2.3667311700000004 -0.16663499999999998 3.055843 0.252362
1200 -0.11376657 1.7173778400000002 -3.3233925600000003 0.094413 3.241261 0.27744800000000003
1220 0.68348232 0.26719497000000003 -3.3115617 0.035624 2.417294 0.189431
1240 1.4780236500000004 -0.09145863 -2.58303186 -0.686018 1.4818209999999998 0.056334
1260 2.11090599 1.06383564 -2.1225897000000002 -0.966043 0.330533 -0.036013
1280 1.60121763 3.4857971100000005 -1.2930070500000002 -0.174083 -0.24347800000000006 0.033279
1300 0.99452799 7.419773879999999 -0.9458802000000001 -0.419218 0.048856 1.463678
1320 -0.59411322 12.495114720000002 -1.8450648 -0.43804 -0.358273 0.7302
1340 -1.79641701 12.8263788 -2.76205455 -0.203092 -0.641325 -0.08285
1360 -3.60824553 11.817322200000001 -3.09571227 -0.207387 -1.211938 -0.172948
1380 -6.258936960000001 11.981237490000002 -4.40758395 -0.352881 -1.038952 -0.149616
1400 -7.13505825 17.40910068 -2.77673031 -0.524618 -0.407247 6.2e-05
1420 -2.89648098 13.00675527 2.7572672700000003 -0.5645859999999999 -0.00989 0.032389
1440 2.8129488300000003 8.39529009 4.20954948 -0.51393 0.139992 0.06887
1460 5.328615419999999 6.85873998 2.34891621 -0.347555 0.251718 -0.043343
1480 8.4249261 8.69481882 -1.79132562 0.040084 0.674876 -0.173637
1500 6.528819870000001 12.17837925 -8.2307862 0.5711510000000001 1.045008 -0.221676
1520 12.747790890000001 40.14890631 -5.13596664 0.90447 1.019958 -0.107153
1540 5.64670467 10.82009646 0.5773479300000001 1.065891 0.531949 0.047356
1560 -0.34069149000000004 3.1454097300000003 -3.77559432 1.140496 -0.8533959999999999 0.104132
1580 1.57172877 6.78972663 -3.03733296 1.216304 -1.330731 0.327463
1600 2.5131258000000005 9.75011976 -0.5903756099999998 1.386937 -1.076853 0.360376
1620 1.9080842400000002 10.55650176 0.5007122100000001 1.88251 -1.053802 0.027318
1640 -0.20551950000000002 8.789426460000001 -0.14624748 2.468064 -1.521765 -0.402758
1660 -1.21352643 7.81165395 -0.31150674000000006 3.259604 -1.808945 -0.667121
1680 -1.5064628400000002 7.159014270000001 -0.56282913 3.718635 -1.957669 -0.635951
1700 -0.8331632999999999 6.55067655 -1.73325042 3.235284 -1.928449 -0.597704
