time Ax Ay Az Gx Gy Gz
20 -5.203027800000001 1.26351819 7.93739853 1.009048 0.317885 0.614459
40 -5.330116350000001 0.7518874500000001 7.68008223 0.427773 0.307223 0.321993
60 -5.403612870000001 -0.040711500000000005 7.64595324 0.08723099999999999 0.192464 0.012113
80 -5.44388292 -0.26480133 7.67648196 -0.29244000000000003 0.0019760000000000003 0.025729
100 -5.16246345 -0.015568470000000001 7.6208004 -0.604367 -0.117187 -0.007276
120 -5.16380742 0.5730119100000002 7.57320228 -0.534632 -0.061912 -0.037838
140 -5.27128578 0.7670046600000001 7.39297296 -0.343942 -0.117998 -0.030025
160 -5.463041850000001 0.83346741 6.984023490000001 -0.157327 -0.183449 -0.074571
180 -5.73412158 0.65263968 6.881636520000001 0.010578 -0.141232 -0.121522
200 -5.444922780000001 0.34937334000000003 7.134165540000001 0.177344 -0.039659 -0.092714
220 -5.57156007 1.06249167 7.385046480000001 0.302262 0.018345 -0.054528
240 -5.8963887900000005 2.5752427200000003 8.680594319999999 0.344712 -0.010651 -0.03283
260 -7.28415063 5.1190542 9.533976030000002 0.263304 -0.06264700000000001 -0.013036
280 -7.208407620000001 4.84946559 9.63845253 0.11921500000000003 -0.07599199999999999 -0.014025
300 -5.113815659999999 3.81392199 8.439896160000002 -0.036465 -0.06052100000000001 -0.018337
320 -5.306611590000001 2.9270097000000006 8.18587602 -0.16863599999999998 -0.028122 -0.013961
340 -5.39598069 1.91915973 7.55853633 -0.257975 0.002147 -0.04667
360 -5.24045295 1.2705617700000003 7.093601189999999 -0.260811 0.043861 -0.086268
380 -5.169654179999999 1.3446567 7.02713844 -0.191359 0.093579 -0.059141
400 -5.375772090000001 1.3823761500000002 7.22832192 -0.111517 0.081475 -0.031862
420 -5.24359215 1.37354715 7.224721649999999 -0.042406 0.057682 -0.002507
440 -5.079088260000001 1.56963924 7.321870080000001 0.011841 0.038249 0.014989
460 -4.99586022 1.6145396100000002 7.5083876100000015 -0.002225 -0.004318 0.016013
480 -4.98268539 1.99071387 7.65088767 -0.032337 -0.037317 0.036141
500 -5.19614118 2.35549872 7.83829791 -0.07321799999999999 -0.070369 0.078627
520 -5.464837080000001 2.67344082 8.14201551 -0.114677 -0.028713 0.08682999999999999
540 -5.72454702 2.8367478900000003 8.500227660000002 -0.132679 -0.0020050000000000003 0.083465
560 -5.900724810000001 2.562372 8.686441080000002 -0.116441 0.073479 0.106983
580 -5.854176360000001 2.40145857 8.4653433 -0.073887 -0.003169 0.057172
600 -5.74191072 2.0091174300000003 8.28496683 0.052837 0.055488 -0.069136
620 -5.53593996 1.7905800600000001 8.00011386 0.197578 0.148988 -0.133407
640 -5.36978799 1.79161992 7.594303590000001 0.202716 0.136062 -0.102376
660 -5.25841506 1.9028457 7.320977370000001 0.07065700000000001 -0.012761 -0.066788
680 -5.16710358 1.92349575 7.391030580000001 -0.044909 -0.098606 -0.077099
700 -5.03268696 2.0221451100000003 7.564069170000001 -0.073527 -0.05696 -0.07735299999999999
720 -5.08178601 2.10851235 7.837552350000001 -0.025403 -0.020952 -0.06638
740 -5.32487781 2.13800121 7.99472817 0.013028 -0.00621 -0.056517
760 -5.61003489 1.93562091 8.03828457 0.017041 -0.054196 -0.047882
780 -5.654640960000001 1.66992687 8.001310680000001 0.013591 -0.092603 -0.030765
800 -5.974525440000001 1.5154488000000002 8.165216160000002 0.016686000000000003 -0.083159 0.00236
820 -6.08574141 1.40677362 7.85865366 0.009228 -0.042806 0.040712
840 -6.02168211 1.5962832 7.574399100000001 -0.020697 -0.010918 0.084259
860 -5.64341832 1.6429788 7.45405002 -0.045225 0.027372000000000004 0.120358
880 -5.325623370000001 1.9142154900000001 7.723040220000001 -0.04945 0.04334 0.126717
900 -5.389241220000001 2.08486044 8.15698557 -0.020457 0.05932100000000001 0.101262
920 -5.3245737 2.0646518400000002 8.13079287 0.031160000000000007 0.111493 0.0631
940 -5.3292138300000005 2.0181033900000003 7.98634062 0.064525 0.144529 0.031244
960 -5.326525889999999 1.9754397000000001 7.97332275 0.076342 0.130767 -0.0007030000000000001
980 -5.199888600000001 2.01795624 7.915541850000001 0.06990199999999999 0.101047 -0.022074
1000 -5.113668510000001 1.92559509 7.870180410000001 0.054885 0.07238 -0.032824
1020 -5.0783427 1.8074925000000002 7.87422213 0.031366000000000005 0.058626 -0.036176
1040 -5.09121342 1.74237372 7.926470190000001 -0.002975 0.034164 -0.016087999999999998
1060 -5.172342120000001 1.7911784700000002 8.028553050000001 -0.042722 0.005412 0.015718
1080 -5.1970437 1.8467128800000001 8.02182339 -0.063189 -0.016973 0.036968
1100 -5.266351350000001 1.8366772500000002 8.01448551 -0.069658 -0.026560000000000004 0.042276
1120 -5.344939260000001 1.77994602 7.96627917 -0.052511 -0.013819 0.038107
1140 -5.45959854 1.7293558500000001 7.96882977 -0.028954 -0.005336 0.027578
1160 -5.52306924 1.80015462 8.07810336 -0.010726 0.004229999999999999 0.017011000000000002
1180 -5.467230720000001 1.9429587900000003 8.041580730000002 0.0075299999999999985 0.023371 0.009637
1200 -5.365589310000001 2.01001995 7.942931370000001 0.015066 0.032954000000000004 0.004336
1220 -5.354366669999999 2.05433172 7.9079096700000004 0.0194 0.038304000000000005 -0.005255
1240 -5.383404270000001 2.04145119 7.878715110000001 0.021596 0.044718 -0.012725
1260 -5.357505870000001 2.0686935600000007 7.87392783 0.02484 0.053233 -0.013782
1280 -5.28640299 2.01735783 7.871681340000001 0.02805 0.056413 -0.012695
1300 -5.314400730000001 1.9965508200000002 7.8866514 0.021625 0.053231 -0.010599
1320 -5.36589342 1.89266292 7.951014810000001 0.011951 0.04153 -0.006379
1340 -5.4486702000000005 1.8513530100000002 7.912844100000001 0.003373 0.037277 -0.001092
1360 -5.44223484 1.82859381 7.908508080000001 -0.003062 0.038331 0.007406999999999999
1380 -5.43429855 1.84416228 7.940841840000001 -0.010563 0.036205 0.012698
1400 -5.45840172 1.8938597400000001 7.99502247 -0.012702 0.036208 0.013752
1420 -5.391938970000001 1.87424955 7.95086766 -0.011625 0.038335 0.013757
