time Ax Ay Az Gx Gy Gz
20 0.88376328 4.68451044 -8.664584399999999 -0.021352 -0.010548 -0.007613
40 0.87388461 4.7171385 -8.6762583 -0.039364 0.008723999999999999 -0.016309
60 0.9548661600000001 4.69319229 -8.65066401 -0.049807 0.054585 -0.020714
80 0.8911011600000001 4.67851653 -8.554261140000001 -0.041191000000000005 0.07796900000000001 -0.015343
100 0.91026009 4.51640628 -8.52207453 -0.021002 0.070399 -0.00451
120 0.92507319 4.43946645 -8.67715101 -0.0104 0.066058 0.006252000000000001
140 0.9577110600000001 4.438416780000001 -8.77804686 0.012076 0.08938600000000001 0.013857
160 0.9318126600000001 4.438416780000001 -8.77056183 0.021764 0.106405 0.011766
180 0.88331202 4.496796090000001 -8.73748251 0.016396 0.095784 0.008537999999999999
200 0.8590617000000002 4.48512219 -8.65650096 0.009909 0.073448 0.005316
220 0.9051687 4.48272855 -8.67191247 0.005526 0.043653 0.001051
240 0.92882061 4.564161360000002 -8.75978064 5.8e-05 0.012783 -1.6e-05
260 0.9467827200000001 4.65202953 -8.836279020000001 -0.003229 -0.009563 -0.003215
280 0.9443890800000001 4.71414645 -8.78238288 -0.002177 -0.018068 -0.008537999999999999
300 0.9617527800000001 4.6809199800000005 -8.744516280000001 -0.006314999999999999 9.9e-05 -0.019272
320 1.01489355 4.71818817 -8.69108121 -0.010501 0.009735 -0.027860000000000003
340 1.0075556700000001 4.67777097 -8.57851146 -0.012567 0.022535 -0.030027
360 0.93465756 4.54155912 -8.55156339 -0.017629 0.071602 -0.041876
380 0.90741519 4.489909470000001 -8.611737930000002 -0.024962 0.098273 -0.045166000000000005
400 0.91175121 4.47045624 -8.721315630000001 -0.02058 0.11958 -0.049435
420 0.8809183800000001 4.5232929 -8.70036147 -0.018461 0.11956 -0.046216
440 0.86130819 4.56251328 -8.677307970000001 -0.022776 0.114227 -0.040898
460 0.84753495 4.55218335 -8.597670390000001 -0.034449 0.134483 -0.034595999999999995
480 0.92073717 4.518505620000002 -8.59333437 -0.044056 0.138756 -0.029328
500 0.9861502500000001 4.52853144 -8.66982294 -0.049404 0.13664 -0.028294
520 0.9574069500000001 4.56925275 -8.73193986 -0.051548 0.135578 -0.027239
540 0.98584614 4.58661645 -8.77085613 -0.045127 0.141938 -0.025066
560 0.98165727 4.62283497 -8.740925820000001 -0.040917 0.135506 -0.018619
580 0.9876413700000001 4.64050278 -8.65844334 -0.049476 0.139759 -0.00907
600 0.9906432300000001 4.598741610000001 -8.63958852 -0.05687200000000001 0.157886 -0.0070090000000000005
620 0.9650391300000001 4.61101392 -8.709190470000001 -0.057882 0.169612 -0.008099
640 0.97971489 4.61475153 -8.76397932 -0.05679600000000001 0.172808 -0.009164
660 0.97507476 4.66055442 -8.73193986 -0.055743 0.168548 -0.010219
680 0.94408497 4.65157827 -8.67415896 -0.055804999999999993 0.15363800000000002 -0.011269
700 0.9349518600000001 4.607266500000001 -8.66413314 -0.050514 0.142971 -0.012286
720 0.9505203300000001 4.62867192 -8.655147180000002 -0.033536 0.122672 -0.012142
740 0.92777094 4.67253243 -8.63074971 -0.019853 0.08001699999999999 -0.01306
760 0.94812669 4.68360792 -8.637489180000001 -0.004037 0.039477 -0.011829
780 0.98959356 4.708603800000001 -8.62656084 0.018194 0.003171 -0.009491
800 1.06698465 4.69932354 -8.63689077 0.032982 -0.025661 -0.005078
820 1.10934423 4.72522194 -8.653204800000001 0.027633 -0.026716000000000004 -0.002977
840 1.1373321599999997 4.7259675 -8.58793887 0.009621 0.005289 0.001129
860 1.14017706 4.70172699 -8.55845001 -0.010453 0.055401 0.007334
880 1.17789651 4.71594168 -8.57342007 -0.017748 0.094838 0.0083
900 1.1982620700000002 4.76534484 -8.56024524 -0.026211 0.109786 0.0071540000000000015
920 1.2000573 4.77522351 -8.52806844 -0.03046 0.11406199999999997 0.007119
940 1.1876280300000004 4.7764203300000005 -8.50666302 -0.030493 0.106605 0.007128
960 1.1831350500000002 4.788388530000001 -8.47762542 -0.02204 0.088465 0.0072099999999999985
980 1.13988276 4.7641382100000005 -8.45352225 -0.017830000000000002 0.07885 0.010457
1000 1.09497258 4.74573465 -8.490348990000001 -0.006147 0.074518 0.018021
1020 1.06802451 4.737798360000001 -8.56504233 -0.013697 0.071289 0.032928
1040 1.0681814699999999 4.7404961100000005 -8.665035660000001 -0.041382 0.127666 0.077528
1060 1.14407163 4.7604006000000005 -8.6993118 -0.070857 0.26605500000000004 0.127351
1080 1.19406339 4.753818090000001 -8.65186083 -0.005236 0.367104 0.108452
1100 1.21082868 4.76654166 -8.617574880000001 0.090086 0.161377 0.058106
1120 1.23687423 4.78554363 -8.61039396 0.102179 -0.021791 0.032788
1140 1.23298947 4.81683753 -8.53629903 0.079684 -0.04938 0.025189
1160 1.20589425 4.797070379999999 -8.49932514 0.07422000000000001 -0.088733 0.014519
1180 1.2350790000000003 4.81773024 -8.47222992 0.082592 -0.131348 0.008223000000000001
1200 1.21023027 4.797227340000001 -8.46086013 0.061292999999999986 -0.119568 0.011264
1220 1.2091806 4.810696470000001 -8.70560001 0.034718 -0.093926 0.015318
1240 1.18807929 4.85096652 -8.98162398 0.010261 -0.07785299999999999 0.01299
1260 1.32848982 5.075792100000001 -8.67266784 -0.011807 -0.016999 -0.001129
1280 1.39435416 4.98074301 -8.167462650000001 -0.036957 0.073681 -0.012103
1300 1.24107291 4.584517110000001 -8.035439669999999 -0.045252 0.12909600000000002 -0.010096
1320 1.2612815099999999 4.46866101 -8.19096741 -0.034694 0.127899 0.013481
1340 1.28417805 4.58930439 -8.57851146 0.04191 0.094552 0.027945
1360 1.3205535300000002 4.77132894 -8.455915890000002 0.11101099999999997 0.038921 0.027431
1380 1.35363285 4.772820060000001 -8.39633976 0.121296 -0.047399 0.026545
1400 1.33911405 4.69199547 -8.51848407 0.114665 -0.105936 0.019096
1420 1.3392612000000002 4.679114940000001 -8.674011810000001 0.117727 -0.14745 0.008489
1440 1.3397124600000003 4.64978304 -8.804837970000001 0.093093 -0.171853 0.005143
1460 1.3232512800000003 4.67612289 -8.808585390000001 0.042989 -0.16846 -0.000552
1480 1.3274401500000002 4.708907910000001 -8.66697804 -0.003805 -0.144822 -0.010523
1500 1.33177617 4.75396524 -8.598415950000001 -0.024816 -0.083981 -0.022498
