time Ax Ay Az Gx Gy Gz
20 -5.63129316 14.240333340000001 5.088221370000001 1.121362 1.608451 0.6541819999999999
40 -2.52898857 10.81980216 3.3895512 1.052508 1.4723700000000002 0.6453300000000001
60 0.05463189 8.22868686 2.1083652 0.961173 1.144257 0.4603100000000001
80 0.21869433000000002 6.963069330000001 1.99669797 0.7725609999999999 0.8385940000000001 0.339743
100 1.19781081 7.19479134 2.07229383 0.631853 1.034306 0.270144
120 -0.10537902 8.722659600000002 0.6063855300000001 0.573611 1.090071 0.228005
140 -2.19324132 12.09859452 -0.9662359500000001 0.659452 0.946022 0.212766
160 -2.04549291 14.15935179 -1.0593426599999998 0.748596 1.085233 0.220687
180 -0.13861530000000005 12.244989150000002 -0.7656606900000001 0.6547310000000001 1.13014 0.260567
200 0.5794472700000001 8.799452279999999 -1.09227483 0.498269 1.012291 0.297013
220 0.22108797000000002 7.685772030000001 -1.94565654 0.464427 1.062542 0.280688
240 -0.88450884 8.63464428 -1.97843175 0.47797 1.062203 0.353423
260 -2.5165691100000003 10.11476727 -1.8841282200000002 0.462243 0.950147 0.41755
280 -3.7583875800000004 10.991938229999999 -2.44876239 0.428073 0.7296590000000001 0.441094
300 -3.69955701 10.28570652 -1.17970155 0.436994 0.555016 0.41788
320 -2.6941006800000005 10.162365390000001 -0.46762308 0.5041680000000001 0.513368 0.385287
340 -0.8991846000000001 9.77437008 -0.8942403600000001 0.556276 0.467413 0.377164
360 -0.82612953 9.47978559 -0.26808768000000005 0.583909 0.467222 0.400858
380 -1.26187992 9.57454038 -1.02521367 0.5439510000000001 0.423429 0.464729
400 -1.6040625300000002 9.442360440000002 -1.4046742800000003 0.496856 0.454226 0.529522
420 -1.3368675600000002 9.64249425 -0.92777094 0.461491 0.511502 0.6221369999999999
440 -0.65743677 9.9429255 -1.1668210200000002 0.572174 0.763283 0.698431
460 -0.34174116 9.66076047 -1.26681435 0.561591 0.767641 0.683396
480 -0.7385654700000001 9.13415967 -1.32908823 0.563934 0.55785 0.664454
500 -1.7398329300000002 9.05107878 -1.4582663100000002 0.538248 0.458132 0.582149
520 -2.7411003900000006 9.409585230000001 -1.4142586500000003 0.451311 0.8587040000000001 0.384476
540 -3.0144266100000006 9.628132410000001 -1.30618188 0.287052 1.160419 0.200276
560 -2.3773554000000003 9.612406980000001 -0.97312257 0.169014 0.8409690000000001 0.269295
580 -1.7088431400000001 9.55882476 -0.88196805 -0.003457 0.529115 0.350743
600 -1.22430762 9.72273024 -0.56297628 -0.255565 0.214694 0.344044
620 -1.06473816 10.17568737 -0.9443890800000001 -0.386695 -0.069004 0.275125
640 -0.90861201 10.61936424 -1.18418472 -0.458722 -0.305844 0.15848900000000002
660 -0.9714843000000001 10.24559343 -1.47443319 -0.440074 -0.997961 0.064435
680 -0.38574882000000005 9.36378234 -2.05642125 -0.629781 -1.226192 0.028151
700 0.85487283 8.132892210000001 -2.80905426 -1.164802 -0.970366 -0.0806
720 -0.58184091 8.57267451 -2.6849675700000004 -1.630716 -0.839133 -0.260279
740 -0.7481400300000001 10.56218175 -1.15724646 -2.109901 -0.720051 -0.586382
760 0.35416062000000004 11.637102690000003 -0.78556518 -2.436345 -0.354238 -0.941644
780 0.36194976 11.375744670000001 -1.1156324400000002 -2.546635 -0.180425 -1.155214
800 -1.00784997 11.389665059999999 -1.5013812600000003 -2.4423 -0.625436 -1.314148
820 -2.8539644400000004 12.344384070000002 -1.8399734100000003 -2.239385 -1.296293 -1.556494
840 -3.6410305500000004 13.794566940000001 -1.64807019 -1.940817 -1.805694 -2.03125
860 -2.28948723 12.89403837 -0.15851979 -1.6610790000000002 -2.052627 -2.325946
880 -0.9855518400000001 12.69120681 -0.92403333 -1.626042 -2.280908 -2.278407
900 -2.06526006 12.597805800000001 -0.56582118 -1.711232 -2.516854 -2.074669
920 -1.84027752 12.686115420000002 0.50549949 -1.709321 -2.631539 -1.901457
940 0.06151851 11.356732890000002 1.0659349800000002 -1.485911 -2.374107 -1.737856
960 0.69260562 8.91815328 1.01369673 -1.143647 -2.151718 -1.7047720000000002
980 -0.26435007 8.14815657 -0.23935419000000002 -0.8195819999999999 -2.040727 -1.7699490000000002
1000 -0.65803518 8.80902684 -1.90373841 -0.573763 -1.942519 -1.767289
1020 -0.6709058999999999 10.744059150000002 -3.43640376 -0.30025300000000005 -1.696971 -1.60546
1040 -1.23134139 12.334495590000001 -3.6250108200000004 -0.0302 -1.625535 -1.322723
1060 -2.6346716999999997 12.46817646 -2.89887462 0.183992 -1.563796 -0.96452
1080 -3.0367345500000003 11.75221323 -3.03180012 0.342447 -1.33987 -0.6240060000000001
1100 -1.8989511300000002 11.63605302 -2.66281659 0.49315 -0.747159 -0.32674699999999995
1120 -0.621954 11.92525182 -2.12018625 0.720839 -0.135465 -0.048202
1140 -0.8098155 11.13863697 -1.22864364 0.973827 -0.108528 0.188539
1160 -1.4287774500000001 9.89322804 -0.13816404 1.079699 -0.562455 0.392822
1180 -1.22998761 9.36003492 0.27153099 1.010155 -1.2379209999999998 0.4733189999999999
