time Ax Ay Az Gx Gy Gz
20 3.7761927300000004 -4.653667800000001 -1.4632105499999999 -0.065709 4.603711 -1.436707
40 4.098922110000001 -5.842796760000001 -2.4788496600000003 -2.204818 -2.178351 -1.583964
60 1.21053438 -0.8791231500000001 -4.5553225500000005 1.425301 0.280377 -2.084118
80 4.80531078 -3.0359889900000003 -7.50150099 6.047577 8.068406 0.8811399999999999
100 9.217976310000001 -7.25825223 -6.41311092 2.448634 3.108102 3.825605
120 5.84114868 -6.073017840000001 -3.0305934900000002 3.425705 -2.623414 5.9890370000000015
140 1.5506274600000003 -2.0538804600000002 -1.2145761000000002 2.960055 -1.226633 3.680908
160 -1.6696325699999999 1.40363442 -0.08576883000000002 5.835676 0.236968 1.745341
180 -7.15497255 11.2272507 6.1790050800000005 4.285931 1.280815 1.255683
200 -5.60300112 17.5116348 9.41571648 2.753112 0.7244010000000001 1.337556
220 0.25597233 9.948762450000002 2.8104080400000004 1.508057 1.26867 1.639015
240 9.146579130000001 22.47411159 -11.202254820000002 1.063741 -0.06007000000000001 1.842713
260 -0.37422207 35.37713592 4.35204954 0.5196149999999999 0.892875 1.368741
280 8.99434755 -11.640546000000002 7.58308095 -0.253047 1.596971 0.454453
300 11.46480966 -12.605889240000002 -12.11639967 -0.367059 -1.449677 -0.254943
320 6.12646272 13.175006580000002 -15.317196660000002 -0.674461 -0.699257 -0.903258
340 -6.6054654 37.79146521000001 -10.086926490000002 -2.3934 1.69144 -1.33173
360 -12.13392033 44.45665389000002 4.6568168100000005 -2.829071 0.874172 -0.638314
380 -4.659210450000001 30.55625667 9.676181790000001 -3.002936 0.546959 -0.976667
400 0.24144372 25.782386940000002 5.42052531 -3.982207 0.906322 -2.0821
420 0.55968993 20.311114500000002 9.69922548 -4.611398 -0.8381770000000001 -2.707033
440 0.26853894 12.069851220000002 5.15677365 -4.005231 -2.638716 -2.643876
460 -1.0585971 -0.13082616000000002 0.9666872100000001 -4.154833 0.257695 -0.633965
480 -3.51408915 -4.57748334 1.39524687 -5.517835 1.272905 -2.11466
500 -5.545220220000001 0.56897019 5.69520531 -4.822972 -0.219091 -4.159949
520 -7.600297500000001 5.50195812 0.5980077900000002 -3.424986 -1.375328 -4.203182
540 -4.48526934 4.874461470000001 -0.9660888000000001 -4.00462 -5.185832 -3.43216
560 -2.00897028 1.32669459 12.731771160000001 -3.607855 -5.869511 -1.704402
580 5.14734624 -3.86915229 1.8230609700000002 -2.0088310000000003 -4.6311589999999985 -1.35192
600 -0.35491599000000007 -2.07333369 -2.4944083200000002 0.18123 -2.430643 -0.501957
620 -5.691614850000001 2.47825125 -0.8134059600000001 1.493637 -0.646883 -0.163926
640 -4.58616519 13.272900570000001 -5.679038429999999 1.987245 0.300352 0.15557
660 -3.62247003 25.332873120000002 6.5351080800000005 2.310377 1.422385 0.599701
680 3.76676532 44.462186730000006 9.302705280000001 3.423339 2.568387 0.7587619999999999
700 9.895170420000001 40.377185010000005 8.00325306 4.348512 3.033129 0.951568
720 7.50104973 25.710832800000002 7.238043630000001 4.3377550000000005 2.4507060000000003 0.6242949999999999
740 -3.77874333 20.87858376 6.38706537 2.395092 1.784793 -0.325252
760 -8.427476700000001 21.4451505 -0.7963463700000001 0.4703310000000001 2.693654 -0.832311
780 -7.958951100000001 11.37335103 -2.8328631300000002 1.296033 1.828237 -1.443935
800 4.599938430000001 -1.3180127400000001 -1.8357845400000001 1.389423 2.431181 -0.72621
820 6.909781410000001 -9.07054182 -0.00344331 -3.678394 -4.013275 -1.242597
840 2.2547598300000002 -2.42495352 -2.12108877 2.715903 3.05148 -0.8875870000000001
860 4.30429446 -0.44352972000000007 -6.60022686 5.548336 5.669392 1.316561
880 8.1732996 -6.098317830000001 -8.580610799999999 2.253168 4.119497 4.414739
900 6.21328122 -6.076765260000001 -3.7453599000000004 2.5634900000000003 -0.8911629999999999 5.377249
920 0.6557886900000001 -3.4211394 -1.00320984 3.422518 -1.035969 3.285447
940 -3.25363365 0.12393954 -0.5902186500000001 5.5410650000000015 1.2410219999999998 1.593514
960 -4.95828792 3.7339803000000003 1.6566048900000003 4.284061 0.8192209999999999 2.403532
980 -6.579272700000001 11.88019449 7.7562666899999995 2.896659 -0.448175 1.938266
1000 -2.08980468 12.209506380000002 0.0011968200000000001 1.380388 0.434124 2.390152
1020 3.23507313 5.14764054 -7.07758146 0.834226 0.216469 2.149471
1040 14.268183930000001 24.69669462 3.5392419900000003 0.091359 1.315928 1.172928
1060 0.48215169 15.940053180000001 -12.094994250000001 -0.923728 2.149984 0.203369
1080 10.08857457 -3.16142946 10.27149183 -0.47068 -1.153633 -0.405597
1100 10.316392200000001 0.18905832000000003 -9.38817981 -0.868418 -1.397374 -1.177183
1120 3.5805519 20.450328210000002 -9.71644203 -2.347267 2.026568 -1.529458
1140 -11.56435173 47.70863946000001 -6.027067800000001 -2.739872 -0.370307 -0.124418
1160 -14.940580950000001 37.655390700000005 8.394838830000001 -3.420831 0.428073 -0.454937
1180 -2.60862615 21.094884450000002 6.13768536 -4.3448400000000005 1.110331 -1.903297
1200 -0.5809383900000001 26.456137740000003 4.671335610000001 -3.847371 -0.765379 -2.660129
1220 -1.31366691 16.63445403 7.796988 -4.248282 -0.009617 -2.433161
1240 2.22722316 4.7749194 2.3441289300000006 -4.916221 0.949995 -0.740584
1260 -1.28613024 -0.6950090700000001 1.7776995300000002 -5.323429 -0.109397 -2.123282
1280 -5.276681280000001 -0.55354887 6.59843163 -4.138331 -1.136838 -3.818569
1300 -9.73500255 1.55032335 1.1192229 -3.904008 -2.157191 -3.80067
1320 -6.63315903 3.4516681200000003 -6.54918543 -4.097154 -5.135171 -2.968195
1340 -6.2427700800000006 1.48969755 12.243036960000001 -3.406504 -5.6543519999999985 -2.138038
1360 4.833602820000001 0.92133558 6.40892205 -2.158498 -4.7826330000000015 -1.437161
1380 8.46713853 -0.64455624 -6.71682852 -0.360484 -2.8326580000000003 -0.7295520000000001
1400 -1.25200125 2.02858047 1.72965015 1.197073 -0.920625 -0.447658
1420 -4.60816902 14.746735350000002 -0.89797797 1.954315 1.127742 0.000455
1440 -3.03793137 24.8372523 5.1361236 2.587287 3.118679 0.266176
1460 4.0083660000000005 32.250286710000005 2.78391123 3.5034 3.05047 0.279072
1480 7.19463438 43.60791231 6.83822727 4.371441 2.560419 0.597684
1500 4.57059672 38.75635719 9.437121900000001 3.595789 1.724056 0.23548400000000005
1520 -4.69484037 20.870196210000003 1.1362824900000001 0.364544 1.078947 -0.271233
1540 -5.9739270300000005 20.22773931 0.19429686000000002 -0.448493 0.685003 -0.417412
1560 -3.5075066400000003 16.36502238 -3.15109953 1.181569 2.1518580000000003 -1.289189
1580 3.3959865600000008 -0.70907661 -2.5014519 4.93192 3.215747 -0.731313
1600 3.3280326900000006 -9.23549697 -1.8815874300000002 -0.535153 -3.613822 0.564914
1620 0.7439511600000001 -6.33198222 -1.8532953900000002 3.134838 3.586768 -2.177895
1640 2.14099326 -3.31710435 -6.80200875 -0.559215 -0.252439 -1.651849
1660 7.60718412 -7.85536731 -9.870772950000003 6.295906 7.688536999999998 0.557554
1680 5.538932010000001 -6.66773928 -7.77378735 0.909239 6.331961 3.212517
