time Ax Ay Az Gx Gy Gz
20 5.23072143 22.008283740000003 4.27840587 0.15732100000000002 -1.347258 -0.747066
40 -5.99442993 42.03019944 -23.941059750000004 -0.220385 -0.5728260000000001 -0.680195
60 -14.372209170000001 12.87292725 10.03677777 0.66005 -0.458949 -0.617575
80 -4.421955600000001 0.75293712 8.9108154 0.4548970000000001 -1.162584 -0.301912
100 -0.5348412000000001 -0.99153594 9.63337095 1.3446049999999998 -0.510994 0.613592
120 1.57412241 2.65607712 6.1790050800000005 2.411605 1.109361 1.268448
140 4.161647250000001 11.85250086 14.600791980000002 3.2581330000000004 0.747282 1.038748
160 -4.60023273 19.92297204 10.164915990000003 4.627144 -0.658231 1.02127
180 9.46646361 27.560537730000004 13.26421872 4.04212 -0.988623 0.7687109999999999
200 27.536738670000002 30.81926277 -51.57659493 5.008877 -0.041510000000000005 0.975076
220 8.58045384 9.652372920000001 -13.99230711 5.418908 -0.456823 1.914234
240 2.2775092200000002 10.932960510000001 -4.5722448 2.155692 -1.597766 4.481204
260 1.10021112 5.5639278899999995 -1.65675204 2.295408 -2.137064 4.427324
280 3.7565923500000005 4.293375930000001 -4.66235946 2.816944 -4.280025 2.5525740000000003
300 5.8332222 0.24084531 0.34159401 3.008823 -5.212287 1.890675
320 6.3457554599999995 -0.91055439 2.333799 1.344471 -5.712393 1.858326
340 4.474341 -0.32437746000000006 -2.62434177 -1.199926 -6.534938 1.704875
360 0.7749409500000002 1.23553026 -6.4842138 -1.886002 -5.181768 1.167442
380 0.13022775 7.7799186 0.8990276400000001 -1.693012 -1.722341 0.615291
400 1.21936338 15.785123850000002 5.393881350000001 -1.836558 1.171481 0.07433300000000001
420 -2.46252582 17.321978070000004 5.79998592 -2.891419 3.741943 0.201471
440 3.71557674 27.5937642 -9.66599901 -2.903208 4.2688190000000015 -0.21162
460 9.851162760000001 32.908164930000005 -6.88763043 -1.91791 3.967756 -0.634845
480 7.55718255 30.691575810000003 -4.99975479 -1.18953 3.295679 -0.761356
500 -3.1234059000000003 27.365789610000004 -3.8775398400000003 -0.254972 3.631078 0.066205
520 1.73204379 13.03624413 -0.9108585 -0.163696 4.7509739999999985 1.7766990000000005
