time Ax Ay Az Gx Gy Gz
20 -7.92346833 17.7547266 -7.798037669999999 2.530297 0.576236 -0.042885
40 -6.8340384 8.90992269 -6.591093750000001 2.964434 -0.8689379999999999 -0.519768
60 -8.676856710000001 2.51387136 -3.22100559 3.768646 0.6003069999999999 0.056533000000000014
80 -2.2324617 1.6986701700000002 -3.51604134 5.699849 1.028732 0.466852
100 2.02783491 -0.6417113400000001 -2.3234690700000002 3.213963 3.0687990000000003 -0.5893010000000001
120 1.34659908 2.00073969 -2.76205455 2.115059 4.208833 0.314892
140 0.90306936 0.26839179 -2.21778594 2.602051 4.950064 0.475441
160 2.8791172800000004 0.43499502 -5.87752416 1.972241 2.567054 1.0178200000000002
180 -3.17370177 1.8443192400000001 -9.43517952 2.083425 0.32192600000000005 1.335531
200 -7.10826714 0.7593724800000001 -3.4126047 2.816922 -3.482199 0.97272
220 -6.3860157 5.05574046 -0.64335942 2.334875 -3.443332 0.728953
240 -2.26523691 14.8911876 6.1869315600000006 0.8805059999999999 -1.280516 0.315439
260 2.31987861 41.52499425 7.87362372 -0.617627 -0.06673 -0.092891
280 -6.39754245 24.666607350000003 2.91488454 -1.949398 0.561067 -0.357235
300 -16.71903585 24.526196820000003 0.56777337 -3.104487 1.44782 -0.266027
320 -6.06104964 24.63501915 -4.476146040000001 -3.728702 1.4011049999999998 -0.297032
340 4.29845751 21.52418967 -1.62232875 -3.351942 0.506266 0.442751
360 7.667800110000001 19.927013760000005 -0.35671122 -0.336812 1.54628 1.480494
380 2.33349489 13.439356650000002 0.24698637000000004 0.935143 2.041469 1.218484
400 -2.77522938 7.7856084 6.438116610000001 1.1909459999999998 -1.334557 0.5067520000000001
420 -5.90566905 -1.53460773 5.422320540000001 2.055753 3.070786 0.981438
440 -3.5829455400000003 -5.714217090000001 5.364098189999999 2.222057 -1.228848 -0.4475810000000001
460 -1.5173911800000002 -5.497622100000001 4.56565248 -0.035857 1.323431 -1.388498
480 -0.7614620100000001 -6.34485294 3.239262 -2.881332 1.768548 -2.6074900000000003
500 0.86430024 -7.21080126 3.0847839300000004 -3.628414 -2.440809 -3.443732
520 1.5458401800000001 -0.42556761000000004 0.40340682000000005 -1.87456 -7.424625 -2.454081
540 6.756500160000001 10.02675195 -11.424098160000002 -4.314378 -5.302494 -0.367309
