time Ax Ay Az Gx Gy Gz
20 14.77352646 36.54335853 -50.3918118 -0.8893129999999999 1.715969 1.615287
40 7.128927000000001 23.12616267 -7.7369606100000015 -3.67223 3.044637 -0.298744
60 1.2867286500000001 -7.52889051 21.280950720000003 0.079839 -3.098755 -1.166243
80 -5.9894955 0.39861954000000005 9.96462522 0.131509 -2.808871 -0.977178
100 -17.43514623 35.27893782 11.61763965 1.415198 2.330775 -0.149062
120 -22.8362085 8.471778660000002 6.8374817100000005 2.210439 3.462264 0.185124
140 -7.990833600000001 2.81265453 11.12935671 1.893663 -1.142314 0.307384
160 -0.57450303 18.03689163 18.55241694 2.436289 -4.498268 -0.344687
180 7.2913413600000005 40.92938991 22.855818690000003 4.265018 -4.842054 -0.938222
200 15.354916110000001 56.00034576 -16.76573145 5.128131 -1.259651 -1.38971
220 -11.899951830000001 31.518755010000003 -54.929917800000005 5.000635 0.345503 0.10499
240 -7.063062660000001 17.4481641 -3.9350166300000002 4.804403 0.6873779999999999 1.624329
260 -7.26080283 -0.33755229 -1.5359517 5.860583 0.642514 2.070803
280 4.60502001 -7.311393 -13.468541400000001 4.858889 3.353202 1.185459
300 9.4396725 1.8688638600000003 -15.920590140000002 3.302945 3.501139 0.704383
320 6.695580060000001 4.81279581 -3.2729397300000005 3.019635 -0.6319020000000001 1.690465
340 2.9523096900000003 2.1607604100000004 -1.85659155 4.296083 -5.837977 1.135621
360 -2.4460646400000003 0.36583452 -5.830975710000001 2.765765 -3.724943 0.7163
380 -1.6507679400000002 5.04586179 -6.25743603 0.796355 -3.383203 0.080401
400 0.7937957700000001 6.956928270000001 -6.9527394 -0.758329 -2.013585 -0.886136
420 2.33289648 10.57715181 0.29653668000000005 -2.273843 0.677199 -1.41078
440 3.2398604100000004 20.59477065 -1.66214754 -3.136434 3.646137 -0.933501
460 7.15826871 34.89797628 -1.51080867 -4.408416000000001 4.395372 0.347066
480 -0.35776089000000005 36.68376906 1.57337685 -5.7255910000000005 2.520263 0.745125
500 -11.07801117 43.194175560000005 1.15904169 -1.182103 6.299208 2.029316
520 -14.71305762 23.72386635 -2.7674402400000004 -0.845928 -2.562219 0.258021
540 -0.75578202 16.20650259 2.87072973 0.277663 3.786378 -0.071279
560 15.426018990000003 13.4224344 5.980509540000001 3.254736 7.706481 1.6354879999999998
580 -7.259900310000001 -1.64807019 6.6925782 -1.633386 -0.274713 1.381904
600 -7.78051701 -4.33214505 9.230101470000001 -4.073965 2.331535 -3.035285
620 -5.22698382 -10.38301191 13.402078650000002 -1.70548 1.2631709999999998 -2.186295
640 -3.62815983 -13.963259700000002 16.14736791 -2.562736 -5.986537 -2.913657
660 -4.60816902 -11.271258360000001 17.68842081 -3.321117 -7.411936999999999 -2.242011
680 -3.8673570600000002 -6.33587679 8.669371680000001 -3.446489 -6.582393 -1.525037
700 -1.35692901 4.12900938 0.96340086 -11.178261 -1.027362 0.209519
720 10.69345917 21.75935499 -30.97433925 -5.320392 7.838584 1.608536
740 8.51279427 35.72261469 -28.839025980000006 0.8462200000000001 -0.107166 1.288983
760 7.16949135 6.542141850000001 4.968617850000001 -4.320411 5.2393269999999985 -0.591299
780 2.8104080400000004 -11.8950174 19.254008520000003 -1.950103 -2.473049 -1.102175
800 -8.127800820000001 10.969492950000001 -9.0147033 0.199009 -3.526088 -1.761999
820 -15.10000326 24.97735872 17.07274521 1.263424 3.2628060000000003 -1.060373
840 -15.73587765 8.14231962 9.41227317 2.278059 2.733482 -0.638138
860 -7.91822979 4.3060995 10.4809059 2.298478 -1.458424 -0.112399
880 -3.5628939 15.018717600000002 18.83398356 2.653906 -5.080262 -0.44497
900 0.16256151000000002 33.419501370000006 17.907115140000002 4.7347790000000005 -3.569452 -0.446258
920 7.233256350000001 56.947726890000006 -6.98058018 5.265025 -1.554026 -0.088351
940 -5.41454121 34.696792800000004 -46.00937088 4.7421419999999985 0.288316 1.3082120000000002
960 -5.32877238 19.415078910000002 -15.48425115 5.314731 0.182273 1.755659
980 -5.4386443799999995 5.8013397 7.359295230000001 7.262372999999998 -0.6592899999999999 2.46255
1000 -6.90619095 -9.59175693 -10.067463450000002 5.642081 2.090314 0.375358
1020 8.64767196 -0.36254817 -18.14721489 4.3329010000000014 3.646576 1.003016
1040 10.930723830000002 4.2073029900000005 -10.19469915 2.7057 0.6647310000000001 1.382167
1060 5.88770694 1.6673860800000002 -5.10783156 6.460851 -8.162979 0.467923
1080 1.45572552 -0.55175364 -5.417533260000001 3.890137 -5.424526 1.18994
1100 1.5343134299999999 3.8796293700000004 -3.0617304300000003 1.265374 -3.942634 1.044725
1120 3.5540550900000003 6.02796051 -7.28579871 -0.989232 -0.7582399999999999 -0.000597
1140 3.7718567100000007 6.8572390500000004 -0.82777761 -3.340757 2.349295 -0.922584
1160 2.114055 15.073506450000002 -0.49247181000000007 -4.4288110000000005 4.785019 -0.904463
1180 4.98119427 34.42451625 -4.2487600500000005 -4.959038 4.769165 -0.210598
1200 1.56844242 46.49257224 -5.69700054 -5.7433 3.555701 0.496915
1220 -11.54204379 52.8010497 -2.8801571400000006 -0.6460640000000001 5.260859 2.555683
1240 -15.238765710000001 28.11348819 3.07925109 -0.842282 -1.299677 0.4732770000000001
1260 -4.59678942 17.66716254 4.507724430000001 0.190283 5.954377 -0.302198
1280 12.135117150000001 18.827695350000003 9.73815156 2.431009 7.0559020000000015 1.474608
1300 10.7094789 16.477288020000003 8.139621870000001 -1.833928 2.807953 -0.778051
1320 -12.61965267 -2.43977643 10.3713282 -2.9486790000000003 2.688335 -2.130575
1340 -9.832307940000002 -12.34797453 14.074328520000002 -4.197806 -2.717148 -2.842741
1360 -4.37794794 -21.144434760000003 19.889892720000002 -2.140723 -4.460283 -2.941507
1380 -3.9303765000000004 -16.52698548 19.086355620000003 -2.083003 -6.3641260000000015 -3.208924
1400 -5.43370014 -7.05767697 11.02158405 -7.002793 -9.982933 -1.061615
1420 -2.1414445200000003 3.9758850900000002 2.11525182 -10.27699 7.299872 0.765961
1440 4.60637379 15.793060140000001 -12.94717914 -0.118134 2.755034 2.704655
1460 13.943502359999998 40.40397612 -32.91265791 -3.779358 4.694259 0.98026
1480 9.83006145 12.43285065 -1.70570394 -2.635964 0.464172 -0.572346
1500 2.6900589600000004 -1.89925524 20.408714190000005 0.101283 -5.767021 -1.2470629999999998
1520 -8.91680931 20.65001076 -7.040313270000001 0.908606 -3.645676 -0.7111
1540 -12.071793600000001 16.908839730000004 11.54593836 2.526529 2.323623 0.408844
1560 -14.768287920000002 1.2284964900000002 12.06416142 2.545246 1.845781 0.27606
1580 -11.38876254 5.0006475 17.24039811 3.245912 -1.668468 -0.088421
1600 -6.540199470000001 17.04925026 15.521519340000001 4.5740370000000015 -5.440483 -0.737676
1620 -5.50449891 38.37778929 16.94730474 5.296144 -3.435025 -1.780991
1640 13.53320892 60.392812500000005 -25.502164290000003 5.244883 0.082089 -1.097921
1660 -3.2377708800000002 32.12214849 -46.20217662 5.236978 0.21617600000000006 0.805423
1680 -2.9464727400000004 18.732499110000003 -4.5144639 6.148834 2.546999 1.080134
1700 -4.044290220000001 2.3571468 0.82763046 4.529369 4.939153 -0.5963970000000001
1720 1.56918798 -7.78875741 -12.188552220000002 3.475835 2.742405 0.884956
1740 10.883115900000002 -2.20671045 -16.26952203 3.289644 -2.064682 1.186781
