time Ax Ay Az Gx Gy Gz
20 -0.09909081000000002 9.83754648 1.04108625 0.203624 0.628005 -0.049589
40 -0.2573163 9.902959560000001 1.06398279 0.232836 0.7184520000000001 -0.049501
60 -0.24743763 9.908492400000002 1.05335856 0.227785 0.798297 -0.032547
80 -0.31344912 9.78185511 1.0324044 0.137881 0.738939 -0.028826
100 -0.5405211900000001 9.81777933 1.0547025300000001 0.029596 0.6582060000000001 0.007909000000000001
120 -0.50100651 9.7582032 1.05799869 -0.016066 0.47299 0.0121
140 -0.42002496 9.820025820000001 1.02566493 -0.040088 0.337834 -0.000713
160 -0.38979054 9.84202965 0.98584614 -0.01123 0.30701100000000003 -0.043201
180 -0.38484630000000003 9.83679111 1.02477222 0.012351 0.314454 -0.060137
200 -0.33889626 9.80236782 0.96534324 0.015542 0.33035 -0.041975
220 -0.28515708 9.79742358 0.9541206 0.019647 0.312153 -0.023764
240 -0.35416062000000004 9.747883080000001 1.03853565 0.023674 0.269485 -0.012999
260 -0.39548034000000004 9.838890450000001 0.92806524 0.022449 0.234335 -0.012962
280 -0.46598481 9.867035340000001 0.69410655 0.007326000000000002 0.197086 -0.008747
300 -0.43365105000000004 9.98528508 0.69604893 -0.002165 0.22480300000000006 -0.005644
320 -0.46104057 10.09725642 0.50444982 0.003404 0.266373 -0.016341
340 -0.33634566000000005 10.15069149 0.5953100400000001 0.003356 0.253598 -0.018461
360 -0.19594493999999998 9.81329616 0.76550373 -0.007408 0.222781 -0.028111
380 -0.16974243 9.77617512 0.7021899899999999 0.006375 0.192948 -0.038659
400 -0.02185668 9.69354549 0.53259471 0.009522 0.156815 -0.06316000000000001
420 -0.04715667 9.7610481 0.43948800000000005 0.004107 0.13342 -0.068508
440 -0.17378415000000003 9.796530870000002 0.3529638 0.010239 0.067376 -0.07479
460 -0.33485454 9.85850064 0.29488860000000006 0.016593 0.050335000000000005 -0.08113300000000001
480 -0.31614687 9.98468667 0.24519114 0.030553 0.051429 -0.100265
500 -0.27513126000000004 9.849965939999999 0.28934595 0.066812 0.05235 -0.09574
520 -0.34398765000000003 9.82990449 0.3930867 0.113744 0.045812 -0.099677
540 -0.33949467 9.91717425 0.47660904000000004 0.142549 0.04465 -0.100543
560 -0.27482715 9.947418480000001 0.5174775 0.159801 0.09568 -0.089805
580 -0.25746345000000004 9.8996634 0.5402268900000001 0.14915699999999998 0.108471 -0.08241799999999999
600 -0.33590421000000004 9.94127742 0.64321227 0.166207 0.110516 -0.07589299999999999
620 -0.33066567 9.80385894 0.54666225 0.186516 0.096687 -0.098166
640 -0.22063671 9.740093940000001 0.52331445 0.198482 0.119131 -0.126953
660 -0.20507805 9.82257642 0.51358293 0.18157 0.14161300000000002 -0.139918
680 -0.24997842000000003 9.94367106 0.6036975900000001 0.166974 0.195017 -0.162522
700 -0.36090009000000006 9.95969079 0.67449636 0.160794 0.232371 -0.17436300000000002
720 -0.22663062000000003 10.128383549999999 0.7309332900000001 0.170539 0.264295 -0.174336
740 -0.09655002 10.025849430000001 0.7277842800000001 0.183294 0.261025 -0.166765
760 -0.13861530000000005 9.85595004 0.7810722000000001 0.198048 0.235347 -0.151674
780 -0.32991030000000005 9.81823059 0.8604154800000001 0.210385 0.144703 -0.138653
800 -0.4107447 9.819584370000001 0.9443890800000001 0.227383 0.098957 -0.16838599999999998
820 -0.46927115999999996 9.76060665 1.0816506000000001 0.220598 0.048771 -0.133118
840 -0.43858548 9.64638882 1.16308341 0.227812 0.01775 -0.10739
860 -0.5468094 9.85146687 1.07446968 0.207091 -0.064277 -0.08927
880 -0.6059440800000001 9.799522920000001 0.97612443 0.228658 -0.010036 -0.085984
900 -0.52106796 9.813590460000002 0.8180460900000001 0.216192 0.093224 -0.057362
920 -0.47002653 9.81434583 0.6970986 0.169518 0.186995 -0.023625
940 -0.44966097000000005 9.9141822 0.65204127 0.138948 0.267007 -0.026077
960 -0.49696479000000005 9.98782587 0.50774598 0.148145 0.395947 -0.044338
980 -0.4713705 10.003100040000001 0.33889626 0.147457 0.4567640000000001 -0.067922
1000 -0.38679849 10.051149420000002 0.14969079000000002 0.134 0.512351 -0.104406
1020 0.13981212 9.89592579 0.09325386000000001 0.107697 0.5721890000000001 -0.127099
1040 0.22617936000000002 9.875717190000001 0.07409493 0.089795 0.579888 -0.1721
1060 0.16466085 9.649537830000002 0.31270356000000005 0.096182 0.546962 -0.201923
1080 -0.28216503000000004 9.69802866 0.43140456000000005 0.137972 0.548039 -0.241157
1100 -0.6970986 9.53232795 0.71401104 0.137852 0.5107970000000001 -0.251792
1120 -1.51635132 9.68306841 0.70473078 0.145311 0.505458 -0.254938
1140 -1.85300109 9.65327544 0.6039918900000002 0.140851 0.4851430000000001 -0.23251
1160 -1.92349575 9.55074132 0.6544349100000001 0.177005 0.476422 -0.214087
1180 -1.92229893 9.62409069 0.53857881 0.238461 0.397316 -0.198601
1200 -1.9842785100000002 9.72153342 0.43783992 0.313825 0.312892 -0.196898
1220 -1.92530079 9.851614020000001 0.26090676 0.371028 0.223204 -0.195315
