time Ax Ay Az Gx Gy Gz
20 3.0413746800000006 9.3964104 0.22244175000000002 0.039728 0.067992 0.011941
40 3.0561975900000005 9.38863107 0.22483539 0.038704 0.073339 0.007654
60 3.02670873 9.42979383 0.19264878 0.037676 0.081865 0.007635999999999999
80 2.96892783 9.42784164 0.17543223 0.032385000000000004 0.09041 0.006520000000000001
100 2.99272689 9.429636870000001 0.11765133000000001 0.027002 0.078715 0.005429
120 3.0075498000000005 9.38548206 0.16825131000000002 0.031193 0.061656 0.00548
140 3.01727151 9.361977300000001 0.21794877000000001 0.03338 0.074427 0.006547
160 3.00081033 9.36632313 0.22558095000000003 0.033471 0.094667 0.006522
180 2.9958660900000003 9.38638458 0.19549368000000003 0.027055000000000003 0.091494 0.006481000000000001
200 2.9993094000000005 9.42784164 0.11331531000000002 0.014286000000000004 0.096874 0.004249
220 3.0093450300000004 9.46242189 0.07364366999999998 0.005679 0.07774099999999999 0.001008
240 2.98748835 9.35659161 0.05988024 0.008813 0.062817 0.001049
260 3.0258062100000003 9.306295740000001 0.09849240000000001 0.015176 0.053211 3.8e-05
280 3.06412407 9.361231740000001 0.19025514000000002 0.018419 0.062787 4.8e-05
300 3.0148778700000003 9.405092250000001 0.19295289 0.016309999999999998 0.06918200000000001 0.001093
320 2.9933253000000004 9.417070260000001 0.10882233000000001 0.006670000000000001 0.060693 0.001037
340 2.98898928 9.41033079 0.030685680000000003 -0.003018 0.044735 0.004194
360 2.9991622500000004 9.39610629 0.028439190000000003 0.000192 0.048977 0.006348
380 3.0308976000000003 9.3127311 0.07903917 0.008789 0.06067300000000001 0.004257
400 3.02071482 9.30689415 0.20551950000000002 0.00987 0.061742999999999985 0.0021260000000000003
420 2.97117432 9.37710432 0.24878160000000002 0.004435000000000001 0.035147000000000005 -0.002151
440 2.97446067 9.42934257 0.10313253 -0.003038 0.03623 -6.8e-05
460 2.9701246500000003 9.4513464 -0.04730382 -0.008295 0.058598 0.005208
480 3.00619602 9.38578617 -0.031588200000000004 -0.011515 0.054348 0.005191
500 3.05065494 9.37246419 0.09999333 -0.010558 0.028782 0.004162
520 3.0169772100000003 9.381587490000001 0.14729715000000002 -0.000918 0.03621 0.003152
540 3.0030568200000003 9.37993941 0.11975067000000002 -0.002947 0.061775 0.005241
560 3.0166731 9.39296709 0.07454619 -0.002942 0.058596 0.000973
580 3.02655177 9.381587490000001 0.00179523 -0.000889 0.037297 -0.00219
600 3.00140874 9.3875814 0.0011968200000000001 -0.000928 0.025591 -0.005379999999999999
620 2.9582937900000004 9.37529928 0.03951468 -0.000918 0.030905 -0.002182
640 2.97237114 9.37290564 0.12379239 -0.001947 0.045797 0.004201
660 3.04945812 9.401354640000001 0.18157329000000003 -0.005099 0.058583 0.006299
680 3.0220686000000003 9.41392125 0.19130481000000002 -0.010419 0.06179700000000001 0.006257
700 2.9642877000000003 9.45628083 0.11092167 -0.008372 0.041554 0.005229
720 2.9277650700000004 9.40000086 0.04161402 -0.008468 0.020249 0.005256
740 3.00799125 9.35090181 0.01197801 -0.000947 0.033001 0.00636
760 2.9990151 9.35914221 0.13247424000000002 0.003383 0.045774 0.005306
780 2.94302943 9.39566484 0.23395869 0.003373 0.044704 0.006376
800 2.91877911 9.43532667 0.12169305 8.6e-05 0.028724 0.009578
820 2.96593578 9.43204032 0.04355640000000001 -0.016998 0.025588 0.009462
840 3.0123370800000004 9.38114604 0.045351630000000004 -0.027614 0.042648 0.014708
860 3.04407243 9.37455372 0.12154590000000001 -0.012582 0.070267 0.021187
880 3.0139851600000003 9.43981965 0.16585766999999998 0.018511 0.103186 0.020293
900 2.97446067 9.41167476 0.18396693 0.059075 0.099883 0.012035
920 2.94497181 9.42844005 0.09759969 0.0685 0.034970999999999995 -0.013453
940 2.9928740400000002 9.44984547 0.03322647 0.038354 -0.048987 -0.037057
960 3.02251005 9.421111980000001 0.05163984 -0.03092 -0.024278 -0.029027
980 2.9958660900000003 9.36033903 0.10777265999999999 -0.07449299999999999 0.038623000000000005 -0.003774
1000 2.98988199 9.35240274 0.10343664 -0.075436 0.097093 0.027122000000000004
1020 3.02401098 9.41138046 0.07499745000000001 -0.040215 0.119264 0.046568
1040 3.09781161 9.382784310000002 0.07095573000000001 0.015262 0.120131 0.048023
1060 3.05813997 9.346114530000001 0.07320222000000003 0.054659000000000006 0.081729 0.026983
1080 2.9789536500000002 9.42066072 0.07514459999999999 0.085411 0.019916 0.00698
1100 2.8948329000000004 9.572293890000001 0.19938825000000002 0.087502 -0.017265 -0.020731
1120 2.7111602700000006 9.45404415 0.39832524 0.060854 -0.021394 -0.030526
1140 2.66580864 9.521105310000001 0.3700332 0.014042 0.019203 -0.019155
1160 2.9761087500000003 9.45404415 0.27228636 -0.039191 0.069355 0.006047
1180 3.38835438 9.114990930000001 0.11915226000000001 -0.063695 0.094934 0.024003
1200 3.5417827800000006 8.9566281 0.0 -0.044468 0.105498 0.029464
1220 3.33850977 9.13325715 -0.03742515 -0.006018 0.103281 0.017985
1240 3.0337425000000002 9.405386550000001 -0.04999176 0.035407999999999995 0.043557 -0.000877
1260 2.77972236 9.71839422 -0.03053853 0.053439 -0.000101 -0.020991
1280 2.6210456100000004 9.791292330000001 0.08487612 0.049167 -0.006456999999999999 -0.026354
1300 2.66535738 9.623933730000001 0.31689243 0.022538 0.015956 -0.01375
1320 2.75097906 9.353452410000001 0.35236539 -0.004076 0.04687 0.004184
1340 3.0461619600000005 9.18010971 0.26165232000000005 -0.01151 0.070268 0.020126
1360 3.33581202 9.131010660000001 0.0868185 -0.0094 0.0713 0.026549
1380 3.31889958 9.234300150000001 0.02784078 -0.0030280000000000003 0.05852 0.0202
1400 3.14196642 9.402100200000001 0.12453795000000001 0.0076209999999999984 0.04255 0.008544
1420 2.9326995 9.51525855 0.13995926999999997 0.015075 0.026596 -0.004202
1440 2.79333864 9.493411680000001 0.14878826999999997 0.020438 0.027664 -0.009507
1460 2.7753765300000004 9.47933433 0.05927202000000001 0.016214 0.037267 -0.009548
1480 2.88195237 9.43218747 -0.00299205 0.009865 0.055373 -0.003207
1500 3.0202733700000004 9.35195148 0.03173535 0.001335 0.06389500000000001 0.0042
1520 3.1789403100000007 9.31408488 0.12274272000000001 -0.007147 0.076704 0.005193
1540 3.2177094300000006 9.31183839 0.16136469000000003 -0.004989 0.082023 0.005201
1560 3.1493043000000007 9.41721741 0.12005478000000001 0.005665 0.071363 -0.002188
1580 3.0271501800000005 9.43099065 0.016618140000000003 0.023725 0.04895 -0.007375
1600 2.9183278500000003 9.42439833 0.005542650000000001 0.032260000000000004 0.047859 -0.008381999999999999
1620 2.83121505 9.43622919 0.09116433 0.033341 0.055295 -0.004111
1640 2.8897415100000003 9.47380149 0.164808 0.025902 0.067018 0.001163
1660 2.89393038 9.433678590000001 0.19788732 0.016305 0.07448300000000001 0.007495999999999998
