time Ax Ay Az Gx Gy Gz
20 -2.17901682 9.73021527 0.046107 0.124205 -0.050853 0.088527
40 -2.20221747 9.7377003 0.1761876 0.07104400000000001 -0.037773 0.060365
60 -2.2179330900000003 9.994869450000001 0.1505835 0.034962 -0.033231000000000004 0.021651
80 -2.17782 9.9372357 0.02829204 -0.00221 -0.028708 -0.011729
100 -2.11869513 9.832602240000002 -0.05687838 -0.045808 -0.025244 -0.04088
120 -2.19159324 9.87452037 -0.09789399 -0.083024 -0.014393 -0.05824500000000001
140 -2.21285151 9.755515260000001 -0.07229970000000002 -0.127721 -0.0035280000000000008 -0.07245800000000001
160 -2.2050623700000003 9.615850290000001 0.06122421 -0.163904 0.015778 -0.073804
180 -2.21958117 9.54191232 0.17722746 -0.167032 0.040256 -0.065312
200 -2.23933851 9.44445978 0.13726152 -0.135007 0.057137 -0.052291
220 -2.2179330900000003 9.33489189 0.0634707 -0.07953500000000001 0.07603700000000001 -0.031631
240 -2.2140483300000002 9.3762018 -0.00808344 -0.032560000000000006 0.102428 -0.012109
260 -2.3104413900000003 9.38039067 -0.05328792 0.008062 0.129945 -0.002247
280 -2.2962267 9.36033903 -0.02095416 0.052851 0.135076 0.0076739999999999985
300 -2.2977178200000004 9.41362695 0.060174540000000006 0.084771 0.130643 0.022857
320 -2.24009388 9.5785821 0.053739180000000004 0.092191 0.130575 0.033592000000000004
340 -2.16958941 9.73051938 0.03712104000000001 0.07506900000000001 0.127405 0.042022
360 -2.0610613800000004 9.81045126 -0.02963601 0.06120900000000001 0.126401 0.038722
380 -1.9755868500000002 9.891727110000001 -0.09026181000000001 0.047364 0.125409 0.032217
400 -1.9176587999999999 9.88858791 -0.12708855 0.040939 0.1148 0.026844
420 -1.87470081 9.97660323 -0.16690734 0.034499 0.103118 0.02361
440 -1.8212657400000003 10.069258679999999 -0.13921371000000002 0.025998 0.103177 0.016073
460 -1.68384726 9.922412790000001 -0.11945637 0.018621 0.116016 0.008527
480 -1.65555522 9.84891627 -0.11465928000000002 0.016549 0.130933 0.009562
500 -1.7173778400000002 9.771525180000001 -0.09205704 0.015497 0.140499 0.015952
520 -1.76632974 9.67527927 -0.06331374000000001 0.015487 0.145795 0.023422
540 -1.76932179 9.672287220000001 -0.057633750000000004 0.01331 0.138337 0.025553
560 -1.7342902800000002 9.652225770000001 -0.13831119 0.016454 0.12554300000000002 0.025591
580 -1.71977148 9.58726395 -0.18351567000000002 0.020683 0.114884 0.023498
600 -1.7811428400000002 9.64698723 -0.13816404 0.026027 0.112752 0.019265
620 -1.79970336 9.71899263 -0.10119015 0.019616 0.1064 0.014956
640 -1.76168961 9.71344998 -0.13352391000000002 0.012162 0.103256 0.008498
660 -1.7148370499999999 9.66195729 -0.15837263999999998 0.006809 0.097952 0.0074
680 -1.67157495 9.655669080000001 -0.16780005000000003 -0.003846 0.103307 0.009455
700 -1.6627459500000001 9.68725728 -0.18157329000000003 -0.028297000000000006 0.122568 0.009259
720 -1.6657380000000002 9.708957000000002 -0.24100227 -0.050625 0.144995 0.014416
740 -1.68174792 9.73215765 -0.29293641 -0.056968 0.15567899999999998 0.012221
760 -1.6681316400000001 9.724074210000001 -0.32841918 -0.04096 0.153505 0.009131
780 -1.69417719 9.66929517 -0.2809682100000001 -0.023934 0.13961400000000002 0.004995
800 -1.67262462 9.6306732 -0.25088094 -0.000544 0.11824 0.001981
820 -1.6443325800000002 9.64174869 -0.21555513 0.017573 0.113915 0.002113
840 -1.65166065 9.684412380000001 -0.16660323000000002 0.02507 0.11922 0.001091
860 -1.70151507 9.65731716 -0.10642868999999999 0.026151 0.126656 0.005361
880 -1.76468166 9.688149990000001 -0.14579622 0.027204 0.129822 0.011774
900 -1.8645180300000002 9.73215765 -0.14849397 0.026074 0.126588 0.022453
920 -1.8489593700000002 9.80281908 -0.21929274 0.03027 0.113777 0.025703
940 -1.8004587300000001 9.80581113 -0.26554689 0.029131 0.095679 0.023582
960 -1.8242577900000003 9.80610543 -0.36823797 0.026930000000000003 0.078651 0.021452
980 -1.8522457200000002 9.77617512 -0.44891541000000007 0.02584 0.071207 0.019317
1000 -1.8047947500000001 9.72677196 -0.42406668000000003 0.027988 0.074395 0.019328
1020 -1.76887053 9.70072641 -0.36704115 0.036532 0.078618 0.021519
1040 -1.7071950599999999 9.6827643 -0.36733545 0.039762 0.084998 0.021533
1060 -1.65301443 9.721386270000002 -0.36254817 0.035518 0.086095 0.017228999999999998
1080 -1.67217336 9.78814332 -0.34398765000000003 0.030160000000000006 0.07972699999999999 0.016132
1100 -1.6235255700000002 9.819731520000001 -0.3182364 0.026906 0.072264 0.020392
1120 -1.6164918 9.74848149 -0.34038738 0.020496 0.072278 0.022483000000000003
1140 -1.6281657 9.73739619 -0.37482048 0.014099 0.07442599999999999 0.023504
1160 -1.6540640999999998 9.736954740000002 -0.40400523 0.008818000000000001 0.078736 0.015984
1180 -1.69447149 9.7377003 -0.41808258000000004 0.004622 0.086242 0.0073989999999999985
1200 -1.6643842199999999 9.77063247 -0.36883638 -0.001721 0.092681 0.000937
1220 -1.6455294 9.71854137 -0.36987624 -0.008118 0.093769 0.000891
1240 -1.6265176200000002 9.71868852 -0.37916631 -0.008112999999999999 0.1012 0.007291
1260 -1.62097497 9.765246780000002 -0.38979054 -0.005898 0.121424 0.009417
1280 -1.6551039600000002 9.70596495 -0.37766538 -0.008921 0.15448399999999998 0.002944
1300 -1.7022606300000003 9.67018788 -0.38993769 -0.010877 0.184357 -0.006722
1320 -1.7452186200000002 9.67258152 -0.38125584000000007 -0.009719 0.197167 -0.014207
1340 -1.7598943800000002 9.680664960000001 -0.40430934 -0.0043950000000000005 0.192895 -0.016301
1360 -1.7411769000000001 9.70507224 -0.40325967 0.012632 0.190675 -0.008702
1380 -1.7592959700000002 9.70596495 -0.4366431 0.033936 0.192693 0.001058
1400 -1.7940233700000001 9.69099489 -0.4716648 0.047752 0.189415 0.009705
1420 -1.80285237 9.70252164 -0.48529089000000003 0.043422 0.179825 0.01396
1440 -1.8467128800000001 9.70851555 -0.48559500000000005 0.035858 0.170217 0.02567
1460 -1.8217071900000001 9.70462098 -0.48693897 0.028333 0.169131 0.037369
1480 -1.77485463 9.732010500000001 -0.47376414 0.018784 0.192553 0.049023
1500 -1.7098928100000002 9.82062423 -0.48438837 0.0072260000000000015 0.230948 0.047825
1520 -1.64612781 9.74607804 -0.49995684000000007 0.000968 0.25338 0.038138
1540 -1.69312752 9.763147440000001 -0.5348412000000001 -0.004304 0.25982 0.030615
1560 -1.69118514 9.79562835 -0.49307022000000006 -0.019173 0.26948 0.025158
1580 -1.66992687 9.712253160000001 -0.55204794 -0.0352 0.263149 0.023986
1600 -1.6578017100000002 9.767189160000001 -0.52824888 -0.049145 0.247214 0.024977000000000003
1620 -1.70570394 9.807007950000001 -0.40595742000000007 -0.057757 0.2302 0.024939
1640 -1.7342902800000002 9.71779581 -0.36554022 -0.056695 0.227009 0.022814
1660 -1.8088364700000001 9.621088830000001 -0.32827203 -0.053504 0.215318 0.013237
1680 -1.8904164300000001 9.5785821 -0.35131572000000005 -0.051399 0.195126 -0.000609
1700 -1.8332339400000002 9.70252164 -0.41149026 -0.054652 0.17068699999999998 -0.013419
1720 -1.738332 9.677525760000002 -0.4076055 -0.06325 0.151564 -0.018796
1740 -1.6128915300000002 9.65552193 -0.46687752000000005 -0.06011100000000001 0.141948 -0.014488999999999997
1760 -1.5566115600000001 9.64354392 -0.46687752000000005 -0.042018 0.138663 -0.007949
1780 -1.52772111 9.6511761 -0.5051953800000001 -0.011127 0.134269 -0.001318
1800 -1.51694973 9.72018945 -0.53453709 0.013373 0.125661 -0.001136
1820 -1.52667144 9.767189160000001 -0.5502527100000001 0.021831 0.113892 0.004279
1840 -1.45572552 9.74533248 -0.49906413000000005 0.012186 0.108582 0.008492
1860 -1.4319264600000001 9.711949050000001 -0.45594918 -0.0006450000000000001 0.102235 0.008409999999999999
1880 -1.39435416 9.72722322 -0.37242684 -0.008137 0.09163 0.00303
1900 -1.4449443300000002 9.73724904 -0.3381507 -0.015586 0.091673 -0.001295
1920 -1.49658417 9.78874173 -0.38979054 -0.013385 0.105518 -0.002365
1940 -1.5789195000000003 9.836496810000002 -0.42062337 -0.010137 0.121465 0.002978
1960 -1.6096051800000002 9.82122264 -0.40236696 -0.003683 0.135282 0.005142
1980 -1.6096051800000002 9.77437008 -0.38080458 0.0059770000000000005 0.148032 0.005193
2000 -1.6193367 9.78185511 -0.3305087100000001 0.020889 0.149019 0.011705
2020 -1.6833960000000001 9.72572229 -0.28860039000000004 0.020841 0.139428 0.012786
2040 -1.75689252 9.72153342 -0.28994436 0.016497 0.121337 0.01171
2060 -1.7757571500000002 9.752219100000001 -0.32751666 0.003627 0.10859 0.013773
2080 -1.7254612800000002 9.66734298 -0.36254817 -0.001779 0.087325 0.008421
2100 -1.69986699 9.70851555 -0.36943479 -0.006114 0.06606000000000001 0.002009
2120 -1.6584001200000003 9.76135221 -0.39697146000000005 -0.010424 0.059671 0.005192
2140 -1.6178357700000001 9.74638215 -0.45116190000000006 0.00344 0.06704500000000001 0.013825
2160 -1.5865516800000001 9.75865446 -0.5204695500000001 0.017329 0.07231900000000001 0.014983000000000003
2180 -1.53250839 9.78919299 -0.5321434500000001 0.02905 0.07120399999999999 0.017203
2200 -1.48775517 9.75162069 -0.50999247 0.017319 0.07231 0.01712
2220 -1.45901187 9.74862864 -0.52570809 0.006626000000000001 0.059594000000000015 0.009584
2240 -1.4567751899999999 9.72691911 -0.47960109000000006 0.000235 0.044771 -0.007533
2260 -1.4611112100000003 9.755662410000001 -0.48094506000000004 0.004445 0.022424 -0.017089
2280 -1.4424035400000002 9.70416972 -0.47990520000000003 0.008674 0.012826 -0.018116
2300 -1.41320898 9.7582032 -0.52166637 0.004386999999999999 0.009641 -0.017072999999999998
2320 -1.4861070900000002 9.815091390000003 -0.55414728 0.001168 0.006451999999999999 -0.016023
2340 -1.5343134299999999 9.80206371 -0.46792719 -0.002023 0.009654 -0.014982
2360 -1.55152017 9.71794296 -0.40925358 -0.004162 0.013902 -0.009661
2380 -1.50901344 9.70431687 -0.36374499000000005 0.005469 0.019199 -0.010669
2400 -1.4852143800000002 9.691897410000001 -0.40550616000000006 0.015066 0.017039 -0.011667
2420 -1.5060213900000003 9.69054363 -0.47091924000000007 0.026782 0.0074319999999999985 -0.016914
2440 -1.52338509 9.76090095 -0.5185173599999999 0.036379 0.009516 -0.013645
2460 -1.49030577 9.791586630000001 -0.50026095 0.044895 0.012652 -0.006111999999999999
2480 -1.4867055 9.71045793 -0.47691315 0.055505999999999986 0.011503 0.005714
2500 -1.4684490900000002 9.70177608 -0.48050360999999997 0.065035 -0.001327 0.009002
2520 -1.47772935 9.755064 -0.45340839000000005 0.065069 0.005069 0.007926
2540 -1.5025780800000001 9.7866522 -0.50654916 0.054491 0.028529 0.011026
2560 -1.58370678 9.79203789 -0.55923867 0.037522 0.050960000000000005 0.010879
2580 -1.60376823 9.73979964 -0.5869323000000001 0.02583 0.05634400000000001 0.006518
2600 -1.57397526 9.80640954 -0.59411322 0.031121 0.046738 0.006567
2620 -1.5627526200000001 9.843677730000001 -0.57749508 0.044923000000000005 0.031776 0.006682
2640 -1.58789565 9.72587925 -0.5809383900000001 0.053405 0.02215 0.00889
2660 -1.5715816200000001 9.7260264 -0.61058421 0.055525 0.02213 0.01211
2680 -1.5792138 9.728272890000001 -0.7351221600000001 0.044895 0.034933 0.016291999999999997
2700 -1.5932911500000002 9.75910572 -0.7550266499999999 0.01829 0.042513 0.008619
2720 -1.59867684 9.82721655 -0.65279664 -0.005186 0.033042 -7.900000000000001e-05
