time Ax Ay Az Gx Gy Gz
20 -1.01713023 9.942474240000003 -0.384552 -0.023354 0.287609 0.024037
40 -0.95561172 9.85850064 -0.39861954000000005 -0.015875999999999998 0.280165 0.014485
60 -0.7744896900000001 9.799670070000001 -0.41509053000000007 0.0033130000000000004 0.254621 -0.0077810000000000015
80 -0.5719622400000001 9.70626906 -0.37331955 0.022445 0.218415 -0.027897
100 -0.58617693 9.75341592 -0.37811664000000006 0.04582 0.189601 -0.035174000000000004
120 -0.71970084 9.813139200000002 -0.41433516000000004 0.083078 0.168178 -0.038091
140 -0.9813629700000001 9.72227898 -0.57794634 0.11927 0.156308 -0.031414
160 -0.9090632700000001 9.80191656 -0.5803399800000001 0.167221 0.14335699999999998 -0.031062
180 -0.74365686 9.947859930000002 -0.5236087500000001 0.217283 0.137804 -0.017887
200 -0.6230036700000001 9.94217994 -0.5902186500000001 0.23961 0.132353 -0.005973
220 -0.45250587000000003 9.818829 -0.769104 0.243844 0.121698 -0.009135
240 -0.35850645000000003 9.69204456 -0.7442552699999999 0.189511 0.13256600000000002 -0.015938
260 -0.27377748 9.81119682 -0.81999828 0.124322 0.116781 -0.007826999999999999
280 -0.22737618 9.90355797 -0.8038314000000001 0.049517 0.102077 0.004488000000000001
300 -0.23486121000000001 9.916879950000002 -0.77403843 -0.007176 0.06819 0.0030670000000000003
320 -0.30297204000000005 9.908198100000002 -0.83511549 -0.050658 0.114196 -0.009046
340 -0.35655426000000007 10.0875249 -0.84724065 -0.097442 0.118745 -0.040357
360 -0.42241860000000003 10.158922080000002 -0.85367601 -0.126118 0.106229 -0.082202
380 -0.5786919 10.07255484 -1.03869261 -0.150564 0.095785 -0.113338
400 -0.65818233 9.82212516 -1.29630321 -0.185747 0.090625 -0.124259
420 -0.53663643 9.728115930000001 -1.2891222900000001 -0.213361 0.110991 -0.131956
440 -0.44352972000000007 9.7692885 -1.2332837700000001 -0.193956 0.140811 -0.146813
460 -0.58573548 9.592796790000001 -1.2328325100000002 -0.173647 0.148202 -0.147749
480 -0.72225144 9.724074210000001 -1.3232512800000003 -0.167318 0.145993 -0.13381500000000002
500 -0.6723970199999999 9.71359713 -1.1696659200000001 -0.134231 0.158623 -0.123986
520 -0.7429014899999999 9.659710800000001 -0.9455859000000001 -0.093647 0.185044 -0.106645
