time Ax Ay Az Gx Gy Gz
20 -1.5182937 9.73739619 -0.40640868 0.002278 0.035133 0.003176
40 -1.47967173 9.72677196 -0.42227145000000005 0.0033590000000000004 0.036204 0.001045
60 -1.46694816 9.708662700000001 -0.42481224000000006 0.002297 0.036212 -3e-05
80 -1.48131981 9.7171974 -0.39278259 -0.001961 0.038357 -6.3e-05
100 -1.4738347800000002 9.73066653 -0.37496763 -0.006224 0.039437 -9.4e-05
120 -1.4894032499999998 9.71763885 -0.37467332999999997 -0.005152 0.040499 -8.8e-05
140 -1.47818061 9.76090095 -0.36434340000000004 -0.001952 0.043671 0.003135
160 -1.5069141000000001 9.74099646 -0.38424789000000004 0.004454 0.046835 0.005312
180 -1.5160472100000002 9.763294590000001 -0.38275677 0.005531 0.047901 0.00425
200 -1.52443476 9.74547963 -0.41045040000000005 0.004459 0.045779 0.003177
220 -1.51200549 9.7263207 -0.39772683000000003 0.001263 0.044733 0.00102
240 -1.5157431 9.72512388 -0.39787398 -0.00299 0.047944 0.000986
260 -1.50916059 9.72153342 -0.37362366 -0.007256999999999999 0.04902 0.002023
280 -1.49823225 9.7465293 -0.3962259 -0.005118999999999999 0.051139 0.0031030000000000003
300 -1.5004787400000001 9.75880161 -0.4047606000000001 -0.001913 0.052193 0.003124
320 -1.51320231 9.75716334 -0.39682431 0.000211 0.050055 0.0031420000000000003
340 -1.50197967 9.74204613 -0.4252635 0.000192 0.044733 0.0020800000000000003
360 -1.51021026 9.748922940000002 -0.44233290000000003 -0.001942 0.043679 0.000999
380 -1.50631569 9.752219100000001 -0.43050204000000003 -0.003009 0.044744 0.002058
400 -1.50093 9.71419554 -0.39637305000000006 -0.005157 0.042616 0.003114
420 -1.4934449699999999 9.71285157 -0.37123002000000005 -0.006224 0.041559 0.00204
440 -1.4937392700000003 9.736797780000002 -0.39756987000000005 -0.003014 0.042618 0.000993
460 -1.5039220500000001 9.73470825 -0.43185582000000006 0.000197 0.042615 -0.001121
480 -1.49988033 9.749227050000002 -0.41882814000000007 0.001244 0.03835 -0.001109
500 -1.49583861 9.752523210000001 -0.4221243 -0.003023 0.036243 -0.003272
520 -1.49583861 9.73470825 -0.43813422 -0.001961 0.038357 -6.3e-05
540 -1.4900016600000001 9.739642680000001 -0.39697146000000005 0.001215 0.035141000000000006 0.0021
560 -1.5193433699999999 9.747883080000001 -0.38620008 -0.000918 0.033027 -4.9e-05
580 -1.4864112000000003 9.72707607 -0.38500326000000007 -0.00199 0.030904 -0.0011220000000000002
600 -1.5021268200000002 9.73949553 -0.41718006 -0.003071 0.028773000000000007 -5.8e-05
620 -1.4862640500000002 9.75027672 -0.4090966200000001 0.0033060000000000003 0.027669 0.004261
640 -1.4956914600000002 9.7695828 -0.38859372000000003 0.01396 0.025497 0.005406
660 -1.50631569 9.768533130000002 -0.38155995000000004 0.019295 0.024417 0.004376
680 -1.50466761 9.70447383 -0.39936510000000003 0.016104 0.024437 0.002218
700 -1.50961185 9.736199370000001 -0.41628735 0.00544 0.024478 0.001075
720 -1.4801229900000001 9.731559240000001 -0.4309533 0.000115 0.026627 0.001035
740 -1.47772935 9.73560096 -0.42241860000000003 -0.000933 0.030892000000000006 0.001022
760 -1.47293226 9.77108373 -0.39158577000000006 0.0012109999999999998 0.031954 -3.2e-05
780 -1.4994290700000001 9.76883724 -0.39188987999999997 0.0044210000000000005 0.035135 0.0010539999999999998
800 -1.48595994 9.783807300000001 -0.41882814000000007 0.004425999999999999 0.035139 -1.4e-05
820 -1.4952402 9.75401433 -0.43783992 0.0033490000000000004 0.035134 0.002115
840 -1.4925424500000002 9.705366540000002 -0.41389371 0.005483 0.036188 0.003197
860 -1.5070612500000002 9.73515951 -0.38185425 0.004416 0.03513 0.002122
880 -1.50347079 9.744439770000001 -0.36494181 0.002278 0.036194 0.004242
900 -1.52891793 9.70266879 -0.35535744 -0.0019760000000000003 0.038344 0.0031420000000000003
920 -1.50631569 9.72287739 -0.39323385000000005 -0.0040950000000000005 0.041547 0.003123
940 -1.49733954 9.736650630000002 -0.40954788000000003 -0.001952 0.041549 0.001001
960 -1.5470370000000002 9.75162069 -0.40581027000000003 0.001259 0.044729000000000005 0.002088
