time Ax Ay Az Gx Gy Gz
20 -0.36254817 9.9025083 0.20432268 -0.06554600000000001 0.136572 0.002572
40 -0.25506981 9.92824974 0.27797616 -0.053653 0.167441 -0.0016579999999999998
60 -0.24384717000000003 9.90805095 0.26794053 -0.037544 0.192943 0.000559
80 -0.25506981 9.83379906 0.23186916000000002 -0.032373 0.159888 0.003842
100 -0.08846658 9.992024550000002 0.17513793000000002 -0.027178 0.12155 -0.00355
120 -0.04475322 9.922716900000001 0.25956279 -0.024145 0.08319299999999999 -0.004548
140 -0.10478061 9.87646275 0.16854561000000004 -0.029503 0.07470299999999999 -0.007779
160 -0.08607293999999999 9.90939492 0.18262296000000003 -0.028326 0.08859 -0.018471
180 -0.17782587000000002 9.96701886 0.20417553000000002 -0.029422000000000007 0.072653 -0.028072000000000003
200 -0.32931189000000005 9.85864779 0.26525259 -0.033862 0.03538 -0.026987
220 -0.35207109 9.80086689 0.17169462000000002 -0.037067 0.031142000000000006 -0.030209
240 -0.26061246000000005 9.83095416 0.20956122 -0.043415 0.037578 -0.035603
260 -0.33994593000000006 9.727517520000001 0.32631984 -0.044468 0.038655 -0.037748
280 -0.5140341900000001 9.7288713 0.43738866000000004 -0.032799 0.024762 -0.03658
300 -0.50459697 9.977800049999999 0.46194309 -0.039301 -0.005014 -0.044065
320 -0.4980144600000001 9.91896948 0.55309761 -0.031929 0.00018 -0.017315
340 -0.5828905799999998 9.81808344 0.5252568299999999 -0.020318 -0.022253 -0.011864
360 -0.51059088 9.86149269 0.4770603 -0.003383 -0.05214 -0.011707
380 -0.44592336000000005 9.9170271 0.54876159 0.007295 -0.043681 -0.005234
400 -0.40385808000000006 9.915084720000001 0.54441576 0.008468 -0.018127 -0.003122
420 -0.38275677 9.83410317 0.5348412000000001 0.005214 -0.029833 -0.00313
440 -0.44771859 9.76599234 0.53558676 0.003004 -0.041565 0.002211
460 -0.41913225000000004 9.856107 0.56373165 0.002062 -0.004315 0.01177
480 -0.44113608000000004 9.56990025 0.58453866 0.006286 -0.011796 0.013946
500 -0.56357469 9.915379020000001 0.52076385 0.009463 -0.019255 0.011841
520 -0.6484508099999999 9.86957613 0.41389371 0.013663 -0.041611 0.004422
