time Ax Ay Az Gx Gy Gz
20 -0.04221243000000001 9.83814489 0.98076456 -0.021776 0.278619 0.139428
40 -0.14235291 9.88903917 1.00396521 -0.043315 0.223343 0.128666
60 -0.34847082000000007 9.891884070000001 0.99468495 -0.023495 0.096612 0.102261
80 -0.54531828 9.800121330000001 1.0623445200000001 -0.046115 0.043448 0.09683
100 0.21510387 10.03333446 1.31501088 -0.052401 0.059488 0.087152
120 0.42421383 9.87780672 1.07266464 -0.051315 0.029793 0.053014
140 0.5569921800000001 9.61390791 0.89543718 -0.046889 0.029919 0.017794
160 0.39712842 9.604480500000001 0.6723970199999999 -0.044597000000000005 0.054455 0.007095999999999998
180 0.33619851000000006 9.60612858 0.84604383 -0.04366 0.042665 0.024209
200 0.70413237 9.859697460000001 0.9503731800000002 -0.021505 0.004169 0.041505
220 1.15364619 10.156979699999999 0.7312275899999999 -0.000139 0.015791 0.046981
240 1.2325382100000002 10.158922080000002 0.5492030400000001 0.02559 0.030667000000000007 0.034323
260 1.0225257300000001 9.92765133 0.31165389 0.031059 0.048805 0.022587
280 1.08883152 9.91628154 0.50595075 0.031006 0.028599 0.014066999999999998
300 1.03853565 10.01926692 0.94528179 0.036082 -0.025761000000000003 0.017377
320 0.7235954100000002 10.0155195 0.70637886 0.031642 -0.05773 0.023796
340 0.38125584000000007 9.893522339999999 0.80113365 0.042018 -0.126992 0.019684
360 0.38036313000000005 9.72662481 1.05125922 0.043993 -0.173825 0.008008
380 0.512082 9.84307932 1.17865188 0.050553 -0.16734000000000002 -0.020797
400 0.5926221000000002 9.80086689 1.0611477 0.07535399999999999 -0.136423 -0.048437
420 0.51059088 9.7692885 1.07327286 0.086147 -0.114068 -0.053731
440 0.33590421000000004 9.971060580000001 1.02147606 0.077723 -0.074683 -0.038886
460 0.31689243 10.00578798 0.97926363 0.06086900000000001 -0.000161 -0.012393
480 0.5667237 9.94771278 1.01668878 0.047426 0.101062 -0.006208
500 0.82239192 9.82556847 0.94004325 0.049107 0.23529 -0.008504000000000001
520 0.92073717 9.75416148 1.07086941 0.048476 0.323745 -0.017168
540 0.61327215 9.77287896 0.8978308200000001 0.074325 0.372679 -0.022391
560 0.2282787 9.74967831 0.58633389 0.08199400000000001 0.413149 -0.026662
580 0.0896634 9.83274939 0.6779396700000001 0.090688 0.441907 -0.033048
600 0.10612458 9.86014872 0.6562399500000001 0.09606 0.444045 -0.039422000000000006
620 0.12498921000000002 9.882446850000001 0.72553779 0.10572 0.454672 -0.041505
640 0.16495515000000002 9.918822330000001 0.80532252 0.100203 0.404662 -0.051093
660 0.13321980000000003 9.98214588 0.91639134 0.101088 0.35993400000000003 -0.055303
680 0.06331374000000001 9.911935710000002 1.08389709 0.105168 0.312008 -0.061622
700 -0.053592030000000006 9.992024550000002 1.00396521 0.079333 0.237623 -0.085208
720 -0.01616688 9.94517199 0.84559257 0.070506 0.144024 -0.113992
740 0.12633318000000002 9.99471249 0.72988362 0.068094 0.084368 -0.111796
760 0.24369021 9.97854561 0.60968169 0.072213 0.057696 -0.105323
780 0.43574058 9.91238697 0.73916388 0.093397 0.0076180000000000015 -0.121135
800 0.58453866 9.7579089 0.6336279 0.11372 0.002289 -0.138077
820 0.79888716 9.7986204 0.73796706 0.126503 -0.014749000000000003 -0.150785
840 0.7641597600000001 9.81209934 0.61446897 0.137201 -0.020065 -0.162454
860 0.6149202300000001 9.93080034 0.70084602 0.143688 -0.015767 -0.177369
880 0.6303415499999999 9.947418480000001 0.6273495000000001 0.16393 -0.042388 -0.19749
900 0.5450141700000001 9.977054490000002 0.42960933 0.180861 -0.08819500000000001 -0.212268
920 0.5550498 10.10054277 0.3990708 0.201026 -0.12019 -0.220632
940 0.82194066 10.08677934 0.42182019000000004 0.21365100000000006 -0.158588 -0.219426
960 1.0671318 9.97825131 0.53693073 0.240097 -0.210871 -0.221311
980 0.93630564 9.898466580000001 0.50774598 0.254937 -0.222679 -0.211578
1000 0.76760307 9.80670384 0.41853384000000005 0.270036 -0.175902 -0.200851
1020 0.6894664200000001 9.77856876 0.49083354000000007 0.307544 -0.142993 -0.204904
1040 0.56402595 9.808351920000002 0.46418958 0.335465 -0.10367 -0.205827
1060 0.5742087300000001 9.879601950000001 0.6509916 0.394372 -0.073963 -0.226818
1080 0.52719921 9.905049089999999 0.6706017900000001 0.471205 -0.09119 -0.247624
1100 0.55608966 9.887842350000001 0.6647648400000001 0.546732 -0.15425 -0.260902
1120 0.604296 9.97165899 0.79469829 0.564797 -0.163927 -0.254355
1140 0.64770525 9.998459910000001 0.88510725 0.578944 -0.085214 -0.237265
1160 0.5568450300000001 9.942474240000003 0.7445495700000001 0.5951960000000001 -0.004412 -0.211618
1180 0.40117014 9.858794940000001 0.7427543400000001 0.614505 0.057153 -0.17310599999999998
1200 0.15253569 9.942621390000001 0.79035246 0.692218 0.046122 -0.145843
1220 -0.14010642 9.88648857 0.68781834 0.834981 0.051813 -0.094647
1240 -0.45235872000000005 9.7519248 0.43424946000000003 0.99457 0.07208200000000001 0.026083
1260 -0.79364862 9.780511140000002 0.30506157000000006 1.140006 0.060318 0.177733
1280 -0.7119215100000001 9.891128700000001 0.29637972 1.200113 0.052052 0.327714
1300 -0.62015877 9.91597743 0.20896281000000003 1.099756 0.16162200000000002 0.452923
1320 -0.51088518 9.85311495 0.24578955000000002 0.8596540000000001 0.262144 0.564349
1340 -0.5742087300000001 9.875717190000001 0.16570071 0.796639 0.443625 0.523084
1360 -0.6822855 9.81119682 0.0865242 0.7410640000000001 0.503038 0.365591
1380 -0.79290306 9.716147730000001 -0.21135645000000003 0.557642 0.5227390000000001 0.127139
1400 -0.89828208 9.592649640000001 -0.6333336 0.391154 0.372607 -0.0127
1420 -0.9229836600000001 9.62064738 -0.9725241600000001 0.224571 0.311514 -0.041559
1440 -0.6911145000000001 9.3386295 -1.23957198 0.090729 0.184229 -0.062627
1460 -0.43604469000000007 9.22605975 -1.71094248 -0.051677 0.078169 -0.056009
1480 -0.52496253 9.090897570000001 -2.19174039 -0.16506600000000002 0.026306 -0.041779
1500 -0.9937824300000001 9.476489429999999 -2.48289138 -0.248459 -0.022367 -0.051913
1520 -1.3060347300000001 10.06342173 -2.53782738 -0.27562 -0.17231 -0.093571
1540 -1.51664562 10.74645279 -2.62404747 -0.260149 -0.339416 -0.142388
