time Ax Ay Az Gx Gy Gz
20 -1.33237458 9.80969589 0.08576883000000002 -0.049739 -0.291024 0.094029
40 -1.3181598900000002 9.87002739 0.12065319 -0.027374 -0.264612 0.129403
60 -1.33073631 9.680517810000001 0.02185668 0.017368 -0.237242 0.17240899999999998
80 -1.38058092 9.6856092 0.12529332 0.078231 -0.17268599999999998 0.226163
100 -1.05874425 9.56301363 0.04491018000000001 0.124198 -0.15048499999999998 0.228592
120 -0.44532495 9.32949639 0.13591755 0.109424 -0.160898 0.1815
140 0.15642045 9.206606520000001 -0.05209110000000001 0.057287 -0.196665 0.113884
160 0.47751156 9.32246262 -0.19803447000000002 0.035233 -0.182483 0.049618
180 0.32482872 9.863287920000001 -0.09580446000000001 0.018494 -0.139689 0.018468
200 -0.21539817000000003 10.35876159 0.06975891000000001 0.000837 -0.067051 -0.015931999999999998
220 -0.83496834 10.49437503 -0.02798793 -0.027523 -0.003954999999999999 -0.052529999999999986
240 -1.0268617500000001 10.434946049999999 -0.25237206 -0.033416 0.069728 -0.09219
260 -0.9954305100000002 10.587785850000001 -0.39068325000000004 0.037088 0.113064 -0.068252
280 -0.61671546 10.542130109999999 -0.5706182700000001 0.032984 0.206592 -0.010717
300 -0.18831276000000002 10.37208357 -0.50804028 -0.034802 0.370664 0.043079
320 0.11121597 9.83065986 -0.48094506000000004 -0.069788 0.4431310000000001 0.066243
340 0.40041477000000003 9.262739340000001 -0.25641378000000004 -0.077606 0.41526 0.11643
360 0.30027429 9.329653350000001 -0.35461188 -0.118626 0.330096 0.13761700000000002
380 0.17513793000000002 9.74159487 -0.34233957000000004 -0.123377 0.200238 0.115318
400 -0.15387966000000003 9.61720407 -0.22168638000000002 -0.100343 0.08517999999999999 0.097466
420 -0.5674692600000001 9.47380149 0.0025407900000000002 -0.053602 0.04664 0.104252
440 -1.1139843600000001 9.61481043 0.05433759 -0.0076739999999999985 0.0391 0.085354
460 -1.39330449 10.085572710000001 0.03847482 0.024351 0.005053 0.047165
480 -1.61768862 10.164915990000003 0.2809682100000001 0.037307 -0.002282 0.005605
500 -1.5350589900000002 9.79847325 0.19264878 0.025552 -0.004379999999999999 0.007662
520 -1.3790799900000001 9.688002840000001 -0.15956946 0.0008939999999999998 -0.006523 0.032061
540 -0.7682014800000001 9.90176274 -0.30192237 -0.034427 -0.019234 0.044649
560 -0.27647523 10.230623370000002 0.02065986 -0.051483 -0.025528 0.034924000000000004
580 -0.01751085 9.847121040000001 0.04475322 -0.051363 -0.015872 0.017821
600 0.19699461000000001 9.66958947 -0.10148445 -0.055482 0.006556 0.007081999999999998
620 0.31584275999999994 9.968225490000002 -0.27108954 -0.047879000000000005 0.019381 -0.009973
640 0.21240612000000003 10.014479640000001 -0.41344245 -0.038191 0.028973 -0.019532
660 0.00793629 9.79428438 -0.38259981000000004 -0.049018 -0.018875 -0.032365
680 -0.25851312000000004 9.653128290000001 -0.35221824000000007 -0.046057 -0.089126 -0.049346
700 -0.29683098 9.79323471 -0.19968255000000001 -0.018472 -0.14347 -0.06938
720 -0.33200964 9.866436929999999 -0.09340101 0.015595 -0.18185 -0.091525
740 -0.3381507 9.894572010000001 -0.00209934 0.041119 -0.218086 -0.10946
760 -0.42301701 9.93349809 0.10238697000000001 0.045214 -0.273426 -0.126452
780 -0.42092748 10.00114785 0.22588506000000003 0.04075 -0.337246 -0.146698
800 -0.49052943 10.057888890000001 0.24773193000000002 0.053288 -0.409674 -0.160404
820 -0.55385298 9.9429255 0.13247424000000002 0.063856 -0.443752 -0.172037
840 -0.45774441000000005 9.772280550000001 0.09520605 0.091599 -0.434296 -0.16330999999999998
860 -0.2870994600000001 9.67647609 0.11630736000000001 0.100153 -0.420516 -0.153654
880 -0.11855385 9.68142033 0.13890960000000002 0.098952 -0.438668 -0.141888
900 -0.09564750000000001 9.74264454 0.07244685 0.12438 -0.459075 -0.122457
920 -0.08636724000000001 9.862542359999999 0.08951625 0.159404 -0.477397 -0.099756
940 0.03233376 9.915830280000002 0.03173535 0.181966 -0.431711 -0.088975
960 0.12633318000000002 9.900860220000002 0.14579622 0.175795 -0.399654 -0.108287
980 0.10178856 9.9025083 0.22708187999999999 0.174915 -0.389935 -0.140352
1000 0.03697389 9.92929941 0.37092590999999997 0.136489 -0.399367 -0.145949
1020 -0.06571719 9.847572300000001 0.42167304000000005 0.179418 -0.327142 -0.129719
1040 -0.15866694 9.92989782 0.34547877 0.14259000000000002 -0.198174 -0.115186
1060 -0.14325543000000002 10.0647657 0.39203703 0.06271499999999999 -0.148965 -0.097647
1080 -0.20866851000000003 10.05624081 0.58677534 0.045741 -0.102136 -0.072189
1100 -0.39892365 10.023004530000001 0.6276438 0.055486 -0.051114 -0.052958000000000005
1120 -0.48603645 10.165514400000001 0.46149183000000005 0.073892 0.004234 -0.057173
1140 -0.43439661 10.2178998 0.42841251 0.054841 0.042633 -0.053083000000000005
1160 -0.39278259 9.978104160000001 0.30297204000000005 0.049747 0.118196 -0.030782
1180 -0.49651353 9.75296466 0.26225073 0.043628 0.186374 -0.025571
1200 -0.6277909500000002 9.72946971 0.25911153 0.056661 0.240645 -0.022345
1220 -0.84109959 9.87256818 0.32213097 0.087849 0.25561300000000003 -0.062739
1240 -1.1668210200000002 10.223893710000002 -0.03981879 0.113569 0.275785 -0.067926
1260 -1.31172453 10.091713770000002 -0.0026977500000000005 0.10418800000000003 0.332247 -0.060587
1280 -1.3757936400000002 9.764795520000002 0.09145863 0.079832 0.371752 -0.061876
1300 -1.29974652 9.59564169 -0.11570895 0.093888 0.404761 -0.070366
1320 -1.26456786 9.545797080000002 -0.34114275 0.11436 0.433516 -0.086283
1340 -1.26247833 9.60687414 -0.38500326000000007 0.153055 0.473956 -0.109565
1360 -1.13239773 9.60792381 -0.26569404 0.175545 0.496235 -0.106232
1380 -1.04782572 9.5874111 -0.41523768 0.168245 0.526119 -0.113799
1400 -1.06009803 9.60073308 -0.31330197000000004 0.156605 0.523062 -0.138445
1420 -1.23957198 9.633213990000002 -0.21195486000000002 0.144836 0.490182 -0.164123
1440 -1.3919507100000001 9.68216589 -0.19130481000000002 0.194084 0.518811 -0.173429
1460 -1.5636453300000002 9.78814332 -0.16540641000000003 0.281749 0.542009 -0.189938
1480 -1.5010771500000002 9.75057102 -0.28695231 0.338346 0.5609569999999999 -0.18209
1500 -1.43896023 9.76704201 -0.28410741 0.384369 0.609734 -0.16580699999999998
1520 -1.3651596 9.70926111 -0.30206952000000004 0.359769 0.6362899999999999 -0.125421
