time Ax Ay Az Gx Gy Gz
20 -0.7429014899999999 9.811343970000001 -0.2026746 -0.035914 0.078961 -0.0014199999999999998
40 -0.7544282400000001 9.796678020000002 -0.19518957000000003 -0.034833 0.081092 -0.002484
60 -0.7518874500000001 9.81 -0.18935262 -0.032713 0.081071 0.000736
80 -0.73931103 9.80086689 -0.19339434 -0.032742 0.077863 0.003944
100 -0.73407249 9.82631403 -0.18590931 -0.031723 0.07145 0.008232999999999999
120 -0.7159632300000001 9.81299205 -0.16930098000000005 -0.029632 0.062917 0.009326
140 -0.73901673 9.83200383 -0.13636880999999998 -0.026461 0.053331 0.006156
160 -0.7044364800000001 9.823920390000001 -0.12334113000000002 -0.02116 0.045855 0.006203
180 -0.7039852200000001 9.79323471 -0.14354973000000004 -0.016912 0.041579000000000005 0.0062380000000000005
200 -0.6882696 9.80505576 -0.12993344999999998 -0.019045 0.039465 0.004089
220 -0.66566736 9.80236782 -0.14280417 -0.01905 0.036278 0.001957
240 -0.65743677 9.78904584 -0.12828537000000004 -0.019069 0.032017000000000004 0.001962
260 -0.6541406099999999 9.803711790000001 -0.11705292 -0.019103 0.023499000000000003 0.000905
280 -0.63572724 9.855655740000001 -0.09864936 -0.020165 0.024568 0.0008960000000000002
300 -0.66775689 9.83410317 -0.08622009 -0.019079 0.03413 0.006232
320 -0.6673154400000001 9.82466595 -0.07364366999999998 -0.015931 0.028767 0.012671
340 -0.67704696 9.834995880000001 -0.09475478999999999 -0.013879 0.003223 0.00524
360 -0.6655202100000001 9.79772769 -0.09490194 -0.002153 -0.013803 -0.009611
380 -0.67898934 9.79593246 -0.06481466999999999 0.008501 -0.023402000000000003 -0.015934
400 -0.66581451 9.82901178 -0.045351630000000004 0.021193 -0.037338 -0.005145
420 -0.6890151600000001 9.820928339999998 -0.0779895 0.017849 -0.058674 0.005541
440 -0.68721993 9.833504759999999 -0.06601149 0.006013 -0.07676000000000001 0.009754
460 -0.6617727900000001 9.851015610000001 -0.06556023 0.001707 -0.090572 0.004401
480 -0.71940654 9.866731230000001 -0.04295799 -0.002484 -0.082001 -0.004185
500 -0.7852708800000001 9.83080701 -0.042065280000000004 -0.001302 -0.060682000000000014 -0.008477
520 -0.71101899 9.82406754 -0.02185668 -0.003435 -0.059614 -0.007425
540 -0.58753071 9.81254079 -0.049246200000000004 -0.003445 -0.062805 -0.008489
560 -0.5307994800000001 9.87511878 0.020208600000000004 -0.007612000000000002 -0.044664 -0.012815
580 -0.5730119100000002 9.82796211 0.09504909 0.001033 -0.018071 -0.010652
600 -0.6162642 9.72497673 0.054190440000000006 0.018084 -0.011781 0.00014099999999999998
620 -0.69231132 9.74428281 0.03907323000000001 0.034058 -0.009741 0.008796
640 -0.69724575 9.80909748 -0.02065986 0.036321 0.014769999999999997 0.004508
660 -0.67748841 9.83829204 -0.02170953 0.025849 0.051056 -0.00309
680 -0.78122916 9.85460607 0.025143030000000004 0.014166 0.061754 -0.004253
700 -0.8589145499999999 9.88170129 0.07424208000000002 0.005516 0.042583 0.00212
720 -0.8720893800000001 9.819731520000001 0.06900354 0.001139 0.019158 0.003188
740 -0.80996265 9.77797035 0.03412899 -0.00532 0.003214 -4.1e-05
760 -0.8048810700000001 9.802966230000001 0.03907323000000001 -0.005372999999999999 -0.011686 -0.0032270000000000003
780 -0.89768367 9.92152008 0.07768538999999999 -2.9e-05 -0.013819 -0.00746
800 -0.98165727 9.890834400000001 0.11929941000000001 -0.005277 0.004314 -0.008588
820 -0.8735805000000001 9.73111779 0.07260381 -0.015864 0.023522 -0.007619
840 -0.7716447900000001 9.684559530000001 0.01002582 -0.020088 0.034185 -0.006593000000000001
860 -0.73362123 9.76988691 -0.05044302 -0.009501 0.021343 -0.0011619999999999998
880 -0.69380244 9.81777933 -0.04176117000000001 0.013778 -0.0118 0.008657
900 -0.67449636 9.79038981 -0.0432621 0.033977 -0.021484 0.01522
920 -0.67000338 9.76240188 -0.03742515 0.051166 0.006149 0.016373
940 -0.6824326500000001 9.76883724 -0.06511878 0.058783 0.042329000000000006 0.019584
960 -0.6911145000000001 9.756113670000001 -0.08816247 0.054559 0.057236 0.024877
980 -0.68796549 9.73291302 -0.1963962 0.035345 0.059417 0.029013
1000 -0.6277909500000002 9.771976440000001 -0.25432425000000003 0.019295 0.049881 0.029981
1020 -0.55429443 9.88125003 -0.23201631 0.009722 0.047818 0.021371
1040 -0.61747083 9.992466 -0.12229146 -0.0008609999999999999 0.055359000000000005 0.009537
1060 -0.7774817399999999 10.0354338 -0.053592030000000006 -0.009285 0.071402 0.000912
1080 -0.8271792000000001 9.923168160000001 -0.00673947 -0.00176 0.082037 -0.001186
1100 -0.86639958 9.80610543 0.015264360000000001 0.00778 0.07558200000000001 0.006367
1120 -0.8843616900000001 9.71285157 0.03262806 0.017262 0.05634400000000001 0.013935
1140 -0.8958884400000001 9.65521782 0.025143030000000004 0.029997000000000006 0.04563 0.018311
1160 -0.89813493 9.6827643 0.027095220000000003 0.040656 0.047706 0.022656
1180 -0.8467893900000001 9.73260891 0.018707670000000003 0.046028 0.062575 0.029083
1200 -0.78690915 9.79189074 0.0005984100000000001 0.046096 0.07855 0.030132
1220 -0.7586269200000002 9.81898596 -0.06541308000000001 0.036537 0.088171 0.030052
1240 -0.7324244100000001 9.812246490000001 -0.11376657 0.024821 0.091412 0.028898000000000007
1260 -0.67344669 9.878405129999999 -0.08816247 0.015262 0.099972 0.027752
1280 -0.69245847 9.95833701 -0.03577707 0.01531 0.110625 0.027739
1300 -0.73048203 9.92152008 0.0028449 0.013253 0.124493 0.024502
1320 -0.7716447900000001 9.855351630000001 -0.027095220000000003 0.006952 0.144764 0.022296
1340 -0.8288272799999999 9.799071660000001 -0.00928026 0.000642 0.167149 0.024359
1360 -0.8843616900000001 9.7692885 -0.04041720000000001 0.004972 0.183104 0.026506
1380 -0.89139546 9.73979964 -0.04939335000000001 0.015655000000000002 0.188385 0.028710000000000006
1400 -0.8628091200000001 9.75102228 -0.038621970000000005 0.029496 0.181945 0.028815
1420 -0.8421492600000001 9.803417490000001 -0.034276140000000004 0.039035 0.171246 0.0321
1440 -0.81744768 9.83095416 -0.04266369 0.044283 0.157357 0.037495
1460 -0.82507986 9.796678020000002 -0.06870924 0.042044 0.133929 0.03751
1480 -0.8059209300000001 9.76913154 -0.09160578000000001 0.032293 0.100939 0.037484
1500 -0.77688333 9.74862864 -0.11900511 0.019357 0.069034 0.035298
1520 -0.75248586 9.80026848 -0.17887554 0.006462999999999999 0.044595 0.030966000000000007
1540 -0.6843750300000001 9.87556023 -0.17738442000000001 -0.003177 0.032924 0.027709
1560 -0.63887625 9.883496520000001 -0.1704978 -0.003181 0.028675 0.02451
1580 -0.5900715000000001 9.911043 -0.14594337000000002 -0.001019 0.030815 0.02025
1600 -0.55100808 9.90100737 -0.14100894 0.00222 0.037204 0.018128
1620 -0.48843009000000004 9.80461431 -0.14744430000000003 0.005449 0.041463 0.016008
1640 -0.46912401000000004 9.73126494 -0.21735036 0.008631 0.040374 0.019237
1660 -0.45924534000000006 9.719434080000001 -0.27033417000000004 0.009693 0.041427 0.021379
1680 -0.46118772 9.72213183 -0.29728224000000003 0.010764 0.040366 0.019251
1700 -0.45415395000000003 9.75176784 -0.26494848000000004 0.011865 0.043575 0.014982
1720 -0.47242017000000003 9.796373910000002 -0.26734212 0.009765 0.048917 0.012824
1740 -0.5123861099999999 9.82032993 -0.23860863000000002 0.006587999999999999 0.053194000000000005 0.011728
1760 -0.54876159 9.830502899999999 -0.22812174000000002 0.004445 0.052132000000000005 0.012783
1780 -0.58109535 9.82751085 -0.20941407000000004 -0.003052 0.042583 0.009538
1800 -0.60070554 9.83798793 -0.20223315000000003 -0.01164 0.029834 0.008426000000000001
1820 -0.5812425 9.81090252 -0.24878160000000002 -0.01806 0.021352 0.004118999999999999
1840 -0.55759059 9.8242245 -0.26270199 -0.022313 0.020318 -0.000182
1860 -0.5492030400000001 9.799522920000001 -0.27198225000000004 -0.0287 0.022475 -0.001297
1880 -0.5321434500000001 9.80865603 -0.25476570000000004 -0.034029000000000004 0.022498 -0.002403
1900 -0.5680676700000001 9.79772769 -0.25641378000000004 -0.039383 0.018256 -0.002435
1920 -0.54561258 9.80251497 -0.27123669 -0.043636 0.016162 -0.007803
1940 -0.53034822 9.80610543 -0.26360451 -0.048946 0.017263 -0.012114
1960 -0.5333402700000001 9.78515127 -0.27617112 -0.053195000000000006 0.018356 -0.01535
1980 -0.51956703 9.76269618 -0.25970994000000003 -0.053199 0.01729 -0.015349000000000003
2000 -0.5307994800000001 9.772133400000001 -0.26105391000000006 -0.053209000000000006 0.017282 -0.013212
2020 -0.52391286 9.79742358 -0.25581537 -0.046808 0.019381 -0.011034
2040 -0.52196067 9.7894971 -0.23545962 -0.039344 0.021473 -0.00778
2060 -0.54441576 9.77677353 -0.23486121000000001 -0.030848 0.017165 -0.003442
2080 -0.5749542900000001 9.7954812 -0.19878984000000002 -0.01916 0.011776 0.001988
2100 -0.57330621 9.801171 -0.21720321 -0.008535 0.005335 0.005275
2120 -0.5843817000000001 9.7897914 -0.20551950000000002 -0.001139 -0.008548 0.007481
2140 -0.5719622400000001 9.77632227 -0.18845991 0.002004 -0.019221 0.009653
2160 -0.57825045 9.79802199 -0.18082773000000002 -0.00123 -0.024544 0.011773
2180 -0.5643300600000001 9.80385894 -0.21929274 -0.002311 -0.028797000000000007 0.010703
2200 -0.5751014400000001 9.84742515 -0.19010799 -0.002287 -0.024532 0.009629
2220 -0.56043549 9.83006145 -0.18516375000000002 -0.0054210000000000005 -0.014912 0.004254
2240 -0.56088675 9.831101310000001 -0.18007236000000001 -0.007502 -0.005309 0.002091
2260 -0.52271604 9.851614020000001 -0.16884972000000004 -0.007454 0.002161 -0.001123
2280 -0.51313167 9.88125003 -0.14280417 -0.006329 0.012818 -0.003265
2300 -0.50939406 9.871077060000001 -0.11929941000000001 0.000134 0.027705 -0.002171
2320 -0.52391286 9.855655740000001 -0.046705409999999996 0.001249 0.040476 -4.3e-05
2340 -0.54666225 9.81045126 -0.02065986 -0.001913 0.052193 0.003124
2360 -0.5780934900000001 9.80101404 -0.02365191 -0.000837 0.053258000000000014 0.002062
2380 -0.6086320199999999 9.78485697 -0.03517866 0.000225 0.049006 -0.001129
2400 -0.60219666 9.77377167 -0.02365191 0.000201 0.045802 0.001011
2420 -0.61446897 9.812246490000001 0.00434583 -0.00409 0.041552 0.002055
2440 -0.64591002 9.860295870000002 0.03128409 -0.007286 0.040506 -0.000103
2460 -0.68452218 9.84353058 0.053140770000000004 -0.009429 0.038383 -0.000115
2480 -0.67030749 9.82796211 0.04715667 -0.011568 0.036264 -0.001195
2500 -0.68916231 9.82062423 0.00299205 -0.01262 0.038403 -0.002274
2520 -0.67764537 9.80581113 0.016618140000000003 -0.012591 0.043733 -0.0033490000000000004
2540 -0.65533743 9.799375770000001 0.00958437 -0.011491 0.051186 -0.003351
2560 -0.62898777 9.829158930000002 -0.0023936400000000003 -0.009314 0.061827 -0.002281
2580 -0.6257014200000001 9.808351920000002 -0.032785020000000005 -0.010352 0.067162 -0.003363
2600 -0.6019023600000001 9.822272309999999 -0.03652263 -0.009247 0.073558 -0.0055
2620 -0.6247989 9.819584370000001 -0.02544714 -0.007104000000000002 0.077803 -0.003354
2640 -0.6247989 9.81868185 -0.01377324 -0.009223 0.081006 -0.003373
2660 -0.60654249 9.823773240000003 -0.025143030000000004 -0.010309 0.079932 -0.000174
2680 -0.6500988900000001 9.82526436 -0.004640130000000001 -0.009252 0.075676 -0.002298
2700 -0.6554845799999999 9.834397469999999 -0.01406754 -0.008190000000000001 0.073546 -0.003356
2720 -0.6647648400000001 9.82197801 0.00074556 -0.006094 0.067138 -0.001197
2740 -0.6717986100000001 9.82406754 -0.01721655 -0.002913 0.061805 -0.002236
2760 -0.6598304100000001 9.81808344 -0.018707670000000003 0.000268 0.058594000000000014 -0.001141
2780 -0.6647648400000001 9.83948886 -0.023347800000000002 -0.0008179999999999999 0.055397 -7.7e-05
2800 -0.6453116099999999 9.81299205 -0.03143124 -0.002985 0.051131 0.003118
2820 -0.6336279 9.84398184 -0.03547296 -0.004057 0.045826 -0.001155
2840 -0.62345493 9.824371650000002 -0.030391380000000003 -0.004071 0.040508 -0.003285
2860 -0.60623838 9.821821049999999 -0.0691605 -0.006176 0.042663 -0.007575
2880 -0.6086320199999999 9.80550702 -0.0836793 -0.005085 0.046924 -0.008641
2900 -0.59830209 9.81478728 -0.06856209 -0.006161 0.044798 -0.008646
2920 -0.5846858100000001 9.840234420000002 -0.06406911000000001 -0.010453 0.039486 -0.008669
2940 -0.58049694 9.81464013 -0.04730382 -0.010462 0.037356 -0.008667
2960 -0.5698629000000001 9.82078119 -0.06526593 -0.007276 0.036271 -0.006506999999999999
2980 -0.56297628 9.81538569 -0.05149269000000001 -0.0041 0.031994 -0.005411
3000 -0.5683717800000001 9.80131815 -0.01721655 0.000115 0.022383 -0.003233
3020 -0.60563997 9.81538569 -0.05239521 0.002225 0.018111 -0.002144
3040 -0.62420049 9.83769363 -0.02095416 0.006478 0.0149 -0.0021100000000000003
3060 -0.59381892 9.82332198 -0.02470158 0.00965 0.008497 -0.0020800000000000003
3080 -0.57705363 9.811343970000001 -0.01302768 0.008559 0.004235 -0.001014
3100 -0.57031416 9.78814332 -0.045204480000000005 0.005344 0.003173 0.001101
3120 -0.56792052 9.832307940000002 -0.045802890000000006 0.006425 0.005304 3.8e-05
3140 -0.5727078 9.841735350000002 -0.02425032 0.011783 0.010612 6.9e-05
3160 -0.58932594 9.808351920000002 -0.03922038 0.012874000000000002 0.014873 -0.000997
3180 -0.59141547 9.819731520000001 -0.04445892 0.01076 0.019142 -0.001018
3200 -0.5869323000000001 9.831101310000001 -0.06436341000000001 0.009722 0.024476 -0.0021
3220 -0.6009998400000001 9.81554265 -0.06646275 0.005483 0.030883 -0.002138
3240 -0.5836361400000002 9.79038981 -0.033383430000000006 0.001249 0.039415 -0.00111
3260 -0.60384474 9.79593246 -0.045204480000000005 0.00023 0.049011 -0.002198
3280 -0.62615268 9.81868185 -0.05658408 -0.000813 0.05328 -0.003279
3300 -0.65533743 9.803564640000001 -0.047902230000000004 0.001326 0.05646 -0.001131
3320 -0.68662152 9.80790066 -0.02529999 -0.000798 0.061781 0.002052
3340 -0.69575463 9.80985285 -0.021258270000000003 -0.001865 0.062845 0.003111
3360 -0.7068301200000001 9.81808344 -0.0170694 -0.006142 0.060729999999999985 0.003084
3380 -0.6974027100000001 9.832602240000002 -0.00837774 -0.007214 0.059667999999999985 0.003078
3400 -0.72509634 9.80476146 0.0031392000000000004 -0.006147 0.059664 0.003085
3420 -0.71805276 9.816739470000002 0.00987867 -0.004018 0.059653 0.004168
3440 -0.7352693100000001 9.81209934 -0.01122264 0.000268 0.06496 0.00526
3460 -0.75293712 9.7983261 -0.00194238 0.000288 0.069221 0.005254
3480 -0.7337781900000001 9.799071660000001 -0.01990449 0.002431 0.072405 0.006334
3500 -0.74200878 9.81434583 -0.05134554 -0.002903 0.071363 0.005229
3520 -0.7039852200000001 9.835299990000001 -0.047902230000000004 -0.006109000000000001 0.068187 0.003075
3540 -0.69036894 9.807459210000001 -0.04371336 -0.011443 0.063961 -0.00123
3560 -0.69604893 9.78545538 -0.036826740000000004 -0.013586 0.059716 -0.003376
3580 -0.7093709100000001 9.8128449 -0.04355640000000001 -0.014677 0.054393 -0.003377
3600 -0.7056333 9.828266220000001 -0.02454462 -0.01151 0.049047 -0.0012109999999999998
3620 -0.7119215100000001 9.80820477 -0.01946304 -0.010467 0.044778 -0.00013000000000000002
3640 -0.68662152 9.82616688 -0.03233376 -0.006219 0.040502 -9.5e-05
3660 -0.6816870899999999 9.80476146 -0.03023442 -0.0019760000000000003 0.035161000000000005 -5.9e-05
3680 -0.6780868200000001 9.8159841 -0.04116276 0.000115 0.027688 0.002102
3700 -0.66088008 9.82332198 -0.03367773 6.2e-05 0.017031 0.003183
3720 -0.66147849 9.80626239 -0.05268951 -0.001029 0.01277 0.004249
3740 -0.6385721400000001 9.795029940000001 -0.07768538999999999 0.001091 0.010628 0.005335
3760 -0.6245046000000001 9.793087560000002 -0.05223825 0.007481999999999998 0.010597 0.007515999999999998
