time Ax Ay Az Gx Gy Gz
20 1.5790666500000001 5.360497919999999 -3.2509359000000004 -0.302244 0.561604 -0.32116100000000003
40 0.8176046400000001 4.94017866 -1.79656416 -0.315394 0.272856 -0.295245
60 0.60054858 6.23588346 -0.50145777 -0.347879 0.179173 -0.282534
80 0.8210381400000001 9.246425310000001 0.2225889 -0.306732 0.093738 -0.265045
100 0.86325057 10.545573420000002 1.22565159 -0.373021 0.069439 -0.258
120 -0.08427771 10.357711920000002 1.89505656 -0.41237 -0.005644 -0.361796
140 -0.32512302000000004 9.3039021 0.8301712500000001 -0.494845 -0.215725 -0.500971
160 1.24915635 8.768619450000001 -0.9774684000000001 -0.541101 -0.136437 -0.575104
180 1.52622999 9.039699180000001 -1.9749884400000002 -0.464628 0.226697 -0.610286
200 2.71355391 8.61862455 -1.61424531 -0.335588 0.469062 -0.592604
220 3.60704871 7.45390287 -0.8502327000000002 -0.169095 0.494 -0.5797220000000001
240 4.12092594 7.605830340000001 -0.74081196 -0.069647 0.423831 -0.700715
260 4.2471217800000005 8.40562002 0.06885639 0.106668 0.403309 -0.782778
280 3.45242349 9.27261801 0.69515622 0.420939 0.46854 -0.8511690000000001
300 2.1323114100000007 10.60125498 0.7777858500000001 0.671014 0.562587 -0.61133
320 2.1019298400000004 10.986405390000002 0.44547210000000004 0.700868 0.59027 -0.101615
340 2.53572804 11.77226487 -0.7908037200000001 0.716164 0.728687 0.434562
360 2.86654086 12.90540816 -1.1258054100000001 0.813819 0.995385 1.053403
380 3.20483871 12.971125350000001 -1.1996060400000002 1.132337 1.086374 1.731696
400 3.43131237 12.738059370000002 -1.3892627700000002 1.446266 1.139957 2.444187
420 2.5950000600000007 13.62601152 -1.3235455800000002 1.494767 1.002623 2.912583
440 1.6489727100000002 13.264817129999999 -1.47653253 1.366378 0.713418 3.418394
460 0.5727078 12.65798034 -0.9141448500000001 0.901907 0.080326 3.101904
480 -0.04460607 11.85909318 -0.31913892 1.26892 -0.68816 2.09171
500 -0.24055101 10.42087851 -0.36224406000000003 1.920928 -1.229399 1.280836
520 0.48753738 9.62064738 -0.44966097000000005 1.983889 -1.419633 0.847822
540 0.18277011 8.19964926 0.055083150000000004 1.411051 -1.353911 0.892874
560 0.11705292 6.717731040000001 -0.38723994000000006 0.7011689999999999 -1.288035 1.284142
580 0.5794472700000001 5.582939669999999 -1.6377402600000002 0.6706489999999999 -0.8335530000000001 1.408328
600 1.49269941 6.02512542 -2.92028004 0.986681 -0.775353 0.7000930000000001
620 1.4573736000000002 8.31401424 -2.89976733 0.886182 -0.987721 -0.182688
640 2.5863182100000004 11.644587720000002 -3.5859474 0.312742 -0.8995190000000001 -0.696348
660 4.24891701 14.41173366 -3.05454951 -0.5502520000000001 -0.766021 -0.831802
680 2.7785255400000004 14.11594254 -2.7735813000000005 -1.32689 -0.400628 -0.958404
700 1.3078299600000003 10.270442160000002 -2.72134305 -1.949758 0.17008 -1.1472209999999998
720 1.4838605999999999 6.8632231500000005 -3.95836443 -2.263824 0.543007 -1.161643
740 1.25723979 7.430398110000001 -2.88435582 -2.46425 0.764525 -0.973183
760 3.08029095 9.914486310000001 -2.6018866800000002 -2.617615 1.051549 -1.22245
780 5.95625922 11.62362375 -3.87978633 -1.837553 1.499261 -2.237726
800 8.69541723 10.934010180000001 -4.52479383 -1.501036 0.124411 -1.570248
820 7.679326860000001 7.908508080000001 -5.50509732 -1.425894 -0.891008 -0.784347
840 6.07646115 6.7559017500000005 -5.75088687 -0.902942 -0.6880029999999999 -0.8557299999999999
860 5.641623090000001 4.97775096 -4.65786648 -0.521442 -0.094721 -0.63484
880 5.89354389 3.3452394300000003 -3.27982635 -0.66972 0.33010500000000004 -0.451618
900 5.86570311 3.1242986100000003 -2.6201529 -0.66989 0.780771 -0.199028
920 5.20991442 2.82177783 -1.80658998 -0.473472 0.966923 -0.035525
940 4.09757814 2.85246351 -1.06653339 -0.400767 0.577641 0.015688
960 2.43917802 2.5700041800000006 -1.61828703 -0.241454 -0.122648 -0.287813
980 -0.54606384 3.9510363600000002 -3.0798495000000004 -0.272134 -0.501088 -0.726581
1000 -3.79969749 10.298881350000002 -3.60974646 -0.411941 -0.7032930000000001 -0.920647
1020 -1.10619522 23.27944392 -0.9668441700000001 -0.5475760000000001 -0.6520199999999999 -0.838339
1040 -3.6763563599999998 10.74510882 2.6836236 -0.450983 -0.335665 -0.647926
1060 -2.13575472 4.5810738 1.90478808 -0.226257 0.073709 -0.387303
1080 1.24136721 6.806197620000001 1.04946399 -0.155288 0.451674 -0.130918
1100 1.6723205100000003 9.02817243 -0.22378572 -0.2561 0.458983 -0.00665
1120 3.68712774 10.653198930000002 -1.25409078 -0.333437 0.28478200000000004 -0.065719
1140 3.3084225000000003 10.605895109999999 -1.54792971 -0.370456 0.207745 -0.21543
1160 1.65526092 10.76022603 -1.34286147 -0.432375 0.306489 -0.346312
1180 0.20402838 10.124194680000002 -1.1868824699999998 -0.400616 0.5203720000000001 -0.314318
1200 -0.028144890000000002 9.66076047 0.6159699000000001 -0.269519 0.5929 -0.450227
1220 1.12101813 9.787093650000001 1.39495257 0.019145 0.4970560000000001 -0.441679
1240 2.43977643 9.31707693 1.84566321 0.360486 0.19672 -0.489116
1260 2.47825125 9.18101223 1.58789565 0.584916 0.12753499999999998 -0.165925
1280 2.8298612700000003 9.39820563 0.99782415 0.82525 0.326532 0.210445
1300 3.1521492 9.46840599 -0.08935929000000001 1.155402 0.539187 0.556446
1320 3.13418709 9.85685256 -1.33342425 1.257557 0.78687 0.8655579999999999
1340 2.6925997500000003 10.47596166 -1.85704281 1.2409629999999998 0.871389 1.321465
1360 2.7009873000000004 11.60357211 -1.53355806 1.296965 0.864562 1.913659
1380 2.9023179300000006 11.898009450000002 -0.7168559400000001 1.38705 0.8469549999999999 2.508243
1400 2.9294131500000002 12.45560004 -0.85697217 1.254364 0.65323 3.116451
1420 2.12826969 13.851592470000002 -1.1972124 0.951494 0.317322 3.465142
1440 2.19563496 14.35604229 -1.28642454 0.965718 -0.096203 2.970117
1460 0.7226928900000001 13.321401210000001 -0.896634 1.449763 -0.393457 2.02957
1480 1.38326886 11.802803400000002 -0.7586269200000002 1.735709 -1.16249 1.492033
1500 0.26105391000000006 10.29783168 -0.62958618 1.770093 -1.654479 1.420264
1520 -0.65967345 8.71203537 -1.14452289 1.226747 -1.755669 1.621697
1540 -0.6298902900000001 7.521258330000001 -1.9785887100000001 0.956101 -1.330129 1.732493
1560 -0.21420135 7.2233776800000005 -2.4548936400000003 0.933462 -1.450371 1.186628
1580 0.060174540000000006 7.11680184 -2.20625919 1.041672 -1.596026 0.222966
1600 1.5932911500000002 8.040226950000001 -1.72591254 0.75748 -1.191698 -0.4760180000000001
1620 3.2292361800000005 9.3503034 -2.29921875 -0.10407 -0.709969 -0.5841350000000001
1640 4.28798043 10.025702279999999 -2.3324452200000003 -0.956782 -0.27988 -0.57355
1660 3.4651470600000005 10.06896438 -2.82043386 -1.7719900000000002 -0.031208 -0.781457
1680 3.2022881100000005 10.57760307 -4.12452621 -2.35409 0.279724 -1.0433629999999998
1700 2.23485534 9.25420464 -4.38603138 -2.538053 0.6159640000000001 -1.319612
1720 3.1063365 8.546481810000001 -3.52577286 -2.387139 0.947856 -1.3318020000000002
1740 4.5334756800000005 9.40868271 -2.59545132 -2.397148 1.433984 -1.945654
1760 6.55322715 10.74091014 -3.5232222600000003 -1.810568 1.30093 -2.745757
1780 8.29589517 9.96792138 -5.72110371 -1.487924 -0.44245 -1.016091
1800 7.3989668700000015 7.921673100000001 -6.03694647 -0.887476 -0.7362810000000001 -0.783989
1820 6.45921792 7.12293309 -5.3126055 -0.414058 -0.317175 -0.77481
1840 6.740784540000001 5.885607600000001 -3.68099649 -0.259232 0.09184 -0.630043
1860 7.41602646 4.27960269 -3.06098487 -0.52863 0.398812 -0.440038
1880 6.60276765 3.1184616600000004 -3.3055776 -0.634396 0.8212209999999999 -0.222333
1900 4.87895445 2.23365852 -3.09317148 -0.386639 1.044445 -0.049973
1920 3.1988448000000007 2.23141203 -2.6887051800000004 -0.436371 0.615606 0.142509
1940 1.4956914600000002 2.0281292100000003 -2.13306678 -0.432161 -0.043125 -0.029669
1960 -0.6137234100000001 3.8350233 -3.0627801 -0.251919 -0.445926 -0.4199310000000001
1980 -3.4576620300000003 10.79330535 -3.77260227 -0.181954 -0.43607 -0.547642
2000 -0.66581451 26.643842280000005 -1.12880727 -0.237664 -0.250516 -0.548269
2020 -0.73407249 12.74973327 2.46491946 -0.386811 0.077936 -0.505934
2040 -2.48064489 4.15715427 2.2150980000000002 -0.392493 0.394777 -0.348283
2060 0.93001743 4.20371253 2.02663809 -0.423303 0.609323 -0.161834
2080 2.53422711 4.42105308 0.74904255 -0.570659 0.507866 -0.236441
2100 2.35804932 6.28362873 -0.53603802 -0.763891 0.191186 -0.527941
2120 3.1278988800000005 9.47021103 -1.3373188200000001 -0.84867 0.00101 -0.8476879999999999
2140 2.5824334500000004 11.02861782 -1.55856375 -0.695159 0.038456 -1.020784
2160 1.2213057600000001 10.97697798 -1.41830037 -0.49047 0.20843000000000006 -0.814473
2180 1.20379491 10.17704115 -0.39008484000000004 -0.08959400000000001 0.473105 -0.485137
2200 2.07722826 9.600438780000001 -0.07948062 0.348352 0.568601 -0.503564
2220 3.7718567100000007 10.419534539999999 0.09370512 0.6662939999999999 0.465758 -0.368752
2240 4.69319229 10.19259981 0.04595004000000001 0.872933 0.395882 -0.123665
2260 4.014497250000001 10.202635440000002 -0.39921795000000004 1.015123 0.399052 0.291795
2280 4.31822466 11.19282741 -0.5516064900000001 1.160969 0.462031 0.665542
2300 3.9335157 12.510084780000001 -0.97761555 1.160799 0.584005 1.0649
2320 3.1368750300000006 13.0344489 -0.81715338 1.292791 0.630069 1.418276
2340 2.7395994600000004 12.82099311 -0.18980388 1.251766 0.844103 1.741386
2360 3.93172047 13.11483204 -0.5516064900000001 1.205165 1.209555 2.032217
2380 4.07946888 13.544431560000001 -1.01997513 1.097309 1.284219 2.367858
2400 4.09279086 12.282404490000001 -1.35618345 0.933648 0.8665889999999999 2.520006
2420 1.7235189000000002 11.201205150000002 -1.3611178800000001 1.051456 0.388179 2.177474
2440 0.8529304500000001 11.252403540000001 -0.97342668 1.201593 -0.06894600000000001 1.5456530000000002
2460 0.37197558000000003 10.77115437 -1.20274524 1.509164 -0.600133 1.18315
2480 -0.04460607 9.64624167 -1.1343401100000001 1.7124669999999995 -1.115738 1.010042
2500 -0.9618999300000001 8.47058184 -0.9563572800000001 1.5611700000000002 -1.528607 1.026606
2520 -0.44398098 8.04426867 -2.15507061 1.283602 -1.6613779999999998 1.170116
2540 -0.75787155 9.17532243 -1.9249966800000002 1.244408 -1.320518 1.211066
2560 -0.5803399800000001 9.561365550000001 -1.16861625 1.173404 -0.78967 0.92147
2580 0.64904922 9.819584370000001 -0.46074627 1.080891 -0.851784 0.551298
2600 2.31823053 10.41534567 -0.8330161500000001 0.800615 -0.99069 0.100865
2620 2.58736788 11.156903190000001 -1.23523596 0.307809 -0.942318 -0.113079
2640 4.14697149 9.799670070000001 -2.55174777 -0.195468 -0.4821720000000001 -0.196232
2660 3.25318239 9.43862283 -3.3674002200000004 -0.8116329999999999 -0.135933 -0.20098
2680 2.35505727 8.624167200000002 -4.16418804 -1.467195 0.131999 -0.30204200000000003
2700 2.04250086 6.794072460000001 -3.98621502 -2.027718 0.513095 -0.546796
2720 1.6217303400000003 7.428897180000001 -3.183129180000001 -2.195801 0.961528 -0.921354
2740 2.30026842 7.75162656 -2.4369315300000003 -2.046403 1.571741 -1.269333
2760 3.74461434 7.7395014 -1.88682597 -2.314045 1.472741 -2.119243
2780 5.041820070000001 7.01590599 -2.10702123 -1.372877 0.51973 -1.440605
2800 4.68195984 5.4943259399999995 -3.1267020600000004 -1.359089 -0.244612 -0.51979
2820 3.66348564 4.98657996 -3.6784458900000003 -1.092444 0.024841 -0.469134
2840 3.37862286 3.2702517900000005 -3.3519789 -0.7495 0.760081 -0.549934
2860 3.9947399100000003 2.2080544200000003 -2.94707115 -0.492818 1.01216 -0.674515
2880 4.67013879 2.35879488 -2.80022526 -0.393324 0.8888729999999999 -1.097746
2900 4.99571307 2.47540635 -3.54777669 -0.560779 0.6857840000000001 -1.313368
2920 4.81159899 2.77209018 -4.00312746 -1.034391 0.488146 -1.295058
2940 4.12362369 4.41506898 -3.93172047 -1.040698 0.17748699999999998 -1.389776
2960 3.2060355300000003 6.73853805 -4.36387059 -0.7246239999999999 0.072656 -1.555145
2980 2.76699879 11.66733711 -6.189178050000001 -0.594767 0.206573 -1.590729
3000 4.597534980000001 21.091892400000003 -3.43430442 -0.592705 0.452655 -1.327179
3020 5.36544216 27.07778763 -3.2951005200000005 -0.593537 0.747826 -1.08294
3040 4.01749911 15.43125753 -2.4610347 -0.495445 0.870616 -0.706398
3060 1.54852812 8.37942732 -2.60099397 -0.298476 0.926973 -0.319466
3080 3.76063407 5.3949310200000005 -2.44531908 -0.099862 0.739919 -0.067875
3100 3.5266655700000005 5.22638541 -1.7765027100000002 -0.028444 0.339834 0.021799
3120 2.02034988 6.21028917 -1.2936054600000002 -0.135022 0.044392 -0.061889
3140 1.3518376200000002 9.37170882 -0.07409493 -0.166176 -0.120147 -0.1794
3160 1.05500664 10.931322240000002 1.67516541 -0.052729999999999985 -0.020488 -0.158439
3180 -0.45415395000000003 9.95010642 1.9320304500000003 -0.065532 0.139768 0.002568
3200 -1.01728719 8.21326554 1.17325638 -0.164302 0.168208 0.168484
3220 -0.7276371300000001 7.928863830000001 0.24683922000000003 -0.314027 0.102624 0.182477
3240 0.9804604500000001 8.05086099 -0.71641449 -0.29746300000000003 0.134897 0.089616
3260 2.1490767 7.78051701 -0.49352148 -0.160864 0.183153 -0.108181
3280 2.6014354200000005 7.036114590000001 -0.39981636000000004 -0.080195 0.443292 -0.230796
3300 3.35092923 7.222328010000001 -0.0085347 0.027316000000000003 0.44153 -0.415913
3320 3.5057114100000004 7.594460550000001 -0.33859215 0.1961 0.503736 -0.400927
3340 3.13747344 8.47237707 -0.6216597000000001 0.313124 0.5773020000000001 -0.25172100000000003
3360 2.0764827 9.568850580000001 -0.019306080000000003 0.5303329999999999 0.6536109999999999 -0.076182
3380 1.65750741 9.73889712 0.032932170000000004 0.792419 0.623834 0.216244
3400 2.30909742 9.40359132 -0.38620008 1.082498 0.636627 0.494923
3420 3.4159008600000003 9.87720831 -0.32122845000000005 1.3216139999999998 0.891617 0.722729
3440 4.05043128 9.866731230000001 -0.18202455 1.379985 1.14578 1.047551
3460 3.54597165 9.70207038 -0.23186916000000002 1.42564 1.092592 1.52116
3480 2.6973870300000002 9.974356740000003 -0.32318064 1.185571 0.916547 2.063434
3500 1.71168804 11.80954287 -0.89962605 0.732997 0.631894 2.777414
3520 1.76288643 13.42603467 -1.06368849 0.214385 0.398386 3.27936
3540 0.49322718000000004 14.456035620000002 -0.60354063 0.176903 0.29748600000000003 2.970511
3560 0.36554022 15.07499757 0.24309180000000002 0.7298279999999999 -0.155223 2.217584
3580 1.0496209500000002 15.639631740000002 0.49442400000000003 1.299489 -0.8776729999999999 1.506781
