time Ax Ay Az Gx Gy Gz
20 -4.8731175 4.76174457 2.12947632 -0.710471 2.594539 0.201084
40 -6.12301941 5.182672050000001 3.46739355 -0.568901 2.830468 0.750837
60 -9.21588678 4.22675622 4.6807630200000006 -1.12351 1.722114 0.5496939999999999
80 -11.77615944 3.63788154 6.239179620000001 -1.014133 0.947071 0.601657
100 -11.6115084 3.14256483 6.11403345 -0.858648 1.72367 0.729935
120 -8.975639880000001 4.133649510000001 4.866230879999999 -1.071243 1.6648470000000002 0.97208
140 -8.016732000000001 5.8805260200000005 2.7538239600000005 -1.139191 1.1809379999999998 1.365331
160 -8.191261710000001 9.78919299 1.08000252 -1.1615209999999998 1.23084 1.160013
180 -6.38557425 13.60131975 2.16420372 -1.117727 1.358897 0.800164
200 -5.244190560000001 10.30935843 4.90065417 -1.080553 1.492197 0.732954
220 -4.85544969 5.80402764 2.34277515 -0.755328 1.976632 0.783744
240 -3.7200599100000002 8.21985786 1.71049122 -0.57617 2.174238 0.762309
260 -2.97117432 7.91104887 -1.73249505 -0.6899569999999999 2.009555 0.752111
280 -6.11059014 10.258022700000001 -1.6098994800000002 -0.774402 1.942862 0.7206279999999999
300 -7.89308676 8.45321814 0.6623712000000002 -0.608866 2.380413 0.6464489999999999
320 -8.24545215 6.96052854 0.32138541 -0.493918 2.221678 0.5491779999999999
340 -8.208027000000001 7.50509145 -1.5094647 -0.463579 1.956848 0.41727
360 -7.7784274799999995 7.72064658 -1.0279114200000001 -0.474264 1.755389 0.456978
380 -6.61623678 7.453451610000001 -0.19010799 -0.476193 1.556218 0.449742
400 -5.85642285 7.203914640000001 -0.04565574000000001 -0.4239189999999999 1.335453 0.467482
420 -5.96973816 7.67872845 0.21809592 -0.43214 1.043034 0.341749
440 -6.2095338 6.706655550000001 -0.08128566000000001 -0.486258 0.893883 0.125781
460 -6.467752620000001 6.252050340000001 -1.10320317 -0.642192 0.726636 -0.005417
480 -6.738390900000001 6.20998506 -1.3642668900000001 -0.916995 0.991016 -0.08138200000000001
500 -7.496556750000001 5.75373177 -0.75832281 -1.129193 1.131797 -0.204822
520 -7.406147790000001 6.16268124 0.023347800000000002 -1.308208 1.202534 -0.423013
540 -8.27628498 6.29845164 -0.92702538 -2.075574 0.815566 -0.754753
560 -8.60979555 6.492150090000001 -0.7738912800000001 -2.938661 0.674291 -0.906947
580 -7.7646542400000005 5.836067100000001 0.025898400000000002 -3.639446 0.486948 -1.13486
600 -7.42396275 5.791755330000001 0.46373832000000004 -3.939426 0.485704 -1.096361
