time Ax Ay Az Gx Gy Gz
20 -1.93053933 7.4759067 -0.8934948 0.230625 -0.168906 0.746378
40 -2.11494771 8.72011881 -0.55549125 0.016179 0.06833099999999999 0.745644
60 -1.19915478 9.81494424 -1.5187449600000003 -0.204341 0.167001 0.770683
80 -0.18112203000000002 10.77923781 -2.3936694300000005 -0.242939 0.145745 0.791805
100 0.04864779000000001 11.10196719 -2.01525849 -0.244018 0.013222 0.899858
120 0.40925358 9.39296709 -1.0568018700000001 -0.371246 0.031352 0.7387130000000001
140 0.51298452 8.891656470000001 -0.33514884 -0.568237 0.25921500000000003 0.403759
160 0.25716915 8.5345038 -0.0779895 -0.651187 0.376344 0.2225
180 0.44816985000000004 7.234453169999999 -0.43753581 -0.783597 0.278026 0.149062
200 0.8619066000000001 7.04510055 -0.87762222 -0.677683 0.516536 0.08540299999999999
220 0.89079705 6.88807188 -0.92657412 -0.4107520000000001 0.793778 0.31871700000000003
240 1.3214560499999999 7.83305937 -0.57390462 -0.5366029999999999 0.42418 0.414451
260 0.95366934 9.202564800000001 -0.033530580000000004 -0.735432 0.156091 0.23074
280 0.8464852800000001 10.651550850000001 0.5924651400000001 -0.018703 0.339924 -0.009112
300 1.26157581 10.205774640000001 0.7637085 0.885925 0.124498 -0.200138
320 1.7064495 10.59915564 0.49816161000000003 1.127266 -0.507219 -0.407014
340 1.9434100500000002 11.57722245 0.32227812 0.689973 -0.96478 -0.421233
360 2.55204207 10.239010920000002 -0.99722574 0.092055 -0.953565 -0.310056
380 3.17130813 10.56233871 -3.3516846000000005 -0.29262 -0.531759 -0.232098
400 1.34255736 12.03796872 -2.34771939 -0.416702 -0.115922 -0.219611
420 0.39397941000000003 14.506929900000001 -0.49741605 -0.349219 0.124823 -0.276064
440 0.84244356 13.696663140000002 -1.6387899300000002 -0.307911 0.191145 -0.380546
460 2.52315162 9.55208529 -4.10147271 -0.392302 0.229431 -0.557441
480 2.68137711 8.778498120000002 -4.974906060000001 -0.478006 0.386224 -0.7985909999999999
500 2.00373174 8.54692326 -4.02123672 -0.2376 0.552175 -0.948812
520 1.86437088 8.18558172 -2.6755401600000006 0.214912 0.559227 -0.973434
540 2.12767128 8.3349684 -1.5989711400000002 0.516595 0.5271899999999999 -0.948853
560 2.6478465300000003 8.6127876 -1.1268550800000001 0.590791 0.531803 -0.835109
580 3.0606807600000003 8.566533450000001 -0.84095244 0.489552 0.504781 -0.649911
600 3.0481141500000004 8.6793975 -0.52750332 0.371816 0.416898 -0.415612
620 2.4381283500000004 9.171280710000001 -0.26944146 0.300023 0.308756 -0.216217
640 1.7305526699999998 9.51570981 -0.046107 0.288376 0.193335 -0.113601
660 0.86116104 9.07203294 -0.46194309 0.30255 0.064224 -0.072745
680 -0.12094749 8.26281585 -1.2506474699999999 0.29351700000000003 -0.04335 -0.069465
700 -0.91459611 7.45869015 -1.67561667 0.327464 -0.090324 -0.07344099999999999
720 -1.5619972500000001 6.76338678 -1.6853481900000002 0.42021 -0.118299 -0.084507
740 -1.71513135 6.52597497 -1.52726985 0.489316 -0.21 -0.122363
760 -1.7479163700000002 6.924604320000001 -1.17669969 0.5070399999999999 -0.321836 -0.14239200000000002
780 -1.5313115700000002 7.45180353 -0.97192575 0.491654 -0.412369 -0.13277
800 -1.33148187 8.10324639 -1.0404878400000002 0.460485 -0.438991 -0.108384
820 -1.4349185100000001 8.69512293 -0.9982754100000001 0.376986 -0.397572 -0.004335
840 -1.63565073 9.30824793 -0.8562168 0.269974 -0.29032800000000003 0.17531
860 -1.96151931 9.94082616 -0.92777094 0.200336 -0.139683 0.391479
880 -2.06390628 10.39573548 -1.12505985 0.01931 -0.092062 0.361312
900 -2.12094162 10.52641449 -1.27924362 -0.191476 -0.011455 0.100158
920 -2.0399600700000002 10.55469672 -1.2946551300000002 -0.081075 0.139172 -0.101158
940 -1.64761893 10.89883152 -1.16413308 0.096389 0.327736 0.008799
960 -1.2249060300000003 11.65640877 -0.91698975 -0.01649 0.367682 0.239764
980 -0.69231132 12.41668377 -0.95516046 -0.28775300000000004 0.040639 0.209446
1000 -0.26150517 13.07485629 -1.90119762 -0.5736020000000001 -0.366677 0.019964
1020 -0.011673900000000001 13.397144220000003 -3.65988537 -0.743946 -0.46656 -0.161627
1040 0.09640287000000002 13.9541364 -4.31342757 -0.6781050000000001 -0.353644 -0.217928
1060 -0.0432621 14.089896990000002 -3.7540417500000003 -0.562505 -0.155302 -0.102007
1080 0.05209110000000001 13.278433410000002 -3.4467336900000003 -0.354069 0.202944 0.17138699999999998
1100 1.5852077100000002 11.74891707 -3.7272506400000003 -0.15338800000000002 0.388016 0.334921
1120 2.7834599700000004 9.60103719 -3.9302293500000003 -0.178957 0.139972 0.315833
1140 3.2229479700000003 8.43645285 -4.01989275 -0.187002 -0.240245 0.301308
1160 2.49456528 8.23003083 -3.65899266 -0.072716 -0.411239 0.339714
1180 0.94947066 8.1584865 -2.40490188 -0.028378 -0.367252 0.489518
1200 -0.50100651 8.333320319999999 -1.27924362 -0.091476 -0.201651 0.6896909999999999
1220 -1.6420860900000003 8.87594085 -0.72524349 -0.222062 0.010514 0.759009
1240 -1.98337599 10.14664977 -0.8911011600000001 -0.371915 0.103858 0.722592
1260 -1.3251936599999998 11.21647932 -1.7419322700000002 -0.35197 0.041959 0.7334930000000001
1280 -1.0942270200000002 11.382180029999999 -2.42975061 -0.183866 -0.043919 0.751868
1300 -1.15724646 10.5096492 -2.26628658 -0.049192 -0.005971 0.7356689999999999
1320 -0.47974824000000005 8.71861788 -1.42623666 -0.105494 0.140751 0.589809
1340 -0.13352391000000002 7.846979760000001 -0.42945237 -0.287556 0.282723 0.408895
1360 0.04116276 7.691903280000001 0.12948219000000002 -0.431859 0.28181100000000003 0.229495
1380 0.40565331 7.0680069 -0.16016787000000002 -0.43891 0.249317 0.103437
1400 0.9187849800000001 6.6244771799999995 -0.48349566000000005 -0.494065 0.180831 -0.037866
1420 1.20379491 6.4135621800000004 -0.75263301 -0.436525 0.23457 -0.206312
1440 1.21337928 6.655908419999999 -0.57825045 -0.060658 0.46485 -0.044816
1460 1.0904796 7.5244073400000016 -0.10867518 0.038625 0.48589 0.201541
1480 0.8899043400000001 8.77460355 0.32662395 -0.412372 0.42417 0.30956500000000003
1500 1.04782572 9.18400428 0.29324052 -0.47755 0.652316 0.32163600000000003
1520 1.656909 9.46256904 0.06452037000000001 -0.06678400000000001 0.5639 0.231683
1540 1.9561336200000001 10.033932870000003 -0.34817652000000004 0.536694 0.117012 0.109353
1560 1.8839810700000001 10.730433060000001 -0.49891698 0.659547 -0.435836 -0.004449
1580 1.1921210100000001 11.95548624 0.09789399 0.312819 -0.717801 -0.053511
1600 0.79154928 10.913654430000001 -0.32887044 -0.063263 -0.827318 -0.045315
1620 1.77994602 11.08444653 -1.9552311 -0.283634 -0.750798 -0.075795
1640 1.2495978 14.17058424 -1.09392291 -0.331506 -0.508709 -0.102077
1660 0.2832147 16.0280685 0.39697146000000005 -0.213986 -0.23640300000000006 -0.102673
1680 0.88914897 14.73670953 -0.8628091200000001 -0.036492 -0.027762 -0.218137
1700 2.22766461 10.43255241 -3.0231182700000003 0.084512 0.13231700000000002 -0.394821
1720 1.8959590800000001 8.338411709999999 -3.7679621400000003 0.071014 0.327811 -0.5201479999999999
1740 1.17221652 7.80806349 -2.95500744 0.063385 0.433686 -0.616477
1760 0.88825626 8.022421800000002 -2.04055848 0.051798 0.31502600000000003 -0.769162
