time Ax Ay Az Gx Gy Gz
20 1.37668635 9.648341010000001 0.23696055000000005 -0.144691 0.432475 -0.134024
40 1.59044625 9.47140785 -0.04371336 -0.119842 0.478289 -0.15741
60 1.9107721800000002 9.33698142 -0.24743763 -0.121242 0.610513 -0.188568
80 2.3138847 9.02458197 -0.21704625 -0.059276 0.8511139999999999 -0.204467
100 2.51896275 9.17157501 -0.3505701600000001 0.082327 1.020012 -0.206899
120 2.5860239100000006 9.449247060000001 -0.16615197 0.322714 0.930463 -0.132466
140 2.42795538 9.52634385 0.210915 0.607912 0.70506 0.043935
160 2.14923366 9.37036485 0.39098736000000006 0.8620969999999999 0.340816 0.335666
180 1.96122501 9.826912440000001 0.42825555000000004 1.1324 -0.056272 0.5687979999999999
200 1.6051122000000002 9.80985285 0.36479466 1.610575 -0.363096 0.693241
220 1.24181847 9.70117767 0.22992678000000003 2.338647 -0.486065 0.710234
240 0.92238525 9.77826465 0.033530580000000004 2.992737 -0.241154 0.701671
260 0.7716447900000001 10.23167304 -0.03367773 3.193858 0.31226 0.6596380000000001
280 0.87702381 10.845847710000001 -0.0058369500000000005 2.77716 0.7690670000000001 0.537569
300 1.2234051000000001 11.163485699999999 -0.05792805 2.22213 0.987109 0.5708
320 1.7402841900000001 11.075764679999999 0.09026181000000001 1.769756 1.206174 0.791686
340 2.84169213 12.81844251 0.95561172 1.571819 1.022914 0.971068
360 2.37586428 12.570112170000002 1.4868624600000002 1.627791 0.233149 1.021609
380 1.6676803800000002 11.606868270000001 0.9018725400000001 1.7065419999999998 -0.47159 0.8350549999999999
400 0.6014511 10.727745120000002 -0.08023599000000001 1.542143 -0.968609 0.595262
420 -0.8640059400000001 10.20352815 -0.6785380799999999 1.136047 -1.066586 0.407749
440 -1.9905569100000002 9.85400766 -0.35042301000000003 0.7026060000000001 -0.978441 0.319151
460 -2.78855136 10.67370183 -0.42705873000000005 0.329918 -0.888438 0.245929
480 -2.6909516700000005 12.53613033 -0.58423455 0.023434 -0.7720899999999999 0.187024
500 -1.74776922 14.24737692 0.06287229000000001 -0.190176 -0.664503 0.107414
520 -0.3844048500000001 13.579914330000001 -0.37632141 -0.33661 -0.373738 -0.017896000000000002
540 0.4972689 12.24603882 -2.4025082400000004 -0.464318 0.103162 -0.087765
560 1.3970421 11.83049703 -2.8229844600000003 -0.566239 0.628942 -0.148971
580 1.7441689500000002 10.44079281 -2.5797357 -0.634305 0.948623 -0.114605
600 1.5519714300000003 8.414449020000001 -2.19697893 -0.637146 1.065664 -0.077387
620 1.26247833 6.7020154199999995 -1.8606332700000001 -0.585498 1.005507 0.003168
640 0.73885977 6.1851363300000015 -1.76887053 -0.404766 0.751899 0.130805
660 0.26794053 5.866154370000001 -1.9896642 -0.078794 0.34736 0.31413
680 -0.17468667000000002 5.71436424 -2.26554102 0.263177 0.044511 0.361772
700 -0.47091924000000007 5.54851638 -2.42705286 0.299993 -0.277461 0.394488
720 -0.44188164 5.47366608 -2.7065201400000003 0.048331 -0.487507 0.39299999999999996
740 0.03503151 5.50420461 -2.97491193 -0.371109 -0.437381 0.475463
760 0.5171733900000002 5.820047370000001 -3.1900158000000003 -0.846261 -0.144518 0.376697
780 0.8405011800000001 6.136037280000001 -3.412899 -0.545658 0.208255 0.07497000000000001
800 0.69096735 6.87879162 -4.23289728 -0.171873 0.176522 -0.038815
820 1.3079771100000002 7.6928058 -5.259160620000001 -0.319081 0.605699 0.386896
840 2.13441075 8.7343335 -6.33033414 -0.173748 0.677335 -0.070448
860 3.3103648800000003 10.1370654 -6.809042520000001 -0.295899 1.017436 -0.5663239999999999
880 4.64783085 11.09312838 -6.93432603 -0.8086270000000001 1.4733969999999998 -0.926207
900 5.68817154 10.568028510000001 -6.824758139999999 -1.169457 1.6015549999999998 -1.226926
920 5.096147850000001 8.46265536 -6.529869540000001 -1.249126 1.814342 -1.091023
940 3.54597165 6.4984383 -5.904923490000001 -1.444975 1.925041 -0.36721
960 2.5408194300000004 6.97594005 -4.9355385300000005 -1.460115 1.947303 -0.060764
980 0.71520786 9.126968940000001 -4.188889620000001 -1.215602 1.913737 -0.136994
1000 -0.70084602 13.88332782 -2.98074888 -0.811504 1.862132 -0.369114
1020 -1.38192489 20.84579874 -3.3223428900000003 -0.5725939999999999 1.939533 -0.7510359999999999
1040 -3.0858336000000004 12.2246334 0.52810173 -0.596921 1.927075 -0.81101
1060 -2.9497689000000005 6.13858788 0.22094082 -0.693284 1.968482 -0.693164
1080 -1.96002819 6.4435023000000005 0.4773546 -0.6852739999999999 2.105807 -0.676192
1100 -0.49667049 6.4669972499999995 1.21637133 -0.705767 1.981652 -0.512738
1120 1.70974566 8.82071055 1.48431186 -0.728715 1.757484 -0.378015
1140 2.10343077 12.81095748 0.8116107300000001 -0.658771 1.220171 -0.335177
1160 1.2955576500000001 14.635666529999998 0.7277842800000001 -0.43296 0.63254 -0.364894
1180 0.67524192 12.1785264 1.23134139 -0.225384 0.277136 -0.377944
1200 0.30521853 9.71779581 1.2088863 -0.20555 0.228932 -0.32860500000000004
1220 0.05927202000000001 8.252937180000002 0.7315317000000001 -0.227878 0.324569 -0.249835
1240 0.15462522000000004 7.50853476 0.41553198 -0.267891 0.446134 -0.245998
1260 0.27932013 8.28871425 0.35745678 -0.283602 0.432657 -0.32513800000000004
1280 1.3584299400000002 9.33489189 0.50759883 -0.224661 0.298999 -0.517904
1300 2.9204271900000003 10.00429686 0.6227093699999999 -0.198855 0.304394 -0.557254
1320 3.2022881100000005 10.45455624 0.53169219 0.049391 0.498345 -0.523722
1340 3.6155834100000006 10.44407916 -0.22782744000000002 0.498248 0.636567 -0.314597
1360 3.91675041 9.70806429 -1.4518309500000002 0.535936 0.190391 -0.124687
1380 3.6537541200000003 8.563247100000002 -1.9157164200000003 0.523436 -0.085999 0.006971
1400 3.4169407200000004 8.05490271 -1.54807686 0.978402 -0.083867 0.144742
1420 3.00231126 8.3435031 -1.04333274 1.553038 0.065489 0.391051
1440 2.71385802 9.3995496 -0.64859796 1.894758 0.115621 0.611291
1460 2.30565411 10.206078750000001 -0.66715848 1.9208490000000005 0.296443 0.923162
1480 1.8209616300000002 10.690015859999999 -0.6053456700000002 2.088563 0.34083 1.398568
1500 1.15978725 11.047178339999999 -0.60563997 2.4218900000000003 -0.08282300000000001 1.826591
1520 0.95561172 12.327314670000002 -0.92672127 2.524055 -0.5924699999999999 1.849322
1540 0.33410898 13.71014208 -0.14340258 2.392292 -1.10909 1.687762
1560 1.10695059 14.073730110000001 1.75225239 2.235929 -1.653266 1.5121790000000002
1580 2.27362446 12.950769600000001 0.8535288600000001 2.144316 -1.919027 1.452059
1600 1.7425306800000002 14.01071067 -0.20567646 2.081953 -1.975474 1.5029709999999998
1620 0.26958861 13.89410901 0.24204213000000002 2.099598 -1.840275 1.510398
1640 -0.75293712 12.301867529999999 0.5890218299999999 2.130913 -1.668275 1.360845
1660 -1.6627459500000001 11.00422035 1.0021699800000001 2.1896150000000003 -1.798963 1.224691
1680 -1.3873105800000003 11.085201900000001 -0.40505490000000005 2.1415610000000003 -2.306947 0.962223
1700 -0.16450389 12.38479146 -1.1306025000000002 1.896209 -2.813116 0.68342
1720 2.6216440199999997 12.653340210000001 -1.70704791 1.6597369999999998 -2.784481 0.387971
1740 3.77649684 12.295432170000002 -2.00298618 1.401234 -2.492307 0.27362800000000004
1760 2.28799611 12.553494030000001 -1.6929803700000001 1.094517 -2.242588 0.162206
1780 0.77972823 12.96004986 -1.54223991 0.702513 -1.818511 0.211268
1800 -0.23440995 12.311000640000001 -1.30333698 0.368498 -1.337005 0.233955
1820 -0.17169462000000002 11.53620684 -1.4769739800000001 -0.019744 -0.780876 0.290351
1840 0.40371093 10.57865274 -2.02334193 -0.364953 -0.219272 0.27226500000000003
1860 0.8535288600000001 8.92324467 -2.7780742800000002 -0.549367 0.189777 0.17004
1880 1.2460073400000002 7.550747190000001 -2.6946990900000003 -0.680304 0.653932 0.093755
1900 1.82411064 6.733750770000001 -2.28829041 -0.849367 0.977465 0.051567
1920 1.52518032 5.816604060000001 -2.08486044 -0.956996 1.063894 0.109456
1940 1.3822290000000002 4.51506231 -2.00298618 -0.722698 1.205943 0.346988
