time Ax Ay Az Gx Gy Gz
20 6.35458446 8.38287063 -0.7213489200000001 1.226255 1.578461 0.07170399999999999
40 3.98096667 14.16399192 -5.36544216 0.966449 0.984818 -0.164359
60 1.6404380100000002 15.012733500000001 -7.115006610000001 0.8807729999999999 1.77696 -0.250362
80 0.80921709 11.10989367 -5.18372172 0.7035520000000001 1.699065 -0.06456100000000001
100 -0.37482048 8.24724738 1.1268550800000001 0.538783 1.350258 -0.072742
120 -1.0011203100000001 7.351211790000001 3.10169637 0.535684 1.084266 0.114516
140 5.585333310000001 7.86254823 -0.7126670700000001 0.65271 1.060331 0.403784
160 6.42778668 7.029983340000001 -2.5608710699999997 0.660504 1.152902 0.424016
180 3.39658497 7.32172293 -3.98426283 0.518378 1.649413 0.257881
200 0.53364438 9.501043860000001 -3.58279839 0.358188 1.962498 -0.108971
220 -1.8965574900000002 11.06768124 -0.1938456 0.030145 2.165508 -0.5089020000000001
240 -2.7762790500000003 10.76247252 1.6136469 -0.6636449999999999 2.304182 -1.0191940000000002
260 -1.5760746 9.52708941 -0.19054944000000001 -1.487861 2.743117 -1.646151
280 0.24100227 8.78163732 -0.36793386 -2.287718 2.624047 -2.0778060000000003
300 2.6786793600000003 9.07263135 0.26420292 -2.098137 2.727076 -1.900357
320 4.388572170000001 8.73449046 0.84559257 -1.1599389999999998 3.761839 -0.945481
340 4.486024710000001 10.15937334 1.40856885 -0.270879 4.836818 -0.4140140000000001
360 4.07303352 11.87899767 1.71168804 0.209173 4.533456 -1.421879
380 3.61513215 13.095369 0.48993102000000005 -0.23948200000000006 3.587146 -2.0113220000000003
400 3.87888381 14.209647660000002 -1.34105643 -1.208364 3.821351 -2.463838
420 4.52808018 15.254775630000001 -1.21981464 -1.410801 4.446574 -3.329177
440 3.86391375 13.139229510000002 0.30835773000000005 -1.809499 2.855269 -3.5702730000000003
460 3.8133235800000005 9.286842510000001 1.1901786300000001 -2.523617 0.486651 -2.292496
480 5.339700720000001 10.51039476 3.1097798100000005 -3.193962 -0.5280630000000001 -1.569487
500 7.58667141 11.658508110000001 3.56498343 -3.085147 0.135522 -1.377297
520 9.04209282 10.87234452 1.67846157 -2.277136 0.548013 -0.803888
540 10.6052967 10.491382980000001 -0.6385721400000001 -1.832717 0.127278 -0.402866
560 9.80581113 9.37290564 -2.59260642 -1.124833 0.303656 -0.103318
580 4.76788563 9.95594337 -2.3532522300000003 -1.056551 -0.117472 0.189323
600 2.12408082 12.15876906 0.36015453000000003 -0.472212 -0.24922600000000006 0.130549
620 -1.36994688 14.319970920000001 0.9285165000000001 0.212968 -0.251393 0.078722
640 -5.938895520000001 8.753492430000001 -0.36299943 0.608445 -0.051587 0.118616
660 -4.229758080000002 6.4346733 1.81048455 1.038956 0.15749200000000002 0.206813
680 -0.20477394000000002 5.615871840000001 4.42300527 1.423089 -0.152329 0.362649
700 -0.10762551000000001 4.98538314 3.21636546 1.44875 -0.175602 0.56582
720 -1.29809844 5.49417879 1.96316739 0.376426 -0.022257 0.975808
740 -0.70039476 6.25100067 1.8811361700000002 0.351987 -0.462073 1.227233
760 -3.3235397100000004 5.03762139 1.5971759099999998 1.11816 -0.70428 1.193371
780 -4.663399320000001 4.20699888 3.2918043600000004 1.6948900000000002 0.4120140000000001 0.988734
800 -5.44792464 4.4595279 5.2491348 1.371271 0.722637 1.378113
820 -5.64700878 5.91016203 6.9048371699999995 1.337477 0.920628 1.976896
840 -5.047058610000001 6.822364500000001 5.749542900000001 1.773306 1.048085 2.225468
860 -4.244718330000001 7.197783390000001 2.8755170100000003 2.103956 0.729403 1.448384
880 -3.13747344 7.48503 1.6058577600000001 1.51809 0.6430279999999999 0.913496
900 -1.0428814800000001 10.453516380000002 7.9766091 0.668597 0.269208 0.827924
920 4.149973350000002 17.915492880000002 9.746235 0.272852 -0.033536 1.221858
