time Ax Ay Az Gx Gy Gz
20 -0.0022464900000000003 0.7626686400000001 -1.84910652 -2.5157700000000003 1.049511 -1.333899
40 1.25753409 0.38919213 -4.3843833000000005 -1.976836 0.418821 -1.522674
60 3.00769695 4.29995844 -6.7241664 -1.079881 -0.353352 -1.272933
80 -0.84379734 3.8694564000000002 -5.397923070000001 -1.05695 -0.410038 -0.970394
100 -4.58436996 4.3285447800000005 -2.0999874600000004 -1.265877 -0.150265 -0.7510640000000001
120 -3.7583875800000004 11.64683421 -0.85456872 -1.223557 -0.4582020000000001 -0.503614
140 -9.74234043 14.588813970000002 -2.39531751 -1.0398379999999998 -1.016409 -0.395862
160 -2.7849609000000006 14.546454390000001 2.0119623300000002 -0.999177 -0.919893 -0.325199
180 -2.08052442 13.412114279999999 -1.62696888 -1.118773 -0.8494360000000001 0.007161
200 -3.9510363600000002 13.357178280000001 -0.25581537 -1.360415 -0.01226 0.249023
220 -3.30512634 12.568611240000001 -0.28860039000000004 -1.555783 0.646861 0.223313
240 -2.80785744 11.29282074 -0.6828839100000001 -1.607481 0.521406 0.206021
260 -2.06121834 10.378813229999999 -0.27273762 -1.597295 0.271496 -0.176011
280 -1.96421706 9.41647185 -1.1106882 -0.745819 -0.269302 -0.737665
300 -1.9293425100000001 8.50396527 -0.7770304800000001 -0.302008 -0.768249 -0.756358
320 -1.38761469 7.55254242 -0.86430024 -0.110194 -0.292944 -0.704353
340 -1.75599981 6.43736124 -0.88630407 0.224817 -0.024714 -0.6735140000000001
360 -2.00088684 6.61953294 -1.42279335 0.503201 0.174783 -0.4549760000000001
380 -1.37010384 7.856260020000001 -1.2434665500000002 1.015878 0.5025310000000001 -0.011708
400 -2.06914482 8.97203961 -0.39832524 1.56991 0.8308620000000001 0.250251
420 -3.1335788700000005 9.31423203 -0.60968169 2.127867 1.382636 0.574976
440 -1.80555012 10.17209691 0.6974027100000001 2.306031 3.036523 0.808042
460 -1.41516117 11.38876254 -0.53169219 2.190832 4.396499 0.737128
480 -0.72838269 13.102255620000001 -1.43970579 1.920755 2.791593 0.588816
500 -1.7925224400000002 13.35957192 -2.8051695 1.532637 0.7209260000000001 0.601577
520 -3.1603797900000004 12.43269369 -3.6001620900000004 1.233715 0.664715 1.064237
540 -3.09331863 14.8106475 -3.83337522 1.268814 1.146301 1.811621
560 -3.33311427 17.05238946 -3.0612791700000006 2.1768400000000003 0.268348 1.865022
580 -6.131554110000001 15.398178210000001 -3.88606473 2.632199 -0.256271 1.862465
600 -7.091207550000001 14.30066484 -4.22361702 3.416465 -1.024619 1.786675
620 -5.30167716 13.14611613 -4.31942148 3.82808 -1.598003 1.496524
640 -4.49859132 12.44242521 -0.14010642 3.968899 -1.783225 1.074729
660 -6.689586149999999 11.69921961 1.4648586300000002 3.739837 -1.377169 0.694458
680 -7.81569567 10.57430691 2.10207699 3.291507 -1.180925 0.226399
700 -5.538784860000001 7.938742500000001 0.25476570000000004 2.589067 -0.860892 -0.07588400000000001
720 -3.44104389 8.489142359999999 -2.1323114100000007 1.54398 -0.221635 -0.258123
740 -3.38027094 8.15339511 -1.5530210999999998 0.556079 0.190098 -0.334986
760 -1.65794886 8.28900855 1.3937557500000002 -0.151286 0.025009 -0.261735
780 0.34772526 8.0602884 -1.03584771 -0.660845 -0.6674829999999999 -0.337046
800 -0.27857457 7.10766873 -2.4029496900000002 -1.445814 -0.711317 -0.682167
820 -1.0704279600000002 5.75044542 -0.9467827200000001 -2.488367 0.120439 -0.521736
840 -2.7547166700000005 3.96421119 -0.8301712500000001 -3.85473 0.704779 -0.012873
860 -3.80388636 3.45242349 -1.9347282000000001 -3.637882 1.024581 0.010664
880 -3.25393776 3.48849486 -2.3144831100000003 -2.828147 0.7651939999999999 0.238843
900 -2.02872762 2.50069653 -2.8927335600000004 -3.116527 1.610033 0.203699
920 -1.4563239300000002 1.14362037 -3.9800739600000004 -3.397278 1.993561 -0.092514
940 0.9800091900000001 2.35580283 -5.5342918800000005 -3.499252 2.399182 -0.740021
960 2.1844123200000003 4.41896355 -7.205415570000001 -3.545414 2.691379 -1.576067
980 4.0639004100000005 5.7389186699999994 -12.38134815 -3.250135 2.35072 -1.622706
1000 3.64342419 5.61960945 -6.717731040000001 -2.776068 1.891266 -1.687172
1020 -8.47282833 -4.58750916 -0.75428109 -2.575839 1.786284 -1.714481
