time Ax Ay Az Gx Gy Gz
20 -0.45071064 9.42006231 2.55563253 -0.527778 0.617402 0.305307
40 0.46493514 8.86546377 2.81474406 -1.15422 0.057195 0.017502
60 0.6875240400000001 8.08513713 0.9879454800000002 -1.535011 0.001193 -0.299144
80 0.44217594000000005 8.53794711 1.1404811700000002 -1.717252 0.287086 -0.772937
100 -0.6665600700000001 10.652149260000002 -0.36883638 -1.728552 0.7762 -1.333391
120 -1.77066576 12.253219740000002 2.16135882 -1.571497 1.557268 -1.7904939999999998
140 -1.6780103100000001 11.68814412 2.4641739000000005 -1.61399 2.342285 -1.996895
160 -1.00320984 10.37192661 0.8184973500000001 -1.6110799999999998 1.103417 -1.745323
180 -0.38245266 10.989544590000001 2.97955206 -1.582152 -0.042974 -1.731902
200 -0.45190746000000004 10.917244890000001 3.8125682100000002 -2.32807 -0.4159060000000001 -1.596697
220 0.60354063 10.94883309 2.2037184 -2.751027 -0.172947 -1.249586
240 0.6888680100000001 10.552754339999998 0.6723970199999999 -2.854102 -0.333385 -1.265056
260 -1.15454871 11.956388760000001 0.6623712000000002 -2.986683 -0.8985860000000001 -1.531245
280 -2.43259551 12.29034078 1.0473744600000001 -3.010059 -0.654606 -1.784889
300 -0.9593591400000001 10.802291310000001 1.5964303499999999 -3.1148740000000004 -0.913141 -1.5096889999999998
320 0.67270113 11.32320231 3.6021142800000003 -2.861463 -1.370271 -0.899515
340 1.05081777 12.70992429 4.84348149 -2.532536 -1.444005 -0.328828
360 0.36853227000000005 12.93101226 1.33177617 -1.869168 -1.10806 0.065276
380 1.16801784 10.859463990000002 -1.21082868 -1.1110719999999998 -0.774876 0.268833
400 3.1000581000000005 8.85094497 0.85487283 -0.166521 -0.548662 0.421488
420 -0.14564907000000002 11.083553820000002 2.79228897 0.632365 -0.655497 0.60453
440 -0.2803698 11.56076127 6.148613699999999 1.1690459999999998 -0.908569 0.822247
460 0.70173873 11.177111790000001 5.2781724 1.810527 -0.454532 0.7417560000000001
480 1.1064993300000001 11.62871514 1.2771442800000001 2.195471 0.6435569999999999 0.461028
500 0.25102809000000004 10.654994160000001 3.1557396600000005 3.0057970000000003 0.541615 0.476432
520 -0.8445429000000001 10.205627490000001 5.308112520000001 2.797344 0.775285 0.563339
540 -0.26165232000000005 6.340664070000001 4.0799201400000005 1.184976 1.539751 0.197516
560 0.02080701 1.8958119300000003 3.11338008 2.704351 -0.324073 -1.219832
580 -0.37227969 1.3593226500000002 3.6137881800000002 1.955853 -1.092088 -1.382173
600 -0.54936 3.55495761 4.74004485 1.771526 -0.8196129999999999 -1.163756
620 -0.46044216 4.96771533 5.501359710000001 2.19757 0.568812 -0.56115
640 -0.55938582 3.25752822 5.626800179999999 1.927728 1.252999 -0.13128199999999998
660 -1.4964370200000001 2.84243769 5.65509222 1.83802 1.523787 0.160437
680 -3.96660483 3.1267020600000004 6.53405841 1.566143 1.759373 0.35585700000000003
700 -5.986199340000001 3.81032172 6.579567 1.465489 2.207138 0.8876229999999999
720 -3.31904673 2.37541302 2.57569398 1.526576 2.466165 1.325689
740 0.8809183800000001 1.0484241300000001 1.41186501 1.650759 2.36023 1.602293
760 3.69491688 5.234616 8.06897025 1.780048 2.446848 1.407601
780 -2.22541812 23.121669690000004 12.61397268 1.804595 2.1369580000000004 1.094112
800 -4.33498995 22.81016295 -2.42031339 1.62812 1.643922 0.934346
820 1.66543389 11.32171119 5.15168226 1.495916 1.206485 0.951075
840 2.8599485400000004 0.65279664 6.652170810000001 1.512748 1.284619 0.8442700000000001
860 4.00791474 1.4664969 2.03142537 1.411753 1.476162 0.7172689999999999
880 4.9274550900000005 8.86247172 3.7363837500000003 1.251201 1.317107 0.672554
900 3.11606802 15.39368523 3.7592802900000004 1.115357 1.522993 0.7183430000000001
920 1.7218708200000001 12.20217831 3.17399607 0.7566689999999999 1.235563 0.71407
940 1.69611957 7.865540280000001 3.2795320500000003 0.663856 1.5720120000000002 0.5730529999999999
960 1.4937392700000003 8.093367720000002 1.8347348700000001 0.632267 1.60008 0.5076350000000001
980 0.59501574 10.187066970000002 0.29713509 0.5755170000000001 1.437761 0.389942
1000 -1.0524658500000001 10.889551260000001 -0.27198225000000004 0.569186 1.181192 0.354975
1020 -3.14586099 9.85027005 -1.40647932 0.594342 0.847658 0.358783
1040 -3.1410639000000002 8.2253907 -0.9023238000000001 0.646837 0.6865060000000001 0.38713
1060 -2.40385221 7.51915899 0.6548861700000002 0.489521 0.835053 0.405069
1080 -1.14811335 7.1462907 0.5622307200000001 0.405815 0.91119 0.352044
1100 0.02889045 6.71084442 0.54127656 0.341556 0.974745 0.231873
1120 0.8931906900000001 7.306154460000001 0.06242103000000001 0.297323 1.023158 0.151385
1140 0.18231885 8.43660981 -0.33365772000000005 0.26847 1.022155 0.160799
1160 -0.25820901 10.92787893 0.38215836 0.051021 1.0899299999999998 0.183762
1180 -0.9108585 11.070977400000002 0.55968993 -0.100715 0.794333 0.17774
1200 -1.19226816 10.16850645 0.26913735 -0.154967 0.5835239999999999 -0.07019600000000001
1220 -1.44958446 9.071287380000001 -0.34233957000000004 -0.31003600000000003 0.636564 -0.41211
1240 -1.60166889 8.555006700000002 -1.1335945500000002 -0.820524 0.680099 -0.7329939999999999
1260 -1.01953368 9.17396865 -0.11630736000000001 -1.436335 1.320333 -0.998762
1280 -0.41913225000000004 9.96701886 0.7493368500000002 -2.113456 2.390886 -1.198212
1300 -0.59157243 9.855351630000001 -0.17198892 -2.635227 3.248545 -1.040585
1320 -0.38395359 10.069405830000001 -0.69754986 -2.645188 3.912229 -0.770177
1340 0.24698637000000004 10.286304930000002 -0.8268849 -2.227212 3.414446 -0.259214
1360 -0.03891627 9.77257485 -1.08629073 -2.026418 2.508392 -0.024846
1380 -0.31060422000000004 10.62175788 -0.12185001000000001 -2.032347 2.002626 -0.877749
1400 -2.18365695 12.072990420000002 -0.37841094 -1.754562 1.407117 -0.8472719999999999
1420 -2.8883975400000006 12.48434334 -1.48131981 -1.6654369999999998 1.638618 -0.74226
1440 -1.28044044 12.892243140000001 -0.80427285 -1.430703 1.148915 -0.760289
1460 0.29129814000000004 13.78064655 0.38424789000000004 -1.35759 0.311408 -0.7736609999999999
1480 0.77553936 13.79576376 0.89574129 -1.403591 -0.465932 -0.811442
1500 1.6274201400000001 13.222899000000002 2.41358373 -1.434431 -0.923763 -0.578198
1520 2.8644415200000006 12.18960189 3.25198557 -1.325536 -1.375737 -0.332235
1540 4.060457100000002 10.6630776 3.3762292200000004 -0.936035 -1.420295 0.082876
1560 6.048620370000001 9.039856140000001 1.87709445 -0.29380300000000004 -0.974813 0.541854
1580 6.782094450000001 8.832531600000001 0.7165616400000001 0.337955 -0.363714 0.885178
1600 5.35212018 12.02060502 0.32093415000000003 0.5620310000000001 -0.185265 0.820285
1620 3.3590126700000003 14.780864340000003 3.1338829800000005 0.579372 -0.584973 0.596591
1640 -0.84724065 13.16886552 3.7341372600000002 0.7107760000000001 -0.970307 0.408928
1660 -0.9383951700000001 10.86694902 0.43050204000000003 0.616209 -0.8624729999999999 0.430562
1680 -0.62704539 8.57072232 0.04999176 0.24471 -0.602713 0.26206
1700 -0.57645522 7.7284259099999995 0.84843747 0.002449 -1.069735 0.047321
1720 0.22842585 7.50748509 1.72516698 -0.15366300000000002 -0.857519 -0.13991199999999998
1740 1.5069141000000001 6.4276297200000005 1.87424955 -0.247083 0.096627 -0.240063
1760 2.32361622 5.25527586 2.20581774 -0.309604 0.200033 -0.4703
1780 2.20281588 4.267026270000001 2.9912259600000004 -0.137798 -0.043392 -0.483743
1800 1.0373388300000002 3.18372759 4.189939290000001 0.049512 -0.102701 -0.200348
1820 -0.68497344 3.09990114 4.69633149 -0.038862 0.049597 0.151353
1840 -1.8675198900000003 4.719237840000002 3.7772424 0.061854 0.602194 0.134256
1860 -2.4149277000000002 5.990093910000001 3.28312251 0.733787 0.683168 -0.450812
1880 -2.4676172100000002 6.99839514 4.61250504 1.148696 0.403864 -0.227503
1900 -2.5481475 8.05655079 6.39065583 0.769339 1.446432 0.717093
1920 -2.7960363900000003 10.41339348 6.74631738 0.550707 1.186583 1.152801
1940 -0.32827203 10.545416460000002 6.599030040000001 1.61421 1.18569 0.721192
1960 0.1764819 9.78275763 8.50126752 1.740953 1.169032 0.514863
1980 1.8092877300000003 9.57319641 8.32418721 1.050166 1.065937 0.521921
2000 5.42382147 11.635307460000002 7.2910372500000005 0.83357 0.32122399999999995 0.730734
2020 3.9739329000000003 10.254873690000002 7.1696385000000005 1.1349870000000002 -0.13088 1.108364
2040 2.31613119 9.54550278 7.11111204 1.332299 -0.11995 1.134298
2060 0.75562506 10.927574820000002 8.00176194 1.299562 -0.218209 0.960075
2080 -0.6792836400000001 11.998002779999998 4.44769704 1.107495 -0.058525 0.886958
2100 -0.43858548 13.092219990000002 -2.5337856600000004 1.032271 0.032389999999999995 0.860678
2120 1.47637557 8.199943560000001 -1.5179895900000002 1.009737 -0.019636 0.837087
2140 4.079017620000001 3.8221525800000005 1.06338438 1.068949 0.275484 0.776233
2160 6.207738570000001 4.38648264 3.9206449800000005 0.939678 0.342509 0.643853
2180 2.36747673 10.081687950000001 3.01772277 0.962974 0.49813 0.601088
2200 -2.2519149300000003 14.80451625 -2.9948262300000006 0.982504 0.564135 0.59473
2220 -0.89797797 12.255014970000001 -2.3875381800000004 0.882962 0.290564 0.629637
2240 0.11884815000000001 8.72909496 1.12341177 0.984657 0.143144 0.644423
