time Ax Ay Az Gx Gy Gz
20 -1.31142042 21.091735440000004 2.65997169 -0.001656 2.313827 0.787508
40 -0.35491599000000007 10.229279400000001 -1.00949805 0.07104400000000001 2.3847970000000003 0.825312
60 2.7942411600000003 3.82125006 -2.9163854700000003 -0.22610700000000006 2.491324 0.816691
80 0.37632141 5.07130893 -10.153830690000001 -0.35552399999999995 2.749091 0.6701779999999999
100 -6.480319230000001 10.08123669 -9.26723232 -0.253103 2.744382 0.427345
120 -14.85586179 15.306866730000001 -1.7079504300000001 -0.243706 1.76954 0.447888
140 -13.517493300000002 5.776490969999999 -3.1069349100000005 -0.583689 0.600125 0.145773
160 -6.29306595 2.7401978700000003 -1.63190331 -0.736349 0.029642 -0.646115
180 -1.5001844400000002 5.24404341 1.0741655700000001 -1.609851 -0.260973 -1.005425
200 -0.80966835 7.45584525 0.7914021300000001 -2.656186 -0.409981 -1.462264
220 -2.50249176 9.33908076 0.4767561900000001 -3.72594 -1.425481 -2.325149
240 -5.04720576 9.91747836 0.23156505000000002 -4.448914 -0.997608 -2.937498
260 -6.07241943 9.57303945 -0.5634275400000002 -4.401206 0.981543 -3.744072
280 -5.90985792 8.64482706 0.22887711000000002 -3.73687 1.62476 -3.734914
300 -4.488114240000001 9.78589683 2.18470662 -3.629497 0.510537 -3.575708
320 -2.7870504300000003 13.0839894 2.8150481700000003 -3.795498 -1.714675 -4.001305
340 -3.9739329000000003 16.1294058 0.95561172 -4.936876 -1.896541 -4.94908
360 -7.61915232 18.03958938 0.621954 -5.930643 -2.258516 -5.207658
380 -11.759247000000002 20.19569985 0.13127742 -4.6701739999999985 -1.732594 -3.823657
400 -12.40515702 19.36208529 4.19457942 -4.355479 -1.274523 -3.830592
420 -4.17002499 17.338449060000002 5.5733553 -4.10722 -2.5142740000000003 -3.570896
440 -0.76296294 16.93354131 4.39740117 -3.498296 -1.880246 -3.347401
460 -1.04213592 23.307735960000002 4.98598155 -2.915775 -0.7843479999999999 -2.719827
480 -1.74177531 24.8400972 0.3010198500000001 -2.288097 -1.265247 -2.084575
500 0.7258419 22.45660074 -3.4684334100000003 -1.45145 -1.885879 -1.31843
520 1.9002951000000001 19.15341678 -7.32681432 -0.708464 -2.658661 -0.517493
540 0.50504823 14.809156380000001 -7.7567179500000005 0.257658 -1.858203 0.399423
560 -2.36941911 15.043419179999999 -2.70307683 0.949993 0.06439199999999999 0.920951
580 -3.9649567500000003 12.994924410000001 -0.38859372000000003 1.1841780000000002 1.631676 1.1844290000000002
600 -3.5007671700000005 9.27935748 1.13689071 2.384646 2.405526 2.158564
620 -2.06930178 7.0338681 0.6373753200000001 3.189494 2.449051 2.829632
640 2.1278282400000004 3.4902900900000002 -2.22722316 3.348381 1.041973 2.3881650000000003
660 1.0065060000000001 0.95711265 -1.9091339100000002 4.0238 -0.356038 2.161802
680 -0.89244513 1.16113122 -0.56582118 2.734626 1.316411 2.488212
700 0.18531090000000003 0.9910846800000002 -1.57876254 2.489509 0.589762 1.93516
720 0.19489527 -4.0231791 -1.22415066 2.14341 1.718509 1.01583
740 1.7069007600000001 -9.78021684 1.59793128 2.122064 2.725985 0.837065
760 2.20297284 -10.423870560000001 5.505254280000001 2.203996 3.139297 1.301784
780 -0.14849397 -7.82767368 5.297782590000001 2.443564 3.306843 1.818126
800 -6.41610297 -7.04569896 9.15960681 2.470097 3.012947 2.031264
820 -12.134970000000001 -4.96756818 8.29619928 2.196019 2.5420700000000003 2.008589
840 -11.11154175 -0.64395783 9.3878757 1.7157759999999995 2.2678580000000004 2.001313
860 -7.816745340000001 5.34912813 10.87129485 1.066901 1.845853 2.335947
