time Ax Ay Az Gx Gy Gz
20 -5.39239023 1.85927949 -2.87567397 -2.690379 -0.536168 -1.577709
40 -3.30976647 4.91578119 -11.239375859999999 -2.441276 -0.6422359999999999 -0.844101
60 -1.55347236 55.01584359000001 3.35587347 -1.150209 0.852052 -0.558192
80 2.3128448400000003 20.053945350000003 5.5670769 -0.4223810000000001 1.018302 -0.672962
100 -1.4591688299999999 5.31110457 1.8835298100000002 -0.123568 0.076447 -1.159982
120 1.9000008 5.495522760000001 2.8370520000000004 0.295345 -0.392183 -1.545288
140 2.72703285 3.4277219100000003 0.43874244 0.7836989999999999 -0.370788 -1.458583
160 0.14714019 7.594902 -2.8466265600000007 1.112766 -0.429544 -0.903938
180 -0.27932013 14.161598280000002 -1.09078371 1.101294 -0.179714 -0.234564
200 -0.44592336000000005 15.10164153 -0.42661728 0.84478 0.090369 0.377526
220 2.8966281300000003 17.41433922 -1.61768862 1.136924 0.1658 0.973402
240 8.80259148 19.7301663 0.40117014 1.7663919999999995 0.170202 1.457424
260 7.3142379 16.594193790000002 0.8414037000000001 3.515603 0.4651270000000001 2.110198
280 4.58062254 14.88684177 -2.1999709800000002 4.872024 0.271949 4.2189760000000005
300 1.60121763 14.15531007 -3.2913531 3.270453 0.37497 4.352935
320 -0.56072979 10.79660151 -2.8856997900000003 3.218474 2.022255 1.6457240000000002
340 -1.6898313600000001 6.85903428 -2.30759649 2.633267 2.584629 1.3770639999999998
360 -2.44771272 3.13702218 -2.17767285 1.822083 1.582801 1.398319
380 -1.70495838 1.6845928200000002 -0.28261629000000005 1.229352 0.6447039999999999 1.5427959999999998
400 -0.7714976400000001 -0.54097245 0.12139875000000001 0.378404 -0.006597 0.787795
420 1.0506608100000001 -2.56476564 0.45520362000000003 0.03458 -1.032601 0.057112
440 0.99782415 -2.20865283 3.21516864 0.142897 -2.052616 0.099768
460 -0.5840874 2.31583689 -2.73376251 0.135329 -1.983714 0.191494
480 2.08351647 5.509590300000001 -6.81083775 0.189072 -1.5274219999999998 0.322676
500 5.793256260000001 30.19011804 0.55100808 -0.100244 -0.540397 0.16236199999999998
520 -6.48586188 29.53717425 0.79110783 -0.875007 -0.137046 0.131864
540 -9.52199802 21.802764240000002 -4.41970911 -2.296233 0.087292 0.140877
560 -8.85888126 16.73265213 -0.8015849100000001 -2.955393 0.146924 -0.080652
580 -0.21824307 12.159808920000001 -2.5158137400000005 -2.477334 0.365818 -0.356399
600 6.430925879999999 14.52070314 -5.5440234 -1.358517 0.660606 -0.453648
620 7.83979884 16.866176040000003 -10.938356009999998 -0.5732229999999999 0.95703 -0.404745
640 12.750635790000002 14.23016037 -7.927510050000001 -0.5966640000000001 0.670042 0.254552
660 9.91328949 9.18070812 -7.25197383 -1.559568 0.841576 0.549913
680 7.38728316 7.214244570000001 -5.95462095 0.492054 0.917613 -0.794632
700 5.29015041 2.8198354500000002 -1.49898762 1.7246439999999998 0.481504 0.369284
720 0.46134468 -1.04168466 0.37541889 -0.368563 -0.258991 0.085352
740 -1.3956981300000002 -2.77508223 2.7048720600000005 -1.759568 -0.250049 -0.6774720000000001
760 -2.53782738 -4.43587599 2.4984500400000003 -1.551299 0.593443 -1.072341
780 -3.9273844500000004 -4.60996425 1.70809758 -1.898385 1.091514 -1.450349
800 -4.23454536 -2.65323222 1.3796784000000002 -2.836516 1.306971 -2.834116
820 -3.5346018600000004 -1.05949962 -0.45235872000000005 -2.673781 0.490375 -2.826592
840 -3.83442489 0.16420959 -1.62232875 -2.815348 -0.47359 -2.1992990000000003
860 -6.895713870000001 3.32743428 -9.20765619 -1.864294 -0.250055 -1.117243
880 -10.537185870000002 34.83331857 5.13312174 -0.615536 1.129274 -0.551608
900 2.13905088 63.52849071000002 2.2728690900000004 -0.213875 0.953378 -0.601988
920 5.14016532 9.517662 2.05088841 0.334143 -0.29531 -1.296245
940 6.140079 -1.6518176100000002 4.6886993100000005 0.7840020000000001 -0.618576 -1.29803
960 9.29596581 -1.3368675600000002 3.22564572 1.246385 -0.593063 -0.8867719999999999
980 0.29818476 4.00506984 0.79035246 1.440341 -0.262789 -0.26627199999999995
1000 -1.47772935 9.45583938 -2.6101270800000003 1.283272 0.342318 0.394153
1020 1.35138636 19.44801108 0.99902097 1.4535559999999998 0.585493 0.971871
1040 3.63967677 18.80434755 -2.2140483300000002 2.269613 0.177582 1.307106
1060 8.89854309 20.217703680000003 -3.15095238 2.891784 0.122854 1.932159
1080 9.82841337 16.83444069 -2.5782347700000003 5.964563 -0.199926 3.262608
1100 5.475912570000001 13.853240549999999 -2.38110282 3.374026 0.249923 5.163532
1120 2.55983121 14.98937589 -1.61573643 3.4717010000000004 0.30345700000000003 3.4154660000000003
1140 -1.61199882 11.46974409 -2.35085859 2.384306 0.950806 1.249232
1160 -1.81273104 6.420900060000001 -1.76841927 2.107967 0.530643 1.067311
1180 -2.5056407700000003 3.12744762 -2.62673541 1.129097 -0.555757 0.805493
1200 -1.38207204 1.0207305 0.08576883000000002 -0.266542 -0.030526 0.40517
1220 0.6664129200000001 -1.5497249400000002 -0.70128747 -0.541187 -0.24664 -0.189335
1240 1.1169764100000001 -2.35789236 -0.5330459700000001 -0.545064 -1.262066 0.134542
1260 0.07244685 0.11616021000000001 3.37727889 -0.247435 -1.938443 0.656644
1280 -0.60130395 2.22632064 -3.0542454 0.060971 -0.680581 0.712734
1300 4.0231791 12.62773611 -9.393418350000001 -0.459488 -0.178144 0.458491
1320 10.1367711 30.87389466 2.3571468 -1.840905 0.003914 0.35033200000000003
1340 -4.27376574 26.05482045 -2.35609713 -2.675031 -0.35896500000000003 0.179396
1360 -7.83336348 22.93935084 -5.73471999 -2.511478 -0.336015 -0.106843
1380 -3.9906981900000003 15.837214950000002 -2.059119 -1.844792 0.108979 -0.345243
1400 3.6318974400000004 12.099791340000001 -6.346501020000001 -1.049446 0.679291 -0.598928
1420 5.51722248 12.653183250000001 -8.78687586 -0.735298 1.029714 -0.591841
1440 8.60051529 14.82247836 -10.13242527 -1.057906 0.784754 0.206317
1460 11.64502917 11.381434470000002 -6.061942350000001 -1.115107 2.684487 -0.362674
1480 11.73439827 7.7505866999999995 -7.139404080000001 1.073085 1.238932 -0.135097
1500 7.57425195 3.8944522800000003 -1.3329828000000001 0.881576 0.752554 0.449574
1520 1.24316244 -1.0463247900000001 -1.08643788 -2.107535 -0.011211 -0.164258
1540 -2.1125540700000003 -4.707563940000001 1.21726404 -2.127012 1.078344 -1.156032
1560 -4.856205060000001 -4.6092186900000005 2.81609784 -1.556469 1.129931 -1.763136
1580 -4.66490025 -3.2509359000000004 1.92948966 -2.828786 1.126073 -2.358472
1600 -2.96682849 -1.84117023 1.55691567 -3.051578 0.280333 -3.251978
1620 -3.01009059 -1.06682769 -0.10223982000000001 -3.457168 -0.841252 -2.672261
1640 -4.2073029900000005 -0.16914402 -0.45610614000000005 -2.308869 -0.329083 -1.747294
1660 -8.37703368 2.60623251 -3.57710859 -0.474348 1.1502139999999998 -0.848683
1680 -6.93807345 22.58967339 -2.5752427200000003 0.223445 1.193566 -0.573604
1700 -8.489740770000001 75.35494602 0.36119439 0.676569 0.158523 -1.066904
1720 11.42828703 9.61180857 1.95553521 0.907156 -0.30135100000000004 -1.081795
1740 7.114104090000001 -2.47644621 6.52328703 1.246428 -0.37658 -0.678746
1760 11.31811092 -2.30550696 2.6476895700000003 1.497971 -0.041224 -0.047168
1780 2.77148196 3.85119018 -1.58505075 1.221539 0.428822 0.925586
1800 -0.31928607000000003 9.659857950000001 -1.43850897 1.748938 0.6567029999999999 1.554956
1820 4.38648264 20.30617026 -0.13981212 2.645725 -0.024373 1.933834
1840 3.5381923200000003 22.060521990000005 -1.8100332900000002 4.6324510000000005 -0.122032 2.521471
1860 7.55209116 22.976766180000002 -0.08188407 5.121274 -0.708771 5.23358
1880 9.67917384 17.211056400000004 -3.8893608900000003 3.356084 -0.546327 5.035172
1900 5.02520193 11.179946880000001 -3.74686083 2.744118 -0.03522 1.63116
1920 0.43724151 10.97413308 -2.8940775300000006 2.380558 1.022261 0.966036
1940 -1.6712708400000003 9.054816390000001 -2.03965596 1.7993419999999998 0.244982 0.844399
1960 -2.38857804 4.689150570000001 -2.07617859 0.939426 -0.903741 0.879389
1980 -1.17939744 1.61663895 -0.31434183000000004 -0.00785 -0.450804 0.5869770000000001
2000 1.15349904 -3.3405993 -0.34757811 -0.581306 0.062628 0.026838
2020 2.23964262 -3.41739198 -0.65189412 -0.908713 -1.229782 0.368038
2040 0.5697157500000001 -0.051796800000000004 2.39801526 -0.431739 -1.028721 0.555914
2060 -1.1160837000000001 3.00320397 -3.72904587 -0.257602 -0.462976 0.11843499999999997
2080 5.12534241 14.49855216 -11.695482 -1.028117 -0.711955 -0.086386
2100 10.81276839 32.6342403 2.8744771500000006 -2.460091 -0.470783 -0.2815
2120 0.4827501 25.27628904 -1.78862787 -2.756854 -0.390436 -0.403316
2140 -4.899761460000001 23.92309764 -5.20931601 -2.050994 -0.358249 -0.273445
2160 -3.3920919900000004 16.17177519 -1.3578217199999998 -1.1651200000000002 0.224448 -0.24023000000000005
2180 5.22473733 9.49939578 -5.07310416 -0.372372 0.731973 0.024235
2200 5.76810342 11.002268160000002 -8.15743683 0.014897 1.648276 0.7115640000000001
2220 6.540503580000001 13.39669296 -9.971217540000001 0.412938 3.127454 -1.638707
2240 9.58396779 10.27058931 -5.422918950000001 2.551631 1.867073 0.539928
2260 12.43180098 5.93919963 -7.7347141200000005 0.397144 1.556596 -0.400872
2280 7.100487810000001 3.230433 -4.66385058 -2.967476 0.82801 -1.227812
