time Ax Ay Az Gx Gy Gz
20 -13.88677113 32.91760215 -7.28984043 -0.147319 -1.7058779999999998 -2.173743
40 -32.50655334 39.42142614000001 5.523667649999999 -0.662829 -1.922836 -2.349049
60 -16.1925822 18.5614029 9.34102314 -1.595392 -0.933392 -2.290602
80 6.314471370000001 19.773585360000006 5.8745321100000005 -3.127504 1.146545 -1.625648
100 2.87132814 17.32123251 6.637347899999999 -5.400428 1.714761 -2.158204
120 -0.48798864 3.08313585 5.293740870000001 -5.354592 0.769837 -4.0538349999999985
140 -3.94264881 -5.80433175 3.8574783900000003 -3.549893 3.03894 -6.430544
160 -14.066549190000002 -7.149586860000001 0.87986871 -2.782957 -1.15251 -3.206605
180 -10.464287760000001 -3.1575348900000004 -2.2129986600000002 -1.616212 -0.884051 -2.35704
200 0.69200721 0.2371077 -5.34014217 -0.787484 1.1781620000000002 -3.566326
220 1.48057425 -0.32542713 0.25611948 -0.13531500000000002 -0.6117060000000001 -3.281739
240 1.35797868 2.5077303000000004 4.8957197400000005 0.200321 -1.279133 -2.899321
260 0.31299785999999996 2.50399269 6.4358701200000015 0.5436 -2.5898060000000003 -1.770406
280 -1.1018592 6.19367103 -6.439460580000001 0.381138 -1.85072 -0.245998
300 -0.07739109000000001 10.58209605 -5.16605391 0.685433 -0.030888 1.533453
320 -6.14187423 24.00184251 11.21617521 0.823876 1.275344 2.426848
340 -8.54393121 56.03522031 3.08598075 1.365476 2.280642 2.570348
360 -7.766302320000001 28.163479950000003 4.60666809 1.489061 2.642594 2.2577580000000004
380 -10.28032083 21.55053933 7.2235248300000015 0.690401 0.926744 2.339836
400 -16.32101472 20.772606330000002 0.997677 -0.69991 -2.246242 1.564003
420 -10.765758870000003 15.952923900000002 1.19197386 -0.286439 -0.647845 -0.7767
440 -0.86549706 4.61759643 -1.05904836 0.149677 2.559903 -2.269002
460 5.3055717300000005 -2.70322398 -1.62637047 1.4585629999999998 2.909567 -1.869338
480 5.15168226 -8.13588426 -0.90127413 -0.230559 -1.219125 -0.4860890000000001
500 3.8261943 -7.081476030000001 -2.81549943 0.649833 -0.679686 2.639645
520 5.5787508 -7.211105370000001 -3.4323620400000006 0.804217 1.519336 1.102871
540 9.05945652 -7.104823830000001 -2.51551944 0.950733 2.944286 2.935137
560 5.567224050000001 -0.6911145000000001 -1.29226149 1.735213 3.190475 6.218674
580 -2.1174983099999998 6.46340679 1.93846581 0.996649 0.45089 7.580078
600 -10.124047529999999 10.33750332 6.084995850000001 4.935162 -7.665052999999999 4.072559
620 -14.69553696 10.350079740000002 2.3114910600000007 4.932972 4.8735610000000005 2.132609
640 -7.7130144 3.3703922700000004 -3.2699476800000005 0.5233300000000001 -1.215299 0.566029
660 8.62551117 7.947424350000001 -9.40030497 0.717639 -0.6108640000000001 1.622015
680 13.7520504 33.13898442 10.52641449 0.8724350000000001 0.680225 1.228336
700 4.77297702 14.322217410000002 0.2282787 1.509669 0.083494 1.518767
720 -3.0205676700000006 1.4180060700000001 -6.9904588500000004 0.690136 -1.313785 1.339645
740 -2.06749674 7.45555095 -5.33685582 0.280299 -1.721529 -0.231913
760 -1.9459508400000003 23.59842588 -6.31387296 0.438072 -1.248792 -1.637197
780 -10.67520276 36.193681080000005 -19.47449808 -0.25398000000000004 -2.2474380000000003 -2.247501
800 -20.4124518 27.645561 5.20137972 -1.328333 -1.4482780000000002 -2.166299
820 -5.783976 23.901093810000003 11.99740437 -3.319272 0.524971 -1.5962809999999998
840 7.050633390000001 22.39522938 4.18470075 -3.952638 1.071029 -2.803154
860 -7.17353307 9.7058178 4.833602820000001 -3.931467 1.573694 -4.647401
880 -2.9844963 -1.9634715 6.12855225 -5.613931 1.122778 -6.306842
900 -1.52547462 -6.653063520000001 4.96787229 -4.2279620000000016 -1.523042 -2.533629
920 -8.653508910000001 -5.748346080000001 -0.9744763500000001 -2.593135 -0.407686 -3.15389
940 -8.963809020000001 -2.20297284 -1.14092262 -1.49891 0.193552 -3.408732
960 -2.38079871 0.44921952000000004 -3.3641040600000003 -1.463637 -0.77975 -2.731054
980 0.7502393700000001 1.5688838700000003 2.14084611 -0.57781 -2.329574 -2.205861
1000 2.87955873 4.21972245 6.11014869 -0.25489 -2.77279 -1.140157
1020 1.7178290999999999 6.480172080000001 -3.78936756 -0.24156 -0.855351 0.192757
