time Ax Ay Az Gx Gy Gz
20 7.384889520000001 -8.406365580000001 27.23930928 -2.101728 1.785659 -0.372687
40 -20.87858376 44.938197360000004 -26.43397695 -1.476278 3.586656 -0.286236
60 -1.42623666 9.3556989 25.55381394 -1.795363 1.368316 0.364925
80 5.56976484 2.62448892 -2.1333610800000002 -1.053603 -1.221776 0.090346
100 -4.33303776 26.226063810000003 3.1690616400000002 0.580527 -1.7367130000000002 0.373749
120 -2.2734675 33.213236310000006 -0.08801532 1.826617 -0.324334 0.13708800000000002
140 5.140008360000001 24.51153087 -0.80651934 1.743469 1.383252 -0.31006100000000003
160 -2.6023379399999995 20.43625086 -8.381968109999999 1.864187 1.422014 -0.783558
180 -8.78972076 19.196080470000002 -10.19469915 2.49064 0.456943 -1.077048
200 -5.498661960000001 7.68068064 -7.37127324 3.188491 -0.827594 -1.195509
220 -0.8454454200000001 2.8102608900000003 -2.6568226800000003 3.506991 -1.174379 0.001432
240 3.75314904 -0.022003830000000002 -1.82351223 4.048751 -1.038745 -0.28765
260 6.02362449 2.1305161800000003 -2.44336689 5.656473 0.693388 -1.146036
280 -0.16600482 2.4263073 -4.9804389 5.8136480000000015 -2.454712 -1.761541
300 -1.55407077 1.94670621 -7.17547545 5.848188 -4.258153 -1.277221
320 -2.56895451 0.26420292 -1.2901719600000003 5.831663 -3.96975 -0.393218
340 0.7940998800000001 -0.33155838000000004 1.0553009400000002 3.783455000000001 -4.01103 -0.016503
360 1.0370445300000004 1.6293625200000001 1.94745177 1.995899 -2.500375 0.177379
380 -2.9071052100000006 6.943910399999999 2.4679213200000003 0.5705640000000001 -0.797387 0.444046
400 -3.4895445300000003 18.17939169 2.1652435800000003 -0.767594 0.009755 0.35675300000000004
420 -0.5387259600000001 22.34598318 1.29240864 -1.885678 0.236353 0.336902
440 1.4218908300000002 21.857700240000003 4.67627985 -3.016993 1.173378 0.888616
460 -4.7083095 28.4437026 0.06825798 -4.214354 2.4489650000000003 1.280269
480 -6.37285068 37.05319404 -5.798936250000001 -3.595904 4.114704 1.364708
500 -2.14818399 35.4280302 -3.3078240900000004 -1.01461 2.528793 0.389187
520 1.40392872 19.59290478 -9.22966002 1.758846 -0.549855 -0.681354
540 -2.4051961800000003 4.61190663 -3.80433762 4.737833 -3.60896 -0.6918770000000001
560 -6.44799528 -2.49336846 -0.53783325 3.253398 -2.409793 -0.121602
580 -4.86413154 -3.7564353900000005 2.21763879 -0.326424 3.16005 -0.891885
600 2.168991 -6.812328870000001 6.49648611 -1.472176 -0.154656 0.524026
620 2.29847319 -7.875271800000001 6.762337110000001 -4.0393620000000015 1.542607 1.080759
640 1.9107721800000002 -6.98372919 3.6664776900000002 -5.063498 1.4460620000000002 0.006575
660 0.7457463900000001 -2.52644778 1.0976703300000001 -5.617842 1.106764 1.951575
680 0.27168795 5.598360990000001 -4.83913566 -6.724411 0.7238100000000001 3.039264
700 -2.04624828 11.75909985 -10.95646527 -5.694468 0.567585 2.321335
720 -4.613858820000001 10.48524192 -9.89308089 -4.112673 0.357912 1.969457
740 0.94199544 4.57463844 -12.00907827 -3.328025 0.33916 0.6525029999999999
760 7.115605020000001 5.654945070000001 22.28206122 -2.232679 1.630393 -0.59132
780 -11.21856885 20.37982374 3.9751297200000004 -1.483424 3.165968 -0.30390700000000004
800 -0.76865274 4.23634059 5.14734624 -1.771594 1.271104 0.678204
820 2.01181518 20.80104552 0.39368511 -1.360872 -0.659552 0.416492
840 -4.815787860000001 28.62736542 1.3151678400000002 -0.286135 -1.217523 0.492012
860 -5.3055717300000005 21.185146260000003 -1.05111207 1.660997 0.096907 -0.099617
880 -0.07574300999999999 25.47896364 -4.535869320000001 1.892104 1.021234 -0.7486659999999999
900 1.2530411099999998 25.091419590000005 -2.9924227800000005 1.996682 1.657166 -0.829936
920 -6.41700549 18.847756800000003 -8.72311086 2.293253 1.118514 -0.648781
940 -6.493798170000001 6.965462970000001 -7.69744593 2.999369 0.046859 -0.7311380000000001
960 -2.34427608 1.6561536300000002 -3.2686037100000003 3.467647 0.223514 -0.293327
980 3.40392285 0.8652027600000002 -0.72105462 3.812451 0.681582 -0.591676
1000 6.931333980000001 3.0401778600000005 -1.2790866600000002 5.407914 0.411204 -0.959404
1020 4.026622410000001 5.91629328 -3.568878 4.994957 -2.280332 -1.503632
1040 -4.259394090000002 0.5327418599999999 -8.71248663 5.431613 -4.6208480000000005 -1.057475
1060 -3.07236447 0.5526463500000001 -3.58893945 5.691577 -3.341874 -0.644965
1080 -1.4106681900000002 -0.86070978 1.19900763 4.170136 -3.748094 -0.570682
1100 0.9876413700000001 1.61858133 1.66334436 2.550269 -2.331003 -0.034747
1120 -1.8582396300000001 5.54746671 1.5069141000000001 0.922027 -1.281799 0.333891
1140 -3.5781582600000004 15.23606796 3.75449301 -0.609391 0.058282000000000014 0.338568
1160 -1.2332837700000001 23.77715427 4.224362580000001 -1.6783290000000002 1.25091 0.319959
1180 -3.336410430000001 18.62891532 4.98059586 -2.628131 1.858629 0.74838
1200 -4.9076977500000005 25.85378412 1.9323345600000001 -3.483674 2.666774 1.056494
1220 -7.06949802 35.51274936 -1.00351395 -2.956702 3.345827 1.280427
1240 -4.62223656 33.62891544 1.2404745000000001 -1.00189 0.989922 0.531185
1260 3.75882903 27.04829877 -2.5747914599999997 1.852934 -0.951795 -0.414195
1280 1.34674623 14.950459620000002 -3.7068948900000005 3.812076 -1.965709 -0.305207
1300 -3.28986198 0.88196805 -1.4632105499999999 4.0922800000000015 -4.64051 -0.042381
1320 -5.24299374 -6.28139205 -0.36823797 -1.117576 4.59196 -0.517891
1340 0.8107180199999999 -6.255640800000001 4.226157810000001 2.1916900000000004 -4.007406 -1.937607
1360 3.0961635300000006 -7.6700466 6.92279928 -3.3282480000000003 1.61524 1.746862
