time Ax Ay Az Gx Gy Gz
20 -6.958429199999999 -1.61917974 4.820123880000001 -2.101968 -1.168388 -3.289422
40 -8.358767460000001 -7.3569015900000005 4.80725316 -3.863485 -2.344412 -4.700658
60 -10.1920014 -9.91492776 3.45526839 -3.667801 -3.559735 -4.111280000000002
80 -8.60530257 -8.080045740000001 -1.3989942900000003 -3.516182 -2.354853 -2.926039
100 0.84619098 -0.91459611 -6.44769117 -3.970847 0.619803 -1.569975
120 9.9403749 3.72679938 -8.73987615 -1.604623 0.263675 -1.4087809999999998
140 18.04707441 10.19259981 6.58315746 0.231169 0.287562 -1.780548
160 3.9580701300000003 25.26505659 -22.01486625 0.598162 0.883727 -0.93699
180 -7.731270810000001 35.32713435 16.745522849999997 0.917339 1.3974719999999998 -0.21971
200 -0.11735703 4.74334101 7.115006610000001 0.46372 0.945094 0.08214500000000001
220 6.309232830000001 16.439568570000002 -0.8196941700000001 0.028252 -0.300529 0.537898
240 4.53691899 26.86088853 0.44008641 0.384858 -1.94701 1.450487
260 1.44075546 20.344497930000003 8.15624001 1.138946 -2.087413 2.074435
280 0.39158577000000006 25.232732640000002 -1.2966073200000001 2.263297 -2.443595 1.9940830000000005
300 3.5100474300000006 21.69633555 -6.943910399999999 3.180924 -3.086257 1.8069
320 3.34583784 13.038932070000001 -5.6513448 4.235786 -2.406269 1.606162
340 4.80500667 4.04234784 -2.7770246100000002 3.649154 -0.624163 2.40522
360 5.62380813 -0.44936667 -1.6820520300000001 4.168136 2.5184 3.552088
380 5.64909831 -4.47823557 0.96025185 3.616096 4.514347 2.794714
400 5.504057459999999 -7.747888950000001 1.59807843 1.7356029999999998 3.762755 2.171519
420 6.42987621 -3.3771317400000003 -2.6110197900000003 1.750288 1.3113709999999998 1.6726990000000002
440 4.1195819700000005 3.3446410200000005 -5.463041850000001 1.589635 -1.301955 1.330958
460 0.9873470700000001 8.787179970000002 -6.27255324 0.993336 -3.31685 1.4297879999999998
480 -4.38348078 7.019506260000001 -2.6334748800000005 -0.062705 -3.166823 1.057955
500 -6.36357042 7.045394850000001 5.582341260000001 -0.882648 -1.761025 -0.268828
520 -3.6688713300000004 20.62501488 -0.36374499000000005 -1.693958 -0.285035 -1.308289
540 0.25776756 45.90518868 4.372856550000001 -2.903128 1.866044 -1.929446
560 -1.5322140900000003 30.856835070000006 0.2576106 -2.710371 3.523492 -2.331875
580 3.7663140600000014 20.83532166 -4.5605709 -1.314462 1.505262 -2.061028
600 16.31277432 18.77739948 -3.4220321100000004 0.32074 0.034798 -1.7849400000000002
620 20.07056349 12.230617500000001 -4.80186747 1.439483 1.593503 0.121244
640 10.20667716 8.77804686 -3.0320944200000004 -2.058053 7.609891 2.157182
660 -0.75248586 5.84429769 -0.29938158000000004 -3.249337 0.518588 -0.062885
680 -5.36888547 2.4535496700000006 4.4400648600000014 2.636478 -2.085474 -2.366388
700 -6.6741746399999995 -3.9022316100000003 6.0534076500000005 -1.873377 0.531854 -1.640669
720 -8.24679612 -9.998754210000001 6.79512213 -3.5891620000000004 -0.530632 -4.576084
740 -9.72992097 -13.070520270000001 4.76728722 -4.347672 -3.3500870000000003 -4.79996
760 -6.33482712 -7.58757393 -1.5039220500000001 -3.510528 -2.835957 -2.765149
780 1.34390133 1.09003815 -6.08843916 -3.796096 0.974111 -1.880061
800 9.00168543 7.106776020000001 -14.208156540000001 -1.848098 0.599379 -1.499574
820 21.77686584 10.435701420000001 8.70964173 0.185425 0.85855 -1.475019
840 10.697805 9.21259062 7.47679941 0.653979 1.339849 -1.031188
860 -14.773232160000003 47.84769621 -35.56574298 0.989085 2.013792 0.102605
880 0.54995841 13.94036316 14.84462934 0.64402 0.973329 0.589705
900 4.96727388 3.31665309 6.25085352 0.136222 -0.412962 0.8549899999999999
920 2.5970994000000003 16.61634477 -1.02013209 0.432069 -1.959667 1.378194
940 -1.0835929800000001 25.671916530000004 2.11779261 1.273165 -2.263131 1.945275
960 4.56071805 22.93261137 7.34642451 2.3102080000000003 -2.654817 2.027796
980 0.6469498800000001 23.93328042 -5.3173927800000005 3.076465 -2.903426 1.7300919999999995
1000 -0.55728648 19.20191742 -4.82896269 4.094251 -2.219671 1.951038
1020 3.1711511700000004 10.381815090000002 -1.53685422 2.982336 -1.234357 3.462088
1040 7.229970000000001 0.54247338 -0.41045040000000005 4.119738 3.013274 3.181511
1060 7.531284149999999 -0.23395869 -4.19008644 2.686339 5.396051 2.355528
1080 7.186855050000001 -4.5553225500000005 0.25521696000000005 1.269061 3.599532 1.836253
1100 7.5254472 -4.8361436100000015 -0.0925083 1.818211 2.117804 1.609115
1120 5.70299445 -1.10679363 -3.3495852600000005 1.510029 -2.255779 1.234416
1140 1.1662226100000002 4.675230180000001 -7.1379031500000005 0.895014 -3.293426 1.2517459999999998
1160 -1.66244184 7.23296205 -2.52809586 -0.062202 -2.77084 0.866239
1180 -4.45623174 7.0924043700000015 6.096071340000001 -0.655848 -1.847092 -0.254315
1200 -4.6502343 18.44538984 -3.3712849800000004 -1.151107 -0.592445 -1.0936629999999998
1220 -1.9779903 35.26710696000001 5.18087682 -2.415467 2.011914 -1.8012439999999998
1240 -6.3777851100000005 33.39749754 3.01891959 -2.228952 3.199718 -2.234094
1260 0.78092505 24.448364280000003 -5.1343185600000005 -1.124342 1.28209 -2.093597
1280 15.187567320000001 20.191059720000002 -4.12362369 -0.131171 -0.189115 -1.874335
1300 21.16239687 13.695172020000001 -4.912779330000001 1.496118 2.195818 0.229827
1320 14.761705410000001 11.298059279999999 -1.7398329300000002 -1.674973 8.50495 2.5667720000000003
1340 1.97903016 7.008725070000001 -0.12873663 -2.9066490000000003 3.493786 0.733657
1360 -2.89617687 3.8146675500000002 1.17774936 2.618579 -6.152839 -3.645303
1380 -6.158041110000001 -1.68998832 4.715196120000001 -2.4901310000000003 3.067561 -1.4602190000000002
1400 -8.24605056 -8.30203623 6.767281350000001 -3.319625 0.228609 -4.202365
1420 -11.23353891 -13.53320892 6.129307620000001 -3.097608 -3.531801 -4.6638769999999985
1440 -8.24695308 -10.399473089999999 0.22244175000000002 -2.801878 -3.394172 -3.3758480000000004
1460 -1.4130618300000002 -1.4124634200000001 -5.06890548 -3.487932 0.208235 -1.895087
1480 7.2242802 4.96727388 -11.805648300000001 -1.860492 0.759155 -0.952935
1500 19.663114950000004 8.68718664 -0.6230036700000001 0.234835 0.55025 -1.14313
1520 17.05298787 7.268886270000001 8.82863703 0.629252 1.117065 -0.974459
1540 -4.65891615 8.30757888 -0.19474812000000002 0.5902729999999999 1.516797 -0.206124
1560 -17.2454895 41.017258080000005 21.52105047 0.628675 1.336506 0.091341
1580 7.224878610000001 13.71867678 6.483762540000001 0.16012300000000002 0.5850890000000001 0.330449
1600 6.11822232 22.019212080000003 0.89678115 0.02122 -1.103812 0.8262299999999999
1620 7.7764752900000005 23.526577440000004 2.2339528200000003 0.6116590000000001 -2.034137 1.463934
1640 2.16808848 19.14369507 5.31514629 1.612863 -2.304247 1.8099
1660 -2.20566078 24.30136143 0.27482715 2.588695 -3.188273 1.724913
1680 -0.15507648000000004 20.16022689 -6.695580060000001 3.268128 -3.503785 1.450189
1700 2.23529679 13.0375881 -3.80568159 4.435052 -2.756138 1.548181
1720 5.80687254 3.71587104 -2.40010479 3.4155260000000003 0.064414 3.569204
1740 5.45196636 0.5498112600000001 -4.13290395 4.293357 4.645491000000002 2.9776700000000003
1760 6.668936100000001 -2.83765041 0.6497947800000001 2.531088 5.499014 2.581843
1780 7.40404845 -5.184918540000001 2.8243284300000004 0.927466 3.893276 1.933903
1800 7.41093507 -3.98096667 -1.2976471800000002 1.237075 1.009889 1.853234
1820 4.341719610000001 0.16031502 -4.080518550000001 1.2645620000000002 -2.48619 1.258634
1840 1.8419157900000003 5.46947721 -5.45764635 0.422961 -2.895843 0.803559
1860 -1.36291311 6.2379828 -3.08329281 -0.464921 -2.3608860000000003 0.195262
1880 -4.6505286 3.9411576900000003 3.75074559 -1.156859 -1.323285 -0.541564
1900 -2.3019165 15.056594010000001 2.83540392 -2.294742 0.553636 -1.394745
1920 -0.40670298000000005 33.85210275 5.449121460000001 -2.9191740000000004 3.497123 -1.950876
1940 -8.065075680000001 44.06655924 0.20417553000000002 -1.979638 3.5378540000000003 -2.294742
1960 -5.01846246 22.70403837 -4.777470000000001 -0.380307 0.940573 -2.048439
1980 8.83522935 19.7156475 -3.41349741 1.657568 -0.91453 -1.304368
2000 20.34165303 14.058014490000001 -5.013528030000001 -0.13933199999999998 5.379473 1.492985
2020 17.63048295 10.50305688 -1.20663981 -2.006486 6.446437 1.623854
2040 5.22847494 5.76496422 -1.58116599 -0.720406 -2.695314 -1.462906
2060 -1.25349237 2.7946924200000005 2.54290896 -0.775254 -1.310496 -1.405243
2080 -5.50061415 -2.1245320800000003 5.367688650000001 -2.855746 0.293647 -4.0859760000000005
2100 -8.709190470000001 -8.86247172 6.2942627700000005 -3.426596 -3.307567 -5.308463
2120 -11.80370592 -12.81679443 5.3492752800000005 -2.353752 -3.727794 -3.716258
2140 -9.79084107 -10.25862111 -0.5809383900000001 -3.609521 -0.710982 -2.350889
2160 -2.1751222500000003 -0.99468495 -5.93501076 -2.402658 0.64193 -1.27063
2180 6.39889623 5.56108299 -12.458592090000002 -0.224544 0.544711 -1.4903
2200 17.2543185 7.3989668700000015 1.7642304000000002 0.687225 0.658941 -1.276842
2220 17.771943150000002 11.05825383 9.91792962 0.7159369999999999 1.878802 -0.267667
2240 -7.471864979999999 33.751658160000005 -29.67624081 0.775027 2.139127 0.379755
2260 -6.476728770000001 22.055587560000003 14.552732790000002 0.163719 0.5823550000000001 0.477893
2280 2.03097411 7.14478977 5.805528570000001 -0.172085 -1.860547 0.824781
2300 6.67761795 21.910085640000002 -1.2189121200000002 0.768737 -2.443793 1.47517
2320 2.7286711200000004 25.073604630000002 2.95470333 1.651947 -2.4234560000000003 2.016492
2340 4.2926205600000005 19.818632880000003 5.8585123800000005 2.861287 -2.840733 1.95604
2360 -0.41344245 22.809123090000003 -2.0936992500000002 3.816196 -3.342682 1.446334
2380 -0.25057683000000003 17.35161408 -5.84355213 4.197221 -2.673648 1.372294
2400 2.562372 9.92525769 -2.78151759 3.430177 0.13827 3.4687980000000005
2420 5.992634700000001 0.45535077 -0.82029258 4.402868 4.025474 3.155486
2440 6.505619220000001 -0.8270320499999999 -3.0223629000000005 2.387937 4.953145 2.5516330000000003
2460 7.271427060000001 -4.299360030000001 0.74904255 1.030052 2.57288 2.240755
2480 6.858435870000001 -5.04690165 1.43551692 1.272431 0.214583 1.97521
2500 7.6395178800000005 -1.9205037 -2.5514436600000003 1.180362 -2.789052 1.412258
2520 3.49208532 4.20864696 -5.992938810000001 0.295586 -3.390933 1.114156
2540 0.13561344 8.69302359 -6.227652870000001 -0.6031890000000001 -1.797802 0.426447
2560 -3.92663889 6.014197080000001 -1.45811916 -1.270405 -1.056033 -0.41024
2580 -4.89287484 12.801824370000002 7.17458274 -2.050881 0.512063 -1.333168
