time Ax Ay Az Gx Gy Gz
20 -5.020414649999999 -3.64327704 2.5592328 -2.512724 2.896758 -1.3512
40 -2.11300533 2.40968916 -6.35338764 -2.733742 0.974754 -1.09818
60 8.30488113 9.00467748 -14.563965240000002 -3.607269 -1.3663379999999998 -0.171929
80 12.08796048 8.55680193 -3.5211229200000003 -3.504062 -3.372542 -0.454921
100 5.01592167 -3.4244257500000006 5.67470241 -2.1867970000000003 -0.224367 -0.070535
120 -2.42975061 6.74961354 9.573637860000002 -1.028852 2.748872 -0.02246
140 7.393728330000001 33.28838091 4.50219159 -0.7803479999999999 1.757395 -0.045091
160 -4.49350974 7.88739696 2.6297274600000002 -0.454088 -0.017266999999999998 -0.349254
180 -1.32564492 10.85707035 7.322174189999999 -0.127323 -1.097693 -0.307131
200 6.590789640000001 24.499552859999998 4.98403917 0.5632550000000001 -1.727502 -0.0494
220 9.771230880000001 21.392313840000003 5.7109209299999995 1.26268 -1.852351 -0.069991
240 15.958319400000002 20.37248586 -0.30177522 2.348418 -1.406682 0.224373
260 21.179760570000003 18.30274263 -5.357809980000001 2.5584860000000003 -2.654595 0.4271970000000001
280 13.827499110000002 14.416216830000002 -11.27455452 2.261261 -3.5788830000000003 0.5918800000000001
300 11.75116356 13.452972930000001 -6.13619424 3.042312 -2.554574 1.367279
320 6.3938048400000005 6.849606870000001 2.28515121 2.543088 0.6016739999999999 2.3724220000000003
340 0.5626819800000001 3.9910023000000003 0.8178989400000001 3.516013 1.927526 1.102062
360 -4.100118930000001 0.14445225 -9.206302410000001 3.486946 -1.190023 -0.064917
380 0.14265702 -0.7387126199999999 -3.3870104100000007 2.440903 -2.1918990000000003 0.703521
400 2.30235795 -0.5522049 -4.6687948200000005 1.544878 -1.222912 2.114619
420 1.19422035 -0.5159765700000001 -3.31471071 0.458797 -2.539534 1.97626
440 0.49786731 -1.2698064 -1.6229271600000001 -0.355378 -3.128028 0.934084
460 1.2900150000000001 -1.32833286 -0.6939594 -0.869936 -2.354876 0.109104
480 1.9565848799999999 1.0054563300000001 -2.2094082 -1.332311 -0.984755 -0.332784
500 4.25954124 4.9741605 -0.93764961 -1.971562 1.062669 -1.100447
520 7.4241099 10.12854051 1.20170538 -2.144045 3.098776 -1.042304
540 9.42814575 25.166711340000003 1.3070844000000001 -1.642873 4.102304 -0.6875760000000001
560 11.13145605 50.2153299 -5.860915830000001 -0.985033 3.776138 -0.677222
580 4.62732795 29.58701886 -4.8731175 0.718076 -1.065348 -0.6035739999999999
600 6.73120017 17.93749671 -1.8645180300000002 1.867129 0.064887 0.535319
620 13.962219840000001 17.31404178 -3.21471738 0.349956 3.719492 0.8736200000000001
640 16.058302920000003 15.1026912 -4.63406742 2.376535 0.6572100000000001 2.215227
660 9.58980474 9.43487541 -2.54890287 1.19587 0.656018 1.406883
680 0.41913225000000004 4.76908245 -0.27348318 -0.458441 3.146119 -0.491138
700 -5.46992847 -1.03719168 1.6802568 -0.766794 2.422912 -2.646969
720 -4.92760224 -5.34298707 6.74482626 -0.8083560000000001 2.545521 -3.966671
740 -5.1880577400000005 -5.8187034 9.932742720000002 -0.180502 1.227975 -3.49592
760 -5.475461310000001 -3.9631615200000003 7.1263764 -3.447344 0.509242 -2.079991
780 -4.6587591900000005 -2.1791639700000003 2.02453875 -4.325222 -1.6949310000000002 -0.758704
800 -1.29885381 4.354747290000001 -10.81980216 -4.555078 -1.770403 0.46397
820 10.203381 10.25862111 -15.51089511 -3.184814 -0.30503600000000003 0.188585
840 12.6501912 5.63144031 -0.9232779600000001 -1.920002 2.060363 0.302279
860 4.35504159 4.687051230000001 9.88424208 -0.859466 1.802191 0.275834
880 4.90245921 18.60646023 10.233173970000001 -1.229847 0.795481 -0.461468
900 -2.3077534500000003 3.85253415 -0.11106882000000001 -0.5372600000000001 -0.398899 -0.7435189999999999
920 -0.8526263400000001 9.13385556 5.68712187 -0.286792 -0.300259 -0.587004
940 4.17302685 21.68555436 4.65397191 0.6834560000000001 -1.911792 -0.154078
960 9.62917227 25.33990689 4.69872513 1.337601 -2.523795 -0.320708
980 12.57489945 20.04541065 2.42031339 1.823965 -2.294307 -0.056959
1000 22.681436129999998 19.40774103 -0.9586037700000001 2.060367 -3.426856 0.576395
1020 17.1185481 15.900685650000002 -7.45914141 2.47058 -3.916496 0.922787
1040 10.01971818 15.75773433 -2.35221237 2.9556400000000003 -2.083524 1.6587630000000002
1060 4.63481298 11.444453910000002 -1.42908156 2.447985 1.274001 1.88806
1080 -0.9394448400000001 5.56782246 -5.435799480000001 3.975926 -0.717254 0.097057
1100 -4.02677937 1.8363829500000002 -5.60329542 3.4883870000000003 -1.902689 -0.8651610000000001
1120 0.66671703 -0.6029422200000001 -6.2288496900000005 3.4399870000000004 -1.910704 0.646046
1140 6.00925284 1.5865516800000001 -2.9708702100000006 2.266255 -1.447867 2.33359
1160 4.6726795800000005 -0.5706182700000001 -5.7987891000000005 0.8844770000000001 -2.402138 1.879713
1180 2.3556556800000004 -1.4202427499999999 -4.12018038 -0.093126 -3.547997 1.035798
1200 0.99124164 -1.0268617500000001 -0.8813696400000001 -0.5215270000000001 -2.700047 0.344853
1220 2.23365852 -0.11960352 -0.67449636 -0.8859100000000001 -1.0919020000000002 -0.29855
1240 4.408633620000001 4.36791231 -1.1651729400000002 -1.64537 0.867344 -0.756087
1260 6.0794532 8.77146435 2.18291139 -2.161868 3.166071 -0.806437
1280 7.19508564 20.202135209999998 4.14098739 -1.731032 5.0225230000000005 -0.566525
1300 8.904831300000001 43.30404756 -5.1522904800000004 -0.699087 3.377613 -0.364929
1320 4.18140459 34.563278700000005 -3.0740027400000005 0.5420159999999999 0.79782 0.08074400000000001
1340 5.4646899300000005 22.300327440000004 1.6453822500000002 1.7348290000000002 0.191601 0.663488
1360 12.127033710000001 19.89063828 -1.4801229900000001 0.586639 3.635654 0.589097
1380 15.61612698 16.83833526 -4.4004030300000005 2.973247 -0.322385 2.115965
1400 10.834320960000001 11.724372449999999 -4.84317738 0.346991 1.562612 0.80052
1420 4.56490692 5.2338704400000005 -0.2083644 -0.811463 1.671297 -0.331481
1440 -2.61520866 -0.2565707400000001 2.00882313 -0.980768 2.620579 -2.077218
1460 -5.751043830000001 -5.0368758300000005 4.0701886200000015 -1.7318240000000005 4.250332 -3.791571
1480 -4.60367604 -5.63338269 7.960746330000001 -0.096522 3.606043 -3.661819
1500 -6.604719840000001 -4.8678789600000005 9.15690906 -1.405977 0.891689 -2.25423
1520 -7.166195190000001 -2.84109372 3.5568999900000002 -3.022703 0.481696 -1.155114
1540 -2.3599917 2.0764827 -6.390508680000001 -3.996815 -1.906105 -0.448491
1560 7.582178430000001 7.45838604 -12.610970819999999 -4.529962 -4.042835 -0.040348
1580 14.54585598 8.51384394 -8.836122060000001 -3.099513 -0.116736 -0.08772999999999999
1600 10.02929274 3.2855161500000003 5.879025090000001 -0.950285 3.0070330000000003 0.08458099999999999
1620 5.47756065 16.69194063 3.7684134 -1.403631 2.348002 0.11751
1640 -1.8277011 5.09061501 2.9933253000000004 -1.430026 0.471971 -0.63764
1660 -8.2048878 0.85412727 -4.43692566 -0.7911560000000001 -0.313008 -0.424936
1680 1.97020116 16.96826871 7.36828119 -0.125378 -1.02349 0.048506
1700 4.02977142 21.49964505 5.795797050000001 1.357558 -2.251358 0.262331
1720 9.30420621 23.32943568 3.37412988 1.879418 -2.152348 0.09173
1740 18.59253984 26.45434251 0.56851893 1.668895 -2.355312 0.680178
1760 28.25763633 21.76474068 -5.87049039 1.977776 -3.538259 0.8013560000000001
1780 16.773216480000002 12.40006563 -9.20076957 3.138046 -2.5861490000000003 0.92254
1800 9.41123331 13.050910080000001 -3.13867026 3.040339 -0.129842 1.859813
1820 3.3096193200000004 7.69175613 4.3423180200000004 2.740267 -0.360781 0.733175
1840 -2.5723978200000004 1.66378581 -1.7289045900000002 4.186622 -1.469883 -1.013594
1860 -5.52426606 1.5359517 -8.661592350000001 3.724144 -1.145974 -0.0975
1880 1.69611957 -0.18231885 -5.17788477 2.827341 -0.941274 1.435281
1900 4.941669780000001 0.29593827000000006 -4.080361590000002 1.598702 -2.064454 2.593568
1920 3.2045346 -1.49898762 -5.242101030000001 0.661081 -2.984224 1.386448
1940 1.99729638 -1.6994157300000001 -4.96577295 -0.15880999999999998 -3.317663 -0.029973000000000007
1960 2.2001279400000002 0.42377238 -1.9387699200000001 -0.63831 -2.529695 -0.32916100000000004
1980 3.28626171 2.09609289 -1.45152684 -1.496801 -0.345003 -0.602876
2000 2.84348736 4.48138458 -0.050148719999999994 -2.045888 2.467577 -0.722479
2020 6.3165609 10.384807140000001 2.38259394 -1.552255 5.001332 -0.4840640000000001
2040 9.27321642 27.63838008 4.935832830000001 -0.736946 4.270212 -0.306517
2060 10.0382787 51.56597069999999 -10.4433336 0.235974 1.908395 0.206438
2080 3.7640773800000003 30.416150250000005 0.8095212000000002 1.22243 0.749819 0.571599
2100 5.069356740000001 20.33506071 -0.08128566000000001 0.813972 3.000679 0.409901
2120 12.33285732 19.833602940000002 -2.84408577 1.855842 0.746382 0.881539
2140 17.36897778 14.778166590000001 -2.27437002 0.5482630000000001 3.519215 0.703278
