time Ax Ay Az Gx Gy Gz
20 3.96166059 7.75552113 -4.267624680000001 0.185353 0.33002600000000004 0.1579
40 3.07999665 8.33990283 -4.13424792 -0.089831 1.214426 0.074728
60 2.5682089500000003 8.820259290000001 -4.721180220000001 -0.29483000000000004 1.001629 -0.344106
80 1.44449307 10.393940250000002 -5.9502751200000015 0.187915 0.552665 -0.907384
100 -0.32766381 9.88903917 -5.54132565 -0.196787 1.636185 -0.874072
120 0.08592579000000002 8.418794850000001 -4.747529879999999 -0.427604 1.779893 -0.6483369999999999
140 0.8767295100000001 7.279510500000001 -4.6331649 -0.5747720000000001 1.576965 -0.389527
160 1.08000252 7.46153505 -5.18581125 -0.6800970000000001 1.557328 -0.7149770000000001
180 1.50526602 7.892184240000001 -5.49372753 -0.8090229999999999 1.897119 -1.127579
200 0.8899043400000001 8.43166557 -3.0816447300000003 -1.0454 2.344717 -1.500476
220 -0.5945644800000001 8.02226484 2.88105966 -1.620928 2.399342 -1.342197
240 -2.41672293 7.68396699 -3.8784325500000003 -2.465839 2.366478 -0.916495
260 0.8352626400000002 6.51714597 -4.631065560000001 -3.044421 1.921621 -1.054562
280 3.1491473400000003 7.832765070000001 -2.9024650800000003 -3.903157 2.550584 -0.689625
300 3.90882393 9.748922940000002 -2.81624499 -3.952735 2.239871 0.064592
320 2.25566235 9.37006074 -2.8847972700000004 -3.618141000000001 0.8777299999999999 0.220362
340 1.061442 8.50530924 -3.3403050000000003 -2.919739 0.081308 -0.485175
360 2.28799611 9.81464013 -3.10245174 -1.794241 1.0582200000000002 -0.675118
380 3.12415146 12.246480270000001 -3.6925232400000003 -1.18069 0.885567 -0.388601
400 3.2795320500000003 14.00068485 -4.475096370000001 -0.7349829999999999 -0.9793 0.181992
420 3.59267706 14.187045420000002 -5.43624093 -0.176823 -1.653212 0.661045
440 4.454740620000002 14.780413079999999 -4.75545636 0.935497 -1.516358 0.903648
460 7.3905793200000005 17.671057110000003 -2.32182099 1.164368 -0.392537 0.716867
480 8.41130982 18.35093916 -5.3590068 1.235834 -0.00926 -0.087496
500 6.95797794 16.1868924 -8.561000609999999 2.151087 -1.005442 -0.576549
520 2.3942678400000004 14.531631480000001 -8.289911069999999 3.04473 -1.230662 -0.706751
540 0.80173206 8.55636048 -3.28491774 3.516649 -0.831034 -0.620645
560 1.8074925000000002 4.397999580000001 -0.10253412 4.170911 0.136355 -0.418626
580 0.8539703100000001 4.3246600200000005 -4.25908998 5.022408 -0.150952 -0.968853
600 1.1258054100000001 1.07251749 -6.2565433200000005 4.927616 -3.906294 -2.155771
620 1.1744532 -0.42825555000000004 -2.82327876 4.48306 -5.64055 -2.306205
640 -0.24818319 -0.5652227700000001 2.4996566700000002 4.3806970000000005 -1.815036 -0.382613
660 -2.87013132 -0.08157996 3.00081033 3.3350370000000003 -1.361636 0.092338
680 -3.0868832700000004 2.50593507 0.56792052 2.4705220000000003 -2.064391 -0.304837
700 0.79290306 9.5119722 0.99333117 1.341864 -0.634087 -0.567723
720 3.43101807 16.08046371 -1.13883309 0.369263 0.536317 -0.440352
740 1.8886212 16.62877404 1.6211319300000002 -0.51315 0.895684 -0.30063
760 1.15514712 19.75082616 -1.1177219699999998 -1.585019 1.201781 -0.793482
780 1.3692013200000002 27.743602140000004 -5.6338339500000005 -2.3984 1.453356 -0.929809
800 1.61618769 30.700257660000002 -6.59438991 -3.066222 1.768934 -0.14973499999999998
820 -0.5903756099999998 26.31348072 -14.1078591 -3.3076800000000004 1.977534 0.373877
840 1.5651462600000001 17.5953141 -13.194312660000001 -2.196762 1.651714 0.703589
860 -0.25820901 10.01073222 -7.27786242 0.244882 0.711587 0.590457
880 -2.22722316 6.45457779 -3.43221489 2.096463 -0.325965 1.1089209999999998
900 -3.4347556800000003 3.4822066500000006 -0.49562082 1.812267 -1.200012 1.751125
920 -3.2398604100000004 -2.28499425 1.7462682900000002 -4.337916000000001 2.219441 1.2433809999999998
940 -1.75509729 -3.99459276 2.15237286 -3.169014 4.165085 -1.47705
960 1.6723205100000003 -3.8508958800000004 2.41507485 7.065456 -14.712139 -11.532685
980 1.65031668 -3.9360663 1.23897357 -4.0450940000000015 6.916575999999999 -2.0197380000000003
1000 0.86221071 -1.1563439400000002 -1.1094913800000001 -2.876297 3.037252 1.122219
1020 2.10582441 2.19652767 -5.13656505 -5.013879 2.2642990000000003 0.469482
1040 5.616323100000001 7.416624870000001 -8.80095321 -5.1719550000000005 -3.110921 0.832052
1060 1.69432434 3.8853191700000003 -7.6555278000000015 -5.059348 -0.653834 2.456592
1080 2.91129408 -3.3838614000000002 -5.688622800000001 -5.458012 -0.40631 1.908697
